OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00127769,356,342,8,6,96.06741573033707,2.247191011235955,1.6853932584269662
E00127770,261,242,16,3,92.72030651340997,6.130268199233716,1.1494252873563218
E00127771,196,187,8,1,95.40816326530613,4.081632653061225,0.5102040816326531
E00127772,253,244,9,0,96.44268774703558,3.557312252964427,0
E00127773,331,323,7,1,97.58308157099698,2.1148036253776437,0.3021148036253776
E00127774,261,253,8,0,96.93486590038314,3.065134099616858,0
E00127775,280,262,8,10,93.57142857142857,2.857142857142857,3.571428571428571
E00127776,192,186,4,2,96.875,2.083333333333333,1.0416666666666665
E00127777,381,368,11,2,96.58792650918635,2.8871391076115485,0.5249343832020997
E00127778,474,446,26,2,94.09282700421942,5.485232067510549,0.42194092827004215
E00127779,286,276,8,2,96.5034965034965,2.797202797202797,0.6993006993006993
E00127780,352,342,6,4,97.1590909090909,1.7045454545454544,1.1363636363636365
E00127781,289,280,8,1,96.88581314878893,2.768166089965398,0.34602076124567477
E00127782,288,283,3,2,98.26388888888889,1.0416666666666665,0.6944444444444444
E00127783,254,240,12,2,94.48818897637796,4.724409448818897,0.7874015748031495
E00127784,225,214,11,0,95.11111111111111,4.888888888888889,0
E00127785,253,236,12,5,93.2806324110672,4.743083003952568,1.9762845849802373
E00127786,226,210,7,9,92.92035398230088,3.0973451327433628,3.982300884955752
E00127787,340,319,16,5,93.82352941176471,4.705882352941177,1.4705882352941175
E00127788,236,212,7,17,89.83050847457628,2.9661016949152543,7.203389830508475
E00127789,244,237,7,0,97.1311475409836,2.8688524590163933,0
E00127790,185,180,3,2,97.2972972972973,1.6216216216216217,1.0810810810810811
E00127791,288,271,12,5,94.09722222222221,4.166666666666666,1.7361111111111112
E00127792,127,119,3,5,93.7007874015748,2.3622047244094486,3.937007874015748
E00127793,307,284,16,7,92.50814332247556,5.211726384364821,2.2801302931596092
E00127794,348,327,18,3,93.96551724137932,5.172413793103448,0.8620689655172413
E00127795,301,285,16,0,94.6843853820598,5.3156146179401995,0
E00127796,280,272,6,2,97.14285714285714,2.142857142857143,0.7142857142857143
E00127797,338,331,7,0,97.92899408284023,2.0710059171597637,0
E00127798,312,292,9,11,93.58974358974359,2.8846153846153846,3.5256410256410255
E00127799,368,360,7,1,97.82608695652173,1.9021739130434785,0.2717391304347826
E00127800,245,232,13,0,94.6938775510204,5.3061224489795915,0
