OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00127769,357,8,0,0,0,3,5,0,0,0,0,4,3,0,1,0,345,334,1,0,0,10,0,0,0,2.2408963585434174,0,0,0,0.8403361344537815,1.400560224089636,0,0,0,0,1.1204481792717087,0.8403361344537815,0,0.2801120448179272,0,96.63865546218487,93.55742296918767,0.2801120448179272,0,0,2.801120448179272,0,0,0
E00127770,262,9,0,0,0,9,0,0,0,0,0,2,1,0,1,0,251,250,1,0,0,0,0,0,0,3.435114503816794,0,0,0,3.435114503816794,0,0,0,0,0,0.7633587786259541,0.38167938931297707,0,0.38167938931297707,0,95.80152671755725,95.41984732824427,0.38167938931297707,0,0,0,0,0,0
E00127771,198,0,0,0,0,0,0,1,0,0,1,4,1,0,3,0,193,192,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5050505050505051,0,0,0.5050505050505051,2.0202020202020203,0.5050505050505051,0,1.5151515151515151,0,97.47474747474747,96.96969696969697,0.5050505050505051,0,0,0,0,0,0
E00127772,254,0,0,0,0,0,0,0,0,0,0,7,5,0,0,2,243,242,1,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,2.7559055118110236,1.968503937007874,0,0,0.7874015748031495,95.66929133858267,95.2755905511811,0.39370078740157477,0,0,0,1.574803149606299,0,1.574803149606299
E00127773,330,0,0,0,0,0,0,2,0,2,0,6,5,0,1,0,321,314,1,0,0,6,1,1,0,0,0,0,0,0,0,0.6060606060606061,0,0.6060606060606061,0,1.8181818181818181,1.5151515151515151,0,0.30303030303030304,0,97.27272727272728,95.15151515151516,0.30303030303030304,0,0,1.8181818181818181,0.30303030303030304,0.30303030303030304,0
E00127774,261,4,0,0,0,3,1,0,0,0,0,7,2,0,0,5,249,245,3,0,0,1,1,1,0,1.532567049808429,0,0,0,1.1494252873563218,0.38314176245210724,0,0,0,0,2.681992337164751,0.7662835249042145,0,0,1.9157088122605364,95.40229885057471,93.86973180076629,1.1494252873563218,0,0,0.38314176245210724,0.38314176245210724,0.38314176245210724,0
E00127775,281,21,0,0,6,13,2,0,0,0,0,1,1,0,0,0,257,256,1,0,0,0,2,1,1,7.473309608540925,0,0,2.135231316725979,4.6263345195729535,0.7117437722419928,0,0,0,0,0.3558718861209964,0.3558718861209964,0,0,0,91.45907473309609,91.10320284697508,0.3558718861209964,0,0,0,0.7117437722419928,0.3558718861209964,0.3558718861209964
E00127776,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,188,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,98.42931937172776,1.0471204188481675,0,0,0.5235602094240838,0,0,0
E00127777,382,7,0,0,0,6,1,2,0,2,0,9,6,0,1,2,364,356,3,0,0,5,0,0,0,1.832460732984293,0,0,0,1.5706806282722512,0.2617801047120419,0.5235602094240838,0,0.5235602094240838,0,2.356020942408377,1.5706806282722512,0,0.2617801047120419,0.5235602094240838,95.28795811518324,93.19371727748691,0.7853403141361256,0,0,1.3089005235602094,0,0,0
E00127778,474,9,0,1,2,6,0,0,0,0,0,11,6,0,1,4,453,444,2,0,0,7,1,0,1,1.89873417721519,0,0.21097046413502107,0.42194092827004215,1.2658227848101267,0,0,0,0,0,2.320675105485232,1.2658227848101267,0,0.21097046413502107,0.8438818565400843,95.56962025316456,93.67088607594937,0.42194092827004215,0,0,1.4767932489451476,0.21097046413502107,0,0.21097046413502107
E00127779,285,79,6,0,2,71,0,0,0,0,0,5,4,0,1,0,201,195,1,0,0,5,0,0,0,27.719298245614034,2.1052631578947367,0,0.7017543859649122,24.912280701754387,0,0,0,0,0,1.7543859649122806,1.4035087719298245,0,0.3508771929824561,0,70.52631578947368,68.42105263157895,0.3508771929824561,0,0,1.7543859649122806,0,0,0
E00127780,354,159,0,0,2,156,1,0,0,0,0,10,9,0,0,1,184,170,6,0,0,8,1,0,1,44.91525423728814,0,0,0.5649717514124294,44.06779661016949,0.2824858757062147,0,0,0,0,2.824858757062147,2.5423728813559325,0,0,0.2824858757062147,51.9774011299435,48.0225988700565,1.694915254237288,0,0,2.2598870056497176,0.2824858757062147,0,0.2824858757062147
E00127781,290,71,2,0,0,68,1,2,2,0,0,2,0,0,0,2,211,203,2,0,0,6,4,0,4,24.482758620689655,0.6896551724137931,0,0,23.448275862068964,0.3448275862068966,0.6896551724137931,0.6896551724137931,0,0,0.6896551724137931,0,0,0,0.6896551724137931,72.75862068965517,70,0.6896551724137931,0,0,2.0689655172413794,1.3793103448275863,0,1.3793103448275863
E00127782,288,0,0,0,0,0,0,1,1,0,0,2,0,2,0,0,282,280,0,0,0,2,3,1,2,0,0,0,0,0,0,0.3472222222222222,0.3472222222222222,0,0,0.6944444444444444,0,0.6944444444444444,0,0,97.91666666666666,97.22222222222221,0,0,0,0.6944444444444444,1.0416666666666665,0.3472222222222222,0.6944444444444444
E00127783,254,0,0,0,0,0,0,0,0,0,0,7,4,3,0,0,247,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7559055118110236,1.574803149606299,1.1811023622047243,0,0,97.24409448818898,97.24409448818898,0,0,0,0,0,0,0
E00127784,223,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,221,216,4,0,0,1,0,0,0,0.4484304932735426,0,0,0,0.4484304932735426,0,0,0,0,0,0.4484304932735426,0.4484304932735426,0,0,0,99.10313901345292,96.8609865470852,1.7937219730941705,0,0,0.4484304932735426,0,0,0
E00127785,253,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,251,243,4,0,0,4,1,0,1,0.3952569169960474,0,0,0,0,0.3952569169960474,0,0,0,0,0,0,0,0,0,99.2094861660079,96.04743083003953,1.5810276679841897,0,0,1.5810276679841897,0.3952569169960474,0,0.3952569169960474
E00127786,226,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,223,219,2,0,0,2,0,0,0,0.8849557522123894,0,0,0.4424778761061947,0,0.4424778761061947,0.4424778761061947,0.4424778761061947,0,0,0,0,0,0,0,98.67256637168141,96.90265486725663,0.8849557522123894,0,0,0.8849557522123894,0,0,0
E00127787,341,3,0,0,0,3,0,1,1,0,0,3,0,1,1,1,334,330,3,0,0,1,0,0,0,0.8797653958944283,0,0,0,0.8797653958944283,0,0.2932551319648094,0.2932551319648094,0,0,0.8797653958944283,0,0.2932551319648094,0.2932551319648094,0.2932551319648094,97.94721407624634,96.7741935483871,0.8797653958944283,0,0,0.2932551319648094,0,0,0
E00127788,235,7,0,1,1,5,0,0,0,0,0,0,0,0,0,0,224,219,4,0,0,1,4,0,4,2.9787234042553195,0,0.425531914893617,0.425531914893617,2.127659574468085,0,0,0,0,0,0,0,0,0,0,95.31914893617022,93.19148936170212,1.702127659574468,0,0,0.425531914893617,1.702127659574468,0,1.702127659574468
E00127789,244,3,0,1,0,2,0,1,0,1,0,1,1,0,0,0,238,236,1,0,0,1,1,0,1,1.2295081967213115,0,0.4098360655737705,0,0.819672131147541,0,0.4098360655737705,0,0.4098360655737705,0,0.4098360655737705,0.4098360655737705,0,0,0,97.54098360655738,96.72131147540983,0.4098360655737705,0,0,0.4098360655737705,0.4098360655737705,0,0.4098360655737705
E00127790,185,3,0,0,3,0,0,0,0,0,0,1,1,0,0,0,181,179,0,0,0,2,0,0,0,1.6216216216216217,0,0,1.6216216216216217,0,0,0,0,0,0,0.5405405405405406,0.5405405405405406,0,0,0,97.83783783783784,96.75675675675676,0,0,0,1.0810810810810811,0,0,0
E00127791,289,1,0,0,0,0,1,0,0,0,0,5,1,3,0,1,282,279,0,0,0,3,1,0,1,0.34602076124567477,0,0,0,0,0.34602076124567477,0,0,0,0,1.7301038062283738,0.34602076124567477,1.0380622837370241,0,0.34602076124567477,97.57785467128028,96.53979238754326,0,0,0,1.0380622837370241,0.34602076124567477,0,0.34602076124567477
E00127792,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0
