OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00127896,316,315,308,6,3,3,0,0,1,1,1,0,0,0,0,99.68354430379746,97.46835443037975,1.89873417721519,0.949367088607595,0.949367088607595,0,0,0.31645569620253167,0.31645569620253167,0.31645569620253167,0,0,0,0
E00127899,325,320,316,4,4,0,0,0,0,0,1,4,0,0,0,98.46153846153847,97.23076923076923,1.2307692307692308,1.2307692307692308,0,0,0,0,0,0.3076923076923077,1.2307692307692308,0,0,0
E00127900,321,316,308,7,4,0,0,3,1,1,0,4,0,1,0,98.4423676012461,95.95015576323988,2.1806853582554515,1.2461059190031152,0,0,0.9345794392523363,0.3115264797507788,0.3115264797507788,0,1.2461059190031152,0,0.3115264797507788,0
E00127883,287,285,271,14,3,11,0,0,0,0,2,0,0,0,0,99.30313588850174,94.42508710801394,4.878048780487805,1.0452961672473868,3.8327526132404177,0,0,0,0,0.6968641114982579,0,0,0,0
E00127887,281,274,246,28,7,15,6,0,0,0,1,6,0,0,0,97.50889679715303,87.54448398576513,9.9644128113879,2.491103202846975,5.338078291814947,2.135231316725979,0,0,0,0.3558718861209964,2.135231316725979,0,0,0
E00127888,244,242,227,15,4,11,0,0,0,0,1,0,1,0,0,99.18032786885246,93.0327868852459,6.147540983606557,1.639344262295082,4.508196721311475,0,0,0,0,0.4098360655737705,0,0.4098360655737705,0,0
E00127890,229,219,202,14,2,12,0,0,3,3,0,10,0,0,0,95.63318777292577,88.20960698689956,6.11353711790393,0.8733624454148471,5.240174672489083,0,0,1.3100436681222707,1.3100436681222707,0,4.366812227074235,0,0,0
E00127892,344,336,315,21,3,18,0,0,0,0,2,6,0,0,0,97.67441860465115,91.56976744186046,6.104651162790697,0.872093023255814,5.232558139534884,0,0,0,0,0.5813953488372093,1.744186046511628,0,0,0
E00127897,194,194,192,2,1,0,0,1,0,0,0,0,0,0,0,100,98.96907216494846,1.0309278350515463,0.5154639175257731,0,0,0.5154639175257731,0,0,0,0,0,0,0
E00127884,286,280,275,5,2,2,0,1,0,0,0,5,1,0,0,97.9020979020979,96.15384615384616,1.7482517482517483,0.6993006993006993,0.6993006993006993,0,0.34965034965034963,0,0,0,1.7482517482517483,0.34965034965034963,0,0
E00127886,229,229,229,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0
E00127891,227,222,217,5,4,1,0,0,0,0,0,4,1,0,0,97.79735682819384,95.59471365638767,2.2026431718061676,1.762114537444934,0.4405286343612335,0,0,0,0,0,1.762114537444934,0.4405286343612335,0,0
E00127898,270,266,265,1,1,0,0,0,0,0,0,4,0,0,0,98.51851851851852,98.14814814814815,0.3703703703703704,0.3703703703703704,0,0,0,0,0,0,1.4814814814814816,0,0,0
E00127901,256,256,252,3,3,0,0,0,1,1,0,0,0,0,0,100,98.4375,1.171875,1.171875,0,0,0,0.390625,0.390625,0,0,0,0,0
E00127882,247,240,229,11,1,9,0,1,0,0,0,5,2,0,0,97.16599190283401,92.71255060728745,4.4534412955465585,0.4048582995951417,3.643724696356275,0,0.4048582995951417,0,0,0,2.0242914979757085,0.8097165991902834,0,0
E00127885,367,361,348,13,5,8,0,0,0,0,0,3,3,0,0,98.36512261580381,94.82288828337875,3.5422343324250685,1.3623978201634876,2.17983651226158,0,0,0,0,0,0.8174386920980926,0.8174386920980926,0,0
E00127889,329,291,251,40,7,33,0,0,0,0,1,32,5,0,0,88.44984802431611,76.29179331306992,12.158054711246201,2.127659574468085,10.030395136778116,0,0,0,0,0.303951367781155,9.72644376899696,1.5197568389057752,0,0
E00127893,353,342,322,20,5,15,0,0,0,0,1,9,1,0,0,96.88385269121812,91.21813031161473,5.6657223796034,1.41643059490085,4.2492917847025495,0,0,0,0,0.28328611898017,2.5495750708215295,0.28328611898017,0,0
E00127895,225,224,217,7,7,0,0,0,0,0,0,0,1,0,0,99.55555555555556,96.44444444444444,3.111111111111111,3.111111111111111,0,0,0,0,0,0,0,0.4444444444444444,0,0
E00127902,547,542,529,13,8,3,2,0,0,0,4,0,0,1,0,99.08592321755027,96.70932358318099,2.376599634369287,1.4625228519195612,0.5484460694698354,0.3656307129798903,0,0,0,0.7312614259597806,0,0,0.18281535648994515,0
E00127903,310,304,304,0,0,0,0,0,0,0,0,4,2,0,0,98.06451612903226,98.06451612903226,0,0,0,0,0,0,0,0,1.2903225806451613,0.6451612903225806,0,0
E00127914,457,456,440,16,4,10,0,2,0,0,1,0,0,0,0,99.78118161925602,96.2800875273523,3.50109409190372,0.87527352297593,2.1881838074398248,0,0.437636761487965,0,0,0.2188183807439825,0,0,0,0
E00127915,302,299,294,5,4,1,0,0,0,0,1,0,1,1,0,99.00662251655629,97.35099337748345,1.6556291390728477,1.3245033112582782,0.33112582781456956,0,0,0,0,0.33112582781456956,0,0.33112582781456956,0.33112582781456956,0
E00127918,210,210,206,4,1,1,2,0,0,0,0,0,0,0,0,100,98.09523809523809,1.9047619047619049,0.4761904761904762,0.4761904761904762,0.9523809523809524,0,0,0,0,0,0,0,0
E00127905,323,320,316,4,0,1,3,0,0,0,3,0,0,0,0,99.07120743034056,97.8328173374613,1.238390092879257,0,0.30959752321981426,0.9287925696594427,0,0,0,0.9287925696594427,0,0,0,0
E00127906,289,281,272,9,7,2,0,0,0,0,2,6,0,0,0,97.23183391003461,94.11764705882352,3.1141868512110724,2.422145328719723,0.6920415224913495,0,0,0,0,0.6920415224913495,2.0761245674740483,0,0,0
E00127913,313,310,300,7,4,3,0,0,3,3,2,1,0,0,0,99.04153354632588,95.84664536741214,2.2364217252396164,1.2779552715654952,0.9584664536741214,0,0,0.9584664536741214,0.9584664536741214,0.6389776357827476,0.3194888178913738,0,0,0
E00127916,264,263,257,6,5,1,0,0,0,0,0,0,0,1,0,99.62121212121212,97.34848484848484,2.272727272727273,1.893939393939394,0.3787878787878788,0,0,0,0,0,0,0,0.3787878787878788,0
E00127917,335,333,315,18,8,10,0,0,0,0,0,0,1,1,0,99.40298507462687,94.02985074626866,5.3731343283582085,2.3880597014925375,2.9850746268656714,0,0,0,0,0,0,0.2985074626865672,0.2985074626865672,0
E00127904,290,286,282,4,4,0,0,0,0,0,3,0,0,1,0,98.62068965517241,97.24137931034483,1.3793103448275863,1.3793103448275863,0,0,0,0,0,1.0344827586206897,0,0,0.3448275862068966,0
E00127907,276,274,269,5,4,1,0,0,0,0,0,1,0,1,0,99.27536231884058,97.46376811594203,1.8115942028985508,1.4492753623188406,0.36231884057971014,0,0,0,0,0,0.36231884057971014,0,0.36231884057971014,0
E00127908,271,268,258,8,5,3,0,0,2,2,2,1,0,0,0,98.8929889298893,95.20295202952029,2.952029520295203,1.8450184501845017,1.107011070110701,0,0,0.7380073800738007,0.7380073800738007,0.7380073800738007,0.36900369003690037,0,0,0
E00127909,231,226,224,2,0,2,0,0,0,0,0,3,2,0,0,97.83549783549783,96.96969696969697,0.8658008658008658,0,0.8658008658008658,0,0,0,0,0,1.2987012987012987,0.8658008658008658,0,0
E00127910,381,378,373,5,3,2,0,0,0,0,0,0,2,1,0,99.21259842519686,97.9002624671916,1.3123359580052494,0.7874015748031495,0.5249343832020997,0,0,0,0,0,0,0.5249343832020997,0.26246719160104987,0
E00127911,315,314,306,7,4,3,0,0,1,1,1,0,0,0,0,99.68253968253968,97.14285714285714,2.2222222222222223,1.2698412698412698,0.9523809523809524,0,0,0.31746031746031744,0.31746031746031744,0.31746031746031744,0,0,0,0
E00127912,376,374,357,17,4,10,3,0,0,0,0,2,0,0,0,99.46808510638297,94.9468085106383,4.521276595744681,1.0638297872340425,2.6595744680851063,0.7978723404255319,0,0,0,0,0.5319148936170213,0,0,0
E00127921,296,290,288,2,0,1,1,0,0,0,2,2,0,2,0,97.97297297297297,97.2972972972973,0.6756756756756757,0,0.33783783783783783,0.33783783783783783,0,0,0,0.6756756756756757,0.6756756756756757,0,0.6756756756756757,0
E00172553,412,406,400,6,6,0,0,0,0,0,4,1,1,0,0,98.54368932038835,97.0873786407767,1.4563106796116505,1.4563106796116505,0,0,0,0,0,0.9708737864077669,0.24271844660194172,0.24271844660194172,0,0
E00127793,307,306,303,3,1,2,0,0,0,0,1,0,0,0,0,99.6742671009772,98.69706840390879,0.9771986970684038,0.32573289902280134,0.6514657980456027,0,0,0,0,0.32573289902280134,0,0,0,0
E00127796,281,277,272,5,0,5,0,0,0,0,2,1,0,0,1,98.57651245551602,96.79715302491103,1.7793594306049825,0,1.7793594306049825,0,0,0,0,0.7117437722419928,0.3558718861209964,0,0,0.3558718861209964
E00127797,336,334,330,4,4,0,0,0,0,0,0,1,1,0,0,99.40476190476191,98.21428571428571,1.1904761904761905,1.1904761904761905,0,0,0,0,0,0,0.2976190476190476,0.2976190476190476,0,0
E00127807,365,361,352,7,7,0,0,0,2,2,0,2,1,1,0,98.9041095890411,96.43835616438356,1.9178082191780823,1.9178082191780823,0,0,0,0.547945205479452,0.547945205479452,0,0.547945205479452,0.273972602739726,0.273972602739726,0
E00127808,219,218,212,6,3,0,2,1,0,0,0,1,0,0,0,99.54337899543378,96.80365296803653,2.73972602739726,1.36986301369863,0,0.91324200913242,0.45662100456621,0,0,0,0.45662100456621,0,0,0
E00127809,341,340,332,6,6,0,0,0,2,2,0,0,0,1,0,99.70674486803519,97.36070381231671,1.7595307917888565,1.7595307917888565,0,0,0,0.5865102639296188,0.5865102639296188,0,0,0,0.2932551319648094,0
E00127794,346,344,342,2,1,1,0,0,0,0,1,0,0,1,0,99.42196531791907,98.84393063583815,0.5780346820809248,0.2890173410404624,0.2890173410404624,0,0,0,0,0.2890173410404624,0,0,0.2890173410404624,0
E00127795,301,301,300,1,1,0,0,0,0,0,0,0,0,0,0,100,99.66777408637874,0.33222591362126247,0.33222591362126247,0,0,0,0,0,0,0,0,0,0
E00127798,314,309,303,6,5,1,0,0,0,0,2,3,0,0,0,98.40764331210191,96.4968152866242,1.910828025477707,1.5923566878980893,0.3184713375796179,0,0,0,0,0.6369426751592357,0.9554140127388535,0,0,0
E00127801,258,255,247,8,6,1,1,0,0,0,1,0,2,0,0,98.83720930232558,95.73643410852713,3.10077519379845,2.3255813953488373,0.3875968992248062,0.3875968992248062,0,0,0,0.3875968992248062,0,0.7751937984496124,0,0
E00127802,273,269,267,1,1,0,0,0,1,1,0,4,0,0,0,98.53479853479854,97.8021978021978,0.3663003663003663,0.3663003663003663,0,0,0,0.3663003663003663,0.3663003663003663,0,1.465201465201465,0,0,0
E00127799,371,368,366,2,2,0,0,0,0,0,0,0,3,0,0,99.19137466307278,98.6522911051213,0.5390835579514826,0.5390835579514826,0,0,0,0,0,0,0,0.8086253369272237,0,0
E00127800,245,241,241,0,0,0,0,0,0,0,2,0,2,0,0,98.36734693877551,98.36734693877551,0,0,0,0,0,0,0,0.8163265306122449,0,0.8163265306122449,0,0
E00127803,279,278,277,1,1,0,0,0,0,0,0,1,0,0,0,99.6415770609319,99.2831541218638,0.35842293906810035,0.35842293906810035,0,0,0,0,0,0,0.35842293906810035,0,0,0
E00127804,405,403,397,6,5,0,1,0,0,0,0,0,2,0,0,99.50617283950616,98.0246913580247,1.4814814814814816,1.2345679012345678,0,0.24691358024691357,0,0,0,0,0,0.49382716049382713,0,0
E00127805,301,298,295,3,3,0,0,0,0,0,1,1,1,0,0,99.00332225913621,98.00664451827242,0.9966777408637874,0.9966777408637874,0,0,0,0,0,0.33222591362126247,0.33222591362126247,0.33222591362126247,0,0
E00127806,251,243,241,1,0,1,0,0,1,1,0,4,3,1,0,96.81274900398407,96.01593625498009,0.398406374501992,0,0.398406374501992,0,0,0.398406374501992,0.398406374501992,0,1.593625498007968,1.1952191235059761,0.398406374501992,0
E00127922,180,173,172,1,1,0,0,0,0,0,1,2,4,0,0,96.11111111111111,95.55555555555556,0.5555555555555556,0.5555555555555556,0,0,0,0,0,0.5555555555555556,1.1111111111111112,2.2222222222222223,0,0
E00127923,339,333,328,5,1,4,0,0,0,0,1,1,1,3,0,98.23008849557522,96.7551622418879,1.4749262536873156,0.2949852507374631,1.1799410029498525,0,0,0,0,0.2949852507374631,0.2949852507374631,0.2949852507374631,0.8849557522123894,0
E00127924,281,278,272,6,1,5,0,0,0,0,0,0,1,2,0,98.93238434163702,96.79715302491103,2.135231316725979,0.3558718861209964,1.7793594306049825,0,0,0,0,0,0,0.3558718861209964,0.7117437722419928,0
E00127925,279,273,269,3,3,0,0,0,1,1,2,3,0,1,0,97.84946236559139,96.415770609319,1.0752688172043012,1.0752688172043012,0,0,0,0.35842293906810035,0.35842293906810035,0.7168458781362007,1.0752688172043012,0,0.35842293906810035,0
E00127926,344,337,334,3,3,0,0,0,0,0,0,7,0,0,0,97.96511627906976,97.09302325581395,0.872093023255814,0.872093023255814,0,0,0,0,0,0,2.0348837209302326,0,0,0
E00127927,315,309,304,4,2,2,0,0,1,1,0,5,1,0,0,98.09523809523809,96.5079365079365,1.2698412698412698,0.6349206349206349,0.6349206349206349,0,0,0.31746031746031744,0.31746031746031744,0,1.5873015873015872,0.31746031746031744,0,0
E00128043,205,199,189,10,2,8,0,0,0,0,2,3,0,1,0,97.07317073170731,92.19512195121952,4.878048780487805,0.975609756097561,3.902439024390244,0,0,0,0,0.975609756097561,1.4634146341463417,0,0.4878048780487805,0
E00128044,302,291,286,5,3,1,0,1,0,0,0,11,0,0,0,96.35761589403974,94.70198675496688,1.6556291390728477,0.9933774834437087,0.33112582781456956,0,0.33112582781456956,0,0,0,3.642384105960265,0,0,0
E00128045,325,310,300,10,5,5,0,0,0,0,0,14,0,1,0,95.38461538461539,92.3076923076923,3.076923076923077,1.5384615384615385,1.5384615384615385,0,0,0,0,0,4.3076923076923075,0,0.3076923076923077,0
E00128046,329,312,299,13,7,3,2,1,0,0,7,10,0,0,0,94.83282674772036,90.88145896656535,3.951367781155015,2.127659574468085,0.911854103343465,0.60790273556231,0.303951367781155,0,0,2.127659574468085,3.0395136778115504,0,0,0
E00128048,397,388,376,9,5,3,1,0,3,3,1,4,1,3,0,97.73299748110831,94.7103274559194,2.2670025188916876,1.2594458438287155,0.7556675062972292,0.2518891687657431,0,0.7556675062972292,0.7556675062972292,0.2518891687657431,1.0075566750629723,0.2518891687657431,0.7556675062972292,0
E00128036,225,218,204,14,3,8,3,0,0,0,0,6,0,1,0,96.88888888888889,90.66666666666666,6.222222222222222,1.3333333333333335,3.5555555555555554,1.3333333333333335,0,0,0,0,2.666666666666667,0,0.4444444444444444,0
E00128037,341,323,315,8,2,3,2,1,0,0,0,16,0,2,0,94.72140762463343,92.37536656891496,2.346041055718475,0.5865102639296188,0.8797653958944283,0.5865102639296188,0.2932551319648094,0,0,0,4.69208211143695,0,0.5865102639296188,0
E00128038,304,279,272,7,2,2,1,2,0,0,0,25,0,0,0,91.77631578947368,89.47368421052632,2.302631578947368,0.6578947368421052,0.6578947368421052,0.3289473684210526,0.6578947368421052,0,0,0,8.223684210526317,0,0,0
E00128040,275,262,243,16,2,14,0,0,3,3,0,11,1,1,0,95.27272727272728,88.36363636363636,5.818181818181818,0.7272727272727273,5.090909090909091,0,0,1.090909090909091,1.090909090909091,0,4,0.36363636363636365,0.36363636363636365,0
E00128041,266,235,229,6,5,1,0,0,0,0,0,30,0,1,0,88.34586466165413,86.09022556390977,2.2556390977443606,1.8796992481203008,0.37593984962406013,0,0,0,0,0,11.278195488721805,0,0.37593984962406013,0
E00128042,267,263,251,12,2,10,0,0,0,0,1,3,0,0,0,98.50187265917603,94.00749063670412,4.49438202247191,0.7490636704119851,3.7453183520599254,0,0,0,0,0.37453183520599254,1.1235955056179776,0,0,0
E00128052,293,289,281,7,3,4,0,0,1,1,1,3,0,0,0,98.63481228668942,95.90443686006826,2.3890784982935154,1.023890784982935,1.3651877133105803,0,0,0.3412969283276451,0.3412969283276451,0.3412969283276451,1.023890784982935,0,0,0
E00128035,259,249,237,12,7,5,0,0,0,0,1,8,0,1,0,96.13899613899613,91.5057915057915,4.633204633204633,2.7027027027027026,1.9305019305019304,0,0,0,0,0.3861003861003861,3.088803088803089,0,0.3861003861003861,0
E00128039,148,147,142,5,1,4,0,0,0,0,0,1,0,0,0,99.32432432432432,95.94594594594594,3.3783783783783785,0.6756756756756757,2.7027027027027026,0,0,0,0,0,0.6756756756756757,0,0,0
E00128047,243,241,238,3,3,0,0,0,0,0,0,2,0,0,0,99.1769547325103,97.94238683127571,1.2345679012345678,1.2345679012345678,0,0,0,0,0,0,0.823045267489712,0,0,0
E00128050,243,240,232,8,1,0,7,0,0,0,0,1,0,2,0,98.76543209876543,95.47325102880659,3.292181069958848,0.411522633744856,0,2.880658436213992,0,0,0,0,0.411522633744856,0,0.823045267489712,0
E00128051,271,264,257,7,3,4,0,0,0,0,1,6,0,0,0,97.41697416974169,94.8339483394834,2.5830258302583027,1.107011070110701,1.4760147601476015,0,0,0,0,0.36900369003690037,2.214022140221402,0,0,0
E00181513,386,382,373,9,3,1,5,0,0,0,3,1,0,0,0,98.96373056994818,96.6321243523316,2.33160621761658,0.7772020725388601,0.2590673575129534,1.2953367875647668,0,0,0,0.7772020725388601,0.2590673575129534,0,0,0
E00181539,347,339,328,8,2,5,0,1,3,3,4,3,0,1,0,97.69452449567724,94.52449567723343,2.3054755043227666,0.57636887608069165,1.440922190201729,0,0.2881844380403458,0.8645533141210375,0.8645533141210375,1.1527377521613833,0.8645533141210375,0,0.2881844380403458,0
E00127772,253,251,247,4,4,0,0,0,0,0,2,0,0,0,0,99.2094861660079,97.62845849802372,1.5810276679841897,1.5810276679841897,0,0,0,0,0,0.7905138339920948,0,0,0,0
E00127775,280,268,267,1,1,0,0,0,0,0,1,11,0,0,0,95.71428571428572,95.35714285714286,0.35714285714285715,0.35714285714285715,0,0,0,0,0,0.35714285714285715,3.9285714285714284,0,0,0
E00127779,285,263,253,10,6,4,0,0,0,0,0,22,0,0,0,92.28070175438596,88.7719298245614,3.508771929824561,2.1052631578947367,1.4035087719298245,0,0,0,0,0,7.719298245614035,0,0,0
E00127780,352,313,301,12,5,4,3,0,0,0,1,37,0,1,0,88.92045454545455,85.51136363636364,3.4090909090909087,1.4204545454545454,1.1363636363636365,0.8522727272727272,0,0,0,0.2840909090909091,10.511363636363637,0,0.2840909090909091,0
E00127781,289,274,266,8,4,4,0,0,0,0,2,12,1,0,0,94.80968858131487,92.04152249134948,2.768166089965398,1.384083044982699,1.384083044982699,0,0,0,0,0.6920415224913495,4.1522491349480966,0.34602076124567477,0,0
E00127769,355,345,338,7,6,1,0,0,0,0,0,7,0,3,0,97.1830985915493,95.2112676056338,1.971830985915493,1.6901408450704223,0.28169014084507044,0,0,0,0,0,1.971830985915493,0,0.8450704225352111,0
E00127770,258,253,251,2,1,1,0,0,0,0,0,5,0,0,0,98.06201550387597,97.28682170542635,0.7751937984496124,0.3875968992248062,0.3875968992248062,0,0,0,0,0,1.937984496124031,0,0,0
E00127773,332,330,323,7,2,5,0,0,0,0,1,1,0,0,0,99.3975903614458,97.28915662650603,2.108433734939759,0.6024096385542169,1.5060240963855422,0,0,0,0,0.30120481927710846,0.30120481927710846,0,0,0
E00127782,288,283,282,1,0,0,1,0,0,0,3,1,0,1,0,98.26388888888889,97.91666666666666,0.3472222222222222,0,0,0.3472222222222222,0,0,0,1.0416666666666665,0.3472222222222222,0,0.3472222222222222,0
E00127785,252,248,241,7,1,6,0,0,0,0,1,1,2,0,0,98.4126984126984,95.63492063492063,2.7777777777777777,0.3968253968253968,2.380952380952381,0,0,0,0,0.3968253968253968,0.3968253968253968,0.7936507936507936,0,0
E00127771,196,194,191,3,3,0,0,0,0,0,0,0,1,1,0,98.9795918367347,97.44897959183673,1.530612244897959,1.530612244897959,0,0,0,0,0,0,0,0.5102040816326531,0.5102040816326531,0
E00127774,261,254,250,4,4,0,0,0,0,0,0,6,1,0,0,97.31800766283524,95.78544061302682,1.532567049808429,1.532567049808429,0,0,0,0,0,0,2.2988505747126435,0.38314176245210724,0,0
E00127776,191,190,187,3,2,1,0,0,0,0,1,0,0,0,0,99.47643979057592,97.90575916230367,1.5706806282722512,1.0471204188481675,0.5235602094240838,0,0,0,0,0.5235602094240838,0,0,0,0
E00127777,385,375,369,5,2,0,0,3,1,1,0,4,6,0,0,97.40259740259741,95.84415584415584,1.2987012987012987,0.5194805194805194,0,0,0.7792207792207793,0.2597402597402597,0.2597402597402597,0,1.0389610389610389,1.5584415584415585,0,0
E00127778,475,471,455,16,9,7,0,0,0,0,1,3,0,0,0,99.1578947368421,95.78947368421052,3.3684210526315788,1.8947368421052633,1.4736842105263157,0,0,0,0,0.21052631578947367,0.631578947368421,0,0,0
E00127783,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0
E00127784,225,225,219,6,6,0,0,0,0,0,0,0,0,0,0,100,97.33333333333334,2.666666666666667,2.666666666666667,0,0,0,0,0,0,0,0,0,0
E00127786,226,221,219,2,2,0,0,0,0,0,1,2,0,2,0,97.78761061946902,96.90265486725663,0.8849557522123894,0.8849557522123894,0,0,0,0,0,0.4424778761061947,0.8849557522123894,0,0.8849557522123894,0
E00127787,340,334,334,0,0,0,0,0,0,0,1,1,3,1,0,98.23529411764706,98.23529411764706,0,0,0,0,0,0,0,0.29411764705882354,0.29411764705882354,0.8823529411764706,0.29411764705882354,0
E00127788,235,230,226,4,4,0,0,0,0,0,1,4,0,0,0,97.87234042553192,96.17021276595744,1.702127659574468,1.702127659574468,0,0,0,0,0,0.425531914893617,1.702127659574468,0,0,0
E00127789,244,239,236,3,1,0,2,0,0,0,1,2,2,0,0,97.95081967213115,96.72131147540983,1.2295081967213115,0.4098360655737705,0,0.819672131147541,0,0,0,0.4098360655737705,0.819672131147541,0.819672131147541,0,0
E00127790,185,180,177,1,0,1,0,0,2,2,2,3,0,0,0,97.2972972972973,95.67567567567568,0.5405405405405406,0,0.5405405405405406,0,0,1.0810810810810811,1.0810810810810811,1.0810810810810811,1.6216216216216217,0,0,0
E00127791,288,286,282,4,2,1,0,1,0,0,1,1,0,0,0,99.30555555555556,97.91666666666666,1.3888888888888888,0.6944444444444444,0.3472222222222222,0,0.3472222222222222,0,0,0.3472222222222222,0.3472222222222222,0,0,0
E00127792,126,124,124,0,0,0,0,0,0,0,0,1,0,1,0,98.4126984126984,98.4126984126984,0,0,0,0,0,0,0,0,0.7936507936507936,0,0.7936507936507936,0
E00127928,279,279,279,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0
