OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00127867,356,324,0,32,0,91.01123595505618,0,8.98876404494382,0
E00127873,280,245,0,34,1,87.5,0,12.142857142857142,0.35714285714285715
E00127876,321,306,0,15,0,95.32710280373831,0,4.672897196261682,0
E00127878,320,291,1,28,0,90.9375,0.3125,8.75,0
E00127864,292,268,0,20,4,91.78082191780823,0,6.8493150684931505,1.36986301369863
E00127865,272,241,1,28,2,88.60294117647058,0.3676470588235294,10.294117647058822,0.7352941176470588
E00127871,414,376,0,38,0,90.82125603864735,0,9.178743961352657,0
E00127872,221,206,0,15,0,93.21266968325791,0,6.787330316742081,0
E00127877,342,310,1,31,0,90.64327485380117,0.29239766081871343,9.064327485380117,0
E00127863,340,302,0,38,0,88.8235294117647,0,11.176470588235295,0
E00127866,357,346,3,8,0,96.9187675070028,0.8403361344537815,2.2408963585434174,0
E00127874,241,241,0,0,0,100,0,0,0
E00127875,215,203,0,11,1,94.41860465116278,0,5.116279069767442,0.46511627906976744
E00127880,188,178,0,10,0,94.68085106382979,0,5.319148936170213,0
E00127868,274,239,0,35,0,87.22627737226277,0,12.773722627737227,0
E00127869,229,203,0,26,0,88.64628820960698,0,11.353711790393014,0
E00127870,306,281,1,23,1,91.83006535947712,0.32679738562091504,7.516339869281046,0.32679738562091504
E00127879,290,263,0,27,0,90.6896551724138,0,9.310344827586208,0
E00127881,248,217,0,24,7,87.5,0,9.67741935483871,2.82258064516129
E00127894,274,252,0,20,2,91.970802919708035,0,7.2992700729927,0.7299270072992701
E00127896,316,292,2,20,2,92.40506329113924,0.6329113924050633,6.329113924050633,0.6329113924050633
E00127899,321,301,0,20,0,93.76947040498442,0,6.230529595015576,0
E00127900,320,301,0,19,0,94.0625,0,5.9375,0
E00127883,287,254,1,31,1,88.50174216027874,0.34843205574912894,10.801393728222997,0.34843205574912894
E00127887,275,235,0,37,3,85.45454545454545,0,13.454545454545455,1.090909090909091
E00127888,240,218,0,18,4,90.83333333333333,0,7.5,1.6666666666666667
E00127890,227,188,2,37,0,82.81938325991189,0.881057268722467,16.299559471365637,0
E00127892,342,317,2,22,1,92.69005847953217,0.5847953216374269,6.432748538011696,0.29239766081871343
E00127897,193,170,0,23,0,88.08290155440415,0,11.917098445595855,0
E00127884,288,272,0,13,3,94.44444444444444,0,4.513888888888888,1.0416666666666665
E00127886,229,215,2,12,0,93.88646288209607,0.8733624454148471,5.240174672489083,0
E00127891,228,215,1,12,0,94.2982456140351,0.43859649122807015,5.263157894736842,0
E00127898,269,256,0,13,0,95.16728624535315,0,4.83271375464684,0
E00127901,253,215,1,37,0,84.98023715415019,0.3952569169960474,14.624505928853754,0
E00127882,242,218,1,23,0,90.08264462809917,0.4132231404958678,9.50413223140496,0
E00127885,363,328,0,32,3,90.35812672176309,0,8.81542699724518,0.8264462809917356
E00127889,325,293,0,30,2,90.15384615384615,0,9.230769230769232,0.6153846153846154
E00127893,349,327,1,20,1,93.69627507163324,0.28653295128939826,5.730659025787966,0.28653295128939826
E00127895,225,215,0,10,0,95.55555555555556,0,4.444444444444445,0
E00127902,541,484,0,55,2,89.46395563770795,0,10.166358595194085,0.36968576709796674
E00127903,307,293,0,14,0,95.43973941368078,0,4.5602605863192185,0
E00127914,451,397,1,51,2,88.02660753880266,0.22172949002217296,11.30820399113082,0.4434589800443459
E00127915,295,268,0,26,1,90.84745762711864,0,8.813559322033898,0.3389830508474576
E00127918,206,187,0,19,0,90.77669902912622,0,9.223300970873787,0
E00127905,320,302,1,17,0,94.375,0.3125,5.3125,0
E00127906,282,246,0,36,0,87.2340425531915,0,12.76595744680851,0
E00127913,310,292,0,17,1,94.19354838709677,0,5.483870967741936,0.3225806451612903
E00127916,259,250,0,9,0,96.52509652509652,0,3.474903474903475,0
E00127917,334,286,1,47,0,85.62874251497006,0.29940119760479045,14.071856287425149,0
E00127904,289,282,0,7,0,97.57785467128028,0,2.422145328719723,0
E00127907,271,255,1,15,0,94.0959409594096,0.36900369003690037,5.535055350553505,0
E00127908,271,250,0,21,0,92.25092250922509,0,7.7490774907749085,0
E00127909,227,210,1,16,0,92.51101321585902,0.4405286343612335,7.048458149779736,0
E00127910,379,366,0,13,0,96.56992084432717,0,3.430079155672823,0
E00127911,313,286,1,26,0,91.3738019169329,0.3194888178913738,8.30670926517572,0
E00127912,374,368,0,6,0,98.3957219251337,0,1.6042780748663104,0
E00127921,298,283,0,15,0,94.96644295302013,0,5.033557046979865,0
E00172553,410,381,0,29,0,92.92682926829269,0,7.073170731707316,0
E00127793,306,297,0,9,0,97.05882352941177,0,2.941176470588235,0
E00127796,279,258,2,19,0,92.47311827956989,0.7168458781362007,6.810035842293908,0
E00127797,335,316,0,16,3,94.32835820895522,0,4.776119402985075,0.8955223880597015
E00127807,358,326,2,28,2,91.06145251396647,0.5586592178770949,7.82122905027933,0.5586592178770949
E00127808,216,208,0,8,0,96.29629629629629,0,3.7037037037037033,0
E00127809,339,320,0,16,3,94.3952802359882,0,4.71976401179941,0.8849557522123894
E00127794,342,311,0,28,3,90.93567251461988,0,8.187134502923977,0.8771929824561403
E00127795,298,273,1,24,0,91.61073825503355,0.33557046979865773,8.053691275167784,0
E00127798,313,292,0,20,1,93.29073482428115,0,6.3897763578274756,0.3194888178913738
E00127801,256,234,0,22,0,91.40625,0,8.59375,0
E00127802,273,260,0,12,1,95.23809523809523,0,4.395604395604396,0.3663003663003663
E00127799,368,332,0,35,1,90.21739130434783,0,9.510869565217392,0.2717391304347826
E00127800,242,230,0,12,0,95.0413223140496,0,4.958677685950414,0
E00127803,275,260,0,15,0,94.54545454545455,0,5.454545454545454,0
E00127804,400,373,1,26,0,93.25,0.25,6.5,0
E00127805,298,276,1,21,0,92.61744966442953,0.33557046979865773,7.046979865771812,0
