OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00086416,408,364,1,0,2,1,1,5,17,4,0,8,5,89.2156862745098,0.24509803921568626,0,0.49019607843137253,0.24509803921568626,0.24509803921568626,1.2254901960784315,4.166666666666666,0.9803921568627451,0,1.9607843137254901,1.2254901960784315
E00086417,371,337,0,1,2,1,0,1,20,1,6,1,1,90.83557951482479,0,0.2695417789757413,0.5390835579514826,0.2695417789757413,0,0.2695417789757413,5.3908355795148255,0.2695417789757413,1.6172506738544474,0.2695417789757413,0.2695417789757413
E00086443,396,366,0,0,0,0,0,1,8,0,9,12,0,92.42424242424242,0,0,0,0,0,0.25252525252525254,2.0202020202020203,0,2.272727272727273,3.0303030303030303,0
E00086450,269,233,0,1,1,0,0,4,19,2,2,3,4,86.61710037174721,0,0.37174721189591076,0.37174721189591076,0,0,1.486988847583643,7.063197026022305,0.7434944237918215,0.7434944237918215,1.1152416356877324,1.486988847583643
E00086452,406,373,0,0,3,1,1,1,14,2,2,9,0,91.87192118226602,0,0,0.7389162561576355,0.24630541871921183,0.24630541871921183,0.24630541871921183,3.4482758620689653,0.49261083743842365,0.49261083743842365,2.2167487684729066,0
E00086420,302,276,2,0,1,3,0,5,8,1,1,5,0,91.3907284768212,0.6622516556291391,0,0.33112582781456956,0.9933774834437087,0,1.6556291390728477,2.6490066225165565,0.33112582781456956,0.33112582781456956,1.6556291390728477,0
E00086431,365,336,0,2,0,1,1,2,15,5,0,2,1,92.05479452054794,0,0.547945205479452,0,0.273972602739726,0.273972602739726,0.547945205479452,4.10958904109589,1.36986301369863,0,0.547945205479452,0.273972602739726
E00086435,311,282,0,1,3,0,1,3,13,4,1,0,3,90.67524115755627,0,0.3215434083601286,0.964630225080386,0,0.3215434083601286,0.964630225080386,4.180064308681672,1.2861736334405145,0.3215434083601286,0,0.964630225080386
E00086438,402,367,1,0,0,0,1,4,14,3,5,6,1,91.29353233830845,0.24875621890547264,0,0,0,0.24875621890547264,0.9950248756218906,3.482587064676617,0.7462686567164178,1.2437810945273633,1.4925373134328357,0.24875621890547264
E00086425,379,357,0,1,3,0,2,2,4,2,3,3,2,94.1952506596306,0,0.2638522427440633,0.79155672823219,0,0.5277044854881267,0.5277044854881267,1.0554089709762533,0.5277044854881267,0.79155672823219,0.79155672823219,0.5277044854881267
