OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00086416,412,304,278,2,24,20,0,0,3,2,0,0,7,7,1,4,4,0,3,0,1,2,2,0,0,0,2,0,1,1,0,0,0,102,73.7864077669903,67.47572815533981,0.48543689320388345,5.825242718446602,4.854368932038835,0,0,0.7281553398058253,0.48543689320388345,0,0,1.6990291262135921,1.6990291262135921,0.24271844660194172,0.9708737864077669,0.9708737864077669,0,0.7281553398058253,0,0.24271844660194172,0.48543689320388345,0.48543689320388345,0,0,0,0.48543689320388345,0,0.24271844660194172,0.24271844660194172,0,0,0,24.75728155339806
E00086417,373,290,275,0,15,15,0,0,0,0,9,4,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,82,77.7479892761394,73.7265415549598,0,4.021447721179625,4.021447721179625,0,0,0,0,2.4128686327077746,1.0723860589812333,0,0,0.5361930294906166,0,0,0,0.2680965147453083,0,0.2680965147453083,0,0,0,0,0,0,0,0,0,0,0,0,21.983914209115284
E00086443,396,308,292,0,16,15,0,0,0,0,0,0,8,3,4,1,0,1,0,0,0,0,7,0,0,3,4,0,0,0,0,0,0,81,77.77777777777779,73.73737373737373,0,4.040404040404041,3.787878787878788,0,0,0,0,0,0,2.0202020202020203,0.7575757575757576,1.0101010101010102,0.25252525252525254,0,0.25252525252525254,0,0,0,0,1.7676767676767675,0,0,0.7575757575757576,1.0101010101010102,0,0,0,0,0,0,20.454545454545457
E00086450,269,207,196,1,10,10,0,0,1,0,0,3,4,0,2,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,59,76.95167286245353,72.86245353159852,0.37174721189591076,3.717472118959108,3.717472118959108,0,0,0.37174721189591076,0,0,1.1152416356877324,1.486988847583643,0,0.7434944237918215,0,0,0,0,0,0,0,1.1152416356877324,0,0,1.1152416356877324,0,0,0,0,0,0,0,21.933085501858738
E00086452,406,301,290,0,11,10,0,1,0,0,0,0,7,0,2,1,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,1,0,101,74.13793103448276,71.42857142857143,0,2.70935960591133,2.4630541871921183,0,0.24630541871921183,0,0,0,0,1.7241379310344827,0,0.49261083743842365,0.24630541871921183,0,0.24630541871921183,0,0,0,0,0.7389162561576355,0,0,0.7389162561576355,0,0,0,0,0,0.24630541871921183,0,24.876847290640395
E00086420,305,245,232,3,10,10,0,0,0,1,0,2,2,4,1,0,0,0,0,0,0,0,3,0,0,0,3,0,1,1,0,0,0,56,80.32786885245902,76.0655737704918,0.9836065573770493,3.278688524590164,3.278688524590164,0,0,0,0.32786885245901637,0,0.6557377049180327,0.6557377049180327,1.3114754098360655,0.32786885245901637,0,0,0,0,0,0,0,0.9836065573770493,0,0,0,0.9836065573770493,0,0.32786885245901637,0.32786885245901637,0,0,0,18.360655737704917
E00086431,364,286,279,0,7,7,2,0,0,0,0,2,0,3,0,0,0,0,1,0,0,1,6,0,2,4,0,0,0,0,0,0,0,71,78.57142857142857,76.64835164835165,0,1.9230769230769231,1.9230769230769231,0.5494505494505495,0,0,0,0,0.5494505494505495,0,0.8241758241758242,0,0,0,0,0.27472527472527475,0,0,0.27472527472527475,1.6483516483516485,0,0.5494505494505495,1.098901098901099,0,0,0,0,0,0,0,19.505494505494507
E00086435,308,239,225,1,13,10,3,2,0,0,0,0,5,0,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68,77.59740259740259,73.05194805194806,0.3246753246753247,4.220779220779221,3.2467532467532463,0.974025974025974,0.6493506493506493,0,0,0,0,1.6233766233766231,0,0,0.974025974025974,0.974025974025974,0,0.3246753246753247,0,0.3246753246753247,0,0,0,0,0,0,0,0,0,0,0,0,22.07792207792208
E00086438,404,319,305,1,13,10,0,0,2,3,0,0,1,2,2,3,0,3,3,0,0,3,2,0,0,0,2,0,0,0,0,0,0,80,78.96039603960396,75.4950495049505,0.24752475247524752,3.217821782178218,2.4752475247524752,0,0,0.49504950495049505,0.7425742574257426,0,0,0.24752475247524752,0.49504950495049505,0.49504950495049505,0.7425742574257426,0,0.7425742574257426,0.7425742574257426,0,0,0.7425742574257426,0.49504950495049505,0,0,0,0.49504950495049505,0,0,0,0,0,0,19.801980198019802
E00086425,379,289,285,1,3,3,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,1,0,0,1,0,0,0,0,0,0,0,86,76.2532981530343,75.19788918205805,0.2638522427440633,0.79155672823219,0.79155672823219,0,0,0,0,0,0,0,0.79155672823219,0,0,0,0,0.79155672823219,0,0,0.79155672823219,0.2638522427440633,0,0,0.2638522427440633,0,0,0,0,0,0,0,22.691292875989447
