OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00085919,129,2,113,0,4,0,0,0,0,0,1,9,0,1.550387596899225,87.59689922480621,0,3.10077519379845,0,0,0,0,0,0.7751937984496124,6.976744186046512,0
E00085920,127,2,112,0,3,0,0,0,0,0,0,10,0,1.574803149606299,88.18897637795276,0,2.3622047244094486,0,0,0,0,0,0,7.874015748031496,0
E00085921,170,6,77,0,81,0,0,0,0,1,1,4,0,3.5294117647058822,45.294117647058826,0,47.647058823529406,0,0,0,0,0.5882352941176471,0.5882352941176471,2.3529411764705883,0
E00085922,202,3,171,0,7,0,0,0,0,0,1,20,0,1.4851485148514851,84.65346534653465,0,3.4653465346534658,0,0,0,0,0,0.49504950495049505,9.900990099009901,0
E00085923,175,1,149,0,11,0,0,0,0,0,0,13,1,0.5714285714285714,85.14285714285714,0,6.2857142857142865,0,0,0,0,0,0,7.428571428571429,0.5714285714285714
E00085924,172,4,148,0,7,0,0,0,0,1,0,12,0,2.3255813953488373,86.04651162790698,0,4.069767441860465,0,0,0,0,0.5813953488372093,0,6.976744186046512,0
E00085925,172,2,146,1,14,0,0,0,0,0,1,8,0,1.1627906976744187,84.88372093023256,0.5813953488372093,8.13953488372093,0,0,0,0,0,0.5813953488372093,4.651162790697675,0
E00085926,121,5,92,1,7,0,0,0,0,0,1,15,0,4.132231404958678,76.03305785123968,0.8264462809917356,5.785123966942149,0,0,0,0,0,0.8264462809917356,12.396694214876034,0
E00085927,114,1,105,0,3,0,0,0,0,0,0,5,0,0.8771929824561403,92.10526315789474,0,2.631578947368421,0,0,0,0,0,0,4.385964912280701,0
E00085928,116,1,102,0,4,0,0,0,0,0,0,9,0,0.8620689655172413,87.93103448275862,0,3.4482758620689653,0,0,0,0,0,0,7.758620689655173,0
E00085929,196,1,166,1,8,0,0,0,0,1,3,12,4,0.5102040816326531,84.6938775510204,0.5102040816326531,4.081632653061225,0,0,0,0,0.5102040816326531,1.530612244897959,6.122448979591836,2.0408163265306123
E00085930,130,2,120,1,1,0,0,0,0,0,1,5,0,1.5384615384615385,92.3076923076923,0.7692307692307693,0.7692307692307693,0,0,0,0,0,0.7692307692307693,3.8461538461538463,0
E00085931,90,2,57,0,27,0,0,0,0,0,0,4,0,2.2222222222222223,63.33333333333333,0,30,0,0,0,0,0,0,4.444444444444445,0
E00085932,124,3,107,0,4,0,0,0,0,0,0,9,1,2.4193548387096775,86.29032258064517,0,3.225806451612903,0,0,0,0,0,0,7.258064516129033,0.8064516129032258
E00085933,129,8,113,0,3,0,0,0,0,0,0,5,0,6.2015503875969,87.59689922480621,0,2.3255813953488373,0,0,0,0,0,0,3.875968992248062,0
E00085934,126,5,108,0,5,0,0,0,0,0,1,7,0,3.968253968253968,85.71428571428571,0,3.968253968253968,0,0,0,0,0,0.7936507936507936,5.555555555555555,0
E00085935,136,5,105,0,9,0,0,0,0,0,3,14,0,3.6764705882352944,77.20588235294117,0,6.61764705882353,0,0,0,0,0,2.2058823529411766,10.294117647058822,0
E00085936,182,6,133,0,19,0,0,0,0,2,3,19,0,3.296703296703297,73.07692307692307,0,10.43956043956044,0,0,0,0,1.098901098901099,1.6483516483516485,10.43956043956044,0
