OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00085919,167,47,0,1,6,1,1,81,8,13,9,0,28.143712574850298,0,0.5988023952095809,3.592814371257485,0.5988023952095809,0.5988023952095809,48.50299401197605,4.790419161676647,7.784431137724551,5.389221556886228,0
E00085920,164,40,0,0,2,2,1,84,10,12,11,2,24.390243902439025,0,0,1.2195121951219512,1.2195121951219512,0.6097560975609756,51.21951219512195,6.097560975609756,7.317073170731707,6.707317073170732,1.2195121951219512
E00085921,142,32,0,2,9,0,0,60,12,6,20,1,22.535211267605636,0,1.4084507042253522,6.338028169014084,0,0,42.25352112676056,8.450704225352112,4.225352112676056,14.084507042253522,0.7042253521126761
E00085922,203,29,0,1,13,4,1,100,17,17,19,2,14.285714285714285,0,0.49261083743842365,6.403940886699508,1.9704433497536946,0.49261083743842365,49.26108374384236,8.374384236453201,8.374384236453201,9.35960591133005,0.9852216748768473
E00085923,249,54,0,6,5,3,2,125,13,14,23,4,21.686746987951807,0,2.4096385542168677,2.0080321285140563,1.2048192771084338,0.8032128514056224,50.20080321285141,5.220883534136546,5.622489959839357,9.236947791164658,1.6064257028112447
E00085924,236,62,0,4,14,2,2,105,13,8,22,4,26.27118644067797,0,1.694915254237288,5.932203389830509,0.847457627118644,0.847457627118644,44.49152542372881,5.508474576271186,3.389830508474576,9.322033898305085,1.694915254237288
E00085925,207,36,0,4,10,5,1,93,17,18,22,1,17.391304347826086,0,1.932367149758454,4.830917874396135,2.4154589371980677,0.4830917874396135,44.927536231884055,8.212560386473431,8.695652173913043,10.628019323671497,0.4830917874396135
E00085926,153,31,0,1,5,0,1,75,8,10,22,0,20.26143790849673,0,0.6535947712418301,3.2679738562091507,0,0.6535947712418301,49.01960784313725,5.228758169934641,6.535947712418301,14.37908496732026,0
E00085927,100,32,0,0,2,0,0,50,3,8,5,0,32,0,0,2,0,0,50,3,8,5,0
E00085928,124,48,0,0,0,0,0,62,3,3,7,1,38.70967741935484,0,0,0,0,0,50,2.4193548387096775,2.4193548387096775,5.64516129032258,0.8064516129032258
E00085929,163,52,0,2,2,3,2,75,4,8,13,2,31.901840490797547,0,1.2269938650306749,1.2269938650306749,1.8404907975460123,1.2269938650306749,46.012269938650306,2.4539877300613497,4.9079754601226995,7.975460122699387,1.2269938650306749
E00085930,105,26,0,3,1,0,1,57,6,5,6,0,24.761904761904763,0,2.857142857142857,0.9523809523809524,0,0.9523809523809524,54.285714285714285,5.714285714285714,4.761904761904762,5.714285714285714,0
E00085931,88,25,0,0,5,1,1,41,2,4,9,0,28.40909090909091,0,0,5.681818181818182,1.1363636363636365,1.1363636363636365,46.590909090909086,2.272727272727273,4.545454545454546,10.227272727272728,0
E00085932,152,32,0,4,2,0,0,83,4,12,13,2,21.052631578947366,0,2.631578947368421,1.3157894736842104,0,0,54.60526315789473,2.631578947368421,7.894736842105263,8.552631578947368,1.3157894736842104
E00085933,176,34,0,5,20,4,2,65,18,13,13,2,19.318181818181817,0,2.840909090909091,11.363636363636363,2.272727272727273,1.1363636363636365,36.93181818181818,10.227272727272728,7.386363636363637,7.386363636363637,1.1363636363636365
E00085934,159,39,0,1,2,2,2,74,12,10,15,2,24.528301886792452,0,0.628930817610063,1.257861635220126,1.257861635220126,1.257861635220126,46.540880503144656,7.547169811320755,6.289308176100629,9.433962264150944,1.257861635220126
E00085935,188,41,0,1,11,4,1,74,7,16,32,1,21.808510638297875,0,0.5319148936170213,5.851063829787234,2.127659574468085,0.5319148936170213,39.361702127659576,3.723404255319149,8.51063829787234,17.02127659574468,0.5319148936170213
E00085936,223,44,0,0,17,3,1,116,7,7,27,1,19.730941704035875,0,0,7.623318385650224,1.345291479820628,0.4484304932735426,52.01793721973094,3.1390134529147984,3.1390134529147984,12.10762331838565,0.4484304932735426
E00085937,207,60,0,1,6,1,3,104,5,9,16,2,28.985507246376812,0,0.4830917874396135,2.898550724637681,0.4830917874396135,1.4492753623188406,50.24154589371981,2.4154589371980677,4.3478260869565215,7.729468599033816,0.966183574879227
E00085938,158,42,0,0,2,3,2,87,3,9,9,1,26.582278481012654,0,0,1.2658227848101267,1.89873417721519,1.2658227848101267,55.06329113924051,1.89873417721519,5.69620253164557,5.69620253164557,0.6329113924050633
E00085939,163,36,0,1,9,2,1,78,8,9,18,1,22.085889570552148,0,0.6134969325153374,5.521472392638037,1.2269938650306749,0.6134969325153374,47.85276073619632,4.9079754601226995,5.521472392638037,11.042944785276074,0.6134969325153374
E00085940,211,51,0,1,10,5,3,84,17,13,27,0,24.170616113744074,0,0.47393364928909953,4.739336492890995,2.3696682464454977,1.4218009478672986,39.81042654028436,8.056872037914692,6.161137440758294,12.796208530805686,0
E00085941,148,40,0,3,3,2,1,63,9,10,15,2,27.027027027027028,0,2.027027027027027,2.027027027027027,1.3513513513513513,0.6756756756756757,42.567567567567565,6.081081081081082,6.756756756756757,10.135135135135135,1.3513513513513513
E00085942,129,40,0,4,2,0,0,61,1,7,14,0,31.007751937984494,0,3.10077519379845,1.550387596899225,0,0,47.286821705426355,0.7751937984496124,5.426356589147287,10.852713178294573,0
