OA,ts0170001,ts0170002,ts0170003,ts0170004,ts0170005,ts0170006,ts0170007,ts0170008,ts0170009,ts0170010,ts0170002_PCT,ts0170003_PCT,ts0170004_PCT,ts0170005_PCT,ts0170006_PCT,ts0170007_PCT,ts0170008_PCT,ts0170009_PCT,ts0170010_PCT
E00086416,147,0,34,39,30,20,14,7,2,1,0,23.12925170068027,26.53061224489796,20.408163265306122,13.60544217687075,9.523809523809524,4.761904761904762,1.3605442176870748,0.6802721088435374
E00086417,121,0,18,42,17,26,12,3,0,3,0,14.87603305785124,34.710743801652896,14.049586776859504,21.487603305785125,9.917355371900827,2.479338842975207,0,2.479338842975207
E00086443,142,0,24,49,22,32,12,3,0,0,0,16.901408450704224,34.50704225352113,15.492957746478872,22.535211267605636,8.450704225352112,2.112676056338028,0,0
E00086450,119,0,53,24,17,14,4,4,3,0,0,44.537815126050425,20.168067226890756,14.285714285714285,11.76470588235294,3.361344537815126,3.361344537815126,2.5210084033613445,0
E00086452,135,0,24,32,34,30,6,3,1,5,0,17.77777777777778,23.703703703703706,25.185185185185183,22.22222222222222,4.444444444444445,2.2222222222222223,0.7407407407407408,3.7037037037037033
E00086420,119,0,29,40,23,13,10,3,1,0,0,24.369747899159663,33.61344537815126,19.327731092436977,10.92436974789916,8.403361344537815,2.5210084033613445,0.8403361344537815,0
E00086431,117,0,15,33,25,24,7,8,3,2,0,12.82051282051282,28.205128205128204,21.367521367521366,20.51282051282051,5.982905982905983,6.837606837606838,2.564102564102564,1.7094017094017095
E00086435,121,0,26,43,28,14,5,3,2,0,0,21.487603305785125,35.53719008264463,23.140495867768596,11.570247933884298,4.132231404958678,2.479338842975207,1.6528925619834711,0
E00086438,133,0,21,40,30,17,14,9,2,0,0,15.789473684210526,30.075187969924812,22.55639097744361,12.781954887218044,10.526315789473683,6.7669172932330826,1.5037593984962405,0
E00086425,131,0,31,33,26,21,10,5,1,4,0,23.66412213740458,25.190839694656486,19.84732824427481,16.030534351145036,7.633587786259542,3.816793893129771,0.7633587786259541,3.0534351145038165
E00086426,103,0,22,36,16,19,8,2,0,0,0,21.35922330097087,34.95145631067961,15.53398058252427,18.446601941747574,7.766990291262135,1.9417475728155338,0,0
E00086429,115,0,23,43,23,18,6,1,0,1,0,20,37.391304347826086,20,15.65217391304348,5.217391304347826,0.8695652173913043,0,0.8695652173913043
E00086430,122,0,23,45,23,18,9,2,2,0,0,18.852459016393443,36.885245901639344,18.852459016393443,14.754098360655737,7.377049180327869,1.639344262295082,1.639344262295082,0
E00086436,118,0,53,20,22,10,13,0,0,0,0,44.91525423728814,16.94915254237288,18.64406779661017,8.47457627118644,11.016949152542372,0,0,0
E00086415,126,0,29,41,28,19,4,4,1,0,0,23.015873015873016,32.53968253968254,22.22222222222222,15.079365079365079,3.1746031746031744,3.1746031746031744,0.7936507936507936,0
E00086423,124,0,32,51,23,12,3,1,1,1,0,25.806451612903224,41.12903225806452,18.548387096774192,9.67741935483871,2.4193548387096775,0.8064516129032258,0.8064516129032258,0.8064516129032258
E00086427,133,0,34,35,26,20,5,9,3,1,0,25.563909774436087,26.31578947368421,19.548872180451127,15.037593984962406,3.7593984962406015,6.7669172932330826,2.2556390977443606,0.7518796992481203
E00086428,124,0,24,47,20,19,12,2,0,0,0,19.35483870967742,37.903225806451616,16.129032258064516,15.32258064516129,9.67741935483871,1.6129032258064515,0,0
E00086441,128,0,25,29,30,23,15,3,3,0,0,19.53125,22.65625,23.4375,17.96875,11.71875,2.34375,2.34375,0
E00086414,140,0,26,36,31,29,14,2,1,1,0,18.571428571428573,25.71428571428571,22.142857142857142,20.714285714285715,10,1.4285714285714286,0.7142857142857143,0.7142857142857143
E00086440,119,0,29,40,23,15,8,0,3,1,0,24.369747899159663,33.61344537815126,19.327731092436977,12.605042016806722,6.722689075630252,0,2.5210084033613445,0.8403361344537815
E00086442,124,0,54,27,15,12,12,4,0,0,0,43.54838709677419,21.774193548387096,12.096774193548388,9.67741935483871,9.67741935483871,3.225806451612903,0,0
