OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00085919,128,0,7,84,33,4,0,0,0,0,5.46875,65.625,25.78125,3.125,0,0,0
E00085920,127,0,105,20,0,1,1,0,0,0,82.67716535433071,15.748031496062993,0,0.7874015748031495,0.7874015748031495,0,0
E00085921,169,6,16,24,79,2,42,0,0,3.5502958579881656,9.467455621301776,14.201183431952662,46.74556213017752,1.183431952662722,24.85207100591716,0,0
E00085922,203,1,14,27,161,0,0,0,0,0.49261083743842365,6.896551724137931,13.30049261083744,79.3103448275862,0,0,0,0
E00085923,174,10,33,130,0,1,0,0,0,5.747126436781609,18.96551724137931,74.71264367816092,0,0.5747126436781609,0,0,0
E00085924,172,11,34,113,13,0,0,1,0,6.395348837209303,19.767441860465116,65.69767441860465,7.55813953488372,0,0,0.5813953488372093,0
E00085925,172,2,77,67,21,5,0,0,0,1.1627906976744187,44.76744186046512,38.95348837209303,12.209302325581394,2.9069767441860463,0,0,0
E00085926,121,3,28,87,2,1,0,0,0,2.479338842975207,23.140495867768596,71.900826446281,1.6528925619834711,0.8264462809917356,0,0,0
E00085927,115,1,48,66,0,0,0,0,0,0.8695652173913043,41.73913043478261,57.391304347826086,0,0,0,0,0
E00085928,116,33,50,29,2,2,0,0,0,28.448275862068968,43.103448275862064,25,1.7241379310344827,1.7241379310344827,0,0,0
E00085929,199,11,75,66,42,1,4,0,0,5.527638190954774,37.68844221105528,33.165829145728644,21.105527638190953,0.5025125628140703,2.0100502512562812,0,0
E00085930,130,9,74,46,1,0,0,0,0,6.923076923076923,56.92307692307692,35.38461538461539,0.7692307692307693,0,0,0,0
E00085931,90,22,12,24,30,2,0,0,0,24.444444444444443,13.333333333333334,26.666666666666668,33.33333333333333,2.2222222222222223,0,0,0
E00085932,120,0,58,54,5,2,1,0,0,0,48.333333333333336,45,4.166666666666666,1.6666666666666667,0.8333333333333334,0,0
E00085933,131,0,5,121,4,1,0,0,0,0,3.816793893129771,92.36641221374046,3.0534351145038165,0.7633587786259541,0,0,0
E00085934,129,1,78,47,1,0,1,1,0,0.7751937984496124,60.46511627906976,36.434108527131784,0.7751937984496124,0,0.7751937984496124,0.7751937984496124,0
E00085935,136,4,1,107,3,10,6,5,0,2.941176470588235,0.7352941176470588,78.67647058823529,2.2058823529411766,7.352941176470589,4.411764705882353,3.6764705882352944,0
