OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00085919,314,56,25,31,258,39,219,17.8343949044586,7.961783439490445,9.872611464968154,82.16560509554141,12.420382165605096,69.7452229299363
E00085920,336,53,20,33,283,18,265,15.773809523809524,5.952380952380952,9.821428571428571,84.22619047619048,5.357142857142857,78.86904761904762
E00085921,347,103,40,63,244,21,223,29.68299711815562,11.527377521613833,18.155619596541786,70.31700288184439,6.051873198847262,64.26512968299711
E00085922,466,96,50,46,370,33,337,20.600858369098713,10.72961373390558,9.871244635193133,79.39914163090128,7.081545064377683,72.3175965665236
E00085923,460,64,21,43,396,32,364,13.91304347826087,4.565217391304348,9.347826086956522,86.08695652173914,6.956521739130435,79.13043478260869
E00085924,473,69,30,39,404,25,379,14.587737843551796,6.342494714587738,8.24524312896406,85.41226215644821,5.2854122621564485,80.12684989429175
E00085925,441,89,36,53,352,26,326,20.181405895691608,8.16326530612245,12.01814058956916,79.81859410430839,5.895691609977324,73.92290249433107
E00085926,311,40,23,17,271,27,244,12.861736334405144,7.395498392282958,5.466237942122187,87.13826366559485,8.681672025723474,78.45659163987139
E00085927,233,33,15,18,200,20,180,14.163090128755366,6.437768240343347,7.725321888412018,85.83690987124464,8.583690987124463,77.25321888412017
E00085928,261,30,15,15,231,21,210,11.494252873563218,5.747126436781609,5.747126436781609,88.50574712643679,8.045977011494253,80.45977011494253
E00085929,467,154,111,43,313,24,289,32.97644539614561,23.768736616702355,9.207708779443255,67.02355460385438,5.139186295503212,61.88436830835118
E00085930,261,53,25,28,208,25,183,20.306513409961685,9.578544061302683,10.727969348659004,79.6934865900383,9.578544061302683,70.11494252873564
E00085931,201,34,19,15,167,13,154,16.91542288557214,9.45273631840796,7.462686567164178,83.08457711442786,6.467661691542288,76.61691542288557
E00085932,306,58,20,38,248,17,231,18.954248366013072,6.535947712418301,12.418300653594772,81.04575163398692,5.555555555555555,75.49019607843137
E00085933,304,49,14,35,255,31,224,16.11842105263158,4.605263157894736,11.513157894736842,83.88157894736842,10.197368421052632,73.68421052631578
E00085934,304,50,22,28,254,26,228,16.447368421052634,7.236842105263158,9.210526315789473,83.55263157894737,8.552631578947368,75
E00085935,314,46,21,25,268,21,247,14.64968152866242,6.687898089171974,7.961783439490445,85.35031847133759,6.687898089171974,78.6624203821656
E00085936,441,75,29,46,366,25,341,17.006802721088434,6.575963718820861,10.430839002267573,82.99319727891157,5.6689342403628125,77.32426303854876
E00085937,358,51,20,31,307,20,287,14.24581005586592,5.58659217877095,8.659217877094973,85.75418994413407,5.58659217877095,80.16759776536313
E00085938,313,49,19,30,264,25,239,15.654952076677317,6.070287539936102,9.584664536741213,84.34504792332268,7.987220447284344,76.35782747603834
E00085939,294,45,18,27,249,25,224,15.306122448979592,6.122448979591836,9.183673469387756,84.6938775510204,8.503401360544217,76.19047619047619
E00085940,400,63,24,39,337,40,297,15.75,6,9.75,84.25,10,74.25
E00085941,298,42,16,26,256,21,235,14.093959731543624,5.369127516778524,8.724832214765101,85.90604026845638,7.046979865771812,78.85906040268456
E00085942,249,32,11,21,217,20,197,12.851405622489958,4.417670682730924,8.433734939759036,87.14859437751004,8.032128514056225,79.11646586345381
E00085943,281,30,10,20,251,33,218,10.676156583629894,3.558718861209965,7.11743772241993,89.32384341637011,11.743772241992882,77.58007117437722
E00085944,381,64,21,43,317,31,286,16.79790026246719,5.511811023622047,11.286089238845145,83.2020997375328,8.136482939632545,75.06561679790026
E00085945,281,52,19,33,229,16,213,18.505338078291814,6.761565836298933,11.743772241992882,81.49466192170819,5.6939501779359425,75.80071174377224
E00085946,365,56,21,35,309,32,277,15.342465753424658,5.7534246575342465,9.58904109589041,84.65753424657534,8.767123287671232,75.89041095890411
E00085947,300,39,13,26,261,20,241,13,4.333333333333334,8.666666666666668,87,6.666666666666667,80.33333333333333
E00085948,302,50,15,35,252,17,235,16.55629139072848,4.966887417218543,11.589403973509933,83.44370860927152,5.629139072847682,77.81456953642383
E00085949,395,58,13,45,337,34,303,14.683544303797468,3.2911392405063293,11.39240506329114,85.31645569620252,8.60759493670886,76.70886075949367
E00085950,264,43,22,21,221,22,199,16.28787878787879,8.333333333333332,7.954545454545454,83.71212121212122,8.333333333333332,75.37878787878788
E00085951,345,72,25,47,273,20,253,20.869565217391305,7.246376811594203,13.623188405797102,79.13043478260869,5.797101449275362,73.33333333333333
E00085952,385,63,17,46,322,26,296,16.363636363636363,4.415584415584416,11.948051948051948,83.63636363636363,6.753246753246753,76.88311688311688
E00085953,370,75,29,46,295,32,263,20.27027027027027,7.837837837837839,12.432432432432433,79.72972972972973,8.64864864864865,71.08108108108108
E00085954,331,58,18,40,273,19,254,17.522658610271904,5.438066465256798,12.084592145015106,82.4773413897281,5.740181268882175,76.73716012084593
E00085955,297,49,24,25,248,20,228,16.4983164983165,8.080808080808081,8.417508417508419,83.5016835016835,6.7340067340067336,76.76767676767676
E00085956,295,62,30,32,233,20,213,21.01694915254237,10.16949152542373,10.847457627118644,78.98305084745762,6.779661016949152,72.20338983050848
E00085957,279,36,9,27,243,19,224,12.903225806451612,3.225806451612903,9.67741935483871,87.09677419354838,6.810035842293908,80.28673835125448
E00085958,451,63,24,39,388,33,355,13.968957871396896,5.321507760532151,8.647450110864744,86.0310421286031,7.317073170731707,78.7139689578714
E00085959,194,48,32,16,146,8,138,24.742268041237114,16.49484536082474,8.24742268041237,75.25773195876289,4.123711340206185,71.1340206185567
E00085960,370,55,10,45,315,36,279,14.864864864864865,2.7027027027027026,12.162162162162163,85.13513513513513,9.72972972972973,75.4054054054054
E00085961,281,38,9,29,243,17,226,13.523131672597867,3.202846975088968,10.320284697508896,86.47686832740213,6.049822064056939,80.42704626334519
E00085962,414,76,31,45,338,35,303,18.357487922705314,7.487922705314009,10.869565217391305,81.64251207729468,8.454106280193237,73.18840579710145
E00085963,286,54,15,39,232,19,213,18.88111888111888,5.244755244755245,13.636363636363635,81.11888111888112,6.643356643356643,74.47552447552448
E00085964,439,76,26,50,363,22,341,17.312072892938495,5.922551252847381,11.389521640091116,82.6879271070615,5.0113895216400905,77.67653758542141
