OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00085919,251,54,27,36,14,47,67,6,21.51394422310757,10.756972111553784,14.342629482071715,5.577689243027888,18.725099601593627,26.693227091633464,2.3904382470119523
E00085920,270,37,33,43,29,50,71,7,13.703703703703704,12.222222222222221,15.925925925925927,10.74074074074074,18.51851851851852,26.296296296296294,2.5925925925925926
E00085921,275,88,41,31,13,38,61,3,32,14.909090909090908,11.272727272727273,4.7272727272727275,13.818181818181818,22.181818181818183,1.090909090909091
E00085922,346,76,40,65,23,54,83,5,21.965317919075144,11.560693641618498,18.786127167630056,6.6473988439306355,15.606936416184972,23.98843930635838,1.4450867052023122
E00085923,364,44,49,53,30,70,111,7,12.087912087912088,13.461538461538462,14.560439560439562,8.241758241758241,19.230769230769234,30.494505494505496,1.9230769230769231
E00085924,359,58,35,50,17,62,129,8,16.15598885793872,9.749303621169917,13.92757660167131,4.735376044568245,17.270194986072422,35.93314763231198,2.2284122562674096
E00085925,361,58,33,67,29,67,93,14,16.06648199445983,9.141274238227147,18.559556786703602,8.033240997229916,18.559556786703602,25.761772853185594,3.8781163434903045
E00085926,244,49,32,33,16,35,74,5,20.081967213114755,13.114754098360656,13.524590163934427,6.557377049180328,14.344262295081966,30.327868852459016,2.0491803278688523
E00085927,203,44,17,25,15,44,47,11,21.67487684729064,8.374384236453201,12.31527093596059,7.389162561576355,21.67487684729064,23.15270935960591,5.41871921182266
E00085928,216,24,20,30,18,28,90,6,11.11111111111111,9.25925925925926,13.88888888888889,8.333333333333332,12.962962962962962,41.66666666666667,2.7777777777777777
E00085929,404,151,40,37,29,57,80,10,37.37623762376238,9.900990099009901,9.158415841584159,7.1782178217821775,14.108910891089108,19.801980198019802,2.4752475247524752
E00085930,230,53,18,27,24,30,66,12,23.043478260869566,7.82608695652174,11.73913043478261,10.434782608695652,13.043478260869565,28.695652173913043,5.217391304347826
E00085931,167,51,12,20,21,18,41,4,30.538922155688624,7.18562874251497,11.976047904191617,12.574850299401197,10.778443113772456,24.550898203592812,2.3952095808383236
E00085932,251,49,18,33,29,48,68,6,19.52191235059761,7.171314741035857,13.147410358565736,11.553784860557768,19.12350597609562,27.091633466135455,2.3904382470119523
E00085933,247,37,29,37,16,53,66,9,14.979757085020243,11.740890688259109,14.979757085020243,6.477732793522267,21.45748987854251,26.720647773279353,3.643724696356275
E00085934,260,41,26,43,27,62,55,6,15.769230769230768,10,16.538461538461537,10.384615384615385,23.846153846153847,21.153846153846153,2.307692307692308
E00085935,250,42,26,45,11,45,70,11,16.8,10.4,18,4.3999999999999995,18,28.000000000000004,4.3999999999999995
E00085936,322,45,35,58,23,71,81,9,13.975155279503104,10.869565217391305,18.012422360248447,7.142857142857142,22.049689440993788,25.15527950310559,2.7950310559006213
E00085937,284,49,31,44,14,71,68,7,17.253521126760564,10.915492957746478,15.492957746478872,4.929577464788732,25,23.943661971830984,2.464788732394366
E00085938,254,41,24,31,23,66,64,5,16.141732283464567,9.448818897637794,12.204724409448819,9.05511811023622,25.984251968503933,25.196850393700785,1.968503937007874
E00085939,231,35,19,37,11,52,72,5,15.151515151515152,8.225108225108226,16.017316017316016,4.761904761904762,22.51082251082251,31.16883116883117,2.1645021645021645
E00085940,308,35,44,65,20,71,65,8,11.363636363636363,14.285714285714285,21.1038961038961,6.493506493506493,23.051948051948052,21.1038961038961,2.5974025974025974
E00085941,223,39,29,34,13,47,54,7,17.48878923766816,13.004484304932735,15.246636771300448,5.829596412556054,21.076233183856502,24.2152466367713,3.1390134529147984
E00085942,203,26,21,37,9,48,58,4,12.807881773399016,10.344827586206897,18.226600985221676,4.433497536945813,23.645320197044335,28.57142857142857,1.9704433497536946
E00085943,225,36,22,41,17,50,53,6,16,9.777777777777779,18.22222222222222,7.555555555555555,22.22222222222222,23.555555555555554,2.666666666666667
E00085944,294,41,49,53,15,60,70,6,13.945578231292515,16.666666666666664,18.027210884353742,5.1020408163265305,20.408163265306122,23.809523809523807,2.0408163265306123
E00085945,233,29,25,49,19,51,51,9,12.446351931330472,10.72961373390558,21.030042918454935,8.15450643776824,21.888412017167383,21.888412017167383,3.862660944206009
E00085946,311,45,21,56,22,65,100,2,14.469453376205788,6.752411575562702,18.006430868167204,7.07395498392283,20.90032154340836,32.154340836012864,0.6430868167202572
E00085947,245,43,29,41,12,51,61,8,17.551020408163264,11.83673469387755,16.73469387755102,4.8979591836734695,20.816326530612244,24.897959183673468,3.2653061224489797
E00085948,257,33,19,43,19,54,77,12,12.840466926070038,7.392996108949417,16.731517509727624,7.392996108949417,21.011673151750973,29.961089494163424,4.669260700389105
E00085949,326,42,36,63,25,62,92,6,12.883435582822086,11.042944785276074,19.32515337423313,7.668711656441718,19.018404907975462,28.22085889570552,1.8404907975460123
E00085950,212,38,28,27,15,46,57,1,17.92452830188679,13.20754716981132,12.735849056603774,7.0754716981132075,21.69811320754717,26.88679245283019,0.4716981132075472
E00085951,287,57,33,38,25,52,67,15,19.860627177700348,11.498257839721255,13.240418118466899,8.710801393728223,18.118466898954704,23.34494773519164,5.2264808362369335
E00085952,321,37,36,51,26,63,94,14,11.526479750778815,11.214953271028037,15.887850467289718,8.09968847352025,19.626168224299064,29.283489096573206,4.361370716510903
E00085953,305,45,31,50,23,69,76,11,14.754098360655737,10.163934426229508,16.39344262295082,7.540983606557377,22.62295081967213,24.91803278688525,3.606557377049181
E00085954,278,32,27,45,31,56,75,12,11.510791366906476,9.712230215827338,16.18705035971223,11.151079136690647,20.14388489208633,26.978417266187048,4.316546762589928
E00085955,251,36,29,40,19,48,73,6,14.342629482071715,11.553784860557768,15.936254980079681,7.569721115537849,19.12350597609562,29.08366533864542,2.3904382470119523
E00085956,236,72,33,30,10,36,48,7,30.508474576271187,13.983050847457626,12.711864406779661,4.23728813559322,15.254237288135593,20.33898305084746,2.9661016949152543
E00085957,225,33,25,47,14,39,67,0,14.666666666666666,11.11111111111111,20.88888888888889,6.222222222222222,17.333333333333336,29.777777777777775,0
E00085958,369,68,37,50,30,82,92,10,18.428184281842817,10.02710027100271,13.550135501355012,8.130081300813007,22.22222222222222,24.932249322493224,2.710027100271003
E00085959,148,49,20,19,0,17,38,5,33.108108108108105,13.513513513513514,12.837837837837837,0,11.486486486486488,25.675675675675674,3.3783783783783785
E00085960,312,32,27,42,22,64,115,10,10.256410256410255,8.653846153846153,13.461538461538462,7.051282051282051,20.51282051282051,36.858974358974365,3.205128205128205
E00085961,221,38,23,27,19,38,67,9,17.194570135746606,10.407239819004525,12.217194570135746,8.597285067873303,17.194570135746606,30.316742081447963,4.072398190045249
E00085962,333,59,31,37,25,68,104,9,17.71771771771772,9.30930930930931,11.11111111111111,7.5075075075075075,20.42042042042042,31.23123123123123,2.7027027027027026
E00085963,241,43,26,38,24,42,55,13,17.842323651452283,10.78838174273859,15.767634854771783,9.95850622406639,17.42738589211618,22.821576763485478,5.394190871369295
E00085964,388,38,17,28,11,181,104,9,9.793814432989691,4.381443298969072,7.216494845360824,2.8350515463917527,46.649484536082475,26.804123711340207,2.3195876288659796
E00085965,406,34,22,36,12,204,94,4,8.374384236453201,5.41871921182266,8.866995073891626,2.955665024630542,50.24630541871922,23.15270935960591,0.9852216748768473
E00085966,270,30,25,37,14,67,92,5,11.11111111111111,9.25925925925926,13.703703703703704,5.185185185185185,24.814814814814813,34.074074074074076,1.8518518518518516
E00085967,137,30,9,7,9,27,51,4,21.897810218978105,6.569343065693431,5.109489051094891,6.569343065693431,19.708029197080293,37.22627737226277,2.9197080291970803
E00085968,315,18,18,30,9,130,97,13,5.714285714285714,5.714285714285714,9.523809523809524,2.857142857142857,41.269841269841265,30.793650793650794,4.1269841269841265
E00085969,249,30,21,20,10,47,116,5,12.048192771084338,8.433734939759036,8.032128514056225,4.016064257028113,18.87550200803213,46.58634538152611,2.0080321285140563
E00085970,279,27,15,29,6,123,73,6,9.67741935483871,5.376344086021505,10.39426523297491,2.1505376344086025,44.086021505376344,26.16487455197133,2.1505376344086025
E00085971,270,25,17,26,17,85,96,4,9.25925925925926,6.296296296296296,9.62962962962963,6.296296296296296,31.48148148148148,35.55555555555556,1.4814814814814816
E00085972,269,32,14,33,13,58,112,7,11.895910780669144,5.204460966542751,12.267657992565056,4.83271375464684,21.561338289962826,41.63568773234201,2.6022304832713754
E00085974,306,40,15,28,9,132,82,0,13.071895424836603,4.901960784313726,9.15032679738562,2.941176470588235,43.13725490196079,26.797385620915033,0
E00085975,309,33,18,22,17,95,123,1,10.679611650485436,5.825242718446602,7.119741100323624,5.501618122977346,30.74433656957929,39.80582524271845,0.3236245954692557
E00085976,134,28,12,14,3,23,48,6,20.8955223880597,8.955223880597014,10.44776119402985,2.2388059701492535,17.16417910447761,35.82089552238806,4.477611940298507
E00085977,354,36,11,34,13,175,78,7,10.16949152542373,3.1073446327683616,9.6045197740113,3.672316384180791,49.43502824858757,22.033898305084744,1.977401129943503
E00085978,267,27,19,38,10,65,105,3,10.112359550561797,7.116104868913857,14.232209737827715,3.7453183520599254,24.344569288389515,39.325842696629216,1.1235955056179776
E00085979,313,23,30,30,10,125,88,7,7.348242811501597,9.584664536741213,9.584664536741213,3.1948881789137378,39.936102236421725,28.115015974440894,2.2364217252396164
E00085980,336,36,17,21,5,151,95,11,10.714285714285714,5.059523809523809,6.25,1.488095238095238,44.94047619047619,28.273809523809522,3.273809523809524
E00085981,250,22,14,34,9,60,98,13,8.799999999999999,5.6000000000000005,13.600000000000001,3.5999999999999996,24,39.2,5.2
E00085982,224,27,17,29,8,51,88,4,12.053571428571429,7.5892857142857135,12.946428571428573,3.571428571428571,22.767857142857142,39.285714285714285,1.7857142857142856
E00085983,318,32,22,37,12,84,123,8,10.062893081761008,6.918238993710692,11.635220125786164,3.7735849056603774,26.41509433962264,38.67924528301887,2.515723270440252
E00085984,233,23,22,30,10,35,109,4,9.871244635193133,9.44206008583691,12.875536480686694,4.291845493562231,15.021459227467812,46.78111587982833,1.7167381974248928
E00085985,241,19,21,33,9,61,95,3,7.883817427385892,8.71369294605809,13.692946058091287,3.7344398340248963,25.311203319502074,39.41908713692946,1.2448132780082988
E00085986,263,23,24,32,9,60,110,5,8.745247148288973,9.125475285171103,12.167300380228136,3.4220532319391634,22.813688212927758,41.825095057034225,1.9011406844106464
E00085987,330,38,18,22,9,158,82,3,11.515151515151516,5.454545454545454,6.666666666666667,2.727272727272727,47.878787878787875,24.848484848484848,0.9090909090909091
E00085988,302,25,22,25,8,123,95,4,8.27814569536424,7.28476821192053,8.27814569536424,2.6490066225165565,40.728476821192054,31.456953642384107,1.3245033112582782
E00085989,271,26,21,28,24,44,122,6,9.59409594095941,7.7490774907749085,10.33210332103321,8.856088560885608,16.236162361623617,45.018450184501845,2.214022140221402
E00085990,243,38,21,35,5,55,85,4,15.637860082304528,8.641975308641975,14.40329218106996,2.05761316872428,22.633744855967077,34.97942386831276,1.646090534979424
E00085991,358,26,19,33,12,124,139,5,7.262569832402235,5.307262569832402,9.217877094972067,3.35195530726257,34.63687150837989,38.8268156424581,1.3966480446927374
E00085992,209,22,18,26,9,43,84,7,10.526315789473683,8.61244019138756,12.440191387559809,4.30622009569378,20.574162679425836,40.19138755980861,3.349282296650718
E00085993,271,32,30,28,3,76,88,14,11.808118081180812,11.07011070110701,10.33210332103321,1.107011070110701,28.044280442804425,32.47232472324723,5.166051660516605
E00085994,266,32,15,18,10,69,112,10,12.030075187969924,5.639097744360902,6.7669172932330826,3.7593984962406015,25.93984962406015,42.10526315789473,3.7593984962406015
E00085995,351,36,23,33,8,94,151,6,10.256410256410255,6.552706552706552,9.401709401709402,2.2792022792022792,26.780626780626783,43.01994301994302,1.7094017094017095
E00085996,312,33,19,33,8,98,117,4,10.576923076923077,6.089743589743589,10.576923076923077,2.564102564102564,31.41025641025641,37.5,1.282051282051282
E00085997,222,51,19,19,6,49,66,12,22.972972972972975,8.558558558558559,8.558558558558559,2.7027027027027026,22.07207207207207,29.72972972972973,5.405405405405405
E00085998,242,30,23,28,9,52,88,12,12.396694214876034,9.50413223140496,11.570247933884298,3.71900826446281,21.487603305785125,36.36363636363637,4.958677685950414
E00085999,296,42,16,39,16,71,104,8,14.18918918918919,5.405405405405405,13.175675675675674,5.405405405405405,23.986486486486484,35.13513513513514,2.7027027027027026
E00086000,246,45,15,24,13,56,86,7,18.29268292682927,6.097560975609756,9.75609756097561,5.284552845528456,22.76422764227642,34.959349593495936,2.8455284552845526
E00086001,382,36,24,33,8,133,139,9,9.424083769633508,6.282722513089005,8.638743455497382,2.094240837696335,34.81675392670157,36.38743455497382,2.356020942408377
E00086002,233,16,14,32,8,36,126,1,6.866952789699571,6.008583690987124,13.733905579399142,3.4334763948497855,15.450643776824036,54.077253218884124,0.4291845493562232
