OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00127050,245,233,8,4,95.10204081632652,3.2653061224489797,1.6326530612244898
E00127051,415,400,15,0,96.3855421686747,3.614457831325301,0
E00127053,304,290,14,0,95.39473684210526,4.605263157894736,0
E00127054,284,263,14,7,92.6056338028169,4.929577464788732,2.464788732394366
E00127055,244,232,10,2,95.08196721311475,4.098360655737705,0.819672131147541
E00127056,230,218,11,1,94.78260869565217,4.782608695652174,0.43478260869565216
E00127058,310,298,12,0,96.12903225806451,3.870967741935484,0
E00127059,336,319,17,0,94.94047619047619,5.059523809523809,0
E00127060,225,217,7,1,96.44444444444444,3.111111111111111,0.4444444444444444
E00127061,275,269,2,4,97.81818181818181,0.7272727272727273,1.4545454545454546
E00127062,327,315,9,3,96.3302752293578,2.7522935779816518,0.9174311926605505
E00127063,517,504,13,0,97.48549323017409,2.5145067698259185,0
E00127064,326,314,11,1,96.31901840490798,3.374233128834356,0.3067484662576687
E00127066,353,344,9,0,97.45042492917847,2.5495750708215295,0
E00127067,320,303,15,2,94.6875,4.6875,0.625
E00127068,318,302,15,1,94.9685534591195,4.716981132075472,0.3144654088050315
E00127069,127,121,5,1,95.2755905511811,3.937007874015748,0.7874015748031495
E00127070,262,253,8,1,96.56488549618321,3.0534351145038165,0.38167938931297707
E00127071,281,271,9,1,96.44128113879003,3.202846975088968,0.3558718861209964
E00127072,341,335,5,1,98.24046920821115,1.466275659824047,0.2932551319648094
E00127073,337,327,10,0,97.03264094955489,2.967359050445104,0
E00127074,325,310,14,1,95.38461538461539,4.3076923076923075,0.3076923076923077
E00127075,255,246,9,0,96.47058823529412,3.5294117647058822,0
E00127076,292,281,9,2,96.23287671232876,3.0821917808219177,0.684931506849315
E00127077,318,305,13,0,95.9119496855346,4.088050314465408,0
E00127078,341,337,4,0,98.82697947214076,1.1730205278592376,0
E00127079,354,340,11,3,96.045197740113,3.1073446327683616,0.847457627118644
