OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00127050,246,137,52,45,0,0,5,2,1,1,0,0,0,1,1,0,5,1,6,1,55.6910569105691,21.138211382113823,18.29268292682927,0,0,2.0325203252032518,0.8130081300813009,0.40650406504065045,0.40650406504065045,0,0,0,0.40650406504065045,0.40650406504065045,0,2.0325203252032518,0.40650406504065045,2.4390243902439024,0.40650406504065045
E00127051,415,266,68,55,0,0,3,0,1,0,2,0,0,0,0,0,23,0,23,0,64.09638554216868,16.3855421686747,13.253012048192772,0,0,0.7228915662650602,0,0.24096385542168677,0,0.48192771084337355,0,0,0,0,0,5.542168674698795,0,5.542168674698795,0
E00127053,304,189,62,46,1,0,6,3,0,3,0,0,0,0,0,0,0,0,0,0,62.17105263157895,20.394736842105264,15.131578947368421,0.3289473684210526,0,1.9736842105263157,0.9868421052631579,0,0.9868421052631579,0,0,0,0,0,0,0,0,0,0
E00127054,284,175,57,37,2,1,0,0,0,0,0,0,0,0,0,0,12,0,12,0,61.61971830985915,20.070422535211268,13.028169014084506,0.7042253521126761,0.35211267605633806,0,0,0,0,0,0,0,0,0,0,4.225352112676056,0,4.225352112676056,0
E00127055,245,155,50,28,0,0,4,2,1,0,0,0,0,1,1,0,5,2,6,2,63.26530612244898,20.408163265306122,11.428571428571429,0,0,1.6326530612244898,0.8163265306122449,0.40816326530612246,0,0,0,0,0.40816326530612246,0.40816326530612246,0,2.0408163265306123,0.8163265306122449,2.4489795918367347,0.8163265306122449
E00127056,230,149,36,25,1,0,1,1,0,0,0,0,0,0,0,1,15,2,15,3,64.78260869565217,15.65217391304348,10.869565217391305,0.43478260869565216,0,0.43478260869565216,0.43478260869565216,0,0,0,0,0,0,0,0.43478260869565216,6.521739130434782,0.8695652173913043,6.521739130434782,1.3043478260869565
E00127058,314,171,58,66,2,0,5,2,0,3,0,0,0,0,1,0,2,9,3,9,54.45859872611465,18.471337579617835,21.019108280254777,0.6369426751592357,0,1.5923566878980893,0.6369426751592357,0,0.9554140127388535,0,0,0,0,0.3184713375796179,0,0.6369426751592357,2.8662420382165608,0.9554140127388535,2.8662420382165608
E00127059,336,189,44,81,1,0,0,0,0,0,0,0,0,0,1,0,16,4,17,4,56.25,13.095238095238097,24.107142857142858,0.2976190476190476,0,0,0,0,0,0,0,0,0,0.2976190476190476,0,4.761904761904762,1.1904761904761905,5.059523809523809,1.1904761904761905
E00127060,225,133,32,48,0,0,3,1,1,1,0,0,0,0,1,0,6,2,7,2,59.111111111111114,14.222222222222221,21.333333333333336,0,0,1.3333333333333335,0.4444444444444444,0.4444444444444444,0.4444444444444444,0,0,0,0,0.4444444444444444,0,2.666666666666667,0.8888888888888888,3.111111111111111,0.8888888888888888
E00127061,275,166,60,46,0,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,60.36363636363637,21.818181818181817,16.727272727272727,0,0,1.090909090909091,0.36363636363636365,0,0.36363636363636365,0.36363636363636365,0,0,0,0,0,0,0,0,0
