OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00127185,102,33,18,15,63,2,29,14,13,2,8,6,2,0,23,15,8,1,1,6,2,4,32.35294117647059,17.647058823529413,14.705882352941178,61.76470588235294,1.9607843137254901,28.431372549019606,13.725490196078432,12.745098039215685,1.9607843137254901,7.8431372549019605,5.88235294117647,1.9607843137254901,0,22.54901960784314,14.705882352941178,7.8431372549019605,0.9803921568627451,0.9803921568627451,5.88235294117647,1.9607843137254901,3.9215686274509802
E00127186,100,19,9,10,73,3,40,9,19,12,13,5,8,0,16,10,6,1,1,8,6,2,19,9,10,73,3,40,9,19,12,13,5,8,0,16,10,6,1,1,8,6,2
E00127187,131,43,7,36,80,6,41,4,29,8,11,6,4,1,21,17,4,1,1,8,6,2,32.82442748091603,5.343511450381679,27.480916030534353,61.06870229007634,4.580152671755725,31.297709923664126,3.0534351145038165,22.137404580152673,6.106870229007633,8.396946564885496,4.580152671755725,3.0534351145038165,0.7633587786259541,16.030534351145036,12.977099236641221,3.0534351145038165,0.7633587786259541,0.7633587786259541,6.106870229007633,4.580152671755725,1.5267175572519083
E00127188,114,38,11,27,72,7,29,13,12,4,20,11,8,1,16,11,5,0,0,4,2,2,33.33333333333333,9.649122807017543,23.684210526315788,63.1578947368421,6.140350877192982,25.438596491228072,11.403508771929824,10.526315789473683,3.508771929824561,17.543859649122805,9.649122807017543,7.017543859649122,0.8771929824561403,14.035087719298245,9.649122807017543,4.385964912280701,0,0,3.508771929824561,1.7543859649122806,1.7543859649122806
E00127189,120,41,12,29,79,5,27,11,9,7,18,7,6,5,27,19,8,2,2,0,0,0,34.166666666666664,10,24.166666666666668,65.83333333333333,4.166666666666666,22.5,9.166666666666666,7.5,5.833333333333333,15,5.833333333333333,5,4.166666666666666,22.5,15.833333333333332,6.666666666666667,1.6666666666666667,1.6666666666666667,0,0,0
E00127190,186,71,35,36,105,38,47,34,4,9,13,7,4,2,7,3,4,0,0,10,5,5,38.17204301075269,18.817204301075268,19.35483870967742,56.451612903225815,20.43010752688172,25.268817204301076,18.27956989247312,2.1505376344086025,4.838709677419355,6.989247311827956,3.763440860215054,2.1505376344086025,1.0752688172043012,3.763440860215054,1.6129032258064515,2.1505376344086025,0,0,5.376344086021505,2.6881720430107525,2.6881720430107525
E00127191,129,59,50,9,66,14,43,17,14,12,6,2,4,0,3,2,1,0,0,4,3,1,45.73643410852713,38.759689922480625,6.976744186046512,51.162790697674424,10.852713178294573,33.33333333333333,13.178294573643413,10.852713178294573,9.30232558139535,4.651162790697675,1.550387596899225,3.10077519379845,0,2.3255813953488373,1.550387596899225,0.7751937984496124,0,0,3.10077519379845,2.3255813953488373,0.7751937984496124
E00127192,207,75,55,20,127,34,49,23,20,6,29,19,10,0,14,6,8,1,1,5,2,3,36.231884057971016,26.570048309178745,9.66183574879227,61.35265700483091,16.425120772946862,23.67149758454106,11.11111111111111,9.66183574879227,2.898550724637681,14.009661835748794,9.178743961352657,4.830917874396135,0,6.763285024154589,2.898550724637681,3.864734299516908,0.4830917874396135,0.4830917874396135,2.4154589371980677,0.966183574879227,1.4492753623188406
E00127193,128,27,21,6,97,36,41,18,13,10,16,7,8,1,4,3,1,0,0,4,4,0,21.09375,16.40625,4.6875,75.78125,28.125,32.03125,14.0625,10.15625,7.8125,12.5,5.46875,6.25,0.78125,3.125,2.34375,0.78125,0,0,3.125,3.125,0
E00127194,111,58,37,21,44,13,15,2,12,1,4,2,2,0,9,6,3,3,3,9,7,2,52.25225225225225,33.33333333333333,18.91891891891892,39.63963963963964,11.711711711711711,13.513513513513514,1.8018018018018018,10.81081081081081,0.9009009009009009,3.6036036036036037,1.8018018018018018,1.8018018018018018,0,8.108108108108109,5.405405405405405,2.7027027027027026,2.7027027027027026,2.7027027027027026,8.108108108108109,6.306306306306306,1.8018018018018018
E00127195,125,72,34,38,51,10,14,6,4,4,10,8,2,0,16,13,3,1,1,2,2,0,57.599999999999994,27.200000000000003,30.4,40.8,8,11.200000000000001,4.8,3.2,3.2,8,6.4,1.6,0,12.8,10.4,2.4,0.8,0.8,1.6,1.6,0
E00127196,110,39,11,28,60,3,31,3,22,6,9,2,7,0,16,12,4,1,1,11,8,3,35.45454545454545,10,25.454545454545453,54.54545454545454,2.727272727272727,28.18181818181818,2.727272727272727,20,5.454545454545454,8.181818181818182,1.8181818181818181,6.363636363636363,0,14.545454545454545,10.909090909090908,3.6363636363636362,0.9090909090909091,0.9090909090909091,10,7.2727272727272725,2.727272727272727
E00127197,118,41,10,31,75,3,32,13,11,8,22,11,10,1,18,13,5,0,0,2,2,0,34.74576271186441,8.47457627118644,26.27118644067797,63.559322033898304,2.5423728813559325,27.11864406779661,11.016949152542372,9.322033898305085,6.779661016949152,18.64406779661017,9.322033898305085,8.47457627118644,0.847457627118644,15.254237288135593,11.016949152542372,4.23728813559322,0,0,1.694915254237288,1.694915254237288,0
E00127198,143,61,19,42,75,4,22,4,12,6,26,13,13,0,19,11,8,4,4,7,1,6,42.65734265734265,13.286713286713287,29.37062937062937,52.44755244755245,2.797202797202797,15.384615384615385,2.797202797202797,8.391608391608392,4.195804195804196,18.181818181818183,9.090909090909092,9.090909090909092,0,13.286713286713287,7.6923076923076925,5.594405594405594,2.797202797202797,2.797202797202797,4.895104895104895,0.6993006993006993,4.195804195804196
E00127199,120,55,13,42,58,7,17,8,6,3,22,18,4,0,12,8,4,0,0,7,4,3,45.83333333333333,10.833333333333334,35,48.333333333333336,5.833333333333333,14.166666666666666,6.666666666666667,5,2.5,18.333333333333332,15,3.3333333333333335,0,10,6.666666666666667,3.3333333333333335,0,0,5.833333333333333,3.3333333333333335,2.5
E00127200,134,49,14,35,71,6,36,11,24,1,10,4,5,1,19,16,3,0,0,14,10,4,36.56716417910448,10.44776119402985,26.119402985074625,52.98507462686567,4.477611940298507,26.865671641791046,8.208955223880597,17.91044776119403,0.7462686567164178,7.462686567164178,2.9850746268656714,3.731343283582089,0.7462686567164178,14.17910447761194,11.940298507462686,2.2388059701492535,0,0,10.44776119402985,7.462686567164178,2.9850746268656714
E00127204,115,58,38,20,51,13,13,7,3,3,12,3,8,1,12,8,4,1,1,6,2,4,50.43478260869565,33.04347826086956,17.391304347826086,44.34782608695652,11.304347826086957,11.304347826086957,6.086956521739131,2.608695652173913,2.608695652173913,10.434782608695652,2.608695652173913,6.956521739130435,0.8695652173913043,10.434782608695652,6.956521739130435,3.4782608695652173,0.8695652173913043,0.8695652173913043,5.217391304347826,1.7391304347826086,3.4782608695652173
E00127206,118,59,19,40,57,3,30,13,10,7,13,9,1,3,10,6,4,1,1,2,2,0,50,16.101694915254235,33.89830508474576,48.30508474576271,2.5423728813559325,25.423728813559322,11.016949152542372,8.47457627118644,5.932203389830509,11.016949152542372,7.627118644067797,0.847457627118644,2.5423728813559325,8.47457627118644,5.084745762711865,3.389830508474576,0.847457627118644,0.847457627118644,1.694915254237288,1.694915254237288,0
E00127207,111,36,12,24,71,6,34,7,17,10,14,6,5,3,17,9,8,0,0,4,2,2,32.432432432432435,10.81081081081081,21.62162162162162,63.96396396396396,5.405405405405405,30.630630630630627,6.306306306306306,15.315315315315313,9.00900900900901,12.612612612612612,5.405405405405405,4.504504504504505,2.7027027027027026,15.315315315315313,8.108108108108109,7.207207207207207,0,0,3.6036036036036037,1.8018018018018018,1.8018018018018018
