OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00127050,110,76,22,12,69.0909090909091,20,10.909090909090908
E00127051,143,76,41,26,53.14685314685315,28.671328671328673,18.181818181818183
E00127053,141,91,39,11,64.53900709219859,27.659574468085108,7.801418439716312
E00127054,131,85,41,5,64.8854961832061,31.297709923664126,3.816793893129771
E00127055,116,60,38,18,51.724137931034484,32.758620689655174,15.517241379310345
E00127056,91,45,29,17,49.45054945054945,31.868131868131865,18.681318681318682
E00127058,126,83,27,16,65.87301587301587,21.428571428571427,12.698412698412698
E00127059,141,86,42,13,60.99290780141844,29.78723404255319,9.219858156028367
E00127060,96,66,20,10,68.75,20.833333333333336,10.416666666666668
E00127061,118,79,29,10,66.94915254237289,24.576271186440678,8.47457627118644
E00127062,135,85,35,15,62.96296296296296,25.925925925925924,11.11111111111111
E00127063,176,136,31,9,77.27272727272727,17.613636363636363,5.113636363636364
E00127064,107,73,27,7,68.22429906542055,25.233644859813083,6.5420560747663545
E00127066,149,108,26,15,72.48322147651007,17.449664429530202,10.06711409395973
E00127067,139,81,49,9,58.27338129496403,35.25179856115108,6.474820143884892
E00127068,140,91,44,5,65,31.428571428571427,3.571428571428571
E00127069,107,42,58,7,39.25233644859813,54.20560747663551,6.5420560747663545
E00127070,133,81,40,12,60.902255639097746,30.075187969924812,9.022556390977442
E00127071,128,78,39,11,60.9375,30.46875,8.59375
E00127072,122,88,27,7,72.1311475409836,22.131147540983605,5.737704918032787
E00127073,174,98,66,10,56.32183908045977,37.93103448275862,5.747126436781609
E00127074,160,91,64,5,56.875,40,3.125
E00127075,113,79,26,8,69.91150442477876,23.008849557522122,7.079646017699115
E00127076,151,90,51,10,59.60264900662252,33.77483443708609,6.622516556291391
E00127077,118,72,33,13,61.016949152542374,27.966101694915253,11.016949152542372
E00127078,129,66,50,13,51.162790697674424,38.759689922480625,10.077519379844961
E00127079,134,78,43,13,58.2089552238806,32.08955223880597,9.701492537313433
E00127080,119,81,26,12,68.0672268907563,21.84873949579832,10.084033613445378
E00127081,130,84,37,9,64.61538461538461,28.46153846153846,6.923076923076923
E00127082,119,87,20,12,73.10924369747899,16.80672268907563,10.084033613445378
E00127083,115,72,37,6,62.60869565217392,32.17391304347826,5.217391304347826
E00127084,130,89,35,6,68.46153846153847,26.923076923076923,4.615384615384616
E00127085,134,94,32,8,70.1492537313433,23.88059701492537,5.970149253731343
E00127086,116,85,22,9,73.27586206896551,18.96551724137931,7.758620689655173
E00127087,128,96,23,9,75,17.96875,7.03125
E00127088,119,91,21,7,76.47058823529412,17.647058823529413,5.88235294117647
E00127089,130,88,31,11,67.6923076923077,23.846153846153847,8.461538461538462
E00127090,115,82,28,5,71.30434782608695,24.347826086956523,4.3478260869565215
E00127091,123,97,17,9,78.86178861788618,13.821138211382115,7.317073170731707
E00127092,111,76,28,7,68.46846846846847,25.225225225225223,6.306306306306306
E00127093,111,70,31,10,63.06306306306306,27.927927927927925,9.00900900900901
E00127094,126,76,42,8,60.317460317460316,33.33333333333333,6.349206349206349
E00127095,155,91,51,13,58.70967741935483,32.903225806451616,8.38709677419355
E00127096,136,77,43,16,56.61764705882353,31.61764705882353,11.76470588235294
E00127097,117,57,50,10,48.717948717948715,42.73504273504273,8.547008547008547
E00127098,156,94,43,19,60.256410256410255,27.564102564102566,12.179487179487179
E00127099,124,84,28,12,67.74193548387096,22.58064516129032,9.67741935483871
E00127100,151,76,59,16,50.331125827814574,39.0728476821192,10.596026490066226
E00127101,160,104,45,11,65,28.125,6.875000000000001
E00127102,137,65,54,18,47.44525547445255,39.416058394160586,13.138686131386862
E00127103,137,64,51,22,46.715328467153284,37.22627737226277,16.05839416058394
E00127104,108,66,34,8,61.111111111111114,31.48148148148148,7.4074074074074066
E00127107,134,65,44,25,48.507462686567166,32.83582089552239,18.65671641791045
E00127108,141,67,54,20,47.5177304964539,38.297872340425535,14.184397163120568
E00127109,100,57,31,12,56.99999999999999,31,12
E00127110,136,78,40,18,57.35294117647059,29.411764705882355,13.23529411764706
E00127112,103,55,43,5,53.398058252427184,41.74757281553398,4.854368932038835
E00127113,159,103,47,9,64.77987421383648,29.559748427672954,5.660377358490567
E00127114,101,56,37,8,55.44554455445545,36.633663366336634,7.920792079207921
