OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00129391,318,277,273,1,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,39,87.10691823899371,85.84905660377359,0.3144654088050315,0.9433962264150944,0.9433962264150944,0,0,0,0,0,0,0.9433962264150944,0,0,0,0,0,0,0,0,0,0.628930817610063,0,0.3144654088050315,0.3144654088050315,0,0,0,0,0,0,0,12.264150943396226
E00129392,339,303,292,1,10,10,0,0,0,2,0,0,3,1,4,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,34,89.38053097345133,86.13569321533923,0.2949852507374631,2.949852507374631,2.949852507374631,0,0,0,0.5899705014749262,0,0,0.8849557522123894,0.2949852507374631,1.1799410029498525,0,0,0,0,0,0,0,0.2949852507374631,0,0.2949852507374631,0,0,0,0.2949852507374631,0.2949852507374631,0,0,0,10.029498525073747
E00129395,268,208,181,0,27,27,0,0,0,20,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,77.61194029850746,67.53731343283582,0,10.074626865671641,10.074626865671641,0,0,0,7.462686567164178,0.3731343283582089,0,1.4925373134328357,0,0.7462686567164178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.388059701492537
E00129397,324,286,267,0,19,19,0,0,0,0,3,1,1,5,9,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,36,88.27160493827161,82.4074074074074,0,5.864197530864197,5.864197530864197,0,0,0,0,0.9259259259259258,0.30864197530864196,0.30864197530864196,1.5432098765432098,2.7777777777777777,0,0,0,0,0,0,0,0.6172839506172839,0,0,0.30864197530864196,0.30864197530864196,0,0,0,0,0,0,11.11111111111111
E00129389,297,262,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,88.21548821548821,88.21548821548821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.784511784511785
E00129393,399,368,362,1,5,5,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,30,92.23057644110276,90.72681704260651,0.2506265664160401,1.2531328320802004,1.2531328320802004,0,0,0,0,0,0,0,0.7518796992481203,0.5012531328320802,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2506265664160401,0.2506265664160401,0,0,0,7.518796992481203
E00129394,314,293,285,4,4,3,0,0,1,0,0,0,2,0,0,1,0,1,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,18,93.31210191082803,90.76433121019109,1.2738853503184715,1.2738853503184715,0.9554140127388535,0,0,0.3184713375796179,0,0,0,0.6369426751592357,0,0,0.3184713375796179,0,0.3184713375796179,0,0,0,0,0.6369426751592357,0,0,0.6369426751592357,0,0,0.3184713375796179,0.3184713375796179,0,0,0,5.7324840764331215
E00129400,464,423,413,0,10,10,0,0,0,4,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,91.16379310344827,89.00862068965517,0,2.1551724137931036,2.1551724137931036,0,0,0,0.8620689655172413,0,0,0.646551724137931,0,0.646551724137931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.836206896551724
E00129390,427,381,379,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,89.22716627634661,88.75878220140515,0,0.468384074941452,0.468384074941452,0,0,0.234192037470726,0,0,0,0,0,0.234192037470726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.772833723653395
E00129396,357,299,294,0,5,5,0,0,0,4,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,57,83.75350140056022,82.35294117647058,0,1.400560224089636,1.400560224089636,0,0,0,1.1204481792717087,0,0,0,0,0.2801120448179272,0,0,0,0.2801120448179272,0,0,0.2801120448179272,0,0,0,0,0,0,0,0,0,0,0,15.966386554621847
