OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00129391,318,310,8,2,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,97.48427672955975,2.515723270440252,0.628930817610063,0.3144654088050315,0.3144654088050315,0,0,0.3144654088050315,0.3144654088050315,0.3144654088050315,0.3144654088050315,0,0,0,0,0,0,0
E00129392,340,322,18,3,2,0,0,0,0,2,5,2,4,0,0,0,0,0,0,94.70588235294117,5.294117647058823,0.8823529411764706,0.5882352941176471,0,0,0,0,0.5882352941176471,1.4705882352941175,0.5882352941176471,1.1764705882352942,0,0,0,0,0,0
E00129395,266,236,30,5,6,1,1,0,1,0,7,4,5,0,0,0,0,0,0,88.7218045112782,11.278195488721805,1.8796992481203008,2.2556390977443606,0.37593984962406013,0.37593984962406013,0,0.37593984962406013,0,2.631578947368421,1.5037593984962405,1.8796992481203008,0,0,0,0,0,0
E00129397,323,294,29,2,0,1,4,0,0,2,5,8,5,2,0,0,0,0,0,91.02167182662538,8.978328173374612,0.6191950464396285,0,0.30959752321981426,1.238390092879257,0,0,0.6191950464396285,1.5479876160990713,2.476780185758514,1.5479876160990713,0.6191950464396285,0,0,0,0,0
E00129389,297,294,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,98.98989898989899,1.0101010101010102,0.33670033670033667,0,0,0,0,0,0,0,0.33670033670033667,0.33670033670033667,0,0,0,0,0,0
E00129393,398,387,11,2,0,0,2,0,0,0,0,1,3,3,0,0,0,0,0,97.23618090452261,2.763819095477387,0.5025125628140703,0,0,0.5025125628140703,0,0,0,0,0.25125628140703515,0.7537688442211055,0.7537688442211055,0,0,0,0,0
E00129394,314,298,16,1,1,0,0,0,0,1,1,2,4,6,0,0,0,0,0,94.90445859872611,5.095541401273886,0.3184713375796179,0.3184713375796179,0,0,0,0,0.3184713375796179,0.3184713375796179,0.6369426751592357,1.2738853503184715,1.910828025477707,0,0,0,0,0
E00129400,461,446,15,4,0,1,1,0,1,0,4,2,2,0,0,0,0,0,0,96.74620390455532,3.2537960954446854,0.8676789587852495,0,0.21691973969631237,0.21691973969631237,0,0.21691973969631237,0,0.8676789587852495,0.43383947939262474,0.43383947939262474,0,0,0,0,0,0
E00129390,426,416,10,3,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0,97.65258215962442,2.3474178403755865,0.7042253521126761,0.2347417840375587,0.4694835680751174,0.2347417840375587,0,0,0,0.7042253521126761,0,0,0,0,0,0,0,0
E00129396,358,348,10,4,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,97.20670391061452,2.793296089385475,1.1173184357541899,0,0,0,0,0,0.27932960893854747,0.8379888268156425,0.27932960893854747,0.27932960893854747,0,0,0,0,0,0
E00129398,413,378,35,6,1,0,1,3,0,3,1,7,10,3,0,0,0,0,0,91.52542372881356,8.47457627118644,1.4527845036319613,0.24213075060532688,0,0.24213075060532688,0.7263922518159807,0,0.7263922518159807,0.24213075060532688,1.694915254237288,2.4213075060532687,0.7263922518159807,0,0,0,0,0
E00129399,277,268,9,2,0,0,1,0,0,0,2,2,2,0,0,0,0,0,0,96.75090252707581,3.2490974729241873,0.7220216606498195,0,0,0.36101083032490977,0,0,0,0.7220216606498195,0.7220216606498195,0.7220216606498195,0,0,0,0,0,0
E00129554,417,392,25,5,3,0,2,0,0,1,2,3,7,1,0,1,0,0,0,94.00479616306954,5.995203836930456,1.1990407673860912,0.7194244604316548,0,0.4796163069544364,0,0,0.2398081534772182,0.4796163069544364,0.7194244604316548,1.6786570743405276,0.2398081534772182,0,0.2398081534772182,0,0,0
E00129555,316,312,4,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,98.73417721518987,1.2658227848101267,0,0,0.31645569620253167,0.31645569620253167,0,0,0,0,0,0.31645569620253167,0.31645569620253167,0,0,0,0,0
E00129556,259,252,7,3,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,97.2972972972973,2.7027027027027026,1.1583011583011582,0,0.3861003861003861,0,0,0,0,0,0,1.1583011583011582,0,0,0,0,0,0
E00129557,316,297,19,1,1,0,0,3,0,6,4,2,0,1,0,1,0,0,0,93.9873417721519,6.012658227848101,0.31645569620253167,0.31645569620253167,0,0,0.949367088607595,0,1.89873417721519,1.2658227848101267,0.6329113924050633,0,0.31645569620253167,0,0.31645569620253167,0,0,0
E00129560,293,282,11,2,1,0,1,0,0,0,2,1,3,0,0,0,0,1,0,96.24573378839591,3.754266211604096,0.6825938566552902,0.3412969283276451,0,0.3412969283276451,0,0,0,0.6825938566552902,0.3412969283276451,1.023890784982935,0,0,0,0,0.3412969283276451,0
E00129551,611,582,29,4,2,0,0,0,4,3,4,7,2,2,0,0,1,0,0,95.25368248772504,4.746317512274959,0.6546644844517185,0.32733224222585927,0,0,0,0.6546644844517185,0.4909983633387889,0.6546644844517185,1.1456628477905073,0.32733224222585927,0.32733224222585927,0,0,0.16366612111292964,0,0
E00129559,331,321,10,4,0,0,1,0,1,1,2,1,0,0,0,0,0,0,0,96.97885196374622,3.0211480362537766,1.2084592145015105,0,0,0.3021148036253776,0,0.3021148036253776,0.3021148036253776,0.6042296072507553,0.3021148036253776,0,0,0,0,0,0,0
E00129561,434,426,8,0,0,0,0,0,0,2,3,2,1,0,0,0,0,0,0,98.15668202764977,1.8433179723502304,0,0,0,0,0,0,0.4608294930875576,0.6912442396313364,0.4608294930875576,0.2304147465437788,0,0,0,0,0,0
E00129562,335,323,12,3,1,1,0,0,0,1,2,1,2,1,0,0,0,0,0,96.41791044776119,3.582089552238806,0.8955223880597015,0.2985074626865672,0.2985074626865672,0,0,0,0.2985074626865672,0.5970149253731344,0.2985074626865672,0.5970149253731344,0.2985074626865672,0,0,0,0,0
E00129550,344,331,13,1,2,1,0,1,1,0,2,2,3,0,0,0,0,0,0,96.22093023255815,3.77906976744186,0.29069767441860467,0.5813953488372093,0.29069767441860467,0,0.29069767441860467,0.29069767441860467,0,0.5813953488372093,0.5813953488372093,0.872093023255814,0,0,0,0,0,0
E00129563,280,255,25,3,2,0,2,0,0,1,5,4,8,0,0,0,0,0,0,91.07142857142857,8.928571428571429,1.0714285714285714,0.7142857142857143,0,0.7142857142857143,0,0,0.35714285714285715,1.7857142857142856,1.4285714285714286,2.857142857142857,0,0,0,0,0,0
E00129564,196,180,16,4,0,0,0,0,0,1,6,2,3,0,0,0,0,0,0,91.83673469387756,8.16326530612245,2.0408163265306123,0,0,0,0,0,0.5102040816326531,3.061224489795918,1.0204081632653061,1.530612244897959,0,0,0,0,0,0
