OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00129250,134,58,73,0,3,0,43.28358208955223,54.47761194029851,0,2.2388059701492535,0
E00129251,119,22,92,0,5,0,18.487394957983195,77.31092436974791,0,4.201680672268908,0
E00129253,126,15,98,0,12,1,11.904761904761903,77.77777777777779,0,9.523809523809524,0.7936507936507936
E00129254,129,20,103,0,5,1,15.503875968992247,79.84496124031007,0,3.875968992248062,0.7751937984496124
E00129255,125,59,59,0,5,2,47.199999999999996,47.199999999999996,0,4,1.6
E00129256,131,17,107,0,4,3,12.977099236641221,81.67938931297711,0,3.0534351145038165,2.2900763358778624
E00129257,151,16,128,0,5,2,10.596026490066226,84.76821192052981,0,3.3112582781456954,1.3245033112582782
E00129258,129,62,61,1,3,2,48.06201550387597,47.286821705426355,0.7751937984496124,2.3255813953488373,1.550387596899225
E00129259,132,26,101,0,4,1,19.696969696969695,76.51515151515152,0,3.0303030303030303,0.7575757575757576
E00129260,158,62,89,0,7,0,39.24050632911392,56.32911392405063,0,4.430379746835443,0
E00129261,106,29,74,0,3,0,27.358490566037734,69.81132075471697,0,2.8301886792452833,0
E00129262,129,28,96,1,4,0,21.705426356589147,74.4186046511628,0.7751937984496124,3.10077519379845,0
E00129263,157,94,57,1,5,0,59.87261146496815,36.30573248407643,0.6369426751592357,3.1847133757961785,0
E00129264,119,55,60,1,3,0,46.21848739495798,50.42016806722689,0.8403361344537815,2.5210084033613445,0
E00129265,145,22,110,3,6,4,15.172413793103448,75.86206896551724,2.0689655172413794,4.137931034482759,2.7586206896551726
E00129266,110,34,72,2,2,0,30.909090909090907,65.45454545454545,1.8181818181818181,1.8181818181818181,0
E00129267,129,30,93,0,6,0,23.25581395348837,72.09302325581395,0,4.651162790697675,0
E00129268,141,28,98,1,6,8,19.858156028368796,69.50354609929079,0.7092198581560284,4.25531914893617,5.673758865248227
E00129269,95,22,70,0,3,0,23.157894736842106,73.68421052631578,0,3.1578947368421053,0
E00129270,73,16,54,0,2,1,21.91780821917808,73.97260273972603,0,2.73972602739726,1.36986301369863
E00129271,143,19,114,1,8,1,13.286713286713287,79.72027972027972,0.6993006993006993,5.594405594405594,0.6993006993006993
E00129272,153,73,76,1,3,0,47.712418300653596,49.673202614379086,0.6535947712418301,1.9607843137254901,0
E00129273,147,31,108,2,4,2,21.08843537414966,73.46938775510205,1.3605442176870748,2.7210884353741496,1.3605442176870748
E00129274,146,39,102,0,3,2,26.71232876712329,69.86301369863014,0,2.054794520547945,1.36986301369863
E00129275,143,34,102,1,5,1,23.776223776223777,71.32867132867133,0.6993006993006993,3.4965034965034967,0.6993006993006993
E00129276,123,32,85,0,6,0,26.01626016260163,69.10569105691057,0,4.878048780487805,0
E00129277,129,36,89,1,3,0,27.906976744186046,68.9922480620155,0.7751937984496124,2.3255813953488373,0
E00129278,129,31,94,1,3,0,24.031007751937985,72.86821705426357,0.7751937984496124,2.3255813953488373,0
E00129279,113,26,78,2,6,1,23.008849557522122,69.02654867256636,1.7699115044247788,5.3097345132743365,0.8849557522123894
E00129280,117,17,95,1,3,1,14.529914529914532,81.19658119658119,0.8547008547008548,2.564102564102564,0.8547008547008548
E00129281,109,46,58,0,5,0,42.201834862385326,53.21100917431193,0,4.587155963302752,0
E00129282,132,22,99,3,7,1,16.666666666666664,75,2.272727272727273,5.303030303030303,0.7575757575757576
E00129283,119,41,72,0,5,1,34.45378151260504,60.50420168067227,0,4.201680672268908,0.8403361344537815
E00129284,167,25,131,2,6,3,14.97005988023952,78.44311377245509,1.1976047904191618,3.592814371257485,1.7964071856287425
E00129285,142,32,104,0,3,3,22.535211267605636,73.23943661971832,0,2.112676056338028,2.112676056338028
E00129286,126,36,86,0,4,0,28.57142857142857,68.25396825396825,0,3.1746031746031744,0
E00129287,95,23,67,1,3,1,24.210526315789473,70.52631578947368,1.0526315789473684,3.1578947368421053,1.0526315789473684
E00129288,146,35,107,0,4,0,23.972602739726025,73.28767123287672,0,2.73972602739726,0
E00129289,137,32,99,0,6,0,23.357664233576642,72.26277372262774,0,4.37956204379562,0
E00129290,124,38,83,1,0,2,30.64516129032258,66.93548387096774,0.8064516129032258,0,1.6129032258064515
E00129291,163,46,108,0,6,3,28.22085889570552,66.25766871165644,0,3.6809815950920246,1.8404907975460123
