OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00129250,137,14,65,0,56,2,0,0,0,10.218978102189782,47.44525547445255,0,40.87591240875913,1.4598540145985401,0,0,0
E00129251,119,23,54,42,0,0,0,0,0,19.327731092436977,45.378151260504204,35.294117647058826,0,0,0,0,0
E00129253,125,72,52,0,1,0,0,0,0,57.599999999999994,41.6,0,0.8,0,0,0,0
E00129254,130,59,70,0,1,0,0,0,0,45.38461538461539,53.84615384615385,0,0.7692307692307693,0,0,0,0
E00129255,125,45,26,27,21,4,1,0,1,36,20.8,21.6,16.8,3.2,0.8,0,0.8
E00129256,129,73,56,0,0,0,0,0,0,56.58914728682171,43.41085271317829,0,0,0,0,0,0
E00129257,151,141,10,0,0,0,0,0,0,93.37748344370861,6.622516556291391,0,0,0,0,0,0
E00129258,127,2,69,2,52,2,0,0,0,1.574803149606299,54.330708661417326,1.574803149606299,40.94488188976378,1.574803149606299,0,0,0
E00129259,132,1,123,8,0,0,0,0,0,0.7575757575757576,93.18181818181817,6.0606060606060606,0,0,0,0,0
E00129260,156,12,36,67,41,0,0,0,0,7.6923076923076925,23.076923076923077,42.94871794871795,26.282051282051285,0,0,0,0
E00129261,107,25,81,1,0,0,0,0,0,23.364485981308412,75.70093457943925,0.9345794392523363,0,0,0,0,0
E00129262,131,5,34,91,0,0,0,0,1,3.816793893129771,25.954198473282442,69.46564885496184,0,0,0,0,0.7633587786259541
E00129263,155,4,16,35,98,2,0,0,0,2.5806451612903225,10.32258064516129,22.58064516129032,63.2258064516129,1.2903225806451613,0,0,0
E00129264,119,6,12,53,48,0,0,0,0,5.042016806722689,10.084033613445378,44.537815126050425,40.33613445378151,0,0,0,0
E00129265,141,89,52,0,0,0,0,0,0,63.12056737588653,36.87943262411347,0,0,0,0,0,0
E00129266,112,3,48,59,0,0,0,1,1,2.6785714285714284,42.857142857142854,52.67857142857143,0,0,0,0.8928571428571428,0.8928571428571428
E00129267,132,52,79,1,0,0,0,0,0,39.39393939393939,59.84848484848485,0.7575757575757576,0,0,0,0,0
E00129268,142,10,35,92,3,0,0,2,0,7.042253521126761,24.647887323943664,64.7887323943662,2.112676056338028,0,0,1.4084507042253522,0
E00129269,92,11,30,51,0,0,0,0,0,11.956521739130435,32.608695652173914,55.434782608695656,0,0,0,0,0
E00129270,73,42,19,8,1,0,1,0,2,57.534246575342465,26.027397260273972,10.95890410958904,1.36986301369863,0,1.36986301369863,0,2.73972602739726
E00129271,144,99,39,0,0,6,0,0,0,68.75,27.083333333333332,0,0,4.166666666666666,0,0,0
E00129272,152,10,46,46,45,4,0,1,0,6.578947368421052,30.263157894736842,30.263157894736842,29.605263157894733,2.631578947368421,0,0.6578947368421052,0
E00129273,146,76,62,7,0,0,0,0,1,52.054794520547944,42.465753424657535,4.794520547945205,0,0,0,0,0.684931506849315
E00129274,148,77,70,1,0,0,0,0,0,52.02702702702703,47.2972972972973,0.6756756756756757,0,0,0,0,0
