OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00129391,261,81,141,139,139,0,2,2,0,1,1,0,26,26,0,12,12,0,31.03448275862069,54.02298850574713,53.25670498084292,53.25670498084292,0,0.7662835249042145,0.7662835249042145,0,0.38314176245210724,0.38314176245210724,0,9.961685823754788,9.961685823754788,0,4.597701149425287,4.597701149425287,0
E00129392,277,118,103,103,103,0,0,0,0,1,1,0,32,32,0,23,23,0,42.59927797833935,37.18411552346571,37.18411552346571,37.18411552346571,0,0,0,0,0.36101083032490977,0.36101083032490977,0,11.552346570397113,11.552346570397113,0,8.303249097472925,8.303249097472925,0
E00129395,227,73,110,110,110,0,0,0,0,5,5,0,26,26,0,13,13,0,32.158590308370044,48.458149779735685,48.458149779735685,48.458149779735685,0,0,0,0,2.2026431718061676,2.2026431718061676,0,11.45374449339207,11.45374449339207,0,5.726872246696035,5.726872246696035,0
E00129397,294,112,150,150,150,0,0,0,0,4,4,0,14,14,0,14,14,0,38.095238095238095,51.02040816326531,51.02040816326531,51.02040816326531,0,0,0,0,1.3605442176870748,1.3605442176870748,0,4.761904761904762,4.761904761904762,0,4.761904761904762,4.761904761904762,0
E00129389,253,85,118,118,117,1,0,0,0,3,3,0,25,25,0,22,22,0,33.59683794466403,46.6403162055336,46.6403162055336,46.24505928853755,0.3952569169960474,0,0,0,1.185770750988142,1.185770750988142,0,9.881422924901186,9.881422924901186,0,8.695652173913043,8.695652173913043,0
E00129393,330,94,198,198,198,0,0,0,0,2,2,0,22,22,0,14,14,0,28.484848484848484,60,60,60,0,0,0,0,0.6060606060606061,0.6060606060606061,0,6.666666666666667,6.666666666666667,0,4.242424242424243,4.242424242424243,0
E00129394,269,64,163,163,163,0,0,0,0,5,5,0,26,26,0,11,11,0,23.79182156133829,60.594795539033456,60.594795539033456,60.594795539033456,0,0,0,0,1.858736059479554,1.858736059479554,0,9.66542750929368,9.66542750929368,0,4.089219330855019,4.089219330855019,0
E00129400,391,122,207,207,207,0,0,0,0,2,2,0,33,33,0,27,27,0,31.202046035805626,52.94117647058824,52.94117647058824,52.94117647058824,0,0,0,0,0.5115089514066496,0.5115089514066496,0,8.439897698209718,8.439897698209718,0,6.905370843989769,6.905370843989769,0
E00129390,340,88,205,205,205,0,0,0,0,6,6,0,28,28,0,13,13,0,25.882352941176475,60.29411764705882,60.29411764705882,60.29411764705882,0,0,0,0,1.7647058823529411,1.7647058823529411,0,8.235294117647058,8.235294117647058,0,3.823529411764706,3.823529411764706,0
E00129396,299,57,176,176,176,0,0,0,0,4,4,0,14,14,0,48,48,0,19.063545150501675,58.862876254180605,58.862876254180605,58.862876254180605,0,0,0,0,1.3377926421404682,1.3377926421404682,0,4.682274247491638,4.682274247491638,0,16.05351170568562,16.05351170568562,0
