OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00129250,237,64,35,42,16,35,38,7,27.004219409282697,14.767932489451477,17.72151898734177,6.751054852320674,14.767932489451477,16.033755274261605,2.9535864978902953
E00129251,274,41,33,54,13,49,78,6,14.963503649635038,12.043795620437956,19.708029197080293,4.744525547445255,17.88321167883212,28.467153284671532,2.18978102189781
E00129253,282,31,25,44,10,47,120,5,10.99290780141844,8.865248226950355,15.602836879432624,3.546099290780142,16.666666666666664,42.5531914893617,1.773049645390071
E00129254,274,28,26,38,20,51,110,1,10.218978102189782,9.48905109489051,13.86861313868613,7.2992700729927,18.613138686131386,40.14598540145985,0.36496350364963503
E00129255,216,33,16,26,23,30,83,5,15.277777777777779,7.4074074074074066,12.037037037037036,10.648148148148149,13.88888888888889,38.425925925925924,2.314814814814815
E00129256,297,48,40,48,17,58,84,2,16.161616161616163,13.468013468013467,16.161616161616163,5.723905723905724,19.52861952861953,28.28282828282828,0.6734006734006733
E00129257,361,40,36,60,23,86,113,3,11.080332409972298,9.97229916897507,16.62049861495845,6.3711911357340725,23.822714681440445,31.301939058171747,0.8310249307479225
E00129258,223,61,39,32,16,31,36,8,27.3542600896861,17.48878923766816,14.349775784753364,7.174887892376682,13.901345291479823,16.143497757847534,3.587443946188341
E00129259,275,59,40,50,12,54,51,9,21.454545454545453,14.545454545454545,18.181818181818183,4.363636363636364,19.636363636363637,18.545454545454547,3.272727272727273
E00129260,269,62,22,53,15,43,68,6,23.04832713754647,8.178438661710038,19.702602230483272,5.5762081784386615,15.985130111524162,25.27881040892193,2.2304832713754648
E00129261,212,51,24,28,12,34,56,7,24.056603773584907,11.320754716981133,13.20754716981132,5.660377358490567,16.037735849056602,26.41509433962264,3.30188679245283
E00129262,270,46,42,46,10,64,57,5,17.037037037037038,15.555555555555555,17.037037037037038,3.7037037037037033,23.703703703703706,21.11111111111111,1.8518518518518516
E00129263,229,55,25,37,14,48,40,10,24.017467248908297,10.91703056768559,16.157205240174672,6.11353711790393,20.96069868995633,17.46724890829694,4.366812227074235
E00129264,194,50,33,26,8,35,36,6,25.773195876288657,17.010309278350515,13.402061855670103,4.123711340206185,18.04123711340206,18.556701030927837,3.0927835051546393
E00129265,329,58,26,48,17,74,100,6,17.62917933130699,7.90273556231003,14.58966565349544,5.167173252279635,22.492401215805472,30.3951367781155,1.82370820668693
E00129266,217,30,28,39,6,53,61,0,13.82488479262673,12.903225806451612,17.972350230414747,2.7649769585253456,24.42396313364055,28.110599078341014,0
E00129267,262,46,21,42,20,49,76,8,17.557251908396946,8.015267175572518,16.030534351145036,7.633587786259542,18.702290076335878,29.00763358778626,3.0534351145038165
E00129268,268,72,32,35,20,56,44,9,26.865671641791046,11.940298507462686,13.059701492537313,7.462686567164178,20.8955223880597,16.417910447761194,3.3582089552238807
E00129269,192,68,29,31,3,27,30,4,35.41666666666667,15.104166666666666,16.145833333333336,1.5625,14.0625,15.625,2.083333333333333
E00129270,198,54,14,28,13,28,61,0,27.27272727272727,7.07070707070707,14.14141414141414,6.565656565656567,14.14141414141414,30.808080808080806,0
E00129271,316,27,25,52,14,55,139,4,8.544303797468354,7.9113924050632916,16.455696202531644,4.430379746835443,17.405063291139243,43.9873417721519,1.2658227848101267
E00129272,235,58,20,28,12,37,76,4,24.680851063829788,8.51063829787234,11.914893617021278,5.106382978723404,15.74468085106383,32.340425531914896,1.702127659574468
E00129273,303,45,18,33,20,47,134,6,14.85148514851485,5.9405940594059405,10.891089108910892,6.6006600660066,15.51155115511551,44.224422442244226,1.9801980198019802
E00129274,292,43,23,45,26,37,112,6,14.726027397260275,7.876712328767123,15.41095890410959,8.904109589041095,12.67123287671233,38.35616438356164,2.054794520547945
E00129275,300,40,24,41,12,47,131,5,13.333333333333334,8,13.666666666666666,4,15.666666666666668,43.666666666666664,1.6666666666666667
E00129276,248,29,20,32,11,29,118,9,11.693548387096774,8.064516129032258,12.903225806451612,4.435483870967742,11.693548387096774,47.58064516129033,3.6290322580645165
E00129277,250,34,22,26,16,35,114,3,13.600000000000001,8.799999999999999,10.4,6.4,14.000000000000002,45.6,1.2
E00129278,263,23,18,35,14,35,128,10,8.745247148288973,6.844106463878327,13.307984790874524,5.323193916349809,13.307984790874524,48.669201520912544,3.802281368821293
E00129279,221,29,17,21,15,47,87,5,13.122171945701359,7.6923076923076925,9.502262443438914,6.787330316742081,21.266968325791854,39.366515837104075,2.262443438914027
E00129280,251,27,15,36,13,30,126,4,10.756972111553784,5.9760956175298805,14.342629482071715,5.179282868525896,11.952191235059761,50.199203187250994,1.593625498007968
E00129281,188,39,14,24,12,21,75,3,20.74468085106383,7.446808510638298,12.76595744680851,6.382978723404255,11.170212765957446,39.8936170212766,1.5957446808510638
E00129282,267,26,19,28,13,43,133,5,9.737827715355806,7.116104868913857,10.486891385767791,4.868913857677903,16.10486891385768,49.812734082397,1.8726591760299627
E00129283,211,45,25,23,17,34,55,12,21.32701421800948,11.848341232227488,10.90047393364929,8.056872037914692,16.113744075829384,26.066350710900476,5.687203791469194
E00129284,338,54,31,54,22,58,110,9,15.976331360946746,9.171597633136095,15.976331360946746,6.508875739644971,17.159763313609467,32.544378698224854,2.6627218934911245
E00129285,293,40,35,47,17,46,101,7,13.651877133105803,11.945392491467576,16.040955631399317,5.802047781569966,15.699658703071673,34.470989761092156,2.3890784982935154
E00129286,252,59,18,26,17,52,75,5,23.41269841269841,7.142857142857142,10.317460317460316,6.746031746031746,20.634920634920633,29.761904761904763,1.984126984126984
E00129287,193,31,23,23,11,37,60,8,16.06217616580311,11.917098445595855,11.917098445595855,5.699481865284974,19.170984455958546,31.088082901554404,4.145077720207254
E00129288,297,33,28,34,14,37,150,1,11.11111111111111,9.427609427609427,11.447811447811448,4.713804713804714,12.457912457912458,50.505050505050505,0.33670033670033667
E00129289,275,33,17,32,13,49,123,8,12,6.181818181818182,11.636363636363637,4.7272727272727275,17.81818181818182,44.72727272727273,2.909090909090909
E00129290,238,29,15,35,14,36,105,4,12.184873949579831,6.302521008403361,14.705882352941178,5.88235294117647,15.126050420168067,44.11764705882353,1.680672268907563
E00129291,301,57,25,41,19,43,111,5,18.93687707641196,8.305647840531561,13.621262458471762,6.312292358803987,14.285714285714285,36.87707641196013,1.6611295681063125
E00129292,245,28,23,21,11,42,120,0,11.428571428571429,9.387755102040817,8.571428571428571,4.489795918367347,17.142857142857142,48.97959183673469,0
E00129293,203,26,20,21,6,30,93,7,12.807881773399016,9.852216748768473,10.344827586206897,2.955665024630542,14.77832512315271,45.812807881773395,3.4482758620689653
E00129294,295,50,19,35,14,45,122,10,16.94915254237288,6.440677966101695,11.864406779661017,4.745762711864407,15.254237288135593,41.35593220338983,3.389830508474576
E00129295,253,41,16,48,11,46,85,6,16.205533596837945,6.324110671936759,18.972332015810274,4.3478260869565215,18.181818181818183,33.59683794466403,2.371541501976284
E00129296,209,17,12,32,8,45,91,4,8.133971291866029,5.741626794258373,15.311004784688995,3.827751196172249,21.5311004784689,43.54066985645933,1.9138755980861244
E00129297,276,21,17,31,9,56,135,7,7.608695652173914,6.159420289855073,11.231884057971014,3.260869565217391,20.28985507246377,48.91304347826087,2.536231884057971
E00129298,242,18,22,37,8,50,99,8,7.43801652892562,9.090909090909092,15.289256198347106,3.3057851239669422,20.66115702479339,40.909090909090914,3.3057851239669422
