OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00161607,140,55,0,7,0,0,1,64,2,0,9,2,39.285714285714285,0,5,0,0,0.7142857142857143,45.714285714285715,1.4285714285714286,0,6.428571428571428,1.4285714285714286
E00161608,126,39,0,3,5,0,1,65,7,1,4,1,30.952380952380953,0,2.380952380952381,3.968253968253968,0,0.7936507936507936,51.587301587301596,5.555555555555555,0.7936507936507936,3.1746031746031744,0.7936507936507936
E00161609,139,74,0,4,0,0,0,55,1,0,5,0,53.23741007194245,0,2.877697841726619,0,0,0,39.568345323741006,0.7194244604316548,0,3.5971223021582732,0
E00161611,168,70,0,2,0,0,0,73,4,1,16,2,41.66666666666667,0,1.1904761904761905,0,0,0,43.452380952380956,2.380952380952381,0.5952380952380952,9.523809523809524,1.1904761904761905
E00161612,203,87,0,9,0,0,0,89,5,0,10,3,42.857142857142854,0,4.433497536945813,0,0,0,43.84236453201971,2.4630541871921183,0,4.926108374384237,1.477832512315271
E00161613,165,101,0,5,0,2,0,50,0,1,6,0,61.212121212121204,0,3.0303030303030303,0,1.2121212121212122,0,30.303030303030305,0,0.6060606060606061,3.6363636363636362,0
E00161614,261,150,1,4,0,0,0,81,4,2,12,7,57.47126436781609,0.38314176245210724,1.532567049808429,0,0,0,31.03448275862069,1.532567049808429,0.7662835249042145,4.597701149425287,2.681992337164751
E00161615,156,93,0,7,0,0,0,46,1,1,6,2,59.61538461538461,0,4.487179487179487,0,0,0,29.48717948717949,0.641025641025641,0.641025641025641,3.8461538461538463,1.282051282051282
E00161616,144,63,0,8,0,0,0,67,4,0,1,1,43.75,0,5.555555555555555,0,0,0,46.52777777777778,2.7777777777777777,0,0.6944444444444444,0.6944444444444444
E00161617,157,34,0,3,1,0,1,103,7,0,8,0,21.656050955414013,0,1.910828025477707,0.6369426751592357,0,0.6369426751592357,65.60509554140127,4.45859872611465,0,5.095541401273886,0
E00161618,176,65,0,1,0,0,1,96,8,1,4,0,36.93181818181818,0,0.5681818181818182,0,0,0.5681818181818182,54.54545454545454,4.545454545454546,0.5681818181818182,2.272727272727273,0
E00161619,139,66,0,3,0,0,0,61,0,0,5,4,47.482014388489205,0,2.158273381294964,0,0,0,43.884892086330936,0,0,3.5971223021582732,2.877697841726619
E00161620,361,144,0,9,4,0,1,177,9,1,12,4,39.88919667590028,0,2.4930747922437675,1.10803324099723,0,0.2770083102493075,49.03047091412742,2.4930747922437675,0.2770083102493075,3.32409972299169,1.10803324099723
E00161622,267,111,0,4,2,0,1,133,7,0,8,1,41.57303370786517,0,1.4981273408239701,0.7490636704119851,0,0.37453183520599254,49.812734082397,2.6217228464419478,0,2.9962546816479403,0.37453183520599254
E00161623,206,73,0,6,0,0,0,94,10,1,21,1,35.43689320388349,0,2.912621359223301,0,0,0,45.63106796116505,4.854368932038835,0.48543689320388345,10.194174757281553,0.48543689320388345
E00161624,180,57,0,2,1,0,1,95,8,3,9,4,31.666666666666664,0,1.1111111111111112,0.5555555555555556,0,0.5555555555555556,52.77777777777778,4.444444444444445,1.6666666666666667,5,2.2222222222222223
E00161625,154,67,0,6,1,0,0,65,8,0,7,0,43.506493506493506,0,3.896103896103896,0.6493506493506493,0,0,42.2077922077922,5.194805194805195,0,4.545454545454546,0
E00161626,188,93,1,5,2,1,0,65,2,0,16,3,49.46808510638298,0.5319148936170213,2.6595744680851063,1.0638297872340425,0.5319148936170213,0,34.57446808510639,1.0638297872340425,0,8.51063829787234,1.5957446808510638
E00161627,146,64,0,4,0,0,0,65,3,2,5,3,43.83561643835616,0,2.73972602739726,0,0,0,44.52054794520548,2.054794520547945,1.36986301369863,3.4246575342465753,2.054794520547945
E00161628,201,83,0,3,0,2,1,95,3,1,13,0,41.29353233830846,0,1.4925373134328357,0,0.9950248756218906,0.4975124378109453,47.2636815920398,1.4925373134328357,0.4975124378109453,6.467661691542288,0
E00161629,198,68,0,3,2,1,0,95,13,3,13,0,34.34343434343434,0,1.5151515151515151,1.0101010101010102,0.5050505050505051,0,47.97979797979798,6.565656565656567,1.5151515151515151,6.565656565656567,0
