OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00161618,304,10,0,0,2,6,2,3,2,0,1,2,0,0,0,2,289,268,0,0,0,21,0,0,0,3.289473684210526,0,0,0.6578947368421052,1.9736842105263157,0.6578947368421052,0.9868421052631579,0.6578947368421052,0,0.3289473684210526,0.6578947368421052,0,0,0,0.6578947368421052,95.06578947368422,88.1578947368421,0,0,0,6.907894736842106,0,0,0
E00161619,262,11,0,9,2,0,0,0,0,0,0,7,7,0,0,0,244,223,5,0,0,16,0,0,0,4.198473282442748,0,3.435114503816794,0.7633587786259541,0,0,0,0,0,0,2.6717557251908395,2.6717557251908395,0,0,0,93.12977099236642,85.1145038167939,1.9083969465648856,0,0,6.106870229007633,0,0,0
E00161620,561,26,1,2,20,1,2,12,4,8,0,17,8,3,0,6,500,465,6,0,0,29,6,1,5,4.634581105169341,0.17825311942959002,0.35650623885918004,3.5650623885918007,0.17825311942959002,0.35650623885918004,2.13903743315508,0.7130124777183601,1.4260249554367201,0,3.0303030303030303,1.4260249554367201,0.53475935828877,0,1.06951871657754,89.12655971479501,82.88770053475936,1.06951871657754,0,0,5.169340463458111,1.06951871657754,0.17825311942959002,0.8912655971479502
E00161622,507,9,0,0,8,1,0,12,12,0,0,15,8,4,1,2,464,433,7,0,2,22,7,0,7,1.7751479289940828,0,0,1.5779092702169626,0.19723865877712032,0,2.366863905325444,2.366863905325444,0,0,2.9585798816568047,1.5779092702169626,0.7889546351084813,0.19723865877712032,0.39447731755424065,91.51873767258382,85.4043392504931,1.3806706114398422,0,0.39447731755424065,4.339250493096647,1.3806706114398422,0,1.3806706114398422
E00161623,369,13,2,3,1,0,7,5,2,3,0,11,3,0,3,5,334,310,1,0,0,23,6,0,6,3.523035230352303,0.5420054200542005,0.8130081300813009,0.27100271002710025,0,1.8970189701897018,1.3550135501355014,0.5420054200542005,0.8130081300813009,0,2.9810298102981028,0.8130081300813009,0,0.8130081300813009,1.3550135501355014,90.5149051490515,84.01084010840108,0.27100271002710025,0,0,6.233062330623306,1.6260162601626018,0,1.6260162601626018
E00161624,283,5,4,0,1,0,0,0,0,0,0,12,7,0,5,0,262,250,0,0,0,12,4,1,3,1.76678445229682,1.4134275618374559,0,0.35335689045936397,0,0,0,0,0,0,4.240282685512367,2.4734982332155475,0,1.76678445229682,0,92.57950530035336,88.33922261484098,0,0,0,4.240282685512367,1.4134275618374559,0.35335689045936397,1.0600706713780919
E00161625,307,0,0,0,0,0,0,1,1,0,0,8,2,2,0,4,293,275,1,0,0,17,5,0,5,0,0,0,0,0,0,0.32573289902280134,0.32573289902280134,0,0,2.6058631921824107,0.6514657980456027,0.6514657980456027,0,1.3029315960912053,95.43973941368078,89.57654723127035,0.32573289902280134,0,0,5.537459283387622,1.6286644951140066,0,1.6286644951140066
E00161626,480,9,0,9,0,0,0,4,2,2,0,12,5,0,3,4,455,412,1,0,0,42,0,0,0,1.875,0,1.875,0,0,0,0.8333333333333334,0.4166666666666667,0.4166666666666667,0,2.5,1.0416666666666665,0,0.625,0.8333333333333334,94.79166666666666,85.83333333333333,0.20833333333333334,0,0,8.75,0,0,0
E00161627,300,6,0,2,3,0,1,0,0,0,0,7,3,0,2,2,287,266,2,0,0,19,0,0,0,2,0,0.6666666666666667,1,0,0.33333333333333337,0,0,0,0,2.3333333333333335,1,0,0.6666666666666667,0.6666666666666667,95.66666666666667,88.66666666666667,0.6666666666666667,0,0,6.333333333333334,0,0,0
E00161628,349,2,0,1,1,0,0,3,0,2,1,15,3,1,3,8,328,308,0,0,0,20,1,0,1,0.5730659025787965,0,0.28653295128939826,0.28653295128939826,0,0,0.8595988538681949,0,0.5730659025787965,0.28653295128939826,4.297994269340974,0.8595988538681949,0.28653295128939826,0.8595988538681949,2.292263610315186,93.98280802292264,88.25214899713467,0,0,0,5.730659025787966,0.28653295128939826,0,0.28653295128939826
E00161629,368,3,0,1,1,0,1,4,0,4,0,5,3,0,0,2,355,343,2,0,0,10,1,0,1,0.8152173913043478,0,0.2717391304347826,0.2717391304347826,0,0.2717391304347826,1.0869565217391304,0,1.0869565217391304,0,1.358695652173913,0.8152173913043478,0,0,0.5434782608695652,96.46739130434783,93.20652173913044,0.5434782608695652,0,0,2.717391304347826,0.2717391304347826,0,0.2717391304347826
E00161630,308,3,0,0,0,0,3,0,0,0,0,4,2,0,2,0,301,293,1,0,0,7,0,0,0,0.974025974025974,0,0,0,0,0.974025974025974,0,0,0,0,1.2987012987012987,0.6493506493506493,0,0.6493506493506493,0,97.72727272727273,95.12987012987013,0.3246753246753247,0,0,2.272727272727273,0,0,0
E00161631,338,0,0,0,0,0,0,3,2,1,0,5,1,1,3,0,330,311,2,0,0,17,0,0,0,0,0,0,0,0,0,0.8875739644970414,0.591715976331361,0.2958579881656805,0,1.4792899408284024,0.2958579881656805,0.2958579881656805,0.8875739644970414,0,97.63313609467455,92.01183431952663,0.591715976331361,0,0,5.029585798816568,0,0,0
E00161632,357,3,0,0,0,2,1,2,2,0,0,7,0,3,0,4,337,319,2,0,0,16,8,0,8,0.8403361344537815,0,0,0,0.5602240896358543,0.2801120448179272,0.5602240896358543,0.5602240896358543,0,0,1.9607843137254901,0,0.8403361344537815,0,1.1204481792717087,94.39775910364145,89.35574229691878,0.5602240896358543,0,0,4.481792717086835,2.2408963585434174,0,2.2408963585434174
E00161633,306,1,0,0,0,0,1,2,0,2,0,1,0,0,1,0,302,294,2,0,0,6,0,0,0,0.32679738562091504,0,0,0,0,0.32679738562091504,0.6535947712418301,0,0.6535947712418301,0,0.32679738562091504,0,0,0.32679738562091504,0,98.69281045751634,96.07843137254902,0.6535947712418301,0,0,1.9607843137254901,0,0,0
E00161634,311,15,6,0,6,0,3,2,1,1,0,6,3,3,0,0,288,272,3,0,3,10,0,0,0,4.823151125401929,1.929260450160772,0,1.929260450160772,0,0.964630225080386,0.6430868167202572,0.3215434083601286,0.3215434083601286,0,1.929260450160772,0.964630225080386,0.964630225080386,0,0,92.60450160771704,87.45980707395499,0.964630225080386,0,0.964630225080386,3.215434083601286,0,0,0
E00161635,331,3,1,0,1,0,1,2,0,2,0,10,2,3,4,1,316,295,3,2,5,11,0,0,0,0.906344410876133,0.3021148036253776,0,0.3021148036253776,0,0.3021148036253776,0.6042296072507553,0,0.6042296072507553,0,3.0211480362537766,0.6042296072507553,0.906344410876133,1.2084592145015105,0.3021148036253776,95.46827794561933,89.12386706948641,0.906344410876133,0.6042296072507553,1.5105740181268883,3.3232628398791544,0,0,0
E00161636,399,1,0,1,0,0,0,0,0,0,0,11,3,0,1,7,385,366,2,1,0,16,2,0,2,0.2506265664160401,0,0.2506265664160401,0,0,0,0,0,0,0,2.756892230576441,0.7518796992481203,0,0.2506265664160401,1.7543859649122806,96.49122807017544,91.72932330827066,0.5012531328320802,0.2506265664160401,0,4.010025062656641,0.5012531328320802,0,0.5012531328320802
E00161637,303,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,300,278,2,0,0,20,2,0,2,0,0,0,0,0,0,0,0,0,0,0.33003300330033003,0,0,0,0.33003300330033003,99.00990099009901,91.74917491749174,0.6600660066006601,0,0,6.6006600660066,0.6600660066006601,0,0.6600660066006601
E00161638,236,1,0,0,0,0,1,0,0,0,0,3,1,0,1,1,232,224,2,1,0,5,0,0,0,0.423728813559322,0,0,0,0,0.423728813559322,0,0,0,0,1.2711864406779663,0.423728813559322,0,0.423728813559322,0.423728813559322,98.30508474576271,94.91525423728814,0.847457627118644,0.423728813559322,0,2.11864406779661,0,0,0
E00161639,349,5,0,5,0,0,0,1,0,1,0,3,1,0,2,0,338,309,11,0,0,18,2,1,1,1.4326647564469914,0,1.4326647564469914,0,0,0,0.28653295128939826,0,0.28653295128939826,0,0.8595988538681949,0.28653295128939826,0,0.5730659025787965,0,96.84813753581662,88.53868194842407,3.151862464183381,0,0,5.157593123209169,0.5730659025787965,0.28653295128939826,0.28653295128939826
E00161640,323,18,4,4,4,2,4,6,0,6,0,12,8,0,1,3,287,271,0,0,0,16,0,0,0,5.572755417956656,1.238390092879257,1.238390092879257,1.238390092879257,0.6191950464396285,1.238390092879257,1.8575851393188854,0,1.8575851393188854,0,3.7151702786377707,2.476780185758514,0,0.30959752321981426,0.9287925696594427,88.85448916408669,83.90092879256966,0,0,0,4.953560371517028,0,0,0
E00161641,321,2,0,0,1,0,1,0,0,0,0,7,4,1,1,1,311,294,0,0,0,17,1,0,1,0.6230529595015576,0,0,0.3115264797507788,0,0.3115264797507788,0,0,0,0,2.1806853582554515,1.2461059190031152,0.3115264797507788,0.3115264797507788,0.3115264797507788,96.88473520249221,91.58878504672897,0,0,0,5.29595015576324,0.3115264797507788,0,0.3115264797507788
E00161642,365,6,0,0,1,2,3,7,4,1,2,5,3,0,1,1,347,322,0,0,0,25,0,0,0,1.643835616438356,0,0,0.273972602739726,0.547945205479452,0.821917808219178,1.9178082191780823,1.095890410958904,0.273972602739726,0.547945205479452,1.36986301369863,0.821917808219178,0,0.273972602739726,0.273972602739726,95.06849315068493,88.21917808219179,0,0,0,6.8493150684931505,0,0,0
E00161643,384,10,3,0,4,0,3,4,4,0,0,4,1,1,0,2,366,346,0,2,0,18,0,0,0,2.604166666666667,0.78125,0,1.0416666666666665,0,0.78125,1.0416666666666665,1.0416666666666665,0,0,1.0416666666666665,0.26041666666666663,0.26041666666666663,0,0.5208333333333333,95.3125,90.10416666666666,0,0.5208333333333333,0,4.6875,0,0,0
E00161644,352,13,2,3,2,0,6,1,0,0,1,9,1,2,3,3,324,316,0,0,0,8,5,0,5,3.6931818181818183,0.5681818181818182,0.8522727272727272,0.5681818181818182,0,1.7045454545454544,0.2840909090909091,0,0,0.2840909090909091,2.556818181818182,0.2840909090909091,0.5681818181818182,0.8522727272727272,0.8522727272727272,92.04545454545455,89.77272727272727,0,0,0,2.272727272727273,1.4204545454545454,0,1.4204545454545454
E00161645,369,13,0,0,13,0,0,3,3,0,0,5,3,0,0,2,343,323,2,1,0,17,5,5,0,3.523035230352303,0,0,3.523035230352303,0,0,0.8130081300813009,0.8130081300813009,0,0,1.3550135501355014,0.8130081300813009,0,0,0.5420054200542005,92.95392953929539,87.53387533875339,0.5420054200542005,0.27100271002710025,0,4.607046070460704,1.3550135501355014,1.3550135501355014,0
E00161646,224,5,5,0,0,0,0,1,0,1,0,6,4,0,2,0,212,200,3,0,0,9,0,0,0,2.232142857142857,2.232142857142857,0,0,0,0,0.4464285714285714,0,0.4464285714285714,0,2.6785714285714284,1.7857142857142856,0,0.8928571428571428,0,94.64285714285714,89.28571428571429,1.3392857142857142,0,0,4.017857142857143,0,0,0
E00161647,296,1,0,0,1,0,0,5,5,0,0,3,2,0,0,1,278,268,5,0,0,5,9,1,8,0.33783783783783783,0,0,0.33783783783783783,0,0,1.6891891891891893,1.6891891891891893,0,0,1.0135135135135136,0.6756756756756757,0,0,0.33783783783783783,93.91891891891892,90.54054054054053,1.6891891891891893,0,0,1.6891891891891893,3.040540540540541,0.33783783783783783,2.7027027027027026
E00161648,329,3,0,0,3,0,0,7,4,0,3,5,1,0,0,4,314,296,0,0,0,18,0,0,0,0.911854103343465,0,0,0.911854103343465,0,0,2.127659574468085,1.21580547112462,0,0.911854103343465,1.5197568389057752,0.303951367781155,0,0,1.21580547112462,95.44072948328267,89.96960486322189,0,0,0,5.47112462006079,0,0,0
E00161649,320,7,0,4,2,0,1,1,1,0,0,9,3,1,0,5,297,278,3,0,0,16,6,4,2,2.1875,0,1.25,0.625,0,0.3125,0.3125,0.3125,0,0,2.8125,0.9375,0.3125,0,1.5625,92.8125,86.875,0.9375,0,0,5,1.875,1.25,0.625
E00161650,306,15,5,0,5,1,4,7,5,2,0,8,2,2,1,3,276,257,0,0,0,19,0,0,0,4.901960784313726,1.6339869281045754,0,1.6339869281045754,0.32679738562091504,1.3071895424836601,2.287581699346405,1.6339869281045754,0.6535947712418301,0,2.6143790849673203,0.6535947712418301,0.6535947712418301,0.32679738562091504,0.9803921568627451,90.19607843137256,83.98692810457517,0,0,0,6.209150326797386,0,0,0
E00161651,321,24,10,4,3,1,6,0,0,0,0,13,4,2,0,7,284,269,7,3,0,5,0,0,0,7.476635514018691,3.115264797507788,1.2461059190031152,0.9345794392523363,0.3115264797507788,1.8691588785046727,0,0,0,0,4.049844236760125,1.2461059190031152,0.6230529595015576,0,2.1806853582554515,88.47352024922118,83.8006230529595,2.1806853582554515,0.9345794392523363,0,1.557632398753894,0,0,0
E00161652,300,11,0,1,8,2,0,6,0,6,0,12,1,2,3,6,268,257,2,2,0,7,3,0,3,3.6666666666666665,0,0.33333333333333337,2.666666666666667,0.6666666666666667,0,2,0,2,0,4,0.33333333333333337,0.6666666666666667,1,2,89.33333333333333,85.66666666666667,0.6666666666666667,0.6666666666666667,0,2.3333333333333335,1,0,1
E00161653,307,21,6,3,0,0,12,3,2,0,1,8,4,0,3,1,266,251,4,1,0,10,9,2,7,6.840390879478828,1.9543973941368076,0.9771986970684038,0,0,3.908794788273615,0.9771986970684038,0.6514657980456027,0,0.32573289902280134,2.6058631921824107,1.3029315960912053,0,0.9771986970684038,0.32573289902280134,86.64495114006515,81.75895765472313,1.3029315960912053,0.32573289902280134,0,3.257328990228013,2.9315960912052117,0.6514657980456027,2.2801302931596092
E00161654,322,16,0,3,11,0,2,4,1,0,3,11,2,3,2,4,288,273,6,0,0,9,3,0,3,4.968944099378882,0,0.9316770186335404,3.4161490683229814,0,0.6211180124223602,1.2422360248447204,0.3105590062111801,0,0.9316770186335404,3.4161490683229814,0.6211180124223602,0.9316770186335404,0.6211180124223602,1.2422360248447204,89.44099378881988,84.78260869565217,1.8633540372670807,0,0,2.7950310559006213,0.9316770186335404,0,0.9316770186335404
E00161655,331,15,0,1,13,0,1,2,1,0,1,5,2,1,1,1,306,290,1,0,0,15,3,0,3,4.531722054380665,0,0.3021148036253776,3.927492447129909,0,0.3021148036253776,0.6042296072507553,0.3021148036253776,0,0.3021148036253776,1.5105740181268883,0.6042296072507553,0.3021148036253776,0.3021148036253776,0.3021148036253776,92.44712990936556,87.61329305135952,0.3021148036253776,0,0,4.531722054380665,0.906344410876133,0,0.906344410876133
E00161656,312,5,0,0,2,0,3,0,0,0,0,0,0,0,0,0,305,290,4,0,4,7,2,0,2,1.6025641025641024,0,0,0.641025641025641,0,0.9615384615384616,0,0,0,0,0,0,0,0,0,97.75641025641025,92.94871794871796,1.282051282051282,0,1.282051282051282,2.2435897435897436,0.641025641025641,0,0.641025641025641
E00161657,464,18,1,1,2,0,14,4,4,0,0,10,7,0,2,1,425,404,0,0,0,21,7,0,7,3.8793103448275863,0.21551724137931033,0.21551724137931033,0.43103448275862066,0,3.0172413793103448,0.8620689655172413,0.8620689655172413,0,0,2.1551724137931036,1.5086206896551724,0,0.43103448275862066,0.21551724137931033,91.59482758620689,87.06896551724138,0,0,0,4.525862068965517,1.5086206896551724,0,1.5086206896551724
E00161658,291,2,0,0,1,0,1,0,0,0,0,3,2,0,1,0,285,282,2,0,0,1,1,0,1,0.6872852233676976,0,0,0.3436426116838488,0,0.3436426116838488,0,0,0,0,1.0309278350515463,0.6872852233676976,0,0.3436426116838488,0,97.9381443298969,96.90721649484536,0.6872852233676976,0,0,0.3436426116838488,0.3436426116838488,0,0.3436426116838488
E00161659,608,28,3,4,15,0,6,1,0,1,0,22,13,1,5,3,555,543,4,0,0,8,2,0,2,4.605263157894736,0.4934210526315789,0.6578947368421052,2.4671052631578947,0,0.9868421052631579,0.1644736842105263,0,0.1644736842105263,0,3.618421052631579,2.138157894736842,0.1644736842105263,0.8223684210526315,0.4934210526315789,91.2828947368421,89.30921052631578,0.6578947368421052,0,0,1.3157894736842104,0.3289473684210526,0,0.3289473684210526
E00161660,451,15,0,2,7,0,6,1,1,0,0,28,17,2,0,9,405,384,4,0,0,17,2,0,2,3.325942350332594,0,0.4434589800443459,1.5521064301552108,0,1.3303769401330376,0.22172949002217296,0.22172949002217296,0,0,6.208425720620843,3.7694013303769403,0.4434589800443459,0,1.9955654101995564,89.80044345898004,85.14412416851441,0.8869179600886918,0,0,3.7694013303769403,0.4434589800443459,0,0.4434589800443459
E00161661,349,31,0,24,3,0,4,3,3,0,0,6,5,0,0,1,309,288,5,0,0,16,0,0,0,8.882521489971348,0,6.876790830945559,0.8595988538681949,0,1.146131805157593,0.8595988538681949,0.8595988538681949,0,0,1.7191977077363898,1.4326647564469914,0,0,0.28653295128939826,88.53868194842407,82.52148997134671,1.4326647564469914,0,0,4.584527220630372,0,0,0
E00161662,283,10,0,0,8,0,2,1,0,1,0,9,4,0,3,2,262,258,4,0,0,0,1,0,1,3.53356890459364,0,0,2.8268551236749118,0,0.7067137809187279,0.35335689045936397,0,0.35335689045936397,0,3.180212014134275,1.4134275618374559,0,1.0600706713780919,0.7067137809187279,92.57950530035336,91.16607773851591,1.4134275618374559,0,0,0,0.35335689045936397,0,0.35335689045936397
E00161663,325,4,0,0,0,1,3,0,0,0,0,5,2,0,0,3,315,304,4,0,0,7,1,1,0,1.2307692307692308,0,0,0,0.3076923076923077,0.9230769230769231,0,0,0,0,1.5384615384615385,0.6153846153846154,0,0,0.9230769230769231,96.92307692307692,93.53846153846153,1.2307692307692308,0,0,2.1538461538461537,0.3076923076923077,0.3076923076923077,0
E00161664,388,5,0,0,3,1,1,2,1,1,0,14,8,0,0,6,362,346,3,0,0,13,5,0,5,1.2886597938144329,0,0,0.7731958762886598,0.25773195876288657,0.25773195876288657,0.5154639175257731,0.25773195876288657,0.25773195876288657,0,3.608247422680412,2.0618556701030926,0,0,1.5463917525773196,93.29896907216495,89.17525773195877,0.7731958762886598,0,0,3.350515463917526,1.2886597938144329,0,1.2886597938144329
E00161665,322,18,4,0,9,0,5,5,4,0,1,14,5,3,2,4,284,270,0,0,0,14,1,1,0,5.590062111801243,1.2422360248447204,0,2.7950310559006213,0,1.5527950310559007,1.5527950310559007,1.2422360248447204,0,0.3105590062111801,4.3478260869565215,1.5527950310559007,0.9316770186335404,0.6211180124223602,1.2422360248447204,88.19875776397515,83.85093167701864,0,0,0,4.3478260869565215,0.3105590062111801,0.3105590062111801,0
E00161666,277,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,275,269,1,0,0,5,0,0,0,0.36101083032490977,0,0,0,0,0.36101083032490977,0,0,0,0,0.36101083032490977,0,0,0,0.36101083032490977,99.27797833935018,97.11191335740072,0.36101083032490977,0,0,1.8050541516245486,0,0,0
E00161667,307,18,4,0,9,0,5,1,0,1,0,5,4,0,0,1,279,258,5,0,0,16,4,0,4,5.863192182410423,1.3029315960912053,0,2.9315960912052117,0,1.6286644951140066,0.32573289902280134,0,0.32573289902280134,0,1.6286644951140066,1.3029315960912053,0,0,0.32573289902280134,90.87947882736157,84.03908794788273,1.6286644951140066,0,0,5.211726384364821,1.3029315960912053,0,1.3029315960912053
E00161668,385,6,0,2,4,0,0,2,2,0,0,5,1,1,0,3,371,359,1,0,0,11,1,0,1,1.5584415584415585,0,0.5194805194805194,1.0389610389610389,0,0,0.5194805194805194,0.5194805194805194,0,0,1.2987012987012987,0.2597402597402597,0.2597402597402597,0,0.7792207792207793,96.36363636363636,93.24675324675324,0.2597402597402597,0,0,2.857142857142857,0.2597402597402597,0,0.2597402597402597
E00161669,350,12,0,0,8,0,4,2,1,1,0,12,4,3,3,2,324,305,0,0,0,19,0,0,0,3.428571428571429,0,0,2.2857142857142856,0,1.1428571428571428,0.5714285714285714,0.2857142857142857,0.2857142857142857,0,3.428571428571429,1.1428571428571428,0.8571428571428572,0.8571428571428572,0.5714285714285714,92.57142857142857,87.14285714285714,0,0,0,5.428571428571429,0,0,0
E00161670,310,22,10,0,6,0,6,1,1,0,0,7,6,1,0,0,278,254,3,0,0,21,2,0,2,7.096774193548387,3.225806451612903,0,1.935483870967742,0,1.935483870967742,0.3225806451612903,0.3225806451612903,0,0,2.258064516129032,1.935483870967742,0.3225806451612903,0,0,89.6774193548387,81.93548387096774,0.967741935483871,0,0,6.774193548387098,0.6451612903225806,0,0.6451612903225806
E00161671,369,35,22,3,3,0,7,5,1,4,0,7,2,0,0,5,322,303,2,0,0,17,0,0,0,9.48509485094851,5.9620596205962055,0.8130081300813009,0.8130081300813009,0,1.8970189701897018,1.3550135501355014,0.27100271002710025,1.084010840108401,0,1.8970189701897018,0.5420054200542005,0,0,1.3550135501355014,87.26287262872629,82.11382113821138,0.5420054200542005,0,0,4.607046070460704,0,0,0
E00161672,290,13,5,1,1,0,6,3,3,0,0,2,1,0,0,1,271,257,1,1,0,12,1,0,1,4.482758620689655,1.7241379310344827,0.3448275862068966,0.3448275862068966,0,2.0689655172413794,1.0344827586206897,1.0344827586206897,0,0,0.6896551724137931,0.3448275862068966,0,0,0.3448275862068966,93.44827586206897,88.62068965517241,0.3448275862068966,0.3448275862068966,0,4.137931034482759,0.3448275862068966,0,0.3448275862068966
E00161673,211,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,209,199,3,0,0,7,0,0,0,0.47393364928909953,0,0,0.47393364928909953,0,0,0,0,0,0,0.47393364928909953,0,0,0,0.47393364928909953,99.0521327014218,94.3127962085308,1.4218009478672986,0,0,3.3175355450236967,0,0,0
E00161674,349,35,16,0,7,0,12,0,0,0,0,5,2,1,0,2,306,280,1,5,6,14,3,0,3,10.028653295128938,4.584527220630372,0,2.005730659025788,0,3.4383954154727796,0,0,0,0,1.4326647564469914,0.5730659025787965,0.28653295128939826,0,0.5730659025787965,87.67908309455588,80.22922636103151,0.28653295128939826,1.4326647564469914,1.7191977077363898,4.011461318051576,0.8595988538681949,0,0.8595988538681949
E00161675,339,16,11,0,0,0,5,5,1,3,1,13,4,1,7,1,301,279,1,0,1,20,4,0,4,4.71976401179941,3.2448377581120944,0,0,0,1.4749262536873156,1.4749262536873156,0.2949852507374631,0.8849557522123894,0.2949852507374631,3.8348082595870205,1.1799410029498525,0.2949852507374631,2.0648967551622417,0.2949852507374631,88.79056047197639,82.30088495575221,0.2949852507374631,0,0.2949852507374631,5.899705014749262,1.1799410029498525,0,1.1799410029498525
E00161676,289,3,0,0,0,0,3,0,0,0,0,5,1,0,0,4,278,264,4,0,0,10,3,1,2,1.0380622837370241,0,0,0,0,1.0380622837370241,0,0,0,0,1.7301038062283738,0.34602076124567477,0,0,1.384083044982699,96.19377162629758,91.34948096885813,1.384083044982699,0,0,3.4602076124567476,1.0380622837370241,0.34602076124567477,0.6920415224913495
E00161677,345,25,14,0,11,0,0,3,3,0,0,12,0,3,0,9,301,281,1,0,0,19,4,0,4,7.246376811594203,4.057971014492753,0,3.1884057971014492,0,0,0.8695652173913043,0.8695652173913043,0,0,3.4782608695652173,0,0.8695652173913043,0,2.608695652173913,87.2463768115942,81.44927536231884,0.2898550724637681,0,0,5.507246376811594,1.1594202898550725,0,1.1594202898550725
