OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00112976,121,7,12,14,20,19,3,1,0,24,21,5.785123966942149,9.917355371900827,11.570247933884298,16.528925619834713,15.702479338842975,2.479338842975207,0.8264462809917356,0,19.834710743801654,17.355371900826448
E00112977,149,0,15,6,9,13,4,4,1,54,43,0,10.06711409395973,4.026845637583892,6.0402684563758395,8.724832214765101,2.684563758389262,2.684563758389262,0.6711409395973155,36.241610738255034,28.859060402684566
E00112978,169,8,18,13,15,15,4,1,4,65,26,4.733727810650888,10.650887573964498,7.6923076923076925,8.875739644970414,8.875739644970414,2.366863905325444,0.591715976331361,2.366863905325444,38.46153846153847,15.384615384615385
E00112979,147,17,13,6,18,10,4,4,2,47,26,11.564625850340136,8.843537414965986,4.081632653061225,12.244897959183673,6.802721088435375,2.7210884353741496,2.7210884353741496,1.3605442176870748,31.97278911564626,17.687074829931973
E00112980,166,35,7,11,32,16,10,0,0,32,23,21.084337349397593,4.216867469879518,6.626506024096386,19.27710843373494,9.63855421686747,6.024096385542169,0,0,19.27710843373494,13.855421686746988
E00112981,119,18,5,4,16,11,3,1,3,43,15,15.126050420168067,4.201680672268908,3.361344537815126,13.445378151260504,9.243697478991598,2.5210084033613445,0.8403361344537815,2.5210084033613445,36.134453781512605,12.605042016806722
E00112982,141,21,4,8,16,14,6,2,2,43,25,14.893617021276595,2.8368794326241136,5.673758865248227,11.347517730496454,9.929078014184398,4.25531914893617,1.4184397163120568,1.4184397163120568,30.49645390070922,17.73049645390071
E00112983,91,17,5,6,13,8,4,0,1,23,14,18.681318681318682,5.4945054945054945,6.593406593406594,14.285714285714285,8.791208791208792,4.395604395604396,0,1.098901098901099,25.274725274725274,15.384615384615385
E00112984,128,32,7,6,16,18,3,2,2,27,15,25,5.46875,4.6875,12.5,14.0625,2.34375,1.5625,1.5625,21.09375,11.71875
E00112985,141,26,4,9,17,24,3,0,0,39,19,18.439716312056735,2.8368794326241136,6.382978723404255,12.056737588652481,17.02127659574468,2.127659574468085,0,0,27.659574468085108,13.47517730496454
E00112986,208,3,8,28,25,15,12,0,2,79,36,1.4423076923076923,3.8461538461538463,13.461538461538462,12.01923076923077,7.211538461538461,5.769230769230769,0,0.9615384615384616,37.980769230769226,17.307692307692307
E00112987,125,5,1,20,25,14,5,3,0,32,20,4,0.8,16,20,11.200000000000001,4,2.4,0,25.6,16
E00112988,111,11,3,24,20,4,6,0,1,15,27,9.90990990990991,2.7027027027027026,21.62162162162162,18.01801801801802,3.6036036036036037,5.405405405405405,0,0.9009009009009009,13.513513513513514,24.324324324324326
E00112989,169,5,3,15,32,17,6,0,1,62,28,2.9585798816568047,1.7751479289940828,8.875739644970414,18.93491124260355,10.059171597633137,3.5502958579881656,0,0.591715976331361,36.68639053254438,16.56804733727811
E00112990,185,2,3,17,25,13,7,4,2,84,28,1.0810810810810811,1.6216216216216217,9.18918918918919,13.513513513513514,7.027027027027027,3.783783783783784,2.1621621621621623,1.0810810810810811,45.40540540540541,15.135135135135137
E00112991,235,30,18,39,28,19,11,3,4,35,48,12.76595744680851,7.659574468085106,16.595744680851062,11.914893617021278,8.085106382978724,4.680851063829787,1.276595744680851,1.702127659574468,14.893617021276595,20.425531914893615
E00112992,62,0,7,8,8,6,2,0,2,13,16,0,11.29032258064516,12.903225806451612,12.903225806451612,9.67741935483871,3.225806451612903,0,3.225806451612903,20.967741935483872,25.806451612903224
E00112993,126,19,6,18,9,13,5,0,0,37,19,15.079365079365079,4.761904761904762,14.285714285714285,7.142857142857142,10.317460317460316,3.968253968253968,0,0,29.365079365079367,15.079365079365079
E00112994,198,21,21,23,29,18,9,3,2,32,40,10.606060606060606,10.606060606060606,11.616161616161616,14.646464646464647,9.090909090909092,4.545454545454546,1.5151515151515151,1.0101010101010102,16.161616161616163,20.2020202020202
E00112995,100,8,12,19,15,13,4,3,0,12,14,8,12,19,15,13,4,3,0,12,14.000000000000002
E00112996,137,3,6,11,32,7,4,2,2,49,21,2.18978102189781,4.37956204379562,8.02919708029197,23.357664233576642,5.109489051094891,2.9197080291970803,1.4598540145985401,1.4598540145985401,35.76642335766424,15.328467153284672
E00112997,193,9,7,12,45,13,1,2,7,65,32,4.66321243523316,3.6269430051813467,6.217616580310881,23.316062176165804,6.7357512953367875,0.5181347150259068,1.0362694300518136,3.6269430051813467,33.67875647668394,16.580310880829018
E00112998,162,7,9,16,40,11,3,4,1,46,25,4.320987654320987,5.555555555555555,9.876543209876543,24.691358024691358,6.790123456790123,1.8518518518518516,2.4691358024691357,0.6172839506172839,28.39506172839506,15.432098765432098
E00112999,189,2,0,16,41,7,0,2,2,85,34,1.0582010582010581,0,8.465608465608465,21.693121693121693,3.7037037037037033,0,1.0582010582010581,1.0582010582010581,44.97354497354497,17.989417989417987
E00113000,101,4,3,6,20,6,4,1,4,36,17,3.9603960396039604,2.9702970297029703,5.9405940594059405,19.801980198019802,5.9405940594059405,3.9603960396039604,0.9900990099009901,3.9603960396039604,35.64356435643564,16.831683168316832
E00113001,93,0,4,7,18,7,2,1,1,35,18,0,4.301075268817205,7.526881720430108,19.35483870967742,7.526881720430108,2.1505376344086025,1.0752688172043012,1.0752688172043012,37.634408602150536,19.35483870967742
E00113002,173,5,27,16,16,20,6,0,1,51,31,2.8901734104046244,15.606936416184972,9.248554913294797,9.248554913294797,11.560693641618498,3.4682080924855487,0,0.5780346820809248,29.47976878612717,17.91907514450867
E00113003,151,6,25,16,13,18,5,3,3,26,36,3.9735099337748347,16.55629139072848,10.596026490066226,8.609271523178808,11.920529801324504,3.3112582781456954,1.9867549668874174,1.9867549668874174,17.218543046357617,23.841059602649008
E00113004,127,4,15,19,8,11,7,5,5,28,25,3.149606299212598,11.811023622047244,14.960629921259844,6.299212598425196,8.661417322834646,5.511811023622047,3.937007874015748,3.937007874015748,22.04724409448819,19.68503937007874
E00113005,174,1,19,14,20,20,6,1,3,54,36,0.5747126436781609,10.919540229885058,8.045977011494253,11.494252873563218,11.494252873563218,3.4482758620689653,0.5747126436781609,1.7241379310344827,31.03448275862069,20.689655172413794
E00113006,76,2,3,8,13,9,1,0,0,28,12,2.631578947368421,3.9473684210526314,10.526315789473683,17.105263157894736,11.842105263157894,1.3157894736842104,0,0,36.84210526315789,15.789473684210526
E00113007,131,1,24,12,10,13,2,0,3,39,27,0.7633587786259541,18.3206106870229,9.16030534351145,7.633587786259542,9.923664122137405,1.5267175572519083,0,2.2900763358778624,29.770992366412212,20.610687022900763
