OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00113013,415,402,397,5,3,1,0,1,0,0,6,7,0,0,0,96.86746987951807,95.66265060240964,1.2048192771084338,0.7228915662650602,0.24096385542168677,0,0.24096385542168677,0,0,1.4457831325301205,1.6867469879518073,0,0,0
E00113014,299,290,280,5,2,3,0,0,5,5,2,3,3,1,0,96.98996655518395,93.64548494983278,1.6722408026755853,0.6688963210702341,1.0033444816053512,0,0,1.6722408026755853,1.6722408026755853,0.6688963210702341,1.0033444816053512,1.0033444816053512,0.33444816053511706,0
E00113015,324,316,302,14,1,8,5,0,0,0,3,3,2,0,0,97.53086419753086,93.20987654320987,4.320987654320987,0.30864197530864196,2.4691358024691357,1.5432098765432098,0,0,0,0.9259259259259258,0.9259259259259258,0.6172839506172839,0,0
E00113016,263,257,249,8,3,1,4,0,0,0,1,3,0,2,0,97.71863117870723,94.67680608365019,3.041825095057034,1.1406844106463878,0.38022813688212925,1.520912547528517,0,0,0,0.38022813688212925,1.1406844106463878,0,0.7604562737642585,0
E00113017,301,299,284,14,7,6,0,1,1,1,0,0,1,1,0,99.33554817275747,94.35215946843853,4.651162790697675,2.3255813953488373,1.9933554817275747,0,0.33222591362126247,0.33222591362126247,0.33222591362126247,0,0,0.33222591362126247,0.33222591362126247,0
E00113018,284,274,266,8,3,0,5,0,0,0,4,4,1,1,0,96.47887323943662,93.66197183098592,2.8169014084507045,1.056338028169014,0,1.7605633802816902,0,0,0,1.4084507042253522,1.4084507042253522,0.35211267605633806,0.35211267605633806,0
E00113024,269,263,259,4,4,0,0,0,0,0,0,5,1,0,0,97.76951672862454,96.28252788104089,1.486988847583643,1.486988847583643,0,0,0,0,0,0,1.858736059479554,0.37174721189591076,0,0
E00113025,263,256,247,7,5,2,0,0,2,2,5,0,2,0,0,97.33840304182509,93.91634980988593,2.6615969581749046,1.9011406844106464,0.7604562737642585,0,0,0.7604562737642585,0.7604562737642585,1.9011406844106464,0,0.7604562737642585,0,0
E00113026,122,115,115,0,0,0,0,0,0,0,2,4,1,0,0,94.26229508196722,94.26229508196722,0,0,0,0,0,0,0,1.639344262295082,3.278688524590164,0.819672131147541,0,0
E00113027,365,350,341,9,7,1,0,1,0,0,7,3,3,2,0,95.8904109589041,93.42465753424658,2.4657534246575343,1.9178082191780823,0.273972602739726,0,0.273972602739726,0,0,1.9178082191780823,0.821917808219178,0.821917808219178,0.547945205479452,0
E00113028,446,441,436,4,3,0,1,0,1,1,1,4,0,0,0,98.87892376681614,97.75784753363229,0.8968609865470852,0.672645739910314,0,0.2242152466367713,0,0.2242152466367713,0.2242152466367713,0.2242152466367713,0.8968609865470852,0,0,0
E00113029,340,331,323,8,5,2,1,0,0,0,1,4,4,0,0,97.35294117647058,95,2.3529411764705883,1.4705882352941175,0.5882352941176471,0.29411764705882354,0,0,0,0.29411764705882354,1.1764705882352942,1.1764705882352942,0,0
E00113087,199,193,192,1,1,0,0,0,0,0,0,4,2,0,0,96.98492462311557,96.4824120603015,0.5025125628140703,0.5025125628140703,0,0,0,0,0,0,2.0100502512562812,1.0050251256281406,0,0
E00113088,393,386,381,4,3,1,0,0,1,1,1,1,5,0,0,98.21882951653944,96.94656488549617,1.0178117048346056,0.7633587786259541,0.2544529262086514,0,0,0.2544529262086514,0.2544529262086514,0.2544529262086514,0.2544529262086514,1.2722646310432568,0,0
E00113090,611,597,576,21,14,7,0,0,0,0,4,3,1,6,0,97.70867430441899,94.27168576104746,3.436988543371522,2.2913256955810146,1.1456628477905073,0,0,0,0,0.6546644844517185,0.4909983633387889,0.16366612111292964,0.9819967266775778,0
E00113091,236,233,230,2,1,0,1,0,1,1,2,1,0,0,0,98.72881355932203,97.45762711864407,0.847457627118644,0.423728813559322,0,0.423728813559322,0,0.423728813559322,0.423728813559322,0.847457627118644,0.423728813559322,0,0,0
E00186328,1170,1132,1101,23,16,4,0,3,8,8,11,11,10,5,1,96.75213675213675,94.1025641025641,1.9658119658119657,1.3675213675213675,0.3418803418803419,0,0.2564102564102564,0.6837606837606838,0.6837606837606838,0.9401709401709402,0.9401709401709402,0.8547008547008548,0.4273504273504274,0.08547008547008547
E00113212,304,298,292,5,4,1,0,0,1,1,3,2,1,0,0,98.02631578947368,96.05263157894737,1.644736842105263,1.3157894736842104,0.3289473684210526,0,0,0.3289473684210526,0.3289473684210526,0.9868421052631579,0.6578947368421052,0.3289473684210526,0,0
E00113213,425,413,410,1,1,0,0,0,2,2,6,2,1,3,0,97.1764705882353,96.47058823529412,0.2352941176470588,0.2352941176470588,0,0,0,0.4705882352941176,0.4705882352941176,1.411764705882353,0.4705882352941176,0.2352941176470588,0.7058823529411765,0
E00113214,422,409,399,10,4,4,2,0,0,0,6,2,2,3,0,96.91943127962085,94.54976303317537,2.3696682464454977,0.9478672985781991,0.9478672985781991,0.47393364928909953,0,0,0,1.4218009478672986,0.47393364928909953,0.47393364928909953,0.7109004739336493,0
E00113215,408,407,397,10,5,3,0,2,0,0,0,0,1,0,0,99.75490196078431,97.30392156862744,2.450980392156863,1.2254901960784315,0.7352941176470588,0,0.49019607843137253,0,0,0,0,0.24509803921568626,0,0
E00113216,415,411,405,6,6,0,0,0,0,0,0,0,4,0,0,99.03614457831326,97.59036144578313,1.4457831325301205,1.4457831325301205,0,0,0,0,0,0,0,0.9638554216867471,0,0
E00113217,397,390,380,9,3,5,0,1,1,1,1,5,1,0,0,98.2367758186398,95.71788413098237,2.2670025188916876,0.7556675062972292,1.2594458438287155,0,0.2518891687657431,0.2518891687657431,0.2518891687657431,0.2518891687657431,1.2594458438287155,0.2518891687657431,0,0
E00113218,274,270,254,15,12,3,0,0,1,1,0,4,0,0,0,98.54014598540147,92.7007299270073,5.474452554744526,4.37956204379562,1.094890510948905,0,0,0.36496350364963503,0.36496350364963503,0,1.4598540145985401,0,0,0
E00113219,432,417,408,8,4,0,2,2,1,1,3,5,2,5,0,96.52777777777779,94.44444444444444,1.8518518518518516,0.9259259259259258,0,0.4629629629629629,0.4629629629629629,0.23148148148148145,0.23148148148148145,0.6944444444444444,1.1574074074074074,0.4629629629629629,1.1574074074074074,0
E00113220,304,300,296,3,3,0,0,0,1,1,0,4,0,0,0,98.68421052631578,97.36842105263158,0.9868421052631579,0.9868421052631579,0,0,0,0.3289473684210526,0.3289473684210526,0,1.3157894736842104,0,0,0
E00113221,281,273,269,4,4,0,0,0,0,0,0,4,4,0,0,97.15302491103202,95.72953736654804,1.4234875444839856,1.4234875444839856,0,0,0,0,0,0,1.4234875444839856,1.4234875444839856,0,0
E00113163,305,301,292,5,2,1,2,0,4,4,0,3,1,0,0,98.68852459016394,95.73770491803279,1.639344262295082,0.6557377049180327,0.32786885245901637,0.6557377049180327,0,1.3114754098360655,1.3114754098360655,0,0.9836065573770493,0.32786885245901637,0,0
