OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00084749,411,368,348,9,11,7,0,0,0,0,3,0,1,2,1,4,4,0,0,0,0,0,4,0,2,0,2,0,1,0,1,0,0,38,89.53771289537713,84.67153284671532,2.18978102189781,2.67639902676399,1.70316301703163,0,0,0,0,0.7299270072992701,0,0.24330900243309003,0.48661800486618007,0.24330900243309003,0.9732360097323601,0.9732360097323601,0,0,0,0,0,0.9732360097323601,0,0.48661800486618007,0,0.48661800486618007,0,0.24330900243309003,0,0.24330900243309003,0,0,9.245742092457421
E00084757,358,295,287,0,8,8,4,1,1,1,0,0,0,0,1,0,0,0,4,0,0,4,1,0,0,0,1,0,0,0,0,0,0,58,82.40223463687151,80.16759776536313,0,2.2346368715083798,2.2346368715083798,1.1173184357541899,0.27932960893854747,0.27932960893854747,0.27932960893854747,0,0,0,0,0.27932960893854747,0,0,0,1.1173184357541899,0,0,1.1173184357541899,0.27932960893854747,0,0,0,0.27932960893854747,0,0,0,0,0,0,16.201117318435752
E00084759,316,286,283,1,2,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,3,3,0,0,0,26,90.50632911392405,89.55696202531645,0.31645569620253167,0.6329113924050633,0.6329113924050633,0,0,0.31645569620253167,0,0,0,0,0,0.31645569620253167,0,0,0,0.31645569620253167,0,0,0.31645569620253167,0,0,0,0,0,0,0.949367088607595,0.949367088607595,0,0,0,8.227848101265822
E00084760,293,270,245,6,19,19,0,0,3,0,0,3,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,92.15017064846417,83.61774744027304,2.04778156996587,6.484641638225256,6.484641638225256,0,0,1.023890784982935,0,0,1.023890784982935,2.3890784982935154,0.6825938566552902,1.3651877133105803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.849829351535837
E00084762,315,289,268,7,14,12,1,2,1,0,0,4,0,2,2,2,0,2,3,0,2,1,2,0,0,0,2,0,2,1,1,0,0,19,91.74603174603175,85.07936507936508,2.2222222222222223,4.444444444444445,3.8095238095238098,0.31746031746031744,0.6349206349206349,0.31746031746031744,0,0,1.2698412698412698,0,0.6349206349206349,0.6349206349206349,0.6349206349206349,0,0.6349206349206349,0.9523809523809524,0,0.6349206349206349,0.31746031746031744,0.6349206349206349,0,0,0,0.6349206349206349,0,0.6349206349206349,0.31746031746031744,0.31746031746031744,0,0,6.031746031746032
E00084738,148,133,130,1,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13,89.86486486486487,87.83783783783784,0.6756756756756757,1.3513513513513513,1.3513513513513513,0,0.6756756756756757,0,0,0,0,0,0,0.6756756756756757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3513513513513513,0,8.783783783783784
E00084748,380,336,323,4,9,9,0,0,2,0,0,0,1,0,6,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0,41,88.42105263157895,85,1.0526315789473684,2.368421052631579,2.368421052631579,0,0,0.5263157894736842,0,0,0,0.2631578947368421,0,1.5789473684210527,0,0,0,0.5263157894736842,0,0.5263157894736842,0,0,0,0,0,0,0,0.2631578947368421,0,0.2631578947368421,0,0,10.789473684210527
E00084750,259,226,211,2,13,11,0,0,0,1,0,0,0,2,8,2,0,2,3,0,2,1,2,1,1,0,0,0,0,0,0,0,0,28,87.25868725868726,81.46718146718148,0.7722007722007722,5.019305019305019,4.247104247104247,0,0,0,0.3861003861003861,0,0,0,0.7722007722007722,3.088803088803089,0.7722007722007722,0,0.7722007722007722,1.1583011583011582,0,0.7722007722007722,0.3861003861003861,0.7722007722007722,0.3861003861003861,0.3861003861003861,0,0,0,0,0,0,0,0,10.81081081081081
E00084754,344,309,295,3,11,10,0,0,1,4,0,3,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,34,89.82558139534885,85.75581395348837,0.872093023255814,3.1976744186046515,2.9069767441860463,0,0,0.29069767441860467,1.1627906976744187,0,0.872093023255814,0.29069767441860467,0,0.29069767441860467,0.29069767441860467,0,0.29069767441860467,0,0,0,0,0.29069767441860467,0,0.29069767441860467,0,0,0,0,0,0,0,0,9.883720930232558
E00084755,338,309,297,4,8,8,1,0,1,0,1,0,2,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,26,91.42011834319527,87.86982248520711,1.183431952662722,2.366863905325444,2.366863905325444,0.2958579881656805,0,0.2958579881656805,0,0.2958579881656805,0,0.591715976331361,0,0.8875739644970414,0,0,0,0.8875739644970414,0,0,0.8875739644970414,0,0,0,0,0,0,0,0,0,0,0,7.6923076923076925
E00084761,260,226,217,7,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,86.92307692307692,83.46153846153847,2.6923076923076925,0.7692307692307693,0.7692307692307693,0,0,0,0,0.7692307692307693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.076923076923078
E00084745,309,294,286,4,4,3,0,0,1,0,0,0,0,0,2,1,0,1,1,0,0,1,0,0,0,0,0,0,2,2,0,1,0,11,95.14563106796116,92.55663430420712,1.2944983818770228,1.2944983818770228,0.9708737864077669,0,0,0.3236245954692557,0,0,0,0,0,0.6472491909385114,0.3236245954692557,0,0.3236245954692557,0.3236245954692557,0,0,0.3236245954692557,0,0,0,0,0,0,0.6472491909385114,0.6472491909385114,0,0.3236245954692557,0,3.559870550161812
E00084746,261,237,226,2,9,9,0,1,0,0,0,1,3,0,4,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,21,90.80459770114942,86.59003831417624,0.7662835249042145,3.4482758620689653,3.4482758620689653,0,0.38314176245210724,0,0,0,0.38314176245210724,1.1494252873563218,0,1.532567049808429,0,0,0,0.38314176245210724,0,0,0.38314176245210724,0.38314176245210724,0,0,0,0.38314176245210724,0,0,0,0,0.38314176245210724,0,8.045977011494253
E00084751,289,267,262,2,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,1,0,4,4,0,0,0,16,92.38754325259517,90.65743944636678,0.6920415224913495,1.0380622837370241,1.0380622837370241,0,0.34602076124567477,0,0,0,0,0,0,0.6920415224913495,0,0,0,0,0,0,0,0.6920415224913495,0,0.34602076124567477,0,0.34602076124567477,0,1.384083044982699,1.384083044982699,0,0,0,5.536332179930796
E00084753,423,390,374,5,11,11,0,1,1,1,0,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,3,2,1,0,0,28,92.19858156028369,88.4160756501182,1.1820330969267139,2.6004728132387704,2.6004728132387704,0,0.2364066193853428,0.2364066193853428,0.2364066193853428,0,0,0,0,1.8912529550827424,0,0,0,0,0,0,0,0.4728132387706856,0,0.4728132387706856,0,0,0,0.7092198581560284,0.4728132387706856,0.2364066193853428,0,0,6.619385342789598
E00084758,318,298,293,1,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,18,93.71069182389937,92.13836477987421,0.3144654088050315,1.257861635220126,1.257861635220126,0,0.3144654088050315,0,0,0,0,0,0,0.9433962264150944,0,0,0,0,0,0,0,0,0,0,0,0,0,0.628930817610063,0.628930817610063,0,0,0,5.660377358490567
E00084763,270,249,246,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,20,92.22222222222223,91.11111111111111,1.1111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3703703703703704,0.3703703703703704,0,0,0,7.4074074074074066
E00084747,320,292,288,0,4,4,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,91.25,90,0,1.25,1.25,0,0,0.3125,0,0.3125,0,0,0,0.625,0,0,0,0.3125,0,0,0.3125,0,0,0,0,0,0,0,0,0,0,0,8.4375
E00084752,311,237,230,2,5,5,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,76.20578778135048,73.95498392282958,0.6430868167202572,1.607717041800643,1.607717041800643,0,0,0,0,0.3215434083601286,0,0,1.2861736334405145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.79421221864952
E00084756,565,502,485,11,6,6,0,0,0,0,0,0,2,3,1,0,0,0,10,0,1,9,0,0,0,0,0,0,0,0,0,0,0,53,88.84955752212389,85.84070796460178,1.9469026548672566,1.0619469026548671,1.0619469026548671,0,0,0,0,0,0,0.35398230088495575,0.5309734513274336,0.17699115044247787,0,0,0,1.7699115044247788,0,0.17699115044247787,1.592920353982301,0,0,0,0,0,0,0,0,0,0,0,9.380530973451327
E00084764,240,199,182,2,15,15,0,0,3,0,1,0,0,4,7,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,39,82.91666666666667,75.83333333333333,0.8333333333333334,6.25,6.25,0,0,1.25,0,0.4166666666666667,0,0,1.6666666666666667,2.9166666666666665,0,0,0,0,0,0,0,0.4166666666666667,0,0,0.4166666666666667,0,0,0,0,0,0.4166666666666667,0,16.25
E00084765,238,224,222,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94.11764705882352,93.27731092436974,0.8403361344537815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88235294117647
E00084766,230,207,204,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,1,2,0,0,1,1,0,0,0,18,90,88.69565217391305,1.3043478260869565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43478260869565216,0,0,0.43478260869565216,1.3043478260869565,0,0.43478260869565216,0.8695652173913043,0,0,0.43478260869565216,0.43478260869565216,0,0,0,7.82608695652174
E00084739,463,380,372,1,7,5,0,0,0,1,0,0,0,0,4,2,0,2,1,0,1,0,0,0,0,0,0,0,4,4,0,3,0,75,82.07343412526998,80.34557235421165,0.21598272138228944,1.511879049676026,1.079913606911447,0,0,0,0.21598272138228944,0,0,0,0,0.8639308855291578,0.4319654427645789,0,0.4319654427645789,0.21598272138228944,0,0.21598272138228944,0,0,0,0,0,0,0,0.8639308855291578,0.8639308855291578,0,0.6479481641468683,0,16.19870410367171
E00084740,296,260,254,0,6,4,2,0,1,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,35,87.83783783783784,85.8108108108108,0,2.027027027027027,1.3513513513513513,0.6756756756756757,0,0.33783783783783783,0,0,0,0,0,0.33783783783783783,0.6756756756756757,0,0.6756756756756757,0,0,0,0,0,0,0,0,0,0,0.33783783783783783,0.33783783783783783,0,0,0,11.824324324324325
E00084742,307,285,280,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,1,0,1,0,18,92.83387622149837,91.20521172638436,1.6286644951140066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6514657980456027,0,0,0.6514657980456027,0,0,0.32573289902280134,0.32573289902280134,0,0.32573289902280134,0,5.863192182410423
E00084744,322,294,287,2,5,5,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,1,0,1,0,1,1,0,1,0,24,91.30434782608695,89.13043478260869,0.6211180124223602,1.5527950310559007,1.5527950310559007,0,0,0.3105590062111801,0,0,0,0.6211180124223602,0,0.6211180124223602,0,0,0,0,0,0,0,0.6211180124223602,0,0.3105590062111801,0,0.3105590062111801,0,0.3105590062111801,0.3105590062111801,0,0.3105590062111801,0,7.453416149068323
