OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00084325,288,9,0,2,5,1,1,2,2,0,0,13,6,0,5,2,261,232,9,0,1,19,3,2,1,3.125,0,0.6944444444444444,1.7361111111111112,0.3472222222222222,0.3472222222222222,0.6944444444444444,0.6944444444444444,0,0,4.513888888888888,2.083333333333333,0,1.7361111111111112,0.6944444444444444,90.625,80.55555555555556,3.125,0,0.3472222222222222,6.597222222222222,1.0416666666666665,0.6944444444444444,0.3472222222222222
E00084326,332,35,4,0,6,10,15,88,76,6,6,16,2,4,3,7,175,115,1,0,2,57,18,3,15,10.542168674698797,1.2048192771084338,0,1.8072289156626504,3.0120481927710845,4.518072289156627,26.506024096385545,22.89156626506024,1.8072289156626504,1.8072289156626504,4.819277108433735,0.6024096385542169,1.2048192771084338,0.9036144578313252,2.108433734939759,52.71084337349398,34.63855421686747,0.30120481927710846,0,0.6024096385542169,17.16867469879518,5.421686746987952,0.9036144578313252,4.518072289156627
E00084328,267,51,20,1,15,5,10,16,8,5,3,5,2,0,3,0,190,156,5,0,4,25,5,0,5,19.101123595505616,7.490636704119851,0.37453183520599254,5.617977528089887,1.8726591760299627,3.7453183520599254,5.992509363295881,2.9962546816479403,1.8726591760299627,1.1235955056179776,1.8726591760299627,0.7490636704119851,0,1.1235955056179776,0,71.16104868913857,58.42696629213483,1.8726591760299627,0,1.4981273408239701,9.363295880149813,1.8726591760299627,0,1.8726591760299627
E00084329,347,46,33,4,6,0,3,40,32,5,3,17,6,0,10,1,244,195,5,0,9,35,0,0,0,13.256484149855908,9.510086455331413,1.1527377521613833,1.729106628242075,0,0.8645533141210375,11.527377521613833,9.221902017291066,1.440922190201729,0.8645533141210375,4.899135446685879,1.729106628242075,0,2.881844380403458,0.2881844380403458,70.31700288184439,56.195965417867434,1.440922190201729,0,2.5936599423631126,10.086455331412104,0,0,0
E00084330,521,102,16,4,52,17,13,27,12,15,0,21,6,4,6,5,361,274,0,0,3,84,10,1,9,19.577735124760075,3.071017274472169,0.7677543186180422,9.980806142034549,3.262955854126679,2.495201535508637,5.182341650671785,2.3032629558541267,2.8790786948176583,0,4.030710172744722,1.1516314779270633,0.7677543186180422,1.1516314779270633,0.9596928982725527,69.28982725527831,52.5911708253359,0,0,0.5758157389635317,16.122840690978887,1.9193857965451053,0.19193857965451055,1.727447216890595
E00084331,174,22,6,1,10,1,4,21,17,3,1,0,0,0,0,0,131,113,3,0,0,15,0,0,0,12.643678160919542,3.4482758620689653,0.5747126436781609,5.747126436781609,0.5747126436781609,2.2988505747126435,12.068965517241379,9.770114942528735,1.7241379310344827,0.5747126436781609,0,0,0,0,0,75.28735632183908,64.9425287356322,1.7241379310344827,0,0,8.620689655172415,0,0,0
E00084332,394,70,43,4,19,1,3,29,21,4,4,16,11,2,1,2,272,230,4,0,0,38,7,0,7,17.766497461928935,10.913705583756345,1.015228426395939,4.822335025380711,0.25380710659898476,0.7614213197969544,7.3604060913705585,5.32994923857868,1.015228426395939,1.015228426395939,4.060913705583756,2.7918781725888326,0.5076142131979695,0.25380710659898476,0.5076142131979695,69.03553299492386,58.37563451776649,1.015228426395939,0,0,9.644670050761421,1.7766497461928936,0,1.7766497461928936
E00084333,354,52,30,1,11,10,0,13,11,0,2,13,1,8,4,0,274,209,5,0,7,53,2,1,1,14.689265536723164,8.47457627118644,0.2824858757062147,3.1073446327683616,2.824858757062147,0,3.672316384180791,3.1073446327683616,0,0.5649717514124294,3.672316384180791,0.2824858757062147,2.2598870056497176,1.1299435028248588,0,77.40112994350282,59.03954802259888,1.4124293785310735,0,1.977401129943503,14.971751412429379,0.5649717514124294,0.2824858757062147,0.2824858757062147
E00084334,340,19,3,0,4,11,1,5,5,0,0,22,5,3,5,9,283,238,7,0,0,38,11,6,5,5.588235294117648,0.8823529411764706,0,1.1764705882352942,3.2352941176470593,0.29411764705882354,1.4705882352941175,1.4705882352941175,0,0,6.470588235294119,1.4705882352941175,0.8823529411764706,1.4705882352941175,2.6470588235294117,83.23529411764706,70,2.0588235294117645,0,0,11.176470588235295,3.2352941176470593,1.7647058823529411,1.4705882352941175
E00084336,516,64,43,0,2,0,19,62,51,5,6,25,0,2,14,9,344,247,2,0,0,95,21,3,18,12.4031007751938,8.333333333333332,0,0.3875968992248062,0,3.6821705426356592,12.015503875968992,9.883720930232558,0.9689922480620154,1.1627906976744187,4.844961240310078,0,0.3875968992248062,2.7131782945736433,1.744186046511628,66.66666666666666,47.86821705426357,0.3875968992248062,0,0,18.410852713178294,4.069767441860465,0.5813953488372093,3.488372093023256
E00084337,258,8,0,0,3,0,5,18,14,4,0,5,3,1,1,0,222,196,5,0,1,20,5,0,5,3.10077519379845,0,0,1.1627906976744187,0,1.937984496124031,6.976744186046512,5.426356589147287,1.550387596899225,0,1.937984496124031,1.1627906976744187,0.3875968992248062,0.3875968992248062,0,86.04651162790698,75.96899224806202,1.937984496124031,0,0.3875968992248062,7.751937984496124,1.937984496124031,0,1.937984496124031
E00084338,305,12,6,1,1,4,0,15,12,3,0,17,1,8,2,6,250,203,0,0,1,46,11,0,11,3.934426229508197,1.9672131147540985,0.32786885245901637,0.32786885245901637,1.3114754098360655,0,4.918032786885246,3.934426229508197,0.9836065573770493,0,5.573770491803279,0.32786885245901637,2.622950819672131,0.6557377049180327,1.9672131147540985,81.9672131147541,66.55737704918033,0,0,0.32786885245901637,15.081967213114755,3.606557377049181,0,3.606557377049181
E00084339,522,131,90,2,17,12,10,38,27,6,5,31,3,4,18,6,311,199,8,4,10,90,11,0,11,25.095785440613028,17.24137931034483,0.38314176245210724,3.256704980842912,2.2988505747126435,1.9157088122605364,7.2796934865900385,5.172413793103448,1.1494252873563218,0.9578544061302682,5.938697318007663,0.5747126436781609,0.7662835249042145,3.4482758620689653,1.1494252873563218,59.578544061302686,38.122605363984675,1.532567049808429,0.7662835249042145,1.9157088122605364,17.24137931034483,2.10727969348659,0,2.10727969348659
E00084340,382,46,0,0,15,14,17,23,20,3,0,14,4,4,3,3,287,238,9,0,2,38,12,2,10,12.041884816753926,0,0,3.926701570680628,3.664921465968586,4.450261780104712,6.020942408376963,5.2356020942408374,0.7853403141361256,0,3.664921465968586,1.0471204188481675,1.0471204188481675,0.7853403141361256,0.7853403141361256,75.13089005235602,62.30366492146597,2.356020942408377,0,0.5235602094240838,9.947643979057592,3.1413612565445024,0.5235602094240838,2.6178010471204187
E00084341,376,70,51,1,0,11,7,27,16,7,4,12,2,3,1,6,265,231,11,0,0,23,2,0,2,18.617021276595743,13.563829787234042,0.26595744680851063,0,2.925531914893617,1.8617021276595744,7.180851063829788,4.25531914893617,1.8617021276595744,1.0638297872340425,3.1914893617021276,0.5319148936170213,0.7978723404255319,0.26595744680851063,1.5957446808510638,70.47872340425532,61.43617021276596,2.925531914893617,0,0,6.117021276595745,0.5319148936170213,0,0.5319148936170213
E00084342,483,239,207,0,5,22,5,15,13,1,1,21,8,1,10,2,200,136,4,0,0,60,8,0,8,49.4824016563147,42.857142857142854,0,1.0351966873706004,4.554865424430641,1.0351966873706004,3.1055900621118013,2.691511387163561,0.2070393374741201,0.2070393374741201,4.3478260869565215,1.6563146997929608,0.2070393374741201,2.070393374741201,0.4140786749482402,41.40786749482402,28.157349896480333,0.8281573498964804,0,0,12.422360248447205,1.6563146997929608,0,1.6563146997929608
E00084343,424,131,107,4,8,1,11,59,41,10,8,11,1,2,3,5,215,157,1,0,0,57,8,0,8,30.89622641509434,25.235849056603776,0.9433962264150944,1.8867924528301887,0.2358490566037736,2.5943396226415096,13.915094339622641,9.669811320754718,2.358490566037736,1.8867924528301887,2.5943396226415096,0.2358490566037736,0.4716981132075472,0.7075471698113208,1.179245283018868,50.70754716981132,37.028301886792455,0.2358490566037736,0,0,13.443396226415095,1.8867924528301887,0,1.8867924528301887
E00084344,345,73,54,0,8,10,1,23,19,4,0,10,1,0,5,4,232,205,4,0,3,20,7,1,6,21.15942028985507,15.65217391304348,0,2.318840579710145,2.898550724637681,0.2898550724637681,6.666666666666667,5.507246376811594,1.1594202898550725,0,2.898550724637681,0.2898550724637681,0,1.4492753623188406,1.1594202898550725,67.2463768115942,59.42028985507246,1.1594202898550725,0,0.8695652173913043,5.797101449275362,2.0289855072463765,0.2898550724637681,1.7391304347826086
E00084345,296,61,48,3,0,0,10,4,3,1,0,14,0,9,2,3,204,185,5,0,0,14,13,7,6,20.60810810810811,16.216216216216218,1.0135135135135136,0,0,3.3783783783783785,1.3513513513513513,1.0135135135135136,0.33783783783783783,0,4.72972972972973,0,3.040540540540541,0.6756756756756757,1.0135135135135136,68.91891891891892,62.5,1.6891891891891893,0,0,4.72972972972973,4.391891891891892,2.364864864864865,2.027027027027027
E00084347,331,25,2,3,12,1,7,13,7,3,3,5,0,0,2,3,278,250,3,0,0,25,10,0,10,7.552870090634441,0.6042296072507553,0.906344410876133,3.625377643504532,0.3021148036253776,2.1148036253776437,3.927492447129909,2.1148036253776437,0.906344410876133,0.906344410876133,1.5105740181268883,0,0,0.6042296072507553,0.906344410876133,83.98791540785498,75.52870090634441,0.906344410876133,0,0,7.552870090634441,3.0211480362537766,0,3.0211480362537766
E00084348,320,11,0,0,2,4,5,17,13,3,1,25,3,12,3,7,262,240,1,0,0,21,5,0,5,3.4375000000000004,0,0,0.625,1.25,1.5625,5.3125,4.0625,0.9375,0.3125,7.8125,0.9375,3.75,0.9375,2.1875,81.875,75,0.3125,0,0,6.5625,1.5625,0,1.5625
E00084349,409,25,11,0,2,7,5,33,25,4,4,21,4,4,6,7,328,307,0,7,0,14,2,1,1,6.112469437652812,2.689486552567237,0,0.4889975550122249,1.7114914425427872,1.2224938875305624,8.06845965770171,6.112469437652812,0.9779951100244498,0.9779951100244498,5.134474327628362,0.9779951100244498,0.9779951100244498,1.466992665036675,1.7114914425427872,80.1955990220049,75.06112469437653,0,1.7114914425427872,0,3.4229828850855744,0.4889975550122249,0.24449877750611246,0.24449877750611246
E00084350,388,20,8,0,0,11,1,20,14,3,3,18,7,3,4,4,327,290,6,0,5,26,3,0,3,5.154639175257731,2.0618556701030926,0,0,2.8350515463917527,0.25773195876288657,5.154639175257731,3.608247422680412,0.7731958762886598,0.7731958762886598,4.639175257731959,1.804123711340206,0.7731958762886598,1.0309278350515463,1.0309278350515463,84.27835051546391,74.74226804123711,1.5463917525773196,0,1.2886597938144329,6.701030927835052,0.7731958762886598,0,0.7731958762886598
E00084351,320,36,11,0,14,0,11,11,7,1,3,9,2,1,6,0,255,233,1,0,0,21,9,0,9,11.25,3.4375000000000004,0,4.375,0,3.4375000000000004,3.4375000000000004,2.1875,0.3125,0.9375,2.8125,0.625,0.3125,1.875,0,79.6875,72.8125,0.3125,0,0,6.5625,2.8125,0,2.8125
E00084352,339,10,0,3,6,0,1,18,11,2,5,5,2,2,0,1,303,281,6,0,2,14,3,0,3,2.949852507374631,0,0.8849557522123894,1.7699115044247788,0,0.2949852507374631,5.3097345132743365,3.2448377581120944,0.5899705014749262,1.4749262536873156,1.4749262536873156,0.5899705014749262,0.5899705014749262,0,0.2949852507374631,89.38053097345133,82.89085545722715,1.7699115044247788,0,0.5899705014749262,4.129793510324483,0.8849557522123894,0,0.8849557522123894
E00084353,432,27,5,5,14,0,3,47,25,20,2,32,2,6,14,10,321,272,0,0,3,46,5,0,5,6.25,1.1574074074074074,1.1574074074074074,3.2407407407407405,0,0.6944444444444444,10.87962962962963,5.787037037037037,4.62962962962963,0.4629629629629629,7.4074074074074066,0.4629629629629629,1.3888888888888888,3.2407407407407405,2.314814814814815,74.30555555555556,62.96296296296296,0,0,0.6944444444444444,10.648148148148149,1.1574074074074074,0,1.1574074074074074
E00084355,292,13,0,1,10,0,2,6,6,0,0,7,5,0,2,0,261,245,4,0,0,12,5,0,5,4.4520547945205475,0,0.3424657534246575,3.4246575342465753,0,0.684931506849315,2.054794520547945,2.054794520547945,0,0,2.3972602739726026,1.7123287671232876,0,0.684931506849315,0,89.38356164383562,83.9041095890411,1.36986301369863,0,0,4.10958904109589,1.7123287671232876,0,1.7123287671232876
E00084356,278,6,0,0,4,0,2,12,7,5,0,5,3,1,0,1,254,235,6,0,0,13,1,0,1,2.158273381294964,0,0,1.4388489208633095,0,0.7194244604316548,4.316546762589928,2.5179856115107913,1.7985611510791366,0,1.7985611510791366,1.079136690647482,0.3597122302158274,0,0.3597122302158274,91.36690647482014,84.53237410071942,2.158273381294964,0,0,4.676258992805756,0.3597122302158274,0,0.3597122302158274
E00084357,289,18,0,3,15,0,0,28,12,16,0,8,0,4,2,2,231,209,8,0,0,14,4,0,4,6.228373702422145,0,1.0380622837370241,5.190311418685121,0,0,9.688581314878892,4.1522491349480966,5.536332179930796,0,2.768166089965398,0,1.384083044982699,0.6920415224913495,0.6920415224913495,79.93079584775087,72.31833910034602,2.768166089965398,0,0,4.844290657439446,1.384083044982699,0,1.384083044982699
