OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00124086,212,46,29,17,159,21,101,29,46,26,23,10,10,3,14,5,9,0,0,7,3,4,21.69811320754717,13.679245283018867,8.018867924528301,75,9.90566037735849,47.64150943396226,13.679245283018867,21.69811320754717,12.264150943396226,10.849056603773585,4.716981132075472,4.716981132075472,1.4150943396226416,6.60377358490566,2.358490566037736,4.245283018867925,0,0,3.30188679245283,1.4150943396226416,1.8867924528301887
E00124088,180,59,37,22,116,26,56,20,25,11,21,13,7,1,13,6,7,0,0,5,4,1,32.77777777777778,20.555555555555554,12.222222222222221,64.44444444444444,14.444444444444443,31.11111111111111,11.11111111111111,13.88888888888889,6.111111111111111,11.666666666666666,7.222222222222221,3.888888888888889,0.5555555555555556,7.222222222222221,3.3333333333333335,3.888888888888889,0,0,2.7777777777777777,2.2222222222222223,0.5555555555555556
E00124093,149,33,23,10,104,26,59,20,23,16,13,5,7,1,6,1,5,0,0,12,3,9,22.14765100671141,15.436241610738255,6.7114093959731544,69.79865771812081,17.449664429530202,39.59731543624161,13.422818791946309,15.436241610738255,10.738255033557047,8.724832214765101,3.3557046979865772,4.697986577181208,0.6711409395973155,4.026845637583892,0.6711409395973155,3.3557046979865772,0,0,8.053691275167784,2.013422818791946,6.0402684563758395
E00124089,128,38,21,17,82,14,46,22,15,9,10,2,6,2,11,6,5,1,1,8,1,7,29.6875,16.40625,13.28125,64.0625,10.9375,35.9375,17.1875,11.71875,7.03125,7.8125,1.5625,4.6875,1.5625,8.59375,4.6875,3.90625,0.78125,0.78125,6.25,0.78125,5.46875
E00124090,155,30,17,13,116,17,74,19,36,19,19,8,9,2,5,2,3,1,1,9,3,6,19.35483870967742,10.967741935483872,8.38709677419355,74.83870967741936,10.967741935483872,47.74193548387097,12.258064516129032,23.225806451612904,12.258064516129032,12.258064516129032,5.161290322580645,5.806451612903226,1.2903225806451613,3.225806451612903,1.2903225806451613,1.935483870967742,0.6451612903225806,0.6451612903225806,5.806451612903226,1.935483870967742,3.870967741935484
E00124094,114,33,13,20,81,14,41,10,15,16,14,7,6,1,12,7,5,0,0,0,0,0,28.947368421052634,11.403508771929824,17.543859649122805,71.05263157894737,12.280701754385964,35.96491228070175,8.771929824561402,13.157894736842104,14.035087719298245,12.280701754385964,6.140350877192982,5.263157894736842,0.8771929824561403,10.526315789473683,6.140350877192982,4.385964912280701,0,0,0,0,0
E00124095,63,8,7,1,52,18,26,11,9,6,3,2,1,0,5,1,4,0,0,3,1,2,12.698412698412698,11.11111111111111,1.5873015873015872,82.53968253968253,28.57142857142857,41.269841269841265,17.46031746031746,14.285714285714285,9.523809523809524,4.761904761904762,3.1746031746031744,1.5873015873015872,0,7.936507936507936,1.5873015873015872,6.349206349206349,0,0,4.761904761904762,1.5873015873015872,3.1746031746031744
E00124096,122,32,22,10,81,20,34,12,13,9,16,7,6,3,10,6,4,1,1,9,4,5,26.229508196721312,18.0327868852459,8.19672131147541,66.39344262295081,16.39344262295082,27.86885245901639,9.836065573770492,10.655737704918032,7.377049180327869,13.114754098360656,5.737704918032787,4.918032786885246,2.459016393442623,8.19672131147541,4.918032786885246,3.278688524590164,0.819672131147541,0.819672131147541,7.377049180327869,3.278688524590164,4.098360655737705
E00124087,150,39,30,9,103,20,39,13,18,8,26,10,13,3,18,12,6,0,0,8,4,4,26,20,6,68.66666666666667,13.333333333333334,26,8.666666666666668,12,5.333333333333334,17.333333333333336,6.666666666666667,8.666666666666668,2,12,8,4,0,0,5.333333333333334,2.666666666666667,2.666666666666667
E00124091,109,26,12,14,80,14,46,15,17,14,10,6,3,1,8,5,3,2,2,3,2,1,23.853211009174313,11.009174311926607,12.844036697247708,73.39449541284404,12.844036697247708,42.201834862385326,13.761467889908257,15.59633027522936,12.844036697247708,9.174311926605505,5.5045871559633035,2.7522935779816518,0.9174311926605505,7.339449541284404,4.587155963302752,2.7522935779816518,1.834862385321101,1.834862385321101,2.7522935779816518,1.834862385321101,0.9174311926605505
E00124092,74,33,24,9,41,5,19,4,13,2,5,2,3,0,12,9,3,0,0,0,0,0,44.5945945945946,32.432432432432435,12.162162162162163,55.4054054054054,6.756756756756757,25.675675675675674,5.405405405405405,17.56756756756757,2.7027027027027026,6.756756756756757,2.7027027027027026,4.054054054054054,0,16.216216216216218,12.162162162162163,4.054054054054054,0,0,0,0,0
E00124097,136,29,24,5,100,28,50,14,18,18,12,4,5,3,10,2,8,0,0,7,4,3,21.323529411764707,17.647058823529413,3.6764705882352944,73.52941176470588,20.588235294117645,36.76470588235294,10.294117647058822,13.23529411764706,13.23529411764706,8.823529411764707,2.941176470588235,3.6764705882352944,2.2058823529411766,7.352941176470589,1.4705882352941175,5.88235294117647,0,0,5.147058823529411,2.941176470588235,2.2058823529411766
