OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00123920,255,150,146,117,38,79,6,0,6,23,13,10,4,1,1,1,1,0,0,0,0,0,0,0,0,104,75,6,9,7,7,58.82352941176471,57.25490196078431,45.88235294117647,14.901960784313726,30.980392156862745,2.3529411764705883,0,2.3529411764705883,9.019607843137255,5.098039215686274,3.9215686274509802,1.5686274509803921,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0,0,0,0,0,0,0,0,40.78431372549019,29.411764705882355,2.3529411764705883,3.5294117647058822,2.7450980392156863,2.7450980392156863
E00123921,166,56,52,38,10,28,1,0,1,13,7,6,4,3,2,1,1,0,0,0,0,1,1,0,1,107,99,0,1,7,0,33.734939759036145,31.32530120481928,22.89156626506024,6.024096385542169,16.867469879518072,0.6024096385542169,0,0.6024096385542169,7.83132530120482,4.216867469879518,3.614457831325301,2.4096385542168677,1.8072289156626504,1.2048192771084338,0.6024096385542169,0.6024096385542169,0,0,0,0,0.6024096385542169,0.6024096385542169,0,0.6024096385542169,64.45783132530121,59.63855421686747,0,0.6024096385542169,4.216867469879518,0
E00123922,209,139,133,114,27,87,2,1,1,17,3,14,6,3,3,3,3,0,0,0,0,0,0,0,0,67,36,9,9,9,4,66.50717703349282,63.63636363636363,54.54545454545454,12.918660287081341,41.62679425837321,0.9569377990430622,0.4784688995215311,0.4784688995215311,8.133971291866029,1.4354066985645932,6.698564593301436,2.8708133971291865,1.4354066985645932,1.4354066985645932,1.4354066985645932,1.4354066985645932,0,0,0,0,0,0,0,0,32.057416267942585,17.22488038277512,4.30622009569378,4.30622009569378,4.30622009569378,1.9138755980861244
E00123923,261,186,181,146,43,103,3,1,2,32,8,24,5,3,3,3,3,0,0,0,0,0,0,0,0,72,39,7,15,8,3,71.26436781609196,69.34865900383141,55.938697318007655,16.47509578544061,39.46360153256705,1.1494252873563218,0.38314176245210724,0.7662835249042145,12.260536398467432,3.065134099616858,9.195402298850574,1.9157088122605364,1.1494252873563218,1.1494252873563218,1.1494252873563218,1.1494252873563218,0,0,0,0,0,0,0,0,27.586206896551722,14.942528735632186,2.681992337164751,5.747126436781609,3.065134099616858,1.1494252873563218
E00123924,243,165,164,129,39,90,4,0,4,31,10,21,1,1,0,0,0,0,0,0,0,0,0,0,1,77,35,13,14,5,10,67.90123456790124,67.48971193415639,53.086419753086425,16.049382716049383,37.03703703703704,1.646090534979424,0,1.646090534979424,12.757201646090536,4.11522633744856,8.641975308641975,0.411522633744856,0.411522633744856,0,0,0,0,0,0,0,0,0,0,0.411522633744856,31.68724279835391,14.40329218106996,5.349794238683128,5.761316872427984,2.05761316872428,4.11522633744856
E00123925,260,192,188,156,49,107,5,0,5,27,12,15,4,5,4,4,3,1,0,0,0,0,0,0,1,63,41,0,15,0,7,73.84615384615385,72.3076923076923,60,18.846153846153847,41.15384615384615,1.9230769230769231,0,1.9230769230769231,10.384615384615385,4.615384615384616,5.769230769230769,1.5384615384615385,1.9230769230769231,1.5384615384615385,1.5384615384615385,1.153846153846154,0.38461538461538464,0,0,0,0,0,0,0.38461538461538464,24.23076923076923,15.769230769230768,0,5.769230769230769,0,2.6923076923076925
E00123926,264,145,144,114,37,77,5,1,4,25,15,10,1,5,5,5,5,0,0,0,0,0,0,0,0,114,92,10,5,4,3,54.92424242424242,54.54545454545454,43.18181818181818,14.015151515151514,29.166666666666668,1.893939393939394,0.3787878787878788,1.5151515151515151,9.469696969696969,5.681818181818182,3.787878787878788,0.3787878787878788,1.893939393939394,1.893939393939394,1.893939393939394,1.893939393939394,0,0,0,0,0,0,0,0,43.18181818181818,34.84848484848485,3.787878787878788,1.893939393939394,1.5151515151515151,1.1363636363636365
E00123927,254,164,162,130,38,92,3,0,3,29,15,14,2,5,5,5,4,1,0,0,0,0,0,0,0,85,67,3,9,4,2,64.56692913385827,63.77952755905512,51.181102362204726,14.960629921259844,36.22047244094488,1.1811023622047243,0,1.1811023622047243,11.41732283464567,5.905511811023622,5.511811023622047,0.7874015748031495,1.968503937007874,1.968503937007874,1.968503937007874,1.574803149606299,0.39370078740157477,0,0,0,0,0,0,0,33.46456692913386,26.37795275590551,1.1811023622047243,3.543307086614173,1.574803149606299,0.7874015748031495
E00123928,263,141,137,96,30,66,14,1,13,27,15,12,4,2,0,0,0,0,0,0,0,0,0,0,2,120,93,13,11,0,3,53.61216730038023,52.09125475285171,36.50190114068441,11.406844106463879,25.09505703422053,5.323193916349809,0.38022813688212925,4.942965779467681,10.26615969581749,5.7034220532319395,4.562737642585551,1.520912547528517,0.7604562737642585,0,0,0,0,0,0,0,0,0,0,0.7604562737642585,45.627376425855516,35.361216730038024,4.942965779467681,4.182509505703422,0,1.1406844106463878
E00123929,233,154,146,111,30,81,5,0,5,30,18,12,8,1,0,0,0,0,0,0,0,0,0,0,1,78,51,10,7,5,5,66.09442060085837,62.66094420600859,47.63948497854077,12.875536480686694,34.763948497854074,2.1459227467811157,0,2.1459227467811157,12.875536480686694,7.725321888412018,5.150214592274678,3.4334763948497855,0.4291845493562232,0,0,0,0,0,0,0,0,0,0,0.4291845493562232,33.47639484978541,21.888412017167383,4.291845493562231,3.004291845493562,2.1459227467811157,2.1459227467811157
E00123930,253,161,157,131,26,105,0,0,0,26,10,16,4,6,4,4,4,0,0,0,0,0,0,0,2,86,74,4,4,1,3,63.63636363636363,62.055335968379445,51.77865612648221,10.276679841897234,41.50197628458498,0,0,0,10.276679841897234,3.9525691699604746,6.324110671936759,1.5810276679841897,2.371541501976284,1.5810276679841897,1.5810276679841897,1.5810276679841897,0,0,0,0,0,0,0,0.7905138339920948,33.99209486166008,29.249011857707508,1.5810276679841897,1.5810276679841897,0.3952569169960474,1.185770750988142
E00123931,283,159,155,123,42,81,5,2,3,27,13,14,4,1,0,0,0,0,0,0,0,0,0,0,1,123,81,12,13,10,7,56.18374558303887,54.77031802120141,43.46289752650176,14.840989399293287,28.621908127208478,1.76678445229682,0.7067137809187279,1.0600706713780919,9.540636042402827,4.593639575971731,4.946996466431095,1.4134275618374559,0.35335689045936397,0,0,0,0,0,0,0,0,0,0,0.35335689045936397,43.46289752650176,28.621908127208478,4.240282685512367,4.593639575971731,3.53356890459364,2.4734982332155475
E00123933,293,171,168,137,41,96,8,1,7,23,8,15,3,2,2,1,1,0,0,0,0,1,1,0,0,120,87,12,9,4,8,58.36177474402731,57.33788395904437,46.75767918088737,13.993174061433447,32.76450511945392,2.7303754266211606,0.3412969283276451,2.3890784982935154,7.849829351535837,2.7303754266211606,5.1194539249146755,1.023890784982935,0.6825938566552902,0.6825938566552902,0.3412969283276451,0.3412969283276451,0,0,0,0,0.3412969283276451,0.3412969283276451,0,0,40.955631399317404,29.692832764505116,4.09556313993174,3.0716723549488054,1.3651877133105803,2.7303754266211606
E00123934,244,130,126,106,26,80,1,1,0,19,8,11,4,5,4,4,4,0,0,0,0,0,0,0,1,109,81,8,9,5,6,53.278688524590166,51.63934426229508,43.44262295081967,10.655737704918032,32.78688524590164,0.4098360655737705,0.4098360655737705,0,7.786885245901639,3.278688524590164,4.508196721311475,1.639344262295082,2.0491803278688523,1.639344262295082,1.639344262295082,1.639344262295082,0,0,0,0,0,0,0,0.4098360655737705,44.67213114754098,33.19672131147541,3.278688524590164,3.6885245901639343,2.0491803278688523,2.459016393442623
E00123935,228,163,155,122,24,98,0,0,0,33,14,19,8,3,3,3,2,1,0,0,0,0,0,0,0,62,31,7,12,6,6,71.49122807017544,67.98245614035088,53.50877192982456,10.526315789473683,42.98245614035088,0,0,0,14.473684210526317,6.140350877192982,8.333333333333332,3.508771929824561,1.3157894736842104,1.3157894736842104,1.3157894736842104,0.8771929824561403,0.43859649122807015,0,0,0,0,0,0,0,27.192982456140353,13.596491228070176,3.070175438596491,5.263157894736842,2.631578947368421,2.631578947368421
