OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00022952,206,156,0,46,4,75.72815533980582,0,22.330097087378643,1.9417475728155338
E00022958,228,178,0,47,3,78.0701754385965,0,20.614035087719298,1.3157894736842104
E00022959,352,277,0,68,7,78.69318181818183,0,19.318181818181817,1.9886363636363635
E00022992,279,201,2,63,13,72.04301075268818,0.7168458781362007,22.58064516129032,4.659498207885305
E00022995,404,290,0,97,17,71.78217821782178,0,24.00990099009901,4.207920792079208
E00022998,228,183,0,42,3,80.26315789473685,0,18.421052631578945,1.3157894736842104
E00022999,217,173,6,37,1,79.72350230414746,2.7649769585253456,17.050691244239633,0.4608294930875576
E00022977,249,208,0,31,10,83.53413654618474,0,12.449799196787147,4.016064257028113
E00022978,245,182,2,54,7,74.28571428571429,0.8163265306122449,22.040816326530614,2.857142857142857
E00022979,213,172,1,36,4,80.75117370892019,0.4694835680751174,16.901408450704224,1.8779342723004695
E00022983,335,244,2,83,6,72.83582089552239,0.5970149253731344,24.776119402985074,1.791044776119403
E00022984,358,271,0,81,6,75.69832402234637,0,22.62569832402235,1.675977653631285
E00022987,240,189,1,47,3,78.75,0.4166666666666667,19.583333333333332,1.25
E00023052,259,209,2,40,8,80.6949806949807,0.7722007722007722,15.444015444015443,3.088803088803089
E00023055,328,256,2,66,4,78.04878048780488,0.6097560975609756,20.121951219512198,1.2195121951219512
E00023057,463,386,8,55,14,83.36933045356372,1.7278617710583155,11.879049676025918,3.023758099352052
E00023060,419,336,2,76,5,80.1909307875895,0.47732696897374705,18.138424821002385,1.1933174224343674
E00023068,315,266,2,43,4,84.44444444444444,0.6349206349206349,13.65079365079365,1.2698412698412698
E00170942,191,158,1,25,7,82.72251308900523,0.5235602094240838,13.089005235602095,3.664921465968586
E00171061,209,181,0,20,8,86.60287081339713,0,9.569377990430622,3.827751196172249
E00023047,193,157,2,34,0,81.34715025906736,1.0362694300518136,17.616580310880828,0
E00023053,226,174,3,42,7,76.99115044247787,1.3274336283185841,18.58407079646018,3.0973451327433628
E00023054,289,243,2,37,7,84.08304498269896,0.6920415224913495,12.802768166089965,2.422145328719723
E00023056,413,343,0,63,7,83.05084745762711,0,15.254237288135593,1.694915254237288
E00023059,256,213,5,26,12,83.203125,1.953125,10.15625,4.6875
E00023061,324,274,1,43,6,84.5679012345679,0.30864197530864196,13.271604938271606,1.8518518518518516
E00022812,404,358,2,38,6,88.61386138613861,0.49504950495049505,9.405940594059405,1.4851485148514851
E00022844,275,246,4,22,3,89.45454545454545,1.4545454545454546,8,1.090909090909091
E00022846,243,233,0,10,0,95.88477366255144,0,4.11522633744856,0
E00022847,256,233,2,19,2,91.015625,0.78125,7.421875,0.78125
E00022848,347,315,0,27,5,90.77809798270894,0,7.780979827089338,1.440922190201729
E00022852,260,237,1,20,2,91.15384615384615,0.38461538461538464,7.6923076923076925,0.7692307692307693
E00022855,293,262,0,25,6,89.419795221843,0,8.532423208191126,2.04778156996587
E00022845,235,182,2,47,4,77.4468085106383,0.851063829787234,20,1.702127659574468
E00022849,417,364,3,43,7,87.29016786570743,0.7194244604316548,10.311750599520384,1.6786570743405276
E00022850,371,268,2,94,7,72.23719676549865,0.5390835579514826,25.336927223719673,1.8867924528301887
E00022851,338,276,0,54,8,81.65680473372781,0,15.976331360946746,2.366863905325444
E00022853,386,283,2,100,1,73.31606217616581,0.5181347150259068,25.906735751295333,0.2590673575129534
E00022854,264,214,0,47,3,81.06060606060606,0,17.803030303030305,1.1363636363636365
E00022856,207,166,0,37,4,80.19323671497585,0,17.874396135265698,1.932367149758454
E00023044,207,158,4,42,3,76.32850241545893,1.932367149758454,20.28985507246377,1.4492753623188406
E00023048,231,167,0,60,4,72.2943722943723,0,25.97402597402597,1.7316017316017316
E00023065,352,301,1,44,6,85.51136363636364,0.2840909090909091,12.5,1.7045454545454544
E00023066,401,316,2,74,9,78.80299251870323,0.4987531172069825,18.453865336658353,2.2443890274314215
E00023074,360,255,4,101,0,70.83333333333334,1.1111111111111112,28.055555555555557,0
E00023076,266,214,1,49,2,80.45112781954887,0.37593984962406013,18.421052631578945,0.7518796992481203
E00023058,408,356,0,48,4,87.25490196078431,0,11.76470588235294,0.9803921568627451
E00023062,276,251,3,20,2,90.94202898550725,1.0869565217391304,7.246376811594203,0.7246376811594203
E00023064,313,283,0,27,3,90.41533546325878,0,8.626198083067091,0.9584664536741214
E00023069,398,376,3,16,3,94.47236180904522,0.7537688442211055,4.0201005025125625,0.7537688442211055
E00023070,321,285,1,32,3,88.78504672897196,0.3115264797507788,9.968847352024921,0.9345794392523363
E00023073,328,290,0,35,3,88.41463414634147,0,10.670731707317072,0.9146341463414633
E00023075,488,376,2,87,23,77.04918032786885,0.4098360655737705,17.827868852459016,4.713114754098361
E00023081,188,165,2,19,2,87.7659574468085,1.0638297872340425,10.106382978723403,1.0638297872340425
E00023083,272,217,1,54,0,79.77941176470588,0.3676470588235294,19.852941176470587,0
E00023086,227,190,0,34,3,83.70044052863436,0,14.977973568281937,1.3215859030837005
E00023089,344,278,3,59,4,80.81395348837209,0.872093023255814,17.151162790697676,1.1627906976744187
E00023045,336,236,6,89,5,70.23809523809523,1.7857142857142856,26.488095238095237,1.488095238095238
E00023079,356,305,0,49,2,85.67415730337079,0,13.764044943820226,0.5617977528089888
E00023080,252,164,3,77,8,65.07936507936508,1.1904761904761905,30.555555555555557,3.1746031746031744
E00023082,309,224,2,78,5,72.49190938511327,0.6472491909385114,25.24271844660194,1.6181229773462782
E00023087,281,237,1,35,8,84.34163701067615,0.3558718861209964,12.455516014234876,2.8469750889679712
E00023088,248,189,7,43,9,76.20967741935483,2.82258064516129,17.338709677419356,3.6290322580645165
E00023091,321,241,0,75,5,75.0778816199377,0,23.364485981308412,1.557632398753894
E00023063,287,218,7,49,13,75.9581881533101,2.4390243902439024,17.073170731707318,4.529616724738676
E00023067,333,253,0,64,16,75.97597597597597,0,19.21921921921922,4.804804804804805
E00023071,368,313,6,37,12,85.05434782608695,1.6304347826086956,10.054347826086957,3.260869565217391
E00023072,289,246,1,40,2,85.12110726643598,0.34602076124567477,13.84083044982699,0.6920415224913495
E00023077,228,174,3,50,1,76.31578947368422,1.3157894736842104,21.929824561403507,0.43859649122807015
E00023084,254,200,0,51,3,78.74015748031496,0,20.078740157480315,1.1811023622047243
E00023046,253,207,4,33,9,81.81818181818183,1.5810276679841897,13.043478260869565,3.557312252964427
E00171079,201,157,3,40,1,78.1094527363184,1.4925373134328357,19.900497512437813,0.4975124378109453
E00183156,289,231,0,52,6,79.93079584775087,0,17.99307958477509,2.0761245674740483
E00183159,170,115,5,43,7,67.64705882352942,2.941176470588235,25.294117647058822,4.117647058823529
E00183169,365,311,0,46,8,85.2054794520548,0,12.602739726027398,2.191780821917808
E00183183,385,280,0,95,10,72.72727272727273,0,24.675324675324674,2.5974025974025974
E00183186,191,156,0,33,2,81.67539267015707,0,17.277486910994764,1.0471204188481675
E00023085,261,246,0,15,0,94.25287356321839,0,5.747126436781609,0
E00171069,223,148,2,66,7,66.3677130044843,0.8968609865470852,29.596412556053814,3.1390134529147984
E00171072,195,144,0,48,3,73.84615384615385,0,24.615384615384617,1.5384615384615385
E00171074,231,174,0,53,4,75.32467532467533,0,22.943722943722943,1.7316017316017316
E00171075,271,189,6,69,7,69.74169741697416,2.214022140221402,25.461254612546124,2.5830258302583027
E00171071,274,205,2,62,5,74.81751824817519,0.7299270072992701,22.62773722627737,1.824817518248175
E00171085,338,244,1,80,13,72.18934911242604,0.2958579881656805,23.668639053254438,3.8461538461538463
E00183150,279,212,0,64,3,75.98566308243727,0,22.939068100358423,1.0752688172043012
E00183176,293,204,2,71,16,69.6245733788396,0.6825938566552902,24.2320819112628,5.460750853242321
E00190144,263,128,2,124,9,48.669201520912544,0.7604562737642585,47.14828897338403,3.4220532319391634
E00183122,152,121,2,25,4,79.60526315789474,1.3157894736842104,16.447368421052634,2.631578947368421
E00183123,188,138,3,44,3,73.40425531914893,1.5957446808510638,23.404255319148938,1.5957446808510638
E00183133,230,147,1,61,21,63.91304347826087,0.43478260869565216,26.521739130434785,9.130434782608695
E00183174,225,183,1,32,9,81.33333333333333,0.4444444444444444,14.222222222222221,4
E00183195,299,249,1,44,5,83.27759197324414,0.33444816053511706,14.715719063545151,1.6722408026755853
E00183222,211,145,0,51,15,68.72037914691943,0,24.170616113744074,7.109004739336493
E00022961,291,224,4,47,16,76.97594501718214,1.3745704467353952,16.151202749140893,5.498281786941581
E00022965,293,232,0,56,5,79.18088737201366,0,19.112627986348123,1.7064846416382253
E00022967,265,187,3,68,7,70.56603773584905,1.1320754716981132,25.660377358490567,2.6415094339622645
E00022968,279,184,6,80,9,65.94982078853047,2.1505376344086025,28.673835125448026,3.225806451612903
E00022969,256,186,3,56,11,72.65625,1.171875,21.875,4.296875
E00022970,268,195,1,68,4,72.76119402985076,0.3731343283582089,25.37313432835821,1.4925373134328357
E00023092,306,255,2,39,10,83.33333333333334,0.6535947712418301,12.745098039215685,3.2679738562091507
E00023112,311,249,0,62,0,80.06430868167203,0,19.935691318327976,0
E00023113,335,294,0,40,1,87.76119402985074,0,11.940298507462686,0.2985074626865672
E00023114,259,220,1,35,3,84.94208494208493,0.3861003861003861,13.513513513513514,1.1583011583011582
E00023117,291,241,2,46,2,82.81786941580756,0.6872852233676976,15.807560137457044,0.6872852233676976
E00023118,328,298,0,30,0,90.85365853658537,0,9.146341463414634,0
E00023124,394,332,4,51,7,84.26395939086294,1.015228426395939,12.944162436548224,1.7766497461928936
E00023127,274,248,1,23,2,90.51094890510949,0.36496350364963503,8.394160583941606,0.7299270072992701
E00023128,276,190,3,75,8,68.84057971014492,1.0869565217391304,27.173913043478258,2.898550724637681
E00023130,267,216,0,47,4,80.89887640449437,0,17.60299625468165,1.4981273408239701
E00023131,405,285,4,109,7,70.37037037037037,0.9876543209876543,26.913580246913583,1.728395061728395
E00023134,266,205,0,54,7,77.06766917293233,0,20.30075187969925,2.631578947368421
E00023093,292,266,0,24,2,91.0958904109589,0,8.21917808219178,0.684931506849315
E00023115,322,273,0,45,4,84.78260869565217,0,13.975155279503104,1.2422360248447204
E00023119,263,236,0,25,2,89.73384030418251,0,9.505703422053232,0.7604562737642585
E00023120,250,219,0,25,6,87.6,0,10,2.4
E00023121,266,224,1,38,3,84.21052631578947,0.37593984962406013,14.285714285714285,1.1278195488721803
E00023123,271,220,1,47,3,81.18081180811808,0.36900369003690037,17.343173431734318,1.107011070110701
E00023191,342,296,1,40,5,86.54970760233918,0.29239766081871343,11.695906432748536,1.461988304093567
E00023218,242,225,2,15,0,92.97520661157024,0.8264462809917356,6.198347107438017,0
E00023220,296,274,1,19,2,92.56756756756756,0.33783783783783783,6.418918918918918,0.6756756756756757
E00023222,296,246,1,47,2,83.1081081081081,0.33783783783783783,15.878378378378377,0.6756756756756757
E00023232,370,346,1,21,2,93.51351351351352,0.2702702702702703,5.675675675675676,0.5405405405405406
E00023209,293,247,2,41,3,84.30034129692832,0.6825938566552902,13.993174061433447,1.023890784982935
E00023210,230,201,2,27,0,87.39130434782608,0.8695652173913043,11.73913043478261,0
E00023211,282,242,1,33,6,85.81560283687944,0.3546099290780142,11.702127659574469,2.127659574468085
E00023213,360,304,1,49,6,84.44444444444444,0.2777777777777778,13.61111111111111,1.6666666666666667
E00023216,330,249,2,72,7,75.45454545454545,0.6060606060606061,21.818181818181817,2.1212121212121215
E00023219,287,254,1,31,1,88.50174216027874,0.34843205574912894,10.801393728222997,0.34843205574912894
E00023212,258,190,0,64,4,73.64341085271317,0,24.8062015503876,1.550387596899225
E00023214,239,190,0,48,1,79.49790794979079,0,20.0836820083682,0.41841004184100417
