OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
E00111573,341,40,301,11.730205278592376,88.26979472140762
E00111575,272,40,232,14.705882352941178,85.29411764705883
E00111576,330,49,281,14.84848484848485,85.15151515151516
E00111577,240,42,198,17.5,82.5
E00111578,292,49,243,16.78082191780822,83.21917808219177
E00111579,302,46,256,15.2317880794702,84.76821192052981
E00111580,237,50,187,21.09704641350211,78.90295358649789
E00111581,257,56,201,21.78988326848249,78.21011673151752
E00111582,291,76,215,26.11683848797251,73.8831615120275
E00111583,270,69,201,25.555555555555554,74.44444444444444
E00111584,260,53,207,20.384615384615383,79.61538461538461
E00111585,278,60,218,21.58273381294964,78.41726618705036
E00111586,287,46,241,16.02787456445993,83.97212543554006
E00111587,267,59,208,22.09737827715356,77.90262172284645
E00111588,164,18,146,10.975609756097562,89.02439024390245
E00111589,221,42,179,19.004524886877828,80.99547511312217
E00111590,284,70,214,24.647887323943664,75.35211267605634
E00111591,257,64,193,24.90272373540856,75.09727626459144
E00111592,354,82,272,23.163841807909606,76.8361581920904
E00111593,274,47,227,17.153284671532848,82.84671532846716
E00111594,390,81,309,20.76923076923077,79.23076923076923
E00111595,324,79,245,24.382716049382715,75.61728395061729
E00111596,216,43,173,19.90740740740741,80.0925925925926
E00111597,283,51,232,18.021201413427562,81.97879858657244
E00111598,342,50,292,14.619883040935672,85.38011695906432
E00111599,353,51,302,14.44759206798867,85.55240793201133
E00111600,428,74,354,17.289719626168225,82.71028037383178
E00111601,336,55,281,16.36904761904762,83.63095238095238
E00111602,301,62,239,20.59800664451827,79.40199335548172
E00111604,248,40,208,16.129032258064516,83.87096774193549
E00111605,320,53,267,16.5625,83.4375
E00111606,347,69,278,19.88472622478386,80.11527377521614
E00111607,305,46,259,15.081967213114755,84.91803278688525
E00111608,385,71,314,18.441558441558442,81.55844155844156
E00111609,257,37,220,14.396887159533073,85.60311284046692
E00111610,273,37,236,13.553113553113553,86.44688644688645
E00111611,279,49,230,17.562724014336915,82.43727598566308
E00111612,324,59,265,18.209876543209877,81.79012345679013
E00111613,232,20,212,8.620689655172415,91.37931034482759
E00111614,241,14,227,5.809128630705394,94.1908713692946
E00111615,275,47,228,17.09090909090909,82.9090909090909
E00111616,299,45,254,15.050167224080269,84.94983277591973
E00111617,301,59,242,19.601328903654487,80.39867109634552
E00111618,289,36,253,12.45674740484429,87.5432525951557
E00111619,274,14,260,5.109489051094891,94.8905109489051
E00111622,251,23,228,9.163346613545817,90.83665338645417
E00111624,315,62,253,19.682539682539684,80.31746031746032
E00111625,333,76,257,22.822822822822822,77.17717717717719
E00111626,293,41,252,13.993174061433447,86.00682593856655
E00111627,313,36,277,11.501597444089457,88.49840255591054
E00111628,468,87,381,18.58974358974359,81.41025641025641
E00111629,414,69,345,16.666666666666664,83.33333333333334
E00111630,327,52,275,15.902140672782874,84.09785932721712
E00111631,244,50,194,20.491803278688526,79.50819672131148
E00111632,241,33,208,13.692946058091287,86.30705394190872
E00111633,279,39,240,13.978494623655912,86.02150537634408
E00111634,362,53,309,14.64088397790055,85.35911602209944
E00111635,281,45,236,16.014234875444842,83.98576512455516
E00111636,346,61,285,17.63005780346821,82.36994219653178
E00111637,213,22,191,10.328638497652582,89.67136150234741
E00111638,333,67,266,20.12012012012012,79.87987987987988
E00111639,530,101,429,19.056603773584907,80.9433962264151
E00111640,268,37,231,13.805970149253731,86.19402985074626
E00111641,272,37,235,13.602941176470587,86.39705882352942
E00111642,266,41,225,15.413533834586465,84.58646616541353
E00111643,315,49,266,15.555555555555555,84.44444444444444
E00111644,328,53,275,16.158536585365855,83.84146341463415
E00111645,266,49,217,18.421052631578945,81.57894736842105
E00111646,242,18,224,7.43801652892562,92.56198347107438
E00111647,234,27,207,11.538461538461538,88.46153846153845
E00111648,282,40,242,14.184397163120568,85.81560283687944
E00111649,298,51,247,17.114093959731544,82.88590604026845
E00111650,243,20,223,8.23045267489712,91.76954732510289
E00111651,243,28,215,11.522633744855968,88.47736625514403
E00111652,293,56,237,19.112627986348123,80.88737201365188
E00111653,282,50,232,17.73049645390071,82.26950354609929
E00111654,278,49,229,17.62589928057554,82.37410071942446
E00111655,239,35,204,14.644351464435147,85.35564853556485
E00111656,427,93,334,21.779859484777518,78.22014051522248
E00111657,223,46,177,20.62780269058296,79.37219730941703
E00111658,272,56,216,20.588235294117645,79.41176470588235
E00111660,253,26,227,10.276679841897234,89.72332015810277
E00111661,298,43,255,14.429530201342283,85.57046979865773
E00111662,280,47,233,16.785714285714285,83.21428571428572
E00111663,238,15,223,6.302521008403361,93.69747899159664
E00111664,244,17,227,6.967213114754098,93.0327868852459
E00111665,269,31,238,11.524163568773234,88.47583643122677
E00111666,265,29,236,10.943396226415095,89.05660377358491
E00111667,320,24,296,7.5,92.5
E00111668,254,28,226,11.023622047244094,88.9763779527559
E00111669,225,14,211,6.222222222222222,93.77777777777779
E00111670,301,27,274,8.970099667774086,91.0299003322259
E00111671,220,21,199,9.545454545454547,90.45454545454545
E00111672,284,46,238,16.19718309859155,83.80281690140845
E00111673,264,35,229,13.257575757575758,86.74242424242425
E00111674,259,47,212,18.146718146718147,81.85328185328186
E00111675,266,27,239,10.150375939849624,89.84962406015038
E00111676,225,11,214,4.888888888888889,95.11111111111111
E00111677,198,9,189,4.545454545454546,95.45454545454545
E00111678,198,6,192,3.0303030303030303,96.96969696969697
E00111679,186,23,163,12.365591397849462,87.63440860215054
E00111680,318,47,271,14.779874213836477,85.22012578616352
E00111681,237,25,212,10.548523206751055,89.45147679324894
E00111682,328,46,282,14.02439024390244,85.97560975609755
E00111683,241,30,211,12.448132780082988,87.55186721991701
E00111684,291,34,257,11.683848797250858,88.31615120274914
E00111685,271,33,238,12.177121771217712,87.82287822878229
E00111686,181,14,167,7.734806629834254,92.26519337016575
E00111687,269,12,257,4.4609665427509295,95.53903345724906
E00111688,228,21,207,9.210526315789473,90.78947368421053
E00111689,195,21,174,10.76923076923077,89.23076923076924
E00111690,228,30,198,13.157894736842104,86.8421052631579
E00111691,297,24,273,8.080808080808081,91.91919191919192
E00111692,352,43,309,12.215909090909092,87.7840909090909
E00111693,255,24,231,9.411764705882353,90.58823529411765
E00111694,250,23,227,9.2,90.8
E00111695,264,35,229,13.257575757575758,86.74242424242425
E00111696,265,31,234,11.69811320754717,88.30188679245283
E00111697,237,18,219,7.59493670886076,92.40506329113924
E00111698,228,19,209,8.333333333333332,91.66666666666666
E00111699,233,24,209,10.300429184549357,89.69957081545064
E00111700,232,15,217,6.4655172413793105,93.53448275862068
E00111701,244,30,214,12.295081967213115,87.70491803278688
E00111702,228,25,203,10.964912280701753,89.03508771929825
E00111703,238,17,221,7.142857142857142,92.85714285714286
E00111704,235,24,211,10.212765957446807,89.7872340425532
E00111705,251,26,225,10.358565737051793,89.64143426294821
E00111706,196,31,165,15.816326530612246,84.18367346938776
