OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00111573,353,137,192,0,3,0,0,0,0,21,38.81019830028329,54.39093484419264,0,0.84985835694051,0,0,0,0,5.94900849858357
E00111575,280,103,164,0,0,0,1,0,3,9,36.78571428571429,58.57142857142858,0,0,0,0.35714285714285715,0,1.0714285714285714,3.214285714285714
E00111576,340,155,174,0,0,1,0,0,0,10,45.588235294117645,51.17647058823529,0,0,0.29411764705882354,0,0,0,2.941176470588235
E00111577,250,126,111,1,0,0,0,0,2,10,50.4,44.4,0.4,0,0,0,0,0.8,4
E00111578,315,159,133,0,0,0,0,0,0,23,50.476190476190474,42.22222222222222,0,0,0,0,0,0,7.301587301587302
E00111579,313,137,162,1,0,0,0,0,0,13,43.76996805111821,51.75718849840255,0.3194888178913738,0,0,0,0,0,4.15335463258786
E00111580,249,152,77,1,4,0,6,0,1,8,61.044176706827315,30.923694779116467,0.4016064257028112,1.6064257028112447,0,2.4096385542168677,0,0.4016064257028112,3.2128514056224895
E00111581,271,143,107,0,0,0,0,0,1,20,52.767527675276746,39.48339483394834,0,0,0,0,0,0.36900369003690037,7.380073800738007
E00111582,325,199,108,0,0,0,2,0,0,16,61.23076923076923,33.23076923076923,0,0,0,0.6153846153846154,0,0,4.923076923076923
E00111583,282,141,120,5,4,0,0,0,0,12,50,42.5531914893617,1.773049645390071,1.4184397163120568,0,0,0,0,4.25531914893617
E00111584,274,129,121,0,0,2,0,0,0,22,47.08029197080292,44.16058394160584,0,0,0.7299270072992701,0,0,0,8.02919708029197
E00111585,292,146,134,1,0,0,0,0,1,10,50,45.89041095890411,0.3424657534246575,0,0,0,0,0.3424657534246575,3.4246575342465753
E00111586,309,167,121,0,2,0,1,1,1,16,54.0453074433657,39.15857605177994,0,0.6472491909385114,0,0.3236245954692557,0.3236245954692557,0.3236245954692557,5.177993527508091
E00111587,292,154,121,1,4,1,0,0,2,9,52.73972602739726,41.43835616438356,0.3424657534246575,1.36986301369863,0.3424657534246575,0,0,0.684931506849315,3.0821917808219177
E00111588,172,69,90,0,0,0,0,0,0,13,40.116279069767444,52.32558139534884,0,0,0,0,0,0,7.55813953488372
E00111589,232,113,92,0,5,0,4,0,2,16,48.706896551724135,39.6551724137931,0,2.1551724137931036,0,1.7241379310344827,0,0.8620689655172413,6.896551724137931
E00111590,307,174,115,0,0,0,5,0,1,12,56.67752442996743,37.45928338762215,0,0,0,1.6286644951140066,0,0.32573289902280134,3.908794788273615
E00111591,273,168,91,0,4,0,0,0,1,9,61.53846153846154,33.33333333333333,0,1.465201465201465,0,0,0,0.3663003663003663,3.296703296703297
E00111592,376,223,139,0,0,0,1,0,0,13,59.308510638297875,36.96808510638298,0,0,0,0.26595744680851063,0,0,3.4574468085106385
E00111593,296,158,112,0,0,2,6,0,2,16,53.37837837837838,37.83783783783784,0,0,0.6756756756756757,2.027027027027027,0,0.6756756756756757,5.405405405405405
E00111594,416,259,130,0,9,0,0,0,2,16,62.25961538461539,31.25,0,2.1634615384615383,0,0,0,0.4807692307692308,3.8461538461538463
E00111595,347,193,123,10,0,0,3,0,1,17,55.61959654178674,35.44668587896253,2.881844380403458,0,0,0.8645533141210375,0,0.2881844380403458,4.899135446685879
E00111596,229,138,77,0,0,0,3,0,2,9,60.26200873362445,33.624454148471614,0,0,0,1.3100436681222707,0,0.8733624454148471,3.9301310043668125
E00111597,298,154,127,0,0,0,0,0,0,17,51.67785234899329,42.61744966442953,0,0,0,0,0,0,5.704697986577181
E00111598,357,115,205,0,0,2,4,0,0,31,32.212885154061624,57.422969187675065,0,0,0.5602240896358543,1.1204481792717087,0,0,8.683473389355742
E00111599,364,149,175,0,0,1,0,1,3,35,40.934065934065934,48.07692307692308,0,0,0.27472527472527475,0,0.27472527472527475,0.8241758241758242,9.615384615384617
E00111600,442,171,215,0,0,0,1,3,4,48,38.68778280542987,48.64253393665158,0,0,0,0.22624434389140274,0.6787330316742082,0.904977375565611,10.85972850678733
E00111601,357,156,174,6,1,0,6,0,0,14,43.69747899159664,48.739495798319325,1.680672268907563,0.2801120448179272,0,1.680672268907563,0,0,3.9215686274509802
E00111602,324,150,158,0,0,0,0,0,1,15,46.2962962962963,48.76543209876543,0,0,0,0,0,0.30864197530864196,4.62962962962963
E00111604,255,92,138,1,0,1,0,0,1,22,36.07843137254902,54.11764705882353,0.39215686274509803,0,0.39215686274509803,0,0,0.39215686274509803,8.627450980392156
E00111605,342,127,200,0,0,0,1,0,3,11,37.13450292397661,58.47953216374269,0,0,0,0.29239766081871343,0,0.8771929824561403,3.216374269005848
E00111606,364,153,189,0,2,0,0,0,3,17,42.032967032967036,51.92307692307693,0,0.5494505494505495,0,0,0,0.8241758241758242,4.670329670329671
E00111607,317,109,187,0,0,0,0,0,3,18,34.38485804416404,58.99053627760252,0,0,0,0,0,0.9463722397476341,5.678233438485805
E00111608,405,172,207,0,0,3,0,0,1,22,42.46913580246914,51.11111111111111,0,0,0.7407407407407408,0,0,0.24691358024691357,5.432098765432099
E00111609,260,87,158,2,0,3,1,0,1,8,33.46153846153846,60.76923076923077,0.7692307692307693,0,1.153846153846154,0.38461538461538464,0,0.38461538461538464,3.076923076923077
E00111610,290,109,167,1,0,0,0,0,0,13,37.58620689655172,57.58620689655173,0.3448275862068966,0,0,0,0,0,4.482758620689655
E00111611,285,105,153,1,2,0,2,0,3,19,36.84210526315789,53.68421052631579,0.3508771929824561,0.7017543859649122,0,0.7017543859649122,0,1.0526315789473684,6.666666666666667
E00111612,351,168,159,4,0,0,0,0,0,20,47.863247863247864,45.2991452991453,1.1396011396011396,0,0,0,0,0,5.698005698005698
E00111613,237,100,109,4,0,0,2,0,1,21,42.19409282700422,45.9915611814346,1.6877637130801686,0,0,0.8438818565400843,0,0.42194092827004215,8.860759493670885
E00111614,246,76,158,0,2,1,0,0,1,8,30.89430894308943,64.22764227642277,0,0.8130081300813009,0.40650406504065045,0,0,0.40650406504065045,3.2520325203252036
E00111615,290,163,98,0,0,2,0,0,3,24,56.20689655172414,33.793103448275865,0,0,0.6896551724137931,0,0,1.0344827586206897,8.275862068965518
E00111616,315,146,147,0,0,0,4,0,3,15,46.34920634920635,46.666666666666664,0,0,0,1.2698412698412698,0,0.9523809523809524,4.761904761904762
E00111617,320,161,134,0,2,0,2,0,1,20,50.31250000000001,41.875,0,0.625,0,0.625,0,0.3125,6.25
E00111618,304,135,137,7,0,1,0,0,0,24,44.40789473684211,45.06578947368421,2.302631578947368,0,0.3289473684210526,0,0,0,7.894736842105263
E00111619,291,123,156,1,0,1,2,0,0,8,42.2680412371134,53.608247422680414,0.3436426116838488,0,0.3436426116838488,0.6872852233676976,0,0,2.7491408934707904
E00111622,269,117,126,0,0,3,4,0,0,19,43.49442379182156,46.84014869888476,0,0,1.1152416356877324,1.486988847583643,0,0,7.063197026022305
E00111624,330,194,105,0,0,0,3,0,0,28,58.78787878787879,31.818181818181817,0,0,0,0.9090909090909091,0,0,8.484848484848486
E00111625,351,176,154,0,0,1,0,0,0,20,50.142450142450144,43.87464387464387,0,0,0.2849002849002849,0,0,0,5.698005698005698
E00111626,314,129,165,0,0,0,1,0,0,19,41.082802547770704,52.547770700636946,0,0,0,0.3184713375796179,0,0,6.050955414012739
E00111627,337,153,151,1,0,0,0,0,1,31,45.40059347181009,44.80712166172107,0.2967359050445104,0,0,0,0,0.2967359050445104,9.198813056379821
E00111628,481,180,257,1,0,0,0,1,6,36,37.42203742203743,53.43035343035343,0.2079002079002079,0,0,0,0.2079002079002079,1.2474012474012475,7.484407484407485
E00111629,441,168,229,0,0,1,0,0,1,42,38.095238095238095,51.92743764172335,0,0,0.22675736961451248,0,0,0.22675736961451248,9.523809523809524
E00111630,332,153,162,1,0,0,0,0,2,14,46.08433734939759,48.795180722891565,0.30120481927710846,0,0,0,0,0.6024096385542169,4.216867469879518
E00111631,254,88,143,0,1,0,0,0,2,20,34.645669291338585,56.2992125984252,0,0.39370078740157477,0,0,0,0.7874015748031495,7.874015748031496
E00111632,258,121,99,0,0,1,2,0,5,30,46.89922480620155,38.372093023255815,0,0,0.3875968992248062,0.7751937984496124,0,1.937984496124031,11.627906976744185
E00111633,298,156,124,0,0,1,0,1,0,16,52.348993288590606,41.61073825503356,0,0,0.33557046979865773,0,0.33557046979865773,0,5.369127516778524
E00111634,370,172,173,0,0,0,8,0,0,17,46.48648648648649,46.75675675675676,0,0,0,2.1621621621621623,0,0,4.594594594594595
E00111635,295,108,164,0,0,0,5,0,1,17,36.610169491525426,55.59322033898305,0,0,0,1.694915254237288,0,0.3389830508474576,5.762711864406779
E00111636,361,141,188,1,0,0,0,0,2,29,39.05817174515235,52.07756232686981,0.2770083102493075,0,0,0,0,0.554016620498615,8.033240997229916
E00111637,218,86,122,0,0,0,0,0,1,9,39.44954128440367,55.96330275229357,0,0,0,0,0,0.45871559633027525,4.128440366972478
E00111638,358,180,165,0,0,0,0,0,0,13,50.27932960893855,46.089385474860336,0,0,0,0,0,0,3.6312849162011176
E00111639,578,299,229,2,0,0,6,0,0,42,51.73010380622838,39.61937716262976,0.34602076124567477,0,0,1.0380622837370241,0,0,7.26643598615917
E00111640,279,97,166,0,0,0,0,0,1,15,34.76702508960574,59.49820788530465,0,0,0,0,0,0.35842293906810035,5.376344086021505
E00111641,286,143,125,0,0,0,1,0,1,16,50,43.70629370629371,0,0,0,0.34965034965034963,0,0.34965034965034963,5.594405594405594
E00111642,277,121,140,0,0,0,0,0,0,16,43.682310469314075,50.54151624548736,0,0,0,0,0,0,5.776173285198556
E00111643,321,107,198,0,0,0,0,0,0,16,33.33333333333333,61.6822429906542,0,0,0,0,0,0,4.984423676012461
E00111644,332,146,158,0,1,0,1,0,0,26,43.97590361445783,47.59036144578313,0,0.30120481927710846,0,0.30120481927710846,0,0,7.83132530120482
E00111645,285,149,104,2,0,0,11,0,3,16,52.28070175438596,36.49122807017544,0.7017543859649122,0,0,3.8596491228070176,0,1.0526315789473684,5.614035087719298
E00111646,248,96,134,4,0,0,0,0,4,10,38.70967741935484,54.03225806451613,1.6129032258064515,0,0,0,0,1.6129032258064515,4.032258064516129
E00111647,242,101,132,1,0,0,0,0,3,5,41.735537190082646,54.54545454545454,0.4132231404958678,0,0,0,0,1.2396694214876034,2.066115702479339
E00111648,288,127,142,0,0,0,0,0,0,19,44.09722222222222,49.30555555555556,0,0,0,0,0,0,6.597222222222222
E00111649,305,153,128,1,0,1,0,0,6,16,50.1639344262295,41.967213114754095,0.32786885245901637,0,0.32786885245901637,0,0,1.9672131147540985,5.245901639344262
E00111650,250,112,129,0,0,1,1,0,1,6,44.800000000000004,51.6,0,0,0.4,0.4,0,0.4,2.4
E00111651,243,105,116,1,5,0,0,0,1,15,43.20987654320987,47.73662551440329,0.411522633744856,2.05761316872428,0,0,0,0.411522633744856,6.172839506172839
