OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00111573,307,42,31,48,34,50,96,6,13.680781758957655,10.097719869706841,15.63517915309446,11.074918566775244,16.286644951140065,31.27035830618892,1.9543973941368076
E00111575,246,65,24,30,25,42,53,7,26.422764227642276,9.75609756097561,12.195121951219512,10.16260162601626,17.073170731707318,21.544715447154474,2.8455284552845526
E00111576,294,59,32,50,25,57,65,6,20.068027210884352,10.884353741496598,17.006802721088434,8.503401360544217,19.387755102040817,22.108843537414966,2.0408163265306123
E00111577,205,46,24,40,19,34,37,5,22.439024390243905,11.707317073170733,19.51219512195122,9.268292682926829,16.585365853658537,18.048780487804876,2.4390243902439024
E00111578,253,39,27,34,24,66,59,4,15.41501976284585,10.67193675889328,13.438735177865613,9.486166007905137,26.08695652173913,23.3201581027668,1.5810276679841897
E00111579,264,36,36,43,12,40,97,0,13.636363636363635,13.636363636363635,16.28787878787879,4.545454545454546,15.151515151515152,36.74242424242424,0
E00111580,204,52,44,40,9,33,21,5,25.49019607843137,21.568627450980394,19.607843137254903,4.411764705882353,16.176470588235293,10.294117647058822,2.450980392156863
E00111581,209,59,31,26,17,28,41,7,28.22966507177033,14.832535885167463,12.440191387559809,8.133971291866029,13.397129186602871,19.617224880382775,3.349282296650718
E00111582,229,66,28,40,18,31,38,8,28.82096069868996,12.22707423580786,17.46724890829694,7.860262008733625,13.537117903930133,16.593886462882097,3.4934497816593884
E00111583,218,56,34,38,17,38,29,6,25.688073394495415,15.59633027522936,17.431192660550458,7.79816513761468,17.431192660550458,13.302752293577983,2.7522935779816518
E00111584,211,66,29,46,14,17,34,5,31.27962085308057,13.744075829383887,21.80094786729858,6.6350710900473935,8.056872037914692,16.113744075829384,2.3696682464454977
E00111585,225,79,30,40,12,33,24,7,35.11111111111111,13.333333333333334,17.77777777777778,5.333333333333334,14.666666666666666,10.666666666666668,3.111111111111111
E00111586,247,79,33,35,12,41,36,11,31.983805668016196,13.360323886639677,14.17004048582996,4.8582995951417,16.599190283400812,14.5748987854251,4.4534412955465585
E00111587,216,60,25,42,19,38,28,4,27.77777777777778,11.574074074074074,19.444444444444446,8.796296296296296,17.59259259259259,12.962962962962962,1.8518518518518516
E00111588,149,59,19,13,11,16,28,3,39.59731543624161,12.751677852348994,8.724832214765101,7.38255033557047,10.738255033557047,18.79194630872483,2.013422818791946
E00111589,189,90,23,16,9,30,15,6,47.61904761904761,12.16931216931217,8.465608465608465,4.761904761904762,15.873015873015872,7.936507936507936,3.1746031746031744
E00111590,226,67,21,42,10,46,27,13,29.646017699115045,9.29203539823009,18.58407079646018,4.424778761061947,20.353982300884958,11.946902654867257,5.752212389380531
E00111591,206,64,30,38,11,35,26,2,31.06796116504854,14.563106796116504,18.446601941747574,5.339805825242718,16.990291262135923,12.62135922330097,0.9708737864077669
E00111592,279,90,35,52,15,44,34,9,32.25806451612903,12.544802867383511,18.63799283154122,5.376344086021505,15.770609318996415,12.186379928315413,3.225806451612903
E00111593,234,73,26,37,15,41,35,7,31.196581196581196,11.11111111111111,15.81196581196581,6.41025641025641,17.52136752136752,14.957264957264957,2.9914529914529915
E00111594,326,106,54,53,8,62,42,1,32.515337423312886,16.56441717791411,16.257668711656443,2.4539877300613497,19.018404907975462,12.883435582822086,0.3067484662576687
E00111595,262,69,34,48,18,48,35,10,26.33587786259542,12.977099236641221,18.3206106870229,6.870229007633588,18.3206106870229,13.358778625954198,3.816793893129771
E00111596,178,56,27,24,8,33,24,6,31.46067415730337,15.168539325842698,13.48314606741573,4.49438202247191,18.53932584269663,13.48314606741573,3.3707865168539324
E00111597,241,66,35,32,21,37,45,5,27.385892116182575,14.522821576763487,13.278008298755188,8.71369294605809,15.352697095435685,18.672199170124482,2.0746887966804977
E00111598,298,40,23,48,11,55,110,11,13.422818791946309,7.718120805369128,16.10738255033557,3.691275167785235,18.456375838926174,36.91275167785235,3.691275167785235
E00111599,314,73,40,46,15,45,88,7,23.248407643312103,12.738853503184714,14.64968152866242,4.777070063694268,14.331210191082802,28.02547770700637,2.229299363057325
E00111600,370,63,47,64,20,74,97,5,17.027027027027028,12.702702702702704,17.2972972972973,5.405405405405405,20,26.216216216216214,1.3513513513513513
E00111601,290,48,35,37,20,45,99,6,16.551724137931036,12.068965517241379,12.758620689655173,6.896551724137931,15.517241379310345,34.13793103448276,2.0689655172413794
E00111602,256,61,36,44,17,39,54,5,23.828125,14.0625,17.1875,6.640625,15.234375,21.09375,1.953125
E00111604,220,29,29,40,13,37,63,9,13.18181818181818,13.18181818181818,18.181818181818183,5.909090909090909,16.818181818181817,28.636363636363637,4.090909090909091
E00111605,285,30,27,59,25,56,80,8,10.526315789473683,9.473684210526317,20.701754385964914,8.771929824561402,19.649122807017545,28.07017543859649,2.807017543859649
E00111606,296,60,31,48,17,50,87,3,20.27027027027027,10.472972972972974,16.216216216216218,5.743243243243244,16.89189189189189,29.39189189189189,1.0135135135135136
E00111607,269,54,24,41,22,37,84,7,20.074349442379184,8.921933085501859,15.241635687732341,8.178438661710038,13.754646840148698,31.226765799256505,2.6022304832713754
E00111608,338,42,46,55,23,66,100,6,12.42603550295858,13.609467455621301,16.272189349112427,6.8047337278106506,19.526627218934912,29.585798816568047,1.7751479289940828
E00111609,227,49,10,29,18,32,76,13,21.58590308370044,4.405286343612335,12.77533039647577,7.929515418502203,14.096916299559473,33.480176211453745,5.726872246696035
