OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00111592,379,23,26,44,20,23,22,28,12,9,27,31,32,31,18,10,16,2,5,6.068601583113456,6.860158311345646,11.609498680738787,5.277044854881266,6.068601583113456,5.804749340369393,7.387862796833773,3.16622691292876,2.3746701846965697,7.12401055408971,8.179419525065963,8.443271767810026,8.179419525065963,4.749340369393139,2.638522427440633,4.221635883905013,0.5277044854881267,1.3192612137203166
E00111593,297,22,15,20,16,14,26,14,12,24,14,22,13,34,19,21,5,3,3,7.4074074074074066,5.05050505050505,6.7340067340067336,5.387205387205387,4.713804713804714,8.754208754208754,4.713804713804714,4.040404040404041,8.080808080808081,4.713804713804714,7.4074074074074066,4.377104377104377,11.447811447811448,6.397306397306397,7.07070707070707,1.6835016835016834,1.0101010101010102,1.0101010101010102
E00111594,414,25,30,28,25,30,25,74,16,28,26,27,19,19,17,8,10,4,3,6.038647342995169,7.246376811594203,6.763285024154589,6.038647342995169,7.246376811594203,6.038647342995169,17.874396135265698,3.864734299516908,6.763285024154589,6.280193236714976,6.521739130434782,4.5893719806763285,4.5893719806763285,4.1062801932367154,1.932367149758454,2.4154589371980677,0.966183574879227,0.7246376811594203
E00111595,346,20,23,32,24,15,14,28,26,27,21,23,21,13,10,25,12,4,8,5.780346820809249,6.6473988439306355,9.248554913294797,6.9364161849710975,4.335260115606936,4.046242774566474,8.092485549132949,7.514450867052023,7.803468208092486,6.069364161849711,6.6473988439306355,6.069364161849711,3.7572254335260116,2.8901734104046244,7.225433526011561,3.4682080924855487,1.1560693641618496,2.312138728323699
E00111596,227,13,17,15,10,8,23,19,14,13,17,13,16,14,15,7,4,5,4,5.726872246696035,7.488986784140969,6.607929515418502,4.405286343612335,3.524229074889868,10.13215859030837,8.370044052863436,6.167400881057269,5.726872246696035,7.488986784140969,5.726872246696035,7.048458149779736,6.167400881057269,6.607929515418502,3.0837004405286343,1.762114537444934,2.2026431718061676,1.762114537444934
E00111597,300,14,20,23,12,14,20,21,12,9,17,30,21,26,11,23,18,4,5,4.666666666666667,6.666666666666667,7.666666666666666,4,4.666666666666667,6.666666666666667,7.000000000000001,4,3,5.666666666666666,10,7.000000000000001,8.666666666666668,3.6666666666666665,7.666666666666666,6,1.3333333333333335,1.6666666666666667
E00111598,357,15,22,18,12,16,19,12,19,19,22,24,40,38,28,27,8,11,7,4.201680672268908,6.162464985994398,5.042016806722689,3.361344537815126,4.481792717086835,5.322128851540616,3.361344537815126,5.322128851540616,5.322128851540616,6.162464985994398,6.722689075630252,11.204481792717088,10.644257703081232,7.8431372549019605,7.563025210084033,2.2408963585434174,3.081232492997199,1.9607843137254901
E00111599,363,10,16,17,21,13,20,16,22,26,11,24,33,37,31,23,23,13,7,2.7548209366391188,4.40771349862259,4.683195592286501,5.785123966942149,3.581267217630854,5.5096418732782375,4.40771349862259,6.0606060606060606,7.162534435261708,3.0303030303030303,6.6115702479338845,9.090909090909092,10.192837465564738,8.539944903581267,6.336088154269973,6.336088154269973,3.581267217630854,1.9283746556473829
E00111600,438,13,18,32,20,27,24,15,24,17,37,36,40,42,26,21,18,14,14,2.968036529680365,4.10958904109589,7.30593607305936,4.5662100456621,6.164383561643835,5.47945205479452,3.4246575342465753,5.47945205479452,3.881278538812785,8.447488584474886,8.21917808219178,9.1324200913242,9.58904109589041,5.93607305936073,4.794520547945205,4.10958904109589,3.1963470319634704,3.1963470319634704
E00111601,353,18,24,19,11,4,24,29,22,22,22,23,26,20,29,23,18,11,8,5.099150141643059,6.79886685552408,5.382436260623229,3.1161473087818696,1.13314447592068,6.79886685552408,8.21529745042493,6.232294617563739,6.232294617563739,6.232294617563739,6.515580736543909,7.365439093484419,5.6657223796034,8.21529745042493,6.515580736543909,5.099150141643059,3.1161473087818696,2.26628895184136
E00111602,324,21,23,22,19,12,14,25,18,12,20,34,21,27,17,11,14,9,5,6.481481481481481,7.098765432098765,6.790123456790123,5.864197530864197,3.7037037037037033,4.320987654320987,7.716049382716049,5.555555555555555,3.7037037037037033,6.172839506172839,10.493827160493826,6.481481481481481,8.333333333333332,5.246913580246913,3.3950617283950617,4.320987654320987,2.7777777777777777,1.5432098765432098
E00111604,257,7,14,13,15,15,16,4,18,13,18,26,34,20,16,13,9,4,2,2.7237354085603114,5.447470817120623,5.058365758754864,5.836575875486381,5.836575875486381,6.22568093385214,1.556420233463035,7.003891050583658,5.058365758754864,7.003891050583658,10.116731517509727,13.229571984435799,7.782101167315175,6.22568093385214,5.058365758754864,3.501945525291829,1.556420233463035,0.7782101167315175
E00111605,346,21,14,19,23,13,21,18,15,11,20,43,33,23,21,19,16,11,5,6.069364161849711,4.046242774566474,5.491329479768786,6.6473988439306355,3.7572254335260116,6.069364161849711,5.202312138728324,4.335260115606936,3.1791907514450863,5.780346820809249,12.427745664739884,9.53757225433526,6.6473988439306355,6.069364161849711,5.491329479768786,4.624277456647398,3.1791907514450863,1.4450867052023122
E00111606,364,17,25,23,24,9,12,26,20,26,19,22,35,30,18,28,18,6,6,4.670329670329671,6.868131868131869,6.318681318681318,6.593406593406594,2.4725274725274726,3.296703296703297,7.142857142857142,5.4945054945054945,7.142857142857142,5.21978021978022,6.043956043956044,9.615384615384617,8.241758241758241,4.945054945054945,7.6923076923076925,4.945054945054945,1.6483516483516485,1.6483516483516485
E00111607,317,10,17,17,18,7,9,6,14,21,17,20,28,22,27,26,25,21,12,3.1545741324921135,5.3627760252365935,5.3627760252365935,5.678233438485805,2.2082018927444795,2.8391167192429023,1.8927444794952681,4.416403785488959,6.624605678233439,5.3627760252365935,6.309148264984227,8.832807570977918,6.940063091482649,8.517350157728707,8.201892744479496,7.886435331230284,6.624605678233439,3.7854889589905363
E00111608,408,20,21,20,28,27,21,25,23,33,20,30,31,26,35,16,14,9,9,4.901960784313726,5.147058823529411,4.901960784313726,6.862745098039216,6.61764705882353,5.147058823529411,6.127450980392156,5.637254901960785,8.088235294117647,4.901960784313726,7.352941176470589,7.598039215686274,6.372549019607843,8.57843137254902,3.9215686274509802,3.431372549019608,2.2058823529411766,2.2058823529411766
E00111609,254,2,18,8,12,5,3,7,11,16,16,16,19,27,26,23,15,17,13,0.7874015748031495,7.086614173228346,3.149606299212598,4.724409448818897,1.968503937007874,1.1811023622047243,2.7559055118110236,4.330708661417323,6.299212598425196,6.299212598425196,6.299212598425196,7.480314960629922,10.62992125984252,10.236220472440944,9.05511811023622,5.905511811023622,6.692913385826772,5.118110236220472
E00111610,288,17,13,12,18,7,7,23,12,11,17,25,30,15,17,25,16,12,11,5.902777777777778,4.513888888888888,4.166666666666666,6.25,2.430555555555556,2.430555555555556,7.986111111111111,4.166666666666666,3.8194444444444446,5.902777777777778,8.680555555555555,10.416666666666668,5.208333333333334,5.902777777777778,8.680555555555555,5.555555555555555,4.166666666666666,3.8194444444444446
E00111611,286,7,13,19,17,27,22,13,14,15,14,26,26,21,17,15,14,3,3,2.4475524475524475,4.545454545454546,6.643356643356643,5.944055944055944,9.44055944055944,7.6923076923076925,4.545454545454546,4.895104895104895,5.244755244755245,4.895104895104895,9.090909090909092,9.090909090909092,7.3426573426573425,5.944055944055944,5.244755244755245,4.895104895104895,1.048951048951049,1.048951048951049
E00111612,350,27,17,24,20,19,21,28,18,18,25,25,25,14,20,19,14,13,3,7.7142857142857135,4.857142857142857,6.857142857142858,5.714285714285714,5.428571428571429,6,8,5.142857142857142,5.142857142857142,7.142857142857142,7.142857142857142,7.142857142857142,4,5.714285714285714,5.428571428571429,4,3.7142857142857144,0.8571428571428572
E00111613,240,5,3,6,12,7,10,7,10,5,12,18,20,16,25,26,30,13,15,2.083333333333333,1.25,2.5,5,2.9166666666666665,4.166666666666666,2.9166666666666665,4.166666666666666,2.083333333333333,5,7.5,8.333333333333332,6.666666666666667,10.416666666666668,10.833333333333334,12.5,5.416666666666667,6.25
E00111614,249,5,6,1,4,10,11,8,4,11,10,10,21,20,21,33,29,24,21,2.0080321285140563,2.4096385542168677,0.4016064257028112,1.6064257028112447,4.016064257028113,4.417670682730924,3.2128514056224895,1.6064257028112447,4.417670682730924,4.016064257028113,4.016064257028113,8.433734939759036,8.032128514056225,8.433734939759036,13.253012048192772,11.646586345381527,9.63855421686747,8.433734939759036
E00111615,290,15,13,20,18,23,28,16,8,30,22,14,24,12,20,14,8,5,0,5.172413793103448,4.482758620689655,6.896551724137931,6.206896551724138,7.931034482758621,9.655172413793103,5.517241379310345,2.7586206896551726,10.344827586206897,7.586206896551724,4.827586206896552,8.275862068965518,4.137931034482759,6.896551724137931,4.827586206896552,2.7586206896551726,1.7241379310344827,0
E00111616,315,16,21,16,7,14,23,17,16,10,15,21,21,21,25,28,19,12,13,5.079365079365079,6.666666666666667,5.079365079365079,2.2222222222222223,4.444444444444445,7.301587301587302,5.396825396825397,5.079365079365079,3.1746031746031744,4.761904761904762,6.666666666666667,6.666666666666667,6.666666666666667,7.936507936507936,8.88888888888889,6.031746031746032,3.8095238095238098,4.1269841269841265
E00111617,317,18,26,12,26,18,14,24,24,15,10,14,16,26,23,13,17,11,10,5.678233438485805,8.201892744479496,3.7854889589905363,8.201892744479496,5.678233438485805,4.416403785488959,7.570977917981073,7.570977917981073,4.73186119873817,3.1545741324921135,4.416403785488959,5.047318611987381,8.201892744479496,7.255520504731862,4.100946372239748,5.3627760252365935,3.4700315457413247,3.1545741324921135
E00111618,310,14,12,16,13,20,10,25,11,10,19,19,24,27,18,26,24,16,6,4.516129032258064,3.870967741935484,5.161290322580645,4.193548387096775,6.451612903225806,3.225806451612903,8.064516129032258,3.5483870967741935,3.225806451612903,6.129032258064516,6.129032258064516,7.741935483870968,8.709677419354838,5.806451612903226,8.38709677419355,7.741935483870968,5.161290322580645,1.935483870967742
E00111619,290,18,9,1,7,9,22,15,6,11,5,18,33,26,28,32,27,13,10,6.206896551724138,3.103448275862069,0.3448275862068966,2.413793103448276,3.103448275862069,7.586206896551724,5.172413793103448,2.0689655172413794,3.793103448275862,1.7241379310344827,6.206896551724138,11.379310344827587,8.96551724137931,9.655172413793103,11.03448275862069,9.310344827586208,4.482758620689655,3.4482758620689653
E00111622,266,18,7,9,10,15,16,13,10,10,8,16,18,20,21,40,19,13,3,6.7669172932330826,2.631578947368421,3.3834586466165413,3.7593984962406015,5.639097744360902,6.015037593984962,4.887218045112782,3.7593984962406015,3.7593984962406015,3.007518796992481,6.015037593984962,6.7669172932330826,7.518796992481203,7.894736842105263,15.037593984962406,7.142857142857142,4.887218045112782,1.1278195488721803
E00111624,328,14,19,29,17,22,26,23,23,21,19,22,21,20,14,17,12,5,4,4.2682926829268295,5.7926829268292686,8.841463414634147,5.182926829268292,6.707317073170732,7.926829268292683,7.01219512195122,7.01219512195122,6.402439024390244,5.7926829268292686,6.707317073170732,6.402439024390244,6.097560975609756,4.2682926829268295,5.182926829268292,3.6585365853658534,1.524390243902439,1.2195121951219512
E00111625,351,18,28,29,18,16,20,22,15,16,18,33,26,19,10,23,19,10,11,5.128205128205128,7.977207977207977,8.262108262108262,5.128205128205128,4.5584045584045585,5.698005698005698,6.267806267806268,4.273504273504273,4.5584045584045585,5.128205128205128,9.401709401709402,7.4074074074074066,5.413105413105413,2.849002849002849,6.552706552706552,5.413105413105413,2.849002849002849,3.133903133903134
E00111626,313,21,16,18,6,13,19,20,20,19,18,22,24,24,22,20,16,9,6,6.7092651757188495,5.111821086261981,5.7507987220447285,1.9169329073482428,4.15335463258786,6.070287539936102,6.3897763578274756,6.3897763578274756,6.070287539936102,5.7507987220447285,7.0287539936102235,7.667731629392971,7.667731629392971,7.0287539936102235,6.3897763578274756,5.111821086261981,2.8753993610223643,1.9169329073482428
E00111627,331,23,11,16,12,21,20,22,15,17,16,17,23,22,23,26,24,12,11,6.948640483383686,3.3232628398791544,4.833836858006042,3.625377643504532,6.3444108761329305,6.042296072507553,6.646525679758309,4.531722054380665,5.13595166163142,4.833836858006042,5.13595166163142,6.948640483383686,6.646525679758309,6.948640483383686,7.854984894259818,7.250755287009064,3.625377643504532,3.3232628398791544
E00111628,483,13,30,34,23,20,11,12,23,23,34,22,28,46,32,49,28,28,27,2.691511387163561,6.211180124223603,7.039337474120083,4.761904761904762,4.140786749482402,2.2774327122153206,2.484472049689441,4.761904761904762,4.761904761904762,7.039337474120083,4.554865424430641,5.797101449275362,9.523809523809524,6.625258799171843,10.144927536231885,5.797101449275362,5.797101449275362,5.590062111801243
E00111629,437,24,29,21,22,14,15,16,17,31,32,25,31,40,45,28,22,10,15,5.491990846681922,6.636155606407322,4.805491990846682,5.034324942791762,3.203661327231121,3.4324942791762014,3.6613272311212817,3.8901601830663615,7.093821510297483,7.322654462242563,5.720823798627003,7.093821510297483,9.153318077803203,10.297482837528605,6.407322654462242,5.034324942791762,2.2883295194508007,3.4324942791762014
E00111630,332,5,16,17,19,22,3,11,11,17,27,29,28,20,23,35,32,11,6,1.5060240963855422,4.819277108433735,5.120481927710843,5.72289156626506,6.626506024096386,0.9036144578313252,3.313253012048193,3.313253012048193,5.120481927710843,8.132530120481928,8.734939759036145,8.433734939759036,6.024096385542169,6.927710843373494,10.542168674698797,9.63855421686747,3.313253012048193,1.8072289156626504
E00111631,253,10,26,11,8,8,15,18,19,12,15,17,18,20,13,14,12,7,10,3.9525691699604746,10.276679841897234,4.3478260869565215,3.1620553359683794,3.1620553359683794,5.928853754940711,7.114624505928854,7.5098814229249005,4.743083003952568,5.928853754940711,6.719367588932807,7.114624505928854,7.905138339920949,5.138339920948617,5.533596837944664,4.743083003952568,2.766798418972332,3.9525691699604746
E00111632,255,14,8,15,13,14,10,15,12,5,19,28,20,25,17,16,15,3,6,5.490196078431373,3.1372549019607843,5.88235294117647,5.098039215686274,5.490196078431373,3.9215686274509802,5.88235294117647,4.705882352941177,1.9607843137254901,7.450980392156863,10.980392156862745,7.8431372549019605,9.803921568627452,6.666666666666667,6.2745098039215685,5.88235294117647,1.1764705882352942,2.3529411764705883
E00111633,294,15,14,19,9,15,21,11,10,17,18,22,32,27,24,15,11,8,6,5.1020408163265305,4.761904761904762,6.462585034013606,3.061224489795918,5.1020408163265305,7.142857142857142,3.741496598639456,3.4013605442176873,5.782312925170068,6.122448979591836,7.482993197278912,10.884353741496598,9.183673469387756,8.16326530612245,5.1020408163265305,3.741496598639456,2.7210884353741496,2.0408163265306123
E00111634,367,7,17,16,19,9,3,12,18,19,31,19,35,35,29,46,22,16,14,1.9073569482288828,4.632152588555858,4.35967302452316,5.177111716621254,2.452316076294278,0.8174386920980926,3.2697547683923704,4.904632152588556,5.177111716621254,8.446866485013624,5.177111716621254,9.536784741144414,9.536784741144414,7.901907356948229,12.534059945504087,5.994550408719346,4.35967302452316,3.8147138964577656
E00111635,294,14,11,18,13,16,8,6,16,21,15,25,17,12,12,41,17,11,21,4.761904761904762,3.741496598639456,6.122448979591836,4.421768707482993,5.442176870748299,2.7210884353741496,2.0408163265306123,5.442176870748299,7.142857142857142,5.1020408163265305,8.503401360544217,5.782312925170068,4.081632653061225,4.081632653061225,13.945578231292515,5.782312925170068,3.741496598639456,7.142857142857142
E00111636,359,16,23,25,19,14,9,18,12,17,28,23,27,23,29,26,30,10,10,4.456824512534819,6.406685236768802,6.963788300835655,5.2924791086350975,3.8997214484679668,2.5069637883008355,5.013927576601671,3.3426183844011144,4.735376044568245,7.7994428969359335,6.406685236768802,7.520891364902507,6.406685236768802,8.07799442896936,7.242339832869081,8.356545961002785,2.785515320334262,2.785515320334262
E00111637,217,6,10,6,6,4,4,6,9,13,11,9,13,11,20,31,32,17,9,2.7649769585253456,4.6082949308755765,2.7649769585253456,2.7649769585253456,1.8433179723502304,1.8433179723502304,2.7649769585253456,4.147465437788019,5.990783410138248,5.0691244239631335,4.147465437788019,5.990783410138248,5.0691244239631335,9.216589861751153,14.285714285714285,14.746543778801843,7.834101382488479,4.147465437788019
E00111638,350,23,28,23,14,14,23,23,24,29,19,22,20,20,19,20,15,10,4,6.571428571428571,8,6.571428571428571,4,4,6.571428571428571,6.571428571428571,6.857142857142858,8.285714285714285,5.428571428571429,6.2857142857142865,5.714285714285714,5.714285714285714,5.428571428571429,5.714285714285714,4.285714285714286,2.857142857142857,1.1428571428571428
E00111639,581,48,40,28,30,29,43,54,39,20,43,33,41,35,23,32,18,9,16,8.2616179001721175,6.884681583476763,4.819277108433735,5.163511187607573,4.991394148020654,7.401032702237521,9.294320137693632,6.712564543889846,3.4423407917383817,7.401032702237521,5.679862306368331,7.056798623063683,6.024096385542169,3.9586919104991396,5.507745266781412,3.098106712564544,1.549053356282272,2.753872633390706
E00111640,276,10,12,10,10,12,6,8,10,10,11,19,21,26,10,24,35,23,19,3.6231884057971016,4.3478260869565215,3.6231884057971016,3.6231884057971016,4.3478260869565215,2.1739130434782608,2.898550724637681,3.6231884057971016,3.6231884057971016,3.985507246376811,6.884057971014493,7.608695652173914,9.420289855072465,3.6231884057971016,8.695652173913043,12.681159420289855,8.333333333333332,6.884057971014493
E00111641,287,14,8,17,15,18,12,14,18,9,18,35,15,22,15,20,15,12,10,4.878048780487805,2.7874564459930316,5.923344947735192,5.2264808362369335,6.2717770034843205,4.181184668989547,4.878048780487805,6.2717770034843205,3.1358885017421603,6.2717770034843205,12.195121951219512,5.2264808362369335,7.665505226480835,5.2264808362369335,6.968641114982578,5.2264808362369335,4.181184668989547,3.484320557491289
E00111642,278,11,9,18,20,18,6,8,16,23,23,22,22,19,17,17,14,5,10,3.9568345323741005,3.237410071942446,6.474820143884892,7.1942446043165464,6.474820143884892,2.158273381294964,2.877697841726619,5.755395683453238,8.273381294964029,8.273381294964029,7.913669064748201,7.913669064748201,6.83453237410072,6.115107913669065,6.115107913669065,5.0359712230215825,1.7985611510791366,3.5971223021582732
E00111643,322,6,11,20,16,17,5,8,11,13,23,19,25,22,31,33,30,13,19,1.8633540372670807,3.4161490683229814,6.211180124223603,4.968944099378882,5.279503105590062,1.5527950310559007,2.484472049689441,3.4161490683229814,4.037267080745342,7.142857142857142,5.900621118012422,7.763975155279502,6.832298136645963,9.627329192546584,10.248447204968944,9.316770186335404,4.037267080745342,5.900621118012422
E00111644,331,4,23,18,12,16,19,17,8,22,27,24,26,19,19,26,20,20,11,1.2084592145015105,6.948640483383686,5.438066465256798,3.625377643504532,4.833836858006042,5.740181268882175,5.13595166163142,2.416918429003021,6.646525679758309,8.157099697885197,7.250755287009064,7.854984894259818,5.740181268882175,5.740181268882175,7.854984894259818,6.042296072507553,6.042296072507553,3.3232628398791544
E00111645,287,16,13,14,22,6,9,12,11,14,19,34,17,27,16,16,15,16,10,5.574912891986063,4.529616724738676,4.878048780487805,7.665505226480835,2.0905923344947737,3.1358885017421603,4.181184668989547,3.8327526132404177,4.878048780487805,6.620209059233449,11.846689895470384,5.923344947735192,9.40766550522648,5.574912891986063,5.574912891986063,5.2264808362369335,5.574912891986063,3.484320557491289
E00111646,243,5,3,6,6,12,13,9,7,10,10,19,23,20,12,26,29,15,18,2.05761316872428,1.2345679012345678,2.4691358024691357,2.4691358024691357,4.938271604938271,5.349794238683128,3.7037037037037033,2.880658436213992,4.11522633744856,4.11522633744856,7.818930041152264,9.465020576131687,8.23045267489712,4.938271604938271,10.699588477366255,11.934156378600823,6.172839506172839,7.4074074074074066
E00111647,243,8,3,10,12,5,7,8,4,16,9,18,18,21,21,35,19,10,19,3.292181069958848,1.2345679012345678,4.11522633744856,4.938271604938271,2.05761316872428,2.880658436213992,3.292181069958848,1.646090534979424,6.584362139917696,3.7037037037037033,7.4074074074074066,7.4074074074074066,8.641975308641975,8.641975308641975,14.40329218106996,7.818930041152264,4.11522633744856,7.818930041152264
