OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00114658,300,265,262,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,88.33333333333333,87.33333333333333,0.6666666666666667,0.33333333333333337,0.33333333333333337,0,0,0,0,0,0,0,0,0.33333333333333337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.666666666666666
E00114659,273,221,220,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51,80.95238095238095,80.58608058608058,0,0.3663003663003663,0.3663003663003663,0,0,0,0,0,0,0,0,0.3663003663003663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3663003663003663,0,18.681318681318682
E00114661,260,241,235,1,5,5,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18,92.6923076923077,90.38461538461539,0.38461538461538464,1.9230769230769231,1.9230769230769231,1.153846153846154,0,0,0,0,0,0,0,0.7692307692307693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38461538461538464,0,6.923076923076923
E00114669,255,229,228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25,89.80392156862746,89.41176470588236,0.39215686274509803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39215686274509803,0,9.803921568627452
E00114674,339,275,247,0,28,28,2,9,4,1,0,0,7,3,2,0,0,0,4,2,0,2,0,0,0,0,0,0,2,1,1,0,0,58,81.12094395280236,72.86135693215338,0,8.259587020648967,8.259587020648967,0.5899705014749262,2.6548672566371683,1.1799410029498525,0.2949852507374631,0,0,2.0648967551622417,0.8849557522123894,0.5899705014749262,0,0,0,1.1799410029498525,0.5899705014749262,0,0.5899705014749262,0,0,0,0,0,0,0.5899705014749262,0.2949852507374631,0.2949852507374631,0,0,17.10914454277286
E00114656,438,389,386,0,3,2,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,3,0,0,2,1,0,0,0,0,0,0,45,88.81278538812786,88.12785388127854,0,0.684931506849315,0.45662100456621,0,0,0,0,0,0,0,0.228310502283105,0.228310502283105,0.228310502283105,0,0.228310502283105,0.228310502283105,0.228310502283105,0,0,0.684931506849315,0,0,0.45662100456621,0.228310502283105,0,0,0,0,0,0,10.273972602739725
E00114667,358,314,308,2,4,4,0,1,0,0,0,0,1,0,2,0,0,0,2,0,0,2,2,0,0,0,2,0,3,2,1,0,0,37,87.70949720670392,86.03351955307262,0.5586592178770949,1.1173184357541899,1.1173184357541899,0,0.27932960893854747,0,0,0,0,0.27932960893854747,0,0.5586592178770949,0,0,0,0.5586592178770949,0,0,0.5586592178770949,0.5586592178770949,0,0,0,0.5586592178770949,0,0.8379888268156425,0.5586592178770949,0.27932960893854747,0,0,10.335195530726256
E00114672,331,275,274,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,0,1,0,0,1,1,1,0,0,0,52,83.08157099697885,82.77945619335347,0,0.3021148036253776,0.3021148036253776,0,0,0,0,0,0,0,0,0.3021148036253776,0,0,0,0.3021148036253776,0,0,0.3021148036253776,0.6042296072507553,0,0.3021148036253776,0,0,0.3021148036253776,0.3021148036253776,0.3021148036253776,0,0,0,15.709969788519636
E00114673,311,256,255,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,54,82.31511254019293,81.9935691318328,0,0.3215434083601286,0.3215434083601286,0,0.3215434083601286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3215434083601286,0,0,0,0.3215434083601286,0,0,0,0,0,0,17.363344051446948
E00114675,351,315,312,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35,89.74358974358975,88.88888888888889,0,0.8547008547008548,0.8547008547008548,0,0,0,0,0,0,0,0,0.8547008547008548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2849002849002849,0,9.971509971509972
E00114657,257,219,218,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,85.21400778210116,84.8249027237354,0,0.38910505836575876,0.38910505836575876,0,0,0,0,0,0,0,0,0.38910505836575876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.785992217898833
E00114660,294,245,235,2,8,8,0,0,1,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,48,83.33333333333334,79.93197278911565,0.6802721088435374,2.7210884353741496,2.7210884353741496,0,0,0.3401360544217687,0,0,0,0,0.6802721088435374,1.7006802721088436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3401360544217687,0.3401360544217687,0,0,0,16.3265306122449
E00114668,270,230,214,1,15,12,0,0,0,0,0,0,4,7,1,3,0,3,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,38,85.18518518518519,79.25925925925927,0.3703703703703704,5.555555555555555,4.444444444444445,0,0,0,0,0,0,1.4814814814814816,2.5925925925925926,0.3703703703703704,1.1111111111111112,0,1.1111111111111112,0,0,0,0,0.7407407407407408,0,0,0.3703703703703704,0.3703703703703704,0,0,0,0,0,0,14.074074074074074
E00114670,366,317,311,2,4,4,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,46,86.6120218579235,84.97267759562843,0.546448087431694,1.092896174863388,1.092896174863388,0,0,0,0,0,0,0,0.819672131147541,0.273224043715847,0,0,0,0.273224043715847,0,0,0.273224043715847,0.273224043715847,0,0,0.273224043715847,0,0,0.273224043715847,0.273224043715847,0,0,0,12.568306010928962
E00114671,261,214,211,0,3,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,5,0,3,2,0,0,2,0,2,0,0,40,81.99233716475096,80.84291187739464,0,1.1494252873563218,1.1494252873563218,0,0,0,0,0,0.38314176245210724,0,0,0.7662835249042145,0,0,0,0,0,0,0,1.9157088122605364,0,1.1494252873563218,0.7662835249042145,0,0,0.7662835249042145,0,0.7662835249042145,0,0,15.32567049808429
E00114662,288,219,204,1,14,14,0,0,2,0,1,4,3,2,2,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,67,76.04166666666666,70.83333333333334,0.3472222222222222,4.861111111111112,4.861111111111112,0,0,0.6944444444444444,0,0.3472222222222222,1.3888888888888888,1.0416666666666665,0.6944444444444444,0.6944444444444444,0,0,0,0,0,0,0,0.3472222222222222,0,0,0,0.3472222222222222,0,0.3472222222222222,0.3472222222222222,0,0,0,23.26388888888889
