OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00114658,0,0,0,NA,NA
E00114659,0,0,0,NA,NA
E00114661,0,0,0,NA,NA
E00114669,0,0,0,NA,NA
E00114674,0,0,0,NA,NA
E00114656,0,0,0,NA,NA
E00114667,0,0,0,NA,NA
E00114672,0,0,0,NA,NA
E00114673,0,0,0,NA,NA
E00114675,0,0,0,NA,NA
E00114657,0,0,0,NA,NA
E00114660,0,0,0,NA,NA
E00114668,0,0,0,NA,NA
E00114670,0,0,0,NA,NA
E00114671,0,0,0,NA,NA
E00114662,0,0,0,NA,NA
E00114663,0,0,0,NA,NA
E00114665,0,0,0,NA,NA
E00114666,0,0,0,NA,NA
E00184896,0,0,0,NA,NA
E00184982,0,0,0,NA,NA
E00114677,0,0,0,NA,NA
E00114686,0,0,0,NA,NA
E00114687,0,0,0,NA,NA
E00114688,1,1,0,100,0
E00114359,1,1,0,100,0
E00114360,0,0,0,NA,NA
E00114366,0,0,0,NA,NA
E00114367,0,0,0,NA,NA
E00114368,0,0,0,NA,NA
E00114369,0,0,0,NA,NA
E00114578,0,0,0,NA,NA
E00114581,0,0,0,NA,NA
E00114582,0,0,0,NA,NA
E00114583,0,0,0,NA,NA
E00114576,0,0,0,NA,NA
E00114577,0,0,0,NA,NA
E00114579,0,0,0,NA,NA
E00114580,0,0,0,NA,NA
E00114680,0,0,0,NA,NA
E00114681,0,0,0,NA,NA
E00114682,0,0,0,NA,NA
E00114683,0,0,0,NA,NA
E00114693,0,0,0,NA,NA
E00114679,0,0,0,NA,NA
E00114684,0,0,0,NA,NA
E00114689,0,0,0,NA,NA
E00114690,0,0,0,NA,NA
E00114692,0,0,0,NA,NA
E00114676,0,0,0,NA,NA
E00114678,0,0,0,NA,NA
E00114685,0,0,0,NA,NA
E00114691,0,0,0,NA,NA
E00114346,0,0,0,NA,NA
E00114347,0,0,0,NA,NA
E00114348,0,0,0,NA,NA
E00114349,0,0,0,NA,NA
E00114342,0,0,0,NA,NA
E00114343,2,2,0,100,0
E00114344,0,0,0,NA,NA
E00114345,0,0,0,NA,NA
E00114350,10,1,9,10,90
E00114394,0,0,0,NA,NA
E00114398,0,0,0,NA,NA
E00114399,0,0,0,NA,NA
E00114401,0,0,0,NA,NA
E00114395,0,0,0,NA,NA
E00114396,0,0,0,NA,NA
E00114397,0,0,0,NA,NA
E00114400,0,0,0,NA,NA
E00114461,0,0,0,NA,NA
E00114462,0,0,0,NA,NA
E00114463,0,0,0,NA,NA
E00114464,0,0,0,NA,NA
E00114465,0,0,0,NA,NA
E00114466,0,0,0,NA,NA
E00114267,0,0,0,NA,NA
E00114268,0,0,0,NA,NA
E00114269,0,0,0,NA,NA
E00114273,0,0,0,NA,NA
E00114266,0,0,0,NA,NA
E00114270,0,0,0,NA,NA
E00114271,0,0,0,NA,NA
E00114272,0,0,0,NA,NA
E00114502,1,1,0,100,0
E00114504,0,0,0,NA,NA
E00114505,0,0,0,NA,NA
E00114506,0,0,0,NA,NA
E00114507,0,0,0,NA,NA
E00167905,0,0,0,NA,NA
E00114498,0,0,0,NA,NA
E00114499,0,0,0,NA,NA
E00114500,0,0,0,NA,NA
E00114501,0,0,0,NA,NA
E00114508,0,0,0,NA,NA
E00114509,0,0,0,NA,NA
E00114495,0,0,0,NA,NA
E00114496,1,1,0,100,0
E00114503,0,0,0,NA,NA
E00184883,0,0,0,NA,NA
E00184897,2,1,1,50,50
E00114351,0,0,0,NA,NA
E00114352,0,0,0,NA,NA
E00114353,0,0,0,NA,NA
E00114364,0,0,0,NA,NA
E00114365,0,0,0,NA,NA
E00114354,0,0,0,NA,NA
E00114355,0,0,0,NA,NA
E00114357,0,0,0,NA,NA
E00167898,0,0,0,NA,NA
E00167899,0,0,0,NA,NA
E00114358,0,0,0,NA,NA
E00114361,0,0,0,NA,NA
E00114362,2,2,0,100,0
E00114363,0,0,0,NA,NA
E00114370,1,1,0,100,0
E00114621,1,0,1,0,100
E00114622,0,0,0,NA,NA
E00114623,0,0,0,NA,NA
E00114625,0,0,0,NA,NA
E00114626,0,0,0,NA,NA
E00114627,0,0,0,NA,NA
E00114628,0,0,0,NA,NA
E00114620,0,0,0,NA,NA
E00184905,1,1,0,100,0
E00184960,0,0,0,NA,NA
E00184977,0,0,0,NA,NA
E00184853,0,0,0,NA,NA
E00184886,0,0,0,NA,NA
E00184939,0,0,0,NA,NA
E00184943,0,0,0,NA,NA
E00184993,0,0,0,NA,NA
E00184870,2,1,1,50,50
E00184914,0,0,0,NA,NA
E00185006,1,0,1,0,100
E00114374,0,0,0,NA,NA
E00114377,1,0,1,0,100
E00114380,1,1,0,100,0
E00114382,0,0,0,NA,NA
E00114393,0,0,0,NA,NA
E00114371,1,0,1,0,100
E00114373,0,0,0,NA,NA
E00114385,0,0,0,NA,NA
E00114389,0,0,0,NA,NA
E00114392,1,0,1,0,100
E00114375,0,0,0,NA,NA
E00114376,0,0,0,NA,NA
E00114379,0,0,0,NA,NA
E00114390,0,0,0,NA,NA
E00114391,0,0,0,NA,NA
E00167893,0,0,0,NA,NA
E00167894,0,0,0,NA,NA
E00167897,0,0,0,NA,NA
E00184994,0,0,0,NA,NA
E00114388,0,0,0,NA,NA
E00167895,0,0,0,NA,NA
E00167896,0,0,0,NA,NA
E00167902,0,0,0,NA,NA
E00184842,0,0,0,NA,NA
E00184846,2,1,1,50,50
E00114584,2,0,2,0,100
E00114585,0,0,0,NA,NA
E00114586,0,0,0,NA,NA
E00114591,0,0,0,NA,NA
