OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
E00114240,100,25,25,9,9,6,9,3,2,12,25,25,9,9,6,9,3,2,12
E00114241,48,11,11,0,4,4,4,7,5,2,22.916666666666664,22.916666666666664,0,8.333333333333332,8.333333333333332,8.333333333333332,14.583333333333334,10.416666666666668,4.166666666666666
E00114242,92,28,23,20,7,4,5,1,2,2,30.434782608695656,25,21.73913043478261,7.608695652173914,4.3478260869565215,5.434782608695652,1.0869565217391304,2.1739130434782608,2.1739130434782608
E00114243,153,31,48,24,21,11,7,6,0,5,20.26143790849673,31.372549019607842,15.686274509803921,13.725490196078432,7.18954248366013,4.57516339869281,3.9215686274509802,0,3.2679738562091507
E00114244,139,19,40,21,15,11,9,4,13,7,13.66906474820144,28.776978417266186,15.107913669064748,10.79136690647482,7.913669064748201,6.474820143884892,2.877697841726619,9.352517985611511,5.0359712230215825
E00114245,152,33,40,29,9,6,14,12,4,5,21.710526315789476,26.31578947368421,19.078947368421055,5.921052631578947,3.9473684210526314,9.210526315789473,7.894736842105263,2.631578947368421,3.289473684210526
E00114246,135,21,13,29,21,19,10,9,4,9,15.555555555555555,9.62962962962963,21.48148148148148,15.555555555555555,14.074074074074074,7.4074074074074066,6.666666666666667,2.9629629629629632,6.666666666666667
E00114247,203,37,66,34,20,8,10,16,5,7,18.226600985221676,32.51231527093596,16.748768472906402,9.852216748768473,3.9408866995073892,4.926108374384237,7.8817733990147785,2.4630541871921183,3.4482758620689653
E00114248,152,34,27,20,10,17,15,9,6,14,22.36842105263158,17.763157894736842,13.157894736842104,6.578947368421052,11.18421052631579,9.868421052631579,5.921052631578947,3.9473684210526314,9.210526315789473
E00114249,238,42,58,45,35,16,12,19,6,5,17.647058823529413,24.369747899159663,18.907563025210084,14.705882352941178,6.722689075630252,5.042016806722689,7.9831932773109235,2.5210084033613445,2.100840336134454
E00114250,199,46,58,27,24,16,9,11,1,7,23.115577889447238,29.145728643216078,13.5678391959799,12.060301507537687,8.040201005025125,4.522613065326634,5.527638190954774,0.5025125628140703,3.5175879396984926
E00114251,189,31,56,34,25,15,10,8,4,6,16.402116402116402,29.629629629629626,17.989417989417987,13.227513227513226,7.936507936507936,5.291005291005291,4.232804232804233,2.1164021164021163,3.1746031746031744
E00114252,145,30,36,20,16,12,8,14,0,9,20.689655172413794,24.82758620689655,13.793103448275861,11.03448275862069,8.275862068965518,5.517241379310345,9.655172413793103,0,6.206896551724138
E00114253,146,19,33,29,14,15,8,12,7,9,13.013698630136986,22.602739726027394,19.863013698630137,9.58904109589041,10.273972602739725,5.47945205479452,8.21917808219178,4.794520547945205,6.164383561643835
E00114254,110,25,23,16,13,5,8,7,6,7,22.727272727272727,20.909090909090907,14.545454545454545,11.818181818181818,4.545454545454546,7.2727272727272725,6.363636363636363,5.454545454545454,6.363636363636363
E00114255,162,21,43,32,25,6,9,7,7,12,12.962962962962962,26.543209876543212,19.753086419753085,15.432098765432098,3.7037037037037033,5.555555555555555,4.320987654320987,4.320987654320987,7.4074074074074066
E00114256,152,18,49,28,15,9,10,1,11,11,11.842105263157894,32.23684210526316,18.421052631578945,9.868421052631579,5.921052631578947,6.578947368421052,0.6578947368421052,7.236842105263158,7.236842105263158
E00114257,186,46,44,27,20,11,19,3,10,6,24.731182795698924,23.655913978494624,14.516129032258066,10.75268817204301,5.913978494623656,10.21505376344086,1.6129032258064515,5.376344086021505,3.225806451612903
E00114258,174,23,55,33,16,12,9,12,5,9,13.218390804597702,31.60919540229885,18.96551724137931,9.195402298850574,6.896551724137931,5.172413793103448,6.896551724137931,2.8735632183908044,5.172413793103448
E00114259,148,23,44,25,21,13,5,6,4,7,15.54054054054054,29.72972972972973,16.89189189189189,14.18918918918919,8.783783783783784,3.3783783783783785,4.054054054054054,2.7027027027027026,4.72972972972973
E00114260,79,6,15,10,8,12,9,8,4,7,7.59493670886076,18.9873417721519,12.658227848101266,10.126582278481013,15.18987341772152,11.39240506329114,10.126582278481013,5.063291139240507,8.860759493670885
E00114261,161,48,47,26,14,4,8,9,1,4,29.81366459627329,29.19254658385093,16.149068322981368,8.695652173913043,2.484472049689441,4.968944099378882,5.590062111801243,0.6211180124223602,2.484472049689441
E00114262,163,29,32,26,10,22,10,13,9,12,17.791411042944784,19.631901840490798,15.950920245398773,6.134969325153374,13.496932515337424,6.134969325153374,7.975460122699387,5.521472392638037,7.361963190184049
E00114263,158,27,38,24,11,11,14,10,9,14,17.088607594936708,24.050632911392405,15.18987341772152,6.962025316455696,6.962025316455696,8.860759493670885,6.329113924050633,5.69620253164557,8.860759493670885
