OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00062771,138,71,0,0,2,0,0,57,2,2,4,0,51.449275362318836,0,0,1.4492753623188406,0,0,41.30434782608695,1.4492753623188406,1.4492753623188406,2.898550724637681,0
E00062772,126,62,0,1,0,0,0,59,2,0,2,0,49.2063492063492,0,0.7936507936507936,0,0,0,46.82539682539682,1.5873015873015872,0,1.5873015873015872,0
E00062773,120,57,0,0,1,0,0,59,1,1,1,0,47.5,0,0,0.8333333333333334,0,0,49.166666666666664,0.8333333333333334,0.8333333333333334,0.8333333333333334,0
E00062774,135,65,0,0,0,1,0,66,1,0,2,0,48.148148148148145,0,0,0,0.7407407407407408,0,48.888888888888886,0.7407407407407408,0,1.4814814814814816,0
E00062775,100,53,0,1,0,0,0,40,2,1,2,1,53,0,1,0,0,0,40,2,1,2,1
E00062776,194,105,0,0,0,0,0,74,5,1,5,4,54.123711340206185,0,0,0,0,0,38.144329896907216,2.5773195876288657,0.5154639175257731,2.5773195876288657,2.0618556701030926
E00062777,153,77,0,1,0,0,0,70,1,0,3,1,50.326797385620914,0,0.6535947712418301,0,0,0,45.751633986928105,0.6535947712418301,0,1.9607843137254901,0.6535947712418301
E00062778,235,122,2,3,1,0,0,96,6,1,4,0,51.91489361702127,0.851063829787234,1.276595744680851,0.425531914893617,0,0,40.85106382978723,2.553191489361702,0.425531914893617,1.702127659574468,0
E00062779,202,69,0,1,7,1,0,86,8,1,23,6,34.15841584158416,0,0.49504950495049505,3.4653465346534658,0.49504950495049505,0,42.57425742574257,3.9603960396039604,0.49504950495049505,11.386138613861387,2.9702970297029703
E00062780,175,98,0,1,1,0,0,63,5,3,4,0,56.00000000000001,0,0.5714285714285714,0.5714285714285714,0,0,36,2.857142857142857,1.7142857142857144,2.2857142857142856,0
E00062781,118,55,0,0,0,0,0,57,2,0,4,0,46.61016949152542,0,0,0,0,0,48.30508474576271,1.694915254237288,0,3.389830508474576,0
E00062782,164,92,0,1,0,0,1,58,5,3,2,2,56.09756097560976,0,0.6097560975609756,0,0,0.6097560975609756,35.36585365853659,3.048780487804878,1.8292682926829267,1.2195121951219512,1.2195121951219512
E00062783,160,89,0,0,0,1,0,61,5,0,2,2,55.625,0,0,0,0.625,0,38.125,3.125,0,1.25,1.25
E00062784,172,75,0,0,3,0,0,86,1,1,6,0,43.604651162790695,0,0,1.744186046511628,0,0,50,0.5813953488372093,0.5813953488372093,3.488372093023256,0
E00062785,133,60,0,0,0,1,0,68,1,0,2,1,45.11278195488722,0,0,0,0.7518796992481203,0,51.127819548872175,0.7518796992481203,0,1.5037593984962405,0.7518796992481203
E00062786,164,57,0,0,3,0,1,89,2,2,6,4,34.756097560975604,0,0,1.8292682926829267,0,0.6097560975609756,54.268292682926834,1.2195121951219512,1.2195121951219512,3.6585365853658534,2.4390243902439024
E00062787,157,59,0,0,3,0,0,77,8,1,5,4,37.57961783439491,0,0,1.910828025477707,0,0,49.044585987261144,5.095541401273886,0.6369426751592357,3.1847133757961785,2.547770700636943
E00062788,158,68,0,0,2,0,1,72,4,3,8,0,43.037974683544306,0,0,1.2658227848101267,0,0.6329113924050633,45.56962025316456,2.5316455696202533,1.89873417721519,5.063291139240507,0
E00062789,143,56,0,0,2,0,0,71,6,1,6,1,39.16083916083916,0,0,1.3986013986013985,0,0,49.65034965034965,4.195804195804196,0.6993006993006993,4.195804195804196,0.6993006993006993
E00062791,145,62,0,1,0,0,0,74,4,0,4,0,42.758620689655174,0,0.6896551724137931,0,0,0,51.03448275862069,2.7586206896551726,0,2.7586206896551726,0
E00062792,12,6,0,0,1,0,0,4,0,1,0,0,50,0,0,8.333333333333332,0,0,33.33333333333333,0,8.333333333333332,0,0
E00062794,116,51,0,0,1,3,0,57,1,1,2,0,43.96551724137931,0,0,0.8620689655172413,2.586206896551724,0,49.137931034482754,0.8620689655172413,0.8620689655172413,1.7241379310344827,0
E00062796,114,45,1,0,0,0,0,55,5,2,4,2,39.473684210526315,0.8771929824561403,0,0,0,0,48.24561403508772,4.385964912280701,1.7543859649122806,3.508771929824561,1.7543859649122806
E00062797,162,87,0,1,0,0,0,63,3,0,7,1,53.70370370370371,0,0.6172839506172839,0,0,0,38.88888888888889,1.8518518518518516,0,4.320987654320987,0.6172839506172839
E00062798,146,70,0,0,3,0,0,58,6,2,5,2,47.94520547945205,0,0,2.054794520547945,0,0,39.726027397260275,4.10958904109589,1.36986301369863,3.4246575342465753,1.36986301369863
E00062799,141,58,0,0,0,1,0,71,1,2,5,3,41.13475177304964,0,0,0,0.7092198581560284,0,50.35460992907801,0.7092198581560284,1.4184397163120568,3.546099290780142,2.127659574468085
E00062800,229,121,0,0,0,0,0,104,0,1,3,0,52.838427947598255,0,0,0,0,0,45.414847161572055,0,0.43668122270742354,1.3100436681222707,0
E00062801,148,90,0,1,0,0,0,53,1,1,1,1,60.810810810810814,0,0.6756756756756757,0,0,0,35.810810810810814,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.6756756756756757
E00062802,31,14,1,0,1,0,0,14,0,0,1,0,45.16129032258064,3.225806451612903,0,3.225806451612903,0,0,45.16129032258064,0,0,3.225806451612903,0
E00062804,70,9,0,0,6,1,0,33,3,4,14,0,12.857142857142856,0,0,8.571428571428571,1.4285714285714286,0,47.14285714285714,4.285714285714286,5.714285714285714,20,0
E00062805,250,45,0,1,12,1,4,115,27,13,22,10,18,0,0.4,4.8,0.4,1.6,46,10.8,5.2,8.799999999999999,4
E00062807,116,13,0,0,5,3,3,49,11,7,23,2,11.206896551724139,0,0,4.310344827586207,2.586206896551724,2.586206896551724,42.241379310344826,9.482758620689655,6.0344827586206895,19.82758620689655,1.7241379310344827
E00062808,133,25,1,1,17,1,0,51,8,11,17,1,18.796992481203006,0.7518796992481203,0.7518796992481203,12.781954887218044,0.7518796992481203,0,38.34586466165413,6.015037593984962,8.270676691729323,12.781954887218044,0.7518796992481203
E00062809,148,28,0,2,6,0,1,68,18,4,18,3,18.91891891891892,0,1.3513513513513513,4.054054054054054,0,0.6756756756756757,45.94594594594595,12.162162162162163,2.7027027027027026,12.162162162162163,2.027027027027027
E00062810,136,21,0,1,16,0,1,43,16,12,25,1,15.441176470588236,0,0.7352941176470588,11.76470588235294,0,0.7352941176470588,31.61764705882353,11.76470588235294,8.823529411764707,18.38235294117647,0.7352941176470588
E00062811,134,22,0,1,7,1,1,51,11,8,32,0,16.417910447761194,0,0.7462686567164178,5.223880597014925,0.7462686567164178,0.7462686567164178,38.059701492537314,8.208955223880597,5.970149253731343,23.88059701492537,0
E00062812,126,23,0,0,7,4,2,51,16,9,14,0,18.253968253968253,0,0,5.555555555555555,3.1746031746031744,1.5873015873015872,40.476190476190474,12.698412698412698,7.142857142857142,11.11111111111111,0
E00062814,127,21,0,0,3,3,2,65,16,4,12,1,16.535433070866144,0,0,2.3622047244094486,2.3622047244094486,1.574803149606299,51.181102362204726,12.598425196850393,3.149606299212598,9.448818897637794,0.7874015748031495
E00062815,166,31,0,0,8,4,1,88,15,10,9,0,18.67469879518072,0,0,4.819277108433735,2.4096385542168677,0.6024096385542169,53.01204819277109,9.036144578313253,6.024096385542169,5.421686746987952,0
E00062816,154,19,0,1,6,3,2,86,12,11,10,4,12.337662337662337,0,0.6493506493506493,3.896103896103896,1.948051948051948,1.2987012987012987,55.84415584415584,7.792207792207792,7.142857142857142,6.493506493506493,2.5974025974025974
E00062817,112,21,0,1,4,2,1,60,8,7,6,2,18.75,0,0.8928571428571428,3.571428571428571,1.7857142857142856,0.8928571428571428,53.57142857142857,7.142857142857142,6.25,5.357142857142857,1.7857142857142856
E00062818,201,28,0,4,6,4,0,107,20,11,18,3,13.930348258706468,0,1.9900497512437811,2.9850746268656714,1.9900497512437811,0,53.233830845771145,9.950248756218906,5.472636815920398,8.955223880597014,1.4925373134328357
E00062819,128,21,0,0,5,2,0,60,8,13,19,0,16.40625,0,0,3.90625,1.5625,0,46.875,6.25,10.15625,14.84375,0
E00062820,132,20,0,0,3,4,0,71,9,16,7,2,15.151515151515152,0,0,2.272727272727273,3.0303030303030303,0,53.78787878787878,6.8181818181818175,12.121212121212121,5.303030303030303,1.5151515151515151
E00062821,143,9,0,2,9,1,1,66,22,11,20,2,6.293706293706294,0,1.3986013986013985,6.293706293706294,0.6993006993006993,0.6993006993006993,46.15384615384615,15.384615384615385,7.6923076923076925,13.986013986013987,1.3986013986013985
E00062823,108,11,0,1,0,4,1,57,9,8,14,3,10.185185185185185,0,0.9259259259259258,0,3.7037037037037033,0.9259259259259258,52.77777777777778,8.333333333333332,7.4074074074074066,12.962962962962962,2.7777777777777777
E00062824,136,19,0,0,3,1,0,71,15,10,15,2,13.970588235294118,0,0,2.2058823529411766,0.7352941176470588,0,52.20588235294118,11.029411764705882,7.352941176470589,11.029411764705882,1.4705882352941175
E00062825,78,11,0,0,4,4,1,31,6,6,13,2,14.102564102564102,0,0,5.128205128205128,5.128205128205128,1.282051282051282,39.743589743589745,7.6923076923076925,7.6923076923076925,16.666666666666664,2.564102564102564
E00062826,94,19,0,0,1,2,0,48,7,8,7,2,20.212765957446805,0,0,1.0638297872340425,2.127659574468085,0,51.06382978723404,7.446808510638298,8.51063829787234,7.446808510638298,2.127659574468085
E00062827,211,58,0,2,4,0,0,115,11,4,16,1,27.488151658767773,0,0.9478672985781991,1.8957345971563981,0,0,54.502369668246445,5.213270142180095,1.8957345971563981,7.5829383886255926,0.47393364928909953
E00062828,112,23,0,0,3,6,0,47,7,3,21,2,20.535714285714285,0,0,2.6785714285714284,5.357142857142857,0,41.964285714285715,6.25,2.6785714285714284,18.75,1.7857142857142856
E00062829,187,20,0,4,13,4,0,82,31,6,25,2,10.695187165775401,0,2.13903743315508,6.951871657754011,2.13903743315508,0,43.85026737967914,16.577540106951872,3.2085561497326207,13.368983957219251,1.06951871657754
E00062830,200,42,0,1,6,3,0,93,18,5,28,4,21,0,0.5,3,1.5,0,46.5,9,2.5,14.000000000000002,2
E00062831,198,41,0,1,13,3,0,93,18,11,17,1,20.707070707070706,0,0.5050505050505051,6.565656565656567,1.5151515151515151,0,46.96969696969697,9.090909090909092,5.555555555555555,8.585858585858585,0.5050505050505051
E00062833,125,20,0,2,5,3,0,60,11,11,13,0,16,0,1.6,4,2.4,0,48,8.799999999999999,8.799999999999999,10.4,0
E00062834,139,18,0,1,13,6,2,53,12,7,25,2,12.949640287769784,0,0.7194244604316548,9.352517985611511,4.316546762589928,1.4388489208633095,38.1294964028777,8.633093525179856,5.0359712230215825,17.985611510791365,1.4388489208633095
E00062835,157,33,0,2,8,4,0,62,20,10,18,0,21.019108280254777,0,1.2738853503184715,5.095541401273886,2.547770700636943,0,39.490445859872615,12.738853503184714,6.369426751592357,11.464968152866243,0
E00062837,192,30,0,5,5,4,1,88,13,9,36,1,15.625,0,2.604166666666667,2.604166666666667,2.083333333333333,0.5208333333333333,45.83333333333333,6.770833333333333,4.6875,18.75,0.5208333333333333
E00062838,194,91,0,3,0,0,1,88,7,1,2,1,46.90721649484536,0,1.5463917525773196,0,0,0.5154639175257731,45.36082474226804,3.608247422680412,0.5154639175257731,1.0309278350515463,0.5154639175257731
E00062839,119,50,0,0,1,1,0,59,2,0,3,3,42.016806722689076,0,0,0.8403361344537815,0.8403361344537815,0,49.57983193277311,1.680672268907563,0,2.5210084033613445,2.5210084033613445
E00062840,111,45,0,0,0,0,0,55,3,1,7,0,40.54054054054054,0,0,0,0,0,49.549549549549546,2.7027027027027026,0.9009009009009009,6.306306306306306,0
E00062841,99,21,0,4,5,2,2,43,7,6,9,0,21.21212121212121,0,4.040404040404041,5.05050505050505,2.0202020202020203,2.0202020202020203,43.43434343434344,7.07070707070707,6.0606060606060606,9.090909090909092,0
E00062842,99,56,0,2,0,2,0,31,1,0,6,1,56.56565656565656,0,2.0202020202020203,0,2.0202020202020203,0,31.313131313131315,1.0101010101010102,0,6.0606060606060606,1.0101010101010102
E00062843,163,77,1,1,0,0,0,74,4,1,5,0,47.239263803680984,0.6134969325153374,0.6134969325153374,0,0,0,45.39877300613497,2.4539877300613497,0.6134969325153374,3.067484662576687,0
E00062844,145,55,0,5,5,2,0,60,4,4,10,0,37.93103448275862,0,3.4482758620689653,3.4482758620689653,1.3793103448275863,0,41.37931034482759,2.7586206896551726,2.7586206896551726,6.896551724137931,0
E00062845,117,38,0,1,1,2,0,56,5,2,7,5,32.47863247863248,0,0.8547008547008548,0.8547008547008548,1.7094017094017095,0,47.863247863247864,4.273504273504273,1.7094017094017095,5.982905982905983,4.273504273504273
E00062846,168,55,0,3,1,0,0,88,5,5,9,2,32.73809523809524,0,1.7857142857142856,0.5952380952380952,0,0,52.38095238095239,2.976190476190476,2.976190476190476,5.357142857142857,1.1904761904761905
E00062847,156,55,0,0,1,0,0,81,6,3,8,2,35.256410256410255,0,0,0.641025641025641,0,0,51.92307692307693,3.8461538461538463,1.9230769230769231,5.128205128205128,1.282051282051282
E00062848,129,33,0,1,1,0,1,61,6,7,17,2,25.581395348837212,0,0.7751937984496124,0.7751937984496124,0,0.7751937984496124,47.286821705426355,4.651162790697675,5.426356589147287,13.178294573643413,1.550387596899225
E00062849,105,50,0,0,0,0,0,46,1,2,6,0,47.61904761904761,0,0,0,0,0,43.80952380952381,0.9523809523809524,1.9047619047619049,5.714285714285714,0
E00062850,88,23,0,4,5,0,1,37,4,2,10,2,26.136363636363637,0,4.545454545454546,5.681818181818182,0,1.1363636363636365,42.04545454545455,4.545454545454546,2.272727272727273,11.363636363636363,2.272727272727273
E00062852,104,24,1,0,0,0,1,51,9,4,13,1,23.076923076923077,0.9615384615384616,0,0,0,0.9615384615384616,49.03846153846153,8.653846153846153,3.8461538461538463,12.5,0.9615384615384616
E00062853,136,48,0,3,2,0,2,73,4,1,3,0,35.294117647058826,0,2.2058823529411766,1.4705882352941175,0,1.4705882352941175,53.67647058823529,2.941176470588235,0.7352941176470588,2.2058823529411766,0
E00062855,171,48,0,1,1,1,0,93,5,3,19,0,28.07017543859649,0,0.5847953216374269,0.5847953216374269,0.5847953216374269,0,54.385964912280706,2.923976608187134,1.7543859649122806,11.11111111111111,0
E00062856,96,34,0,2,1,0,0,45,7,5,1,1,35.41666666666667,0,2.083333333333333,1.0416666666666665,0,0,46.875,7.291666666666667,5.208333333333334,1.0416666666666665,1.0416666666666665
E00062857,92,25,0,0,2,1,0,52,4,3,4,1,27.173913043478258,0,0,2.1739130434782608,1.0869565217391304,0,56.52173913043478,4.3478260869565215,3.260869565217391,4.3478260869565215,1.0869565217391304
E00062858,140,27,0,3,5,2,1,66,9,9,15,3,19.28571428571429,0,2.142857142857143,3.571428571428571,1.4285714285714286,0.7142857142857143,47.14285714285714,6.428571428571428,6.428571428571428,10.714285714285714,2.142857142857143
E00062859,104,52,0,0,1,0,0,44,1,0,5,1,50,0,0,0.9615384615384616,0,0,42.30769230769231,0.9615384615384616,0,4.807692307692308,0.9615384615384616
E00062860,153,40,0,0,3,1,2,84,6,2,15,0,26.143790849673206,0,0,1.9607843137254901,0.6535947712418301,1.3071895424836601,54.90196078431373,3.9215686274509802,1.3071895424836601,9.803921568627452,0
E00062861,114,27,0,4,2,2,1,40,7,8,22,1,23.684210526315788,0,3.508771929824561,1.7543859649122806,1.7543859649122806,0.8771929824561403,35.08771929824561,6.140350877192982,7.017543859649122,19.298245614035086,0.8771929824561403
E00062862,170,62,0,2,4,3,1,82,1,3,12,0,36.470588235294116,0,1.1764705882352942,2.3529411764705883,1.7647058823529411,0.5882352941176471,48.23529411764706,0.5882352941176471,1.7647058823529411,7.0588235294117645,0
