OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00062771,327,12,0,0,10,0,2,0,0,0,0,1,0,0,1,0,311,305,3,0,0,3,3,0,3,3.669724770642202,0,0,3.058103975535168,0,0.6116207951070336,0,0,0,0,0.3058103975535168,0,0,0.3058103975535168,0,95.10703363914374,93.27217125382263,0.9174311926605505,0,0,0.9174311926605505,0.9174311926605505,0,0.9174311926605505
E00062772,310,13,0,0,9,3,1,0,0,0,0,7,2,0,4,1,289,284,1,0,0,4,1,0,1,4.193548387096775,0,0,2.903225806451613,0.967741935483871,0.3225806451612903,0,0,0,0,2.258064516129032,0.6451612903225806,0,1.2903225806451613,0.3225806451612903,93.2258064516129,91.61290322580645,0.3225806451612903,0,0,1.2903225806451613,0.3225806451612903,0,0.3225806451612903
E00062773,307,10,0,4,5,1,0,0,0,0,0,9,1,0,3,5,281,279,2,0,0,0,7,0,7,3.257328990228013,0,1.3029315960912053,1.6286644951140066,0.32573289902280134,0,0,0,0,0,2.9315960912052117,0.32573289902280134,0,0.9771986970684038,1.6286644951140066,91.53094462540716,90.87947882736157,0.6514657980456027,0,0,0,2.2801302931596092,0,2.2801302931596092
E00062774,256,11,0,6,4,1,0,0,0,0,0,1,0,0,0,1,244,235,0,0,0,9,0,0,0,4.296875,0,2.34375,1.5625,0.390625,0,0,0,0,0,0.390625,0,0,0,0.390625,95.3125,91.796875,0,0,0,3.515625,0,0,0
E00062775,254,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,250,247,3,0,0,0,0,0,0,1.574803149606299,0,0.7874015748031495,0.7874015748031495,0,0,0,0,0,0,0,0,0,0,0,98.4251968503937,97.24409448818898,1.1811023622047243,0,0,0,0,0,0
E00062776,390,36,3,0,29,3,1,5,5,0,0,3,1,0,0,2,336,325,0,0,0,11,10,0,10,9.230769230769232,0.7692307692307693,0,7.435897435897436,0.7692307692307693,0.2564102564102564,1.282051282051282,1.282051282051282,0,0,0.7692307692307693,0.2564102564102564,0,0,0.5128205128205128,86.15384615384616,83.33333333333334,0,0,0,2.8205128205128207,2.564102564102564,0,2.564102564102564
E00062777,333,12,0,1,11,0,0,0,0,0,0,1,1,0,0,0,320,317,2,0,0,1,0,0,0,3.6036036036036037,0,0.3003003003003003,3.303303303303303,0,0,0,0,0,0,0.3003003003003003,0.3003003003003003,0,0,0,96.09609609609609,95.1951951951952,0.6006006006006006,0,0,0.3003003003003003,0,0,0
E00062778,429,21,0,0,17,1,3,0,0,0,0,6,4,1,1,0,398,392,0,1,0,5,4,0,4,4.895104895104895,0,0,3.9627039627039626,0.2331002331002331,0.6993006993006993,0,0,0,0,1.3986013986013985,0.9324009324009324,0.2331002331002331,0.2331002331002331,0,92.77389277389277,91.37529137529138,0,0.2331002331002331,0,1.1655011655011656,0.9324009324009324,0,0.9324009324009324
E00062779,620,35,9,3,2,17,4,11,2,4,5,23,2,4,17,0,551,539,5,0,0,7,0,0,0,5.64516129032258,1.4516129032258065,0.4838709677419355,0.3225806451612903,2.741935483870968,0.6451612903225806,1.7741935483870968,0.3225806451612903,0.6451612903225806,0.8064516129032258,3.7096774193548385,0.3225806451612903,0.6451612903225806,2.741935483870968,0,88.87096774193549,86.93548387096774,0.8064516129032258,0,0,1.129032258064516,0,0,0
E00062780,356,25,3,0,12,5,5,5,5,0,0,2,2,0,0,0,324,307,6,0,0,11,0,0,0,7.02247191011236,0.8426966292134831,0,3.3707865168539324,1.4044943820224718,1.4044943820224718,1.4044943820224718,1.4044943820224718,0,0,0.5617977528089888,0.5617977528089888,0,0,0,91.01123595505618,86.23595505617978,1.6853932584269662,0,0,3.089887640449438,0,0,0
