OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00062909,345,334,0,0,0,0,3,6,2,0,0,0,0,96.81159420289856,0,0,0,0,0.8695652173913043,1.7391304347826086,0.5797101449275363,0,0,0,0
E00062911,298,282,0,1,0,3,3,4,4,1,0,0,0,94.63087248322147,0,0.33557046979865773,0,1.006711409395973,1.006711409395973,1.342281879194631,1.342281879194631,0.33557046979865773,0,0,0
E00062912,237,223,0,2,0,4,2,0,0,2,2,2,0,94.09282700421942,0,0.8438818565400843,0,1.6877637130801686,0.8438818565400843,0,0,0.8438818565400843,0.8438818565400843,0.8438818565400843,0
E00173152,143,137,0,0,3,0,1,2,0,0,0,0,0,95.8041958041958,0,0,2.097902097902098,0,0.6993006993006993,1.3986013986013985,0,0,0,0,0
E00188925,1050,900,1,2,5,4,6,9,54,20,28,15,6,85.71428571428571,0.09523809523809523,0.19047619047619047,0.4761904761904762,0.38095238095238093,0.5714285714285714,0.8571428571428572,5.142857142857142,1.9047619047619049,2.666666666666667,1.4285714285714286,0.5714285714285714
E00188932,134,122,0,0,0,2,1,1,4,2,2,0,0,91.04477611940298,0,0,0,1.4925373134328357,0.7462686567164178,0.7462686567164178,2.9850746268656714,1.4925373134328357,1.4925373134328357,0,0
E00062895,318,308,0,0,0,2,1,0,2,1,3,1,0,96.85534591194968,0,0,0,0.628930817610063,0.3144654088050315,0,0.628930817610063,0.3144654088050315,0.9433962264150944,0.3144654088050315,0
E00062896,276,268,0,0,0,1,2,0,2,2,0,1,0,97.10144927536231,0,0,0,0.36231884057971014,0.7246376811594203,0,0.7246376811594203,0.7246376811594203,0,0.36231884057971014,0
E00062897,344,332,1,3,1,0,2,1,1,1,0,2,0,96.51162790697676,0.29069767441860467,0.872093023255814,0.29069767441860467,0,0.5813953488372093,0.29069767441860467,0.29069767441860467,0.29069767441860467,0,0.5813953488372093,0
E00062898,341,328,2,0,1,3,0,0,1,0,5,1,0,96.18768328445748,0.5865102639296188,0,0.2932551319648094,0.8797653958944283,0,0,0.2932551319648094,0,1.466275659824047,0.2932551319648094,0
E00062899,317,308,0,1,6,1,0,1,0,0,0,0,0,97.16088328075709,0,0.31545741324921134,1.8927444794952681,0.31545741324921134,0,0.31545741324921134,0,0,0,0,0
E00062901,269,264,0,0,0,0,1,0,4,0,0,0,0,98.14126394052045,0,0,0,0,0.37174721189591076,0,1.486988847583643,0,0,0,0
E00062920,283,275,0,0,1,2,2,0,3,0,0,0,0,97.1731448763251,0,0,0.35335689045936397,0.7067137809187279,0.7067137809187279,0,1.0600706713780919,0,0,0,0
E00062921,349,344,1,0,0,0,0,1,0,1,1,1,0,98.56733524355302,0.28653295128939826,0,0,0,0,0.28653295128939826,0,0.28653295128939826,0.28653295128939826,0.28653295128939826,0
E00062922,459,441,0,0,2,0,1,2,1,0,5,4,3,96.07843137254902,0,0,0.4357298474945534,0,0.2178649237472767,0.4357298474945534,0.2178649237472767,0,1.0893246187363834,0.8714596949891068,0.6535947712418301
E00062923,229,215,0,0,4,1,0,4,2,2,1,0,0,93.88646288209607,0,0,1.7467248908296942,0.43668122270742354,0,1.7467248908296942,0.8733624454148471,0.8733624454148471,0.43668122270742354,0,0
E00062929,296,274,0,0,2,1,0,3,12,0,3,0,1,92.56756756756756,0,0,0.6756756756756757,0.33783783783783783,0,1.0135135135135136,4.054054054054054,0,1.0135135135135136,0,0.33783783783783783
E00062904,471,459,1,0,4,2,1,1,3,0,0,0,0,97.45222929936305,0.21231422505307856,0,0.8492569002123143,0.42462845010615713,0.21231422505307856,0.21231422505307856,0.6369426751592357,0,0,0,0
E00062910,293,280,0,0,1,2,1,5,2,0,1,1,0,95.56313993174061,0,0,0.3412969283276451,0.6825938566552902,0.3412969283276451,1.7064846416382253,0.6825938566552902,0,0.3412969283276451,0.3412969283276451,0
E00062924,260,245,0,0,3,1,1,0,3,0,4,3,0,94.23076923076923,0,0,1.153846153846154,0.38461538461538464,0.38461538461538464,0,1.153846153846154,0,1.5384615384615385,1.153846153846154,0
E00062925,314,308,0,0,1,1,2,0,1,1,0,0,0,98.08917197452229,0,0,0.3184713375796179,0.3184713375796179,0.6369426751592357,0,0.3184713375796179,0.3184713375796179,0,0,0
E00062927,279,262,1,5,3,0,1,2,1,0,1,2,1,93.9068100358423,0.35842293906810035,1.7921146953405016,1.0752688172043012,0,0.35842293906810035,0.7168458781362007,0.35842293906810035,0,0.35842293906810035,0.7168458781362007,0.35842293906810035
E00062902,354,341,0,1,5,1,0,2,4,0,0,0,0,96.32768361581921,0,0.2824858757062147,1.4124293785310735,0.2824858757062147,0,0.5649717514124294,1.1299435028248588,0,0,0,0
E00062905,309,301,0,1,1,1,0,1,2,1,0,0,1,97.41100323624595,0,0.3236245954692557,0.3236245954692557,0.3236245954692557,0,0.3236245954692557,0.6472491909385114,0.3236245954692557,0,0,0.3236245954692557
E00062908,325,308,0,0,2,8,1,1,3,1,0,1,0,94.76923076923077,0,0,0.6153846153846154,2.4615384615384617,0.3076923076923077,0.3076923076923077,0.9230769230769231,0.3076923076923077,0,0.3076923076923077,0
E00062926,287,286,0,0,0,0,0,0,1,0,0,0,0,99.65156794425087,0,0,0,0,0,0,0.34843205574912894,0,0,0,0
E00062928,309,299,0,2,2,2,2,0,2,0,0,0,0,96.76375404530745,0,0.6472491909385114,0.6472491909385114,0.6472491909385114,0.6472491909385114,0,0.6472491909385114,0,0,0,0
