OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00062771,142,16,110,16,11.267605633802818,77.46478873239437,11.267605633802818
E00062772,130,16,95,19,12.307692307692308,73.07692307692307,14.615384615384617
E00062773,142,12,115,15,8.450704225352112,80.98591549295774,10.56338028169014
E00062774,81,10,61,10,12.345679012345679,75.30864197530865,12.345679012345679
E00062775,130,9,112,9,6.923076923076923,86.15384615384616,6.923076923076923
E00062776,139,21,102,16,15.107913669064748,73.38129496402878,11.510791366906476
E00062777,142,18,111,13,12.676056338028168,78.16901408450704,9.15492957746479
E00062778,135,20,95,20,14.814814814814813,70.37037037037037,14.814814814814813
E00062779,379,55,252,72,14.511873350923482,66.49076517150397,18.997361477572557
E00062780,121,17,87,17,14.049586776859504,71.900826446281,14.049586776859504
E00062781,114,13,86,15,11.403508771929824,75.43859649122807,13.157894736842104
E00062782,89,9,57,23,10.112359550561797,64.04494382022472,25.842696629213485
E00062783,90,17,55,18,18.88888888888889,61.111111111111114,20
E00062784,90,16,62,12,17.77777777777778,68.88888888888889,13.333333333333334
E00062785,122,10,104,8,8.19672131147541,85.24590163934425,6.557377049180328
E00062786,64,7,41,16,10.9375,64.0625,25
E00062787,96,13,70,13,13.541666666666666,72.91666666666666,13.541666666666666
E00062788,97,10,69,18,10.309278350515463,71.1340206185567,18.556701030927837
E00062789,90,10,57,23,11.11111111111111,63.33333333333333,25.555555555555554
E00062791,143,11,117,15,7.6923076923076925,81.81818181818183,10.48951048951049
E00062792,144,6,109,29,4.166666666666666,75.69444444444444,20.13888888888889
E00062794,103,7,85,11,6.796116504854369,82.52427184466019,10.679611650485436
E00062796,125,5,105,15,4,84,12
E00062797,116,12,87,17,10.344827586206897,75,14.655172413793101
E00062798,132,16,104,12,12.121212121212121,78.78787878787878,9.090909090909092
E00062799,119,14,91,14,11.76470588235294,76.47058823529412,11.76470588235294
E00062800,198,26,144,28,13.131313131313133,72.72727272727273,14.14141414141414
E00062801,156,19,107,30,12.179487179487179,68.58974358974359,19.230769230769234
E00062802,167,5,142,20,2.9940119760479043,85.02994011976048,11.976047904191617
E00062804,92,8,60,24,8.695652173913043,65.21739130434783,26.08695652173913
E00062805,100,16,52,32,16,52,32
E00062807,88,20,43,25,22.727272727272727,48.86363636363637,28.40909090909091
E00062808,103,19,40,44,18.446601941747574,38.83495145631068,42.71844660194174
E00062809,89,15,52,22,16.853932584269664,58.42696629213483,24.719101123595504
E00062810,100,16,49,35,16,49,35
E00062811,80,17,36,27,21.25,45,33.75
E00062812,97,17,54,26,17.525773195876287,55.670103092783506,26.804123711340207
E00062814,119,14,75,30,11.76470588235294,63.02521008403361,25.210084033613445
E00062815,93,15,53,25,16.129032258064516,56.98924731182796,26.881720430107524
E00062816,116,18,60,38,15.517241379310345,51.724137931034484,32.758620689655174
E00062817,96,10,49,37,10.416666666666668,51.041666666666664,38.54166666666667
E00062818,138,23,73,42,16.666666666666664,52.89855072463768,30.434782608695656
E00062819,83,10,44,29,12.048192771084338,53.01204819277109,34.93975903614458
E00062820,122,17,53,52,13.934426229508196,43.44262295081967,42.62295081967213
E00062821,122,22,42,58,18.0327868852459,34.42622950819672,47.540983606557376
E00062823,97,17,46,34,17.525773195876287,47.42268041237113,35.051546391752574
E00062824,111,13,51,47,11.711711711711711,45.94594594594595,42.34234234234234
E00062825,75,7,45,23,9.333333333333334,60,30.666666666666664
E00062826,96,12,38,46,12.5,39.58333333333333,47.91666666666667
E00062827,58,18,24,16,31.03448275862069,41.37931034482759,27.586206896551722
E00062828,96,11,56,29,11.458333333333332,58.333333333333336,30.208333333333332
E00062829,157,35,71,51,22.29299363057325,45.22292993630573,32.48407643312102
E00062830,117,24,70,23,20.51282051282051,59.82905982905983,19.65811965811966
E00062831,85,10,52,23,11.76470588235294,61.1764705882353,27.058823529411764
E00062833,73,13,46,14,17.80821917808219,63.013698630136986,19.17808219178082
E00062834,76,12,31,33,15.789473684210526,40.78947368421053,43.42105263157895
E00062835,82,13,34,35,15.853658536585366,41.46341463414634,42.68292682926829
E00062837,113,26,58,29,23.008849557522122,51.32743362831859,25.663716814159294
E00062838,122,18,78,26,14.754098360655737,63.934426229508205,21.311475409836063
E00062839,85,7,56,22,8.235294117647058,65.88235294117646,25.882352941176475
E00062840,125,9,101,15,7.199999999999999,80.80000000000001,12
E00062841,118,17,58,43,14.40677966101695,49.152542372881356,36.440677966101696
E00062842,158,7,132,19,4.430379746835443,83.54430379746836,12.025316455696203
E00062843,105,14,81,10,13.333333333333334,77.14285714285715,9.523809523809524
E00062844,58,12,33,13,20.689655172413794,56.896551724137936,22.413793103448278
E00062845,53,6,41,6,11.320754716981133,77.35849056603774,11.320754716981133
E00062846,87,10,67,10,11.494252873563218,77.01149425287356,11.494252873563218
E00062847,87,10,64,13,11.494252873563218,73.5632183908046,14.942528735632186
E00062848,105,11,67,27,10.476190476190476,63.8095238095238,25.71428571428571
E00062849,108,10,88,10,9.25925925925926,81.48148148148148,9.25925925925926
E00062850,94,10,56,28,10.638297872340425,59.57446808510638,29.78723404255319
E00062852,127,6,85,36,4.724409448818897,66.92913385826772,28.346456692913385
E00062853,93,9,61,23,9.67741935483871,65.59139784946237,24.731182795698924
E00062855,93,15,66,12,16.129032258064516,70.96774193548387,12.903225806451612
E00062856,147,8,126,13,5.442176870748299,85.71428571428571,8.843537414965986
E00062857,36,8,22,6,22.22222222222222,61.111111111111114,16.666666666666664
E00062858,90,12,48,30,13.333333333333334,53.333333333333336,33.33333333333333
E00062859,122,9,98,15,7.377049180327869,80.32786885245902,12.295081967213115
E00062860,67,5,44,18,7.462686567164178,65.67164179104478,26.865671641791046
E00062861,110,13,64,33,11.818181818181818,58.18181818181818,30
E00062862,88,16,47,25,18.181818181818183,53.40909090909091,28.40909090909091
E00062864,136,22,74,40,16.176470588235293,54.41176470588235,29.411764705882355
E00062865,90,11,68,11,12.222222222222221,75.55555555555556,12.222222222222221
E00062867,119,14,72,33,11.76470588235294,60.50420168067227,27.73109243697479
E00062868,85,9,59,17,10.588235294117647,69.41176470588235,20
E00062869,67,2,48,17,2.9850746268656714,71.64179104477611,25.37313432835821
E00062870,99,24,50,25,24.242424242424242,50.505050505050505,25.252525252525253
E00062873,94,11,56,27,11.702127659574469,59.57446808510638,28.723404255319153
E00062874,112,8,89,15,7.142857142857142,79.46428571428571,13.392857142857142
E00062875,80,15,50,15,18.75,62.5,18.75
E00062876,107,5,75,27,4.672897196261682,70.09345794392523,25.233644859813083
E00062877,81,9,62,10,11.11111111111111,76.5432098765432,12.345679012345679
E00062878,206,9,155,42,4.368932038834951,75.24271844660194,20.388349514563107
E00062879,151,14,107,30,9.271523178807946,70.86092715231787,19.867549668874172
E00062880,102,7,74,21,6.862745098039216,72.54901960784314,20.588235294117645
E00062881,122,19,82,21,15.573770491803279,67.21311475409836,17.21311475409836
E00062882,118,10,91,17,8.47457627118644,77.11864406779661,14.40677966101695
E00062883,118,8,90,20,6.779661016949152,76.27118644067797,16.94915254237288
E00062884,116,9,95,12,7.758620689655173,81.89655172413794,10.344827586206897
E00062885,116,10,76,30,8.620689655172415,65.51724137931035,25.862068965517242
E00062886,73,14,40,19,19.17808219178082,54.794520547945204,26.027397260273972
E00062887,92,9,63,20,9.782608695652174,68.47826086956522,21.73913043478261
E00062888,97,11,58,28,11.34020618556701,59.79381443298969,28.865979381443296
E00062889,174,7,121,46,4.022988505747127,69.54022988505747,26.436781609195403
E00062890,157,16,94,47,10.191082802547772,59.87261146496815,29.936305732484076
E00062891,147,14,108,25,9.523809523809524,73.46938775510205,17.006802721088434
E00062893,149,6,129,14,4.026845637583892,86.57718120805369,9.395973154362416
E00062894,143,10,102,31,6.993006993006993,71.32867132867133,21.678321678321677
E00062895,112,11,84,17,9.821428571428571,75,15.178571428571427
E00062896,108,12,70,26,11.11111111111111,64.81481481481481,24.074074074074073
E00062897,130,10,102,18,7.6923076923076925,78.46153846153847,13.846153846153847
E00062898,103,12,69,22,11.650485436893204,66.99029126213593,21.35922330097087
E00062899,122,7,100,15,5.737704918032787,81.9672131147541,12.295081967213115
E00062901,78,9,55,14,11.538461538461538,70.51282051282051,17.94871794871795
E00062902,135,5,110,20,3.7037037037037033,81.48148148148148,14.814814814814813
E00062903,135,8,103,24,5.9259259259259265,76.29629629629629,17.77777777777778
E00062904,101,19,66,16,18.81188118811881,65.34653465346535,15.841584158415841
E00062905,115,9,85,21,7.82608695652174,73.91304347826086,18.26086956521739
E00062907,87,5,61,21,5.747126436781609,70.11494252873564,24.137931034482758
E00062908,136,11,103,22,8.088235294117647,75.73529411764706,16.176470588235293
E00062909,134,10,102,22,7.462686567164178,76.11940298507463,16.417910447761194
E00062910,86,11,64,11,12.790697674418606,74.4186046511628,12.790697674418606
E00062911,113,16,83,14,14.15929203539823,73.45132743362832,12.389380530973451
E00062912,112,5,93,14,4.464285714285714,83.03571428571429,12.5
E00062913,113,3,80,30,2.6548672566371683,70.79646017699115,26.548672566371685
E00062915,85,11,61,13,12.941176470588237,71.76470588235294,15.294117647058824
E00062916,94,10,59,25,10.638297872340425,62.76595744680851,26.595744680851062
E00062917,108,9,87,12,8.333333333333332,80.55555555555556,11.11111111111111
E00062918,110,12,77,21,10.909090909090908,70,19.090909090909093
E00062919,72,14,39,19,19.444444444444446,54.166666666666664,26.38888888888889
E00062920,126,17,86,23,13.492063492063492,68.25396825396825,18.253968253968253
E00062921,119,22,78,19,18.487394957983195,65.54621848739495,15.966386554621847
E00062922,160,28,93,39,17.5,58.12500000000001,24.375
E00062923,92,6,73,13,6.521739130434782,79.34782608695652,14.130434782608695
E00062924,77,10,49,18,12.987012987012985,63.63636363636363,23.376623376623375
E00062925,131,8,106,17,6.106870229007633,80.91603053435115,12.977099236641221
E00062926,143,13,107,23,9.090909090909092,74.82517482517483,16.083916083916083
E00062927,103,7,87,9,6.796116504854369,84.46601941747572,8.737864077669903
E00062928,168,5,139,24,2.976190476190476,82.73809523809523,14.285714285714285
E00062929,90,12,63,15,13.333333333333334,70,16.666666666666664
E00062930,91,16,57,18,17.582417582417584,62.637362637362635,19.78021978021978
E00062932,58,14,36,8,24.137931034482758,62.06896551724138,13.793103448275861
E00062934,89,10,44,35,11.235955056179774,49.43820224719101,39.325842696629216
E00062935,100,12,70,18,12,70,18
E00062936,57,5,34,18,8.771929824561402,59.64912280701754,31.57894736842105
E00062937,80,12,34,34,15,42.5,42.5
E00062939,83,11,53,19,13.253012048192772,63.85542168674698,22.89156626506024
E00062940,77,12,42,23,15.584415584415584,54.54545454545454,29.87012987012987
E00062941,79,15,42,22,18.9873417721519,53.16455696202531,27.848101265822784
E00062942,84,23,44,17,27.380952380952383,52.38095238095239,20.238095238095237
E00062943,93,2,47,44,2.1505376344086025,50.53763440860215,47.31182795698925
E00062944,53,9,29,15,16.9811320754717,54.71698113207547,28.30188679245283
E00062945,70,11,44,15,15.714285714285714,62.857142857142854,21.428571428571427
E00062946,81,12,53,16,14.814814814814813,65.4320987654321,19.753086419753085
E00062947,67,11,36,20,16.417910447761194,53.73134328358209,29.850746268656714
E00062948,113,16,61,36,14.15929203539823,53.98230088495575,31.858407079646017
E00062949,72,14,35,23,19.444444444444446,48.61111111111111,31.944444444444443
E00062950,80,14,45,21,17.5,56.25,26.25
E00062951,75,7,52,16,9.333333333333334,69.33333333333334,21.333333333333336
E00062952,103,17,49,37,16.50485436893204,47.57281553398058,35.92233009708738
E00062953,81,15,46,20,18.51851851851852,56.79012345679012,24.691358024691358
E00062954,71,14,40,17,19.718309859154928,56.33802816901409,23.943661971830984
E00062955,80,9,57,14,11.25,71.25,17.5
E00062956,96,21,48,27,21.875,50,28.125
E00062957,103,16,67,20,15.53398058252427,65.0485436893204,19.41747572815534
E00062960,89,21,40,28,23.595505617977526,44.9438202247191,31.46067415730337
E00062961,92,10,52,30,10.869565217391305,56.52173913043478,32.608695652173914
E00062962,118,6,69,43,5.084745762711865,58.47457627118644,36.440677966101696
E00062963,162,14,99,49,8.641975308641975,61.111111111111114,30.246913580246915
E00062964,74,9,50,15,12.162162162162163,67.56756756756756,20.27027027027027
E00062965,85,13,59,13,15.294117647058824,69.41176470588235,15.294117647058824
E00062967,102,20,46,36,19.607843137254903,45.09803921568628,35.294117647058826
E00062968,82,15,50,17,18.29268292682927,60.97560975609756,20.73170731707317
E00062969,69,15,47,7,21.73913043478261,68.11594202898551,10.144927536231885
E00062970,106,12,67,27,11.320754716981133,63.20754716981132,25.471698113207548
E00062971,99,18,66,15,18.181818181818183,66.66666666666666,15.151515151515152
E00062972,77,15,52,10,19.480519480519483,67.53246753246754,12.987012987012985
E00062973,137,8,119,10,5.839416058394161,86.86131386861314,7.2992700729927
E00062975,120,3,103,14,2.5,85.83333333333333,11.666666666666666
E00062976,80,12,60,8,15,75,10
