OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00062771,137,8,17,15,8,11,1,0,1,71,5,5.839416058394161,12.408759124087592,10.948905109489052,5.839416058394161,8.02919708029197,0.7299270072992701,0,0.7299270072992701,51.82481751824818,3.64963503649635
E00062772,126,8,14,11,9,12,1,0,2,62,7,6.349206349206349,11.11111111111111,8.73015873015873,7.142857142857142,9.523809523809524,0.7936507936507936,0,1.5873015873015872,49.2063492063492,5.555555555555555
E00062773,121,6,11,13,12,14,3,0,0,57,5,4.958677685950414,9.090909090909092,10.743801652892563,9.917355371900827,11.570247933884298,2.479338842975207,0,0,47.107438016528924,4.132231404958678
E00062774,136,3,10,14,14,14,2,2,1,65,11,2.2058823529411766,7.352941176470589,10.294117647058822,10.294117647058822,10.294117647058822,1.4705882352941175,1.4705882352941175,0.7352941176470588,47.794117647058826,8.088235294117647
E00062775,101,2,5,12,11,7,1,0,2,53,8,1.9801980198019802,4.9504950495049505,11.881188118811881,10.891089108910892,6.9306930693069315,0.9900990099009901,0,1.9801980198019802,52.475247524752476,7.920792079207921
E00062776,194,9,11,17,27,13,4,0,2,105,6,4.639175257731959,5.670103092783505,8.762886597938143,13.917525773195877,6.701030927835052,2.0618556701030926,0,1.0309278350515463,54.123711340206185,3.0927835051546393
E00062777,154,6,9,15,15,13,2,1,3,77,13,3.896103896103896,5.844155844155844,9.740259740259742,9.740259740259742,8.441558441558442,1.2987012987012987,0.6493506493506493,1.948051948051948,50,8.441558441558442
E00062778,232,3,17,21,19,16,3,2,1,122,28,1.293103448275862,7.327586206896551,9.051724137931034,8.189655172413794,6.896551724137931,1.293103448275862,0.8620689655172413,0.43103448275862066,52.58620689655172,12.068965517241379
E00062779,202,5,10,17,16,35,4,1,2,69,43,2.4752475247524752,4.9504950495049505,8.415841584158416,7.920792079207921,17.326732673267326,1.9801980198019802,0.49504950495049505,0.9900990099009901,34.15841584158416,21.287128712871286
E00062780,176,6,11,14,14,19,3,0,3,98,8,3.4090909090909087,6.25,7.954545454545454,7.954545454545454,10.795454545454545,1.7045454545454544,0,1.7045454545454544,55.68181818181818,4.545454545454546
E00062781,120,4,9,15,8,12,8,0,1,55,8,3.3333333333333335,7.5,12.5,6.666666666666667,10,6.666666666666667,0,0.8333333333333334,45.83333333333333,6.666666666666667
E00062782,161,3,9,20,14,13,1,0,0,92,9,1.8633540372670807,5.590062111801243,12.422360248447205,8.695652173913043,8.074534161490684,0.6211180124223602,0,0,57.14285714285714,5.590062111801243
E00062783,164,1,10,21,13,14,5,0,2,89,9,0.6097560975609756,6.097560975609756,12.804878048780488,7.926829268292683,8.536585365853659,3.048780487804878,0,1.2195121951219512,54.268292682926834,5.487804878048781
E00062784,170,4,8,25,18,17,4,1,2,75,16,2.3529411764705883,4.705882352941177,14.705882352941178,10.588235294117647,10,2.3529411764705883,0.5882352941176471,1.1764705882352942,44.11764705882353,9.411764705882353
E00062785,137,2,11,19,10,16,5,0,2,60,12,1.4598540145985401,8.02919708029197,13.86861313868613,7.2992700729927,11.678832116788321,3.64963503649635,0,1.4598540145985401,43.79562043795621,8.75912408759124
E00062786,167,13,22,25,11,8,2,4,0,57,25,7.784431137724551,13.17365269461078,14.97005988023952,6.58682634730539,4.790419161676647,1.1976047904191618,2.3952095808383236,0,34.13173652694611,14.97005988023952
E00062787,163,9,24,16,14,11,4,0,0,59,26,5.521472392638037,14.723926380368098,9.815950920245399,8.588957055214724,6.748466257668712,2.4539877300613497,0,0,36.19631901840491,15.950920245398773
E00062788,157,16,19,18,13,3,5,1,0,68,14,10.191082802547772,12.101910828025478,11.464968152866243,8.280254777070063,1.910828025477707,3.1847133757961785,0.6369426751592357,0,43.31210191082803,8.9171974522293
E00062789,141,9,20,14,12,5,7,1,3,56,14,6.382978723404255,14.184397163120568,9.929078014184398,8.51063829787234,3.546099290780142,4.964539007092199,0.7092198581560284,2.127659574468085,39.71631205673759,9.929078014184398
