OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00132154,128,75,33,20,58.59375,25.78125,15.625
E00132155,131,88,32,11,67.17557251908397,24.427480916030532,8.396946564885496
E00132156,165,101,44,20,61.212121212121204,26.666666666666668,12.121212121212121
E00132157,138,78,43,17,56.52173913043478,31.15942028985507,12.318840579710146
E00132158,155,91,53,11,58.70967741935483,34.193548387096776,7.096774193548387
E00132159,133,79,36,18,59.3984962406015,27.06766917293233,13.533834586466165
E00132160,138,78,48,12,56.52173913043478,34.78260869565217,8.695652173913043
E00132161,227,125,79,23,55.06607929515418,34.801762114537446,10.13215859030837
E00132162,197,96,75,26,48.73096446700508,38.07106598984771,13.19796954314721
E00132163,170,103,51,16,60.588235294117645,30,9.411764705882353
E00132164,130,70,43,17,53.84615384615385,33.07692307692307,13.076923076923078
E00132165,111,70,34,7,63.06306306306306,30.630630630630627,6.306306306306306
E00132166,122,71,44,7,58.19672131147541,36.0655737704918,5.737704918032787
E00132167,168,89,55,24,52.976190476190474,32.73809523809524,14.285714285714285
E00132168,87,44,30,13,50.57471264367817,34.48275862068966,14.942528735632186
E00132169,135,93,37,5,68.88888888888889,27.40740740740741,3.7037037037037033
E00132170,169,89,56,24,52.662721893491124,33.13609467455622,14.201183431952662
E00132171,141,87,41,13,61.702127659574465,29.078014184397162,9.219858156028367
E00132172,58,36,16,6,62.06896551724138,27.586206896551722,10.344827586206897
E00132173,119,78,30,11,65.54621848739495,25.210084033613445,9.243697478991598
E00132174,113,65,36,12,57.52212389380531,31.858407079646017,10.619469026548673
E00132175,145,86,42,17,59.310344827586206,28.965517241379313,11.724137931034482
E00132176,189,125,45,19,66.13756613756614,23.809523809523807,10.052910052910052
E00132177,114,74,27,13,64.91228070175438,23.684210526315788,11.403508771929824
E00132178,118,66,41,11,55.932203389830505,34.74576271186441,9.322033898305085
E00132179,140,85,45,10,60.71428571428571,32.142857142857146,7.142857142857142
E00132180,112,62,42,8,55.35714285714286,37.5,7.142857142857142
E00132181,119,70,33,16,58.82352941176471,27.73109243697479,13.445378151260504
E00132182,122,74,34,14,60.65573770491803,27.86885245901639,11.475409836065573
E00132183,157,113,38,6,71.97452229299363,24.203821656050955,3.821656050955414
E00132184,149,83,45,21,55.70469798657718,30.201342281879196,14.093959731543624
E00132185,179,97,58,24,54.18994413407822,32.402234636871505,13.40782122905028
E00132186,138,72,44,22,52.17391304347826,31.88405797101449,15.942028985507244
E00132187,140,73,43,24,52.142857142857146,30.714285714285715,17.142857142857142
E00132188,136,64,54,18,47.05882352941176,39.705882352941174,13.23529411764706
E00132189,216,101,71,44,46.75925925925926,32.870370370370374,20.37037037037037
E00132190,137,66,58,13,48.175182481751825,42.33576642335766,9.48905109489051
E00132191,128,55,46,27,42.96875,35.9375,21.09375
E00132192,131,59,56,16,45.038167938931295,42.74809160305343,12.213740458015266
E00132193,157,90,56,11,57.324840764331206,35.6687898089172,7.006369426751593
