OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00132154,128,21,60,32,15,16.40625,46.875,25,11.71875
E00132155,130,12,69,41,8,9.230769230769232,53.07692307692308,31.538461538461537,6.153846153846154
E00132156,166,27,85,40,14,16.265060240963855,51.204819277108435,24.096385542168676,8.433734939759036
E00132157,138,24,67,36,11,17.391304347826086,48.55072463768116,26.08695652173913,7.971014492753622
E00132158,157,16,79,44,18,10.191082802547772,50.318471337579616,28.02547770700637,11.464968152866243
E00132159,132,35,61,29,7,26.515151515151516,46.21212121212121,21.96969696969697,5.303030303030303
E00132160,138,32,63,30,13,23.18840579710145,45.65217391304348,21.73913043478261,9.420289855072465
E00132161,227,34,128,55,10,14.977973568281937,56.38766519823789,24.229074889867842,4.405286343612335
E00132162,197,40,96,46,15,20.304568527918782,48.73096446700508,23.3502538071066,7.614213197969544
E00132163,170,21,84,50,15,12.352941176470589,49.411764705882355,29.411764705882355,8.823529411764707
E00132164,129,21,62,38,8,16.27906976744186,48.06201550387597,29.457364341085274,6.2015503875969
E00132165,111,10,43,46,12,9.00900900900901,38.73873873873874,41.44144144144144,10.81081081081081
E00132166,120,11,43,47,19,9.166666666666666,35.833333333333336,39.166666666666664,15.833333333333332
E00132167,169,7,76,53,33,4.142011834319527,44.97041420118343,31.360946745562128,19.526627218934912
E00132168,86,8,36,26,16,9.30232558139535,41.86046511627907,30.23255813953488,18.6046511627907
E00132169,135,10,66,40,19,7.4074074074074066,48.888888888888886,29.629629629629626,14.074074074074074
E00132170,167,24,80,44,19,14.37125748502994,47.90419161676647,26.34730538922156,11.377245508982035
E00132171,141,11,60,44,26,7.801418439716312,42.5531914893617,31.20567375886525,18.439716312056735
E00132172,57,1,20,23,13,1.7543859649122806,35.08771929824561,40.35087719298245,22.807017543859647
E00132173,119,14,47,43,15,11.76470588235294,39.49579831932773,36.134453781512605,12.605042016806722
E00132174,113,13,39,34,27,11.504424778761061,34.51327433628318,30.08849557522124,23.893805309734514
E00132175,143,18,45,60,20,12.587412587412588,31.46853146853147,41.95804195804196,13.986013986013987
E00132176,191,11,79,63,38,5.7591623036649215,41.361256544502616,32.98429319371728,19.895287958115183
E00132177,114,8,48,32,26,7.017543859649122,42.10526315789473,28.07017543859649,22.807017543859647
E00132178,117,25,58,26,8,21.367521367521366,49.572649572649574,22.22222222222222,6.837606837606838
E00132179,137,24,65,36,12,17.51824817518248,47.44525547445255,26.277372262773724,8.75912408759124
E00132180,113,15,62,24,12,13.274336283185843,54.86725663716814,21.238938053097346,10.619469026548673
E00132181,119,13,71,27,8,10.92436974789916,59.66386554621849,22.689075630252102,6.722689075630252
E00132182,122,13,74,24,11,10.655737704918032,60.65573770491803,19.672131147540984,9.01639344262295
E00132183,158,13,70,55,20,8.227848101265822,44.303797468354425,34.810126582278485,12.658227848101266
E00132184,149,31,58,41,19,20.80536912751678,38.92617449664429,27.516778523489933,12.751677852348994
E00132185,179,11,86,52,30,6.145251396648044,48.04469273743017,29.05027932960894,16.75977653631285
E00132186,136,32,61,31,12,23.52941176470588,44.85294117647059,22.794117647058822,8.823529411764707
E00132187,140,14,78,35,13,10,55.714285714285715,25,9.285714285714286
E00132188,135,29,72,29,5,21.48148148148148,53.333333333333336,21.48148148148148,3.7037037037037033
E00132189,215,48,105,43,19,22.325581395348838,48.837209302325576,20,8.837209302325581
E00132190,135,34,86,13,2,25.185185185185183,63.70370370370371,9.62962962962963,1.4814814814814816
E00132191,122,37,53,24,8,30.327868852459016,43.44262295081967,19.672131147540984,6.557377049180328
E00132192,129,18,76,26,9,13.953488372093023,58.91472868217055,20.155038759689923,6.976744186046512
E00132193,157,37,84,30,6,23.56687898089172,53.503184713375795,19.10828025477707,3.821656050955414
E00132194,134,33,67,28,6,24.62686567164179,50,20.8955223880597,4.477611940298507
E00132195,138,20,73,32,13,14.492753623188406,52.89855072463768,23.18840579710145,9.420289855072465
E00132196,139,27,83,24,5,19.424460431654676,59.71223021582733,17.26618705035971,3.5971223021582732
E00132197,150,41,76,28,5,27.333333333333332,50.66666666666667,18.666666666666668,3.3333333333333335
E00132198,149,15,56,54,24,10.06711409395973,37.58389261744966,36.241610738255034,16.10738255033557
E00132199,121,15,56,31,19,12.396694214876034,46.28099173553719,25.6198347107438,15.702479338842975
E00132200,167,19,98,36,14,11.377245508982035,58.68263473053892,21.55688622754491,8.383233532934131
E00132201,140,13,69,44,14,9.285714285714286,49.28571428571429,31.428571428571427,10
E00132202,171,28,94,45,4,16.374269005847953,54.97076023391813,26.31578947368421,2.3391812865497075
E00132204,99,2,54,41,2,2.0202020202020203,54.54545454545454,41.41414141414141,2.0202020202020203
E00132207,47,0,17,13,17,0,36.17021276595745,27.659574468085108,36.17021276595745
E00132208,103,7,44,33,19,6.796116504854369,42.71844660194174,32.038834951456316,18.446601941747574
E00132209,123,11,58,36,18,8.94308943089431,47.15447154471545,29.268292682926827,14.634146341463413
E00132210,201,16,82,79,24,7.960199004975125,40.79601990049751,39.30348258706468,11.940298507462686
E00132211,113,36,45,18,14,31.858407079646017,39.823008849557525,15.929203539823009,12.389380530973451
E00132212,126,36,51,31,8,28.57142857142857,40.476190476190474,24.6031746031746,6.349206349206349
E00132213,164,11,52,69,32,6.707317073170732,31.70731707317073,42.073170731707314,19.51219512195122
E00132214,157,21,78,39,19,13.375796178343949,49.681528662420384,24.840764331210192,12.101910828025478
E00132215,166,9,88,61,8,5.421686746987952,53.01204819277109,36.74698795180723,4.819277108433735
E00132217,147,16,91,28,12,10.884353741496598,61.904761904761905,19.047619047619047,8.16326530612245
E00132218,142,8,51,58,25,5.633802816901409,35.91549295774648,40.845070422535215,17.6056338028169
E00132219,62,2,22,22,16,3.225806451612903,35.483870967741936,35.483870967741936,25.806451612903224
E00132220,134,8,57,45,24,5.970149253731343,42.53731343283582,33.582089552238806,17.91044776119403
E00132221,111,4,44,44,19,3.6036036036036037,39.63963963963964,39.63963963963964,17.117117117117118
E00132222,123,10,30,51,32,8.130081300813007,24.390243902439025,41.46341463414634,26.01626016260163
E00132223,130,9,42,50,29,6.923076923076923,32.30769230769231,38.46153846153847,22.30769230769231
E00132224,131,6,44,62,19,4.580152671755725,33.587786259541986,47.32824427480916,14.50381679389313
E00132225,80,7,26,27,20,8.75,32.5,33.75,25
E00132226,89,4,34,32,19,4.49438202247191,38.20224719101123,35.95505617977528,21.34831460674157
E00132227,150,9,44,62,35,6,29.333333333333332,41.333333333333336,23.333333333333332
E00132228,119,8,41,46,24,6.722689075630252,34.45378151260504,38.655462184873954,20.168067226890756
E00132229,134,17,42,52,23,12.686567164179104,31.343283582089555,38.80597014925373,17.16417910447761
E00132230,126,10,33,53,30,7.936507936507936,26.190476190476193,42.06349206349206,23.809523809523807
E00132231,127,9,47,53,18,7.086614173228346,37.00787401574803,41.732283464566926,14.173228346456693
E00132232,167,13,58,62,34,7.784431137724551,34.73053892215569,37.12574850299401,20.359281437125748
E00132233,141,14,39,49,39,9.929078014184398,27.659574468085108,34.751773049645394,27.659574468085108
E00132234,49,2,16,20,11,4.081632653061225,32.6530612244898,40.816326530612244,22.448979591836736
E00132235,155,16,60,51,28,10.32258064516129,38.70967741935484,32.903225806451616,18.064516129032256
E00132236,168,10,72,52,34,5.952380952380952,42.857142857142854,30.952380952380953,20.238095238095237
E00132237,104,9,42,37,16,8.653846153846153,40.38461538461539,35.57692307692308,15.384615384615385
E00132239,148,18,51,58,21,12.162162162162163,34.45945945945946,39.189189189189186,14.18918918918919
E00132240,87,4,33,36,14,4.597701149425287,37.93103448275862,41.37931034482759,16.091954022988507
E00132241,100,5,37,32,26,5,37,32,26
E00132242,156,2,65,65,24,1.282051282051282,41.66666666666667,41.66666666666667,15.384615384615385
E00132243,160,21,57,56,26,13.125,35.625,35,16.25
E00132244,118,8,41,49,20,6.779661016949152,34.74576271186441,41.52542372881356,16.94915254237288
E00132245,216,19,78,81,38,8.796296296296296,36.11111111111111,37.5,17.59259259259259
E00132246,169,15,56,56,42,8.875739644970414,33.13609467455622,33.13609467455622,24.85207100591716
E00132247,107,4,48,36,19,3.7383177570093453,44.85981308411215,33.64485981308411,17.75700934579439
E00132248,142,8,57,49,28,5.633802816901409,40.140845070422536,34.50704225352113,19.718309859154928
E00132249,128,8,66,45,9,6.25,51.5625,35.15625,7.03125
E00132250,136,9,52,52,23,6.61764705882353,38.23529411764706,38.23529411764706,16.911764705882355
E00132251,131,6,65,44,16,4.580152671755725,49.61832061068702,33.587786259541986,12.213740458015266
E00132252,138,12,67,43,16,8.695652173913043,48.55072463768116,31.15942028985507,11.594202898550725
E00132253,128,8,59,49,12,6.25,46.09375,38.28125,9.375
E00132255,141,11,61,50,19,7.801418439716312,43.262411347517734,35.46099290780142,13.47517730496454
E00132256,128,9,48,48,23,7.03125,37.5,37.5,17.96875
E00132257,126,34,49,30,13,26.984126984126984,38.88888888888889,23.809523809523807,10.317460317460316
E00132258,129,17,58,42,12,13.178294573643413,44.96124031007752,32.55813953488372,9.30232558139535
E00132259,119,7,50,43,19,5.88235294117647,42.016806722689076,36.134453781512605,15.966386554621847
E00132260,126,13,61,39,13,10.317460317460316,48.41269841269841,30.952380952380953,10.317460317460316
E00132261,250,25,121,77,27,10,48.4,30.8,10.8
E00132262,128,28,51,35,14,21.875,39.84375,27.34375,10.9375
E00132263,120,43,43,29,5,35.833333333333336,35.833333333333336,24.166666666666668,4.166666666666666
E00132264,208,43,105,51,9,20.673076923076923,50.480769230769226,24.519230769230766,4.326923076923077
E00132265,135,16,64,41,14,11.851851851851853,47.40740740740741,30.37037037037037,10.37037037037037
E00132266,137,38,66,28,5,27.73722627737226,48.175182481751825,20.437956204379564,3.64963503649635
