OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00132154,275,10,6,11,11,10,8,8,15,13,14,15,21,19,21,36,21,15,21,3.6363636363636362,2.181818181818182,4,4,3.6363636363636362,2.909090909090909,2.909090909090909,5.454545454545454,4.7272727272727275,5.090909090909091,5.454545454545454,7.636363636363637,6.909090909090909,7.636363636363637,13.090909090909092,7.636363636363637,5.454545454545454,7.636363636363637
E00132155,248,2,3,9,7,10,6,6,10,9,10,17,24,22,28,32,24,15,14,0.8064516129032258,1.2096774193548387,3.6290322580645165,2.82258064516129,4.032258064516129,2.4193548387096775,2.4193548387096775,4.032258064516129,3.6290322580645165,4.032258064516129,6.854838709677419,9.67741935483871,8.870967741935484,11.29032258064516,12.903225806451612,9.67741935483871,6.048387096774194,5.64516129032258
E00132156,358,19,19,15,26,15,22,9,14,21,30,20,30,26,22,24,22,14,10,5.307262569832402,5.307262569832402,4.189944134078212,7.262569832402235,4.189944134078212,6.145251396648044,2.5139664804469275,3.910614525139665,5.865921787709497,8.379888268156424,5.58659217877095,8.379888268156424,7.262569832402235,6.145251396648044,6.70391061452514,6.145251396648044,3.910614525139665,2.793296089385475
E00132157,312,14,20,24,17,9,16,11,19,21,19,25,26,17,18,21,15,14,6,4.487179487179487,6.41025641025641,7.6923076923076925,5.448717948717949,2.8846153846153846,5.128205128205128,3.5256410256410255,6.089743589743589,6.730769230769231,6.089743589743589,8.012820512820513,8.333333333333332,5.448717948717949,5.769230769230769,6.730769230769231,4.807692307692308,4.487179487179487,1.9230769230769231
E00132158,345,10,18,14,7,13,8,18,22,11,16,22,22,29,34,27,20,22,32,2.898550724637681,5.217391304347826,4.057971014492753,2.0289855072463765,3.768115942028986,2.318840579710145,5.217391304347826,6.3768115942028984,3.1884057971014492,4.63768115942029,6.3768115942028984,6.3768115942028984,8.405797101449275,9.855072463768117,7.82608695652174,5.797101449275362,6.3768115942028984,9.27536231884058
E00132159,269,12,16,11,11,21,25,21,14,14,19,21,17,18,13,17,10,2,7,4.4609665427509295,5.947955390334572,4.089219330855019,4.089219330855019,7.806691449814126,9.293680297397769,7.806691449814126,5.204460966542751,5.204460966542751,7.063197026022305,7.806691449814126,6.319702602230483,6.691449814126393,4.83271375464684,6.319702602230483,3.717472118959108,0.7434944237918215,2.6022304832713754
E00132160,303,10,19,15,14,20,18,17,15,12,8,21,20,18,22,26,11,15,22,3.3003300330033,6.270627062706271,4.9504950495049505,4.62046204620462,6.6006600660066,5.9405940594059405,5.6105610561056105,4.9504950495049505,3.9603960396039604,2.6402640264026402,6.9306930693069315,6.6006600660066,5.9405940594059405,7.2607260726072615,8.58085808580858,3.6303630363036308,4.9504950495049505,7.2607260726072615
E00132161,523,40,40,36,29,34,40,38,27,27,27,31,33,32,26,20,17,17,9,7.648183556405354,7.648183556405354,6.8833652007648185,5.544933078393881,6.5009560229445515,7.648183556405354,7.265774378585086,5.162523900573614,5.162523900573614,5.162523900573614,5.927342256214149,6.309751434034416,6.118546845124283,4.97131931166348,3.824091778202677,3.2504780114722758,3.2504780114722758,1.7208413001912046
E00132162,499,48,51,42,31,18,26,48,30,20,26,27,26,20,25,20,19,8,14,9.619238476953909,10.220440881763528,8.41683366733467,6.212424849699398,3.6072144288577155,5.210420841683367,9.619238476953909,6.012024048096192,4.008016032064128,5.210420841683367,5.410821643286573,5.210420841683367,4.008016032064128,5.01002004008016,4.008016032064128,3.807615230460922,1.6032064128256511,2.80561122244489
E00132163,377,16,9,27,21,23,22,17,18,24,26,42,24,22,22,28,21,10,5,4.244031830238726,2.3872679045092835,7.161803713527852,5.570291777188329,6.10079575596817,5.835543766578249,4.509283819628647,4.774535809018567,6.36604774535809,6.896551724137931,11.140583554376658,6.36604774535809,5.835543766578249,5.835543766578249,7.427055702917771,5.570291777188329,2.6525198938992043,1.3262599469496021
E00132164,324,16,35,31,19,10,12,20,24,14,18,19,18,16,14,25,18,8,7,4.938271604938271,10.802469135802468,9.5679012345679,5.864197530864197,3.0864197530864197,3.7037037037037033,6.172839506172839,7.4074074074074066,4.320987654320987,5.555555555555555,5.864197530864197,5.555555555555555,4.938271604938271,4.320987654320987,7.716049382716049,5.555555555555555,2.4691358024691357,2.1604938271604937
E00132165,238,6,11,5,8,8,7,7,12,17,8,13,21,27,34,21,14,12,7,2.5210084033613445,4.621848739495799,2.100840336134454,3.361344537815126,3.361344537815126,2.941176470588235,2.941176470588235,5.042016806722689,7.142857142857142,3.361344537815126,5.46218487394958,8.823529411764707,11.344537815126051,14.285714285714285,8.823529411764707,5.88235294117647,5.042016806722689,2.941176470588235
E00132166,254,2,8,9,10,8,8,7,10,11,11,19,23,26,28,40,14,11,9,0.7874015748031495,3.149606299212598,3.543307086614173,3.937007874015748,3.149606299212598,3.149606299212598,2.7559055118110236,3.937007874015748,4.330708661417323,4.330708661417323,7.480314960629922,9.05511811023622,10.236220472440944,11.023622047244094,15.748031496062993,5.511811023622047,4.330708661417323,3.543307086614173
E00132167,384,1,13,16,24,14,7,5,24,10,21,34,37,34,32,47,34,18,13,0.26041666666666663,3.3854166666666665,4.166666666666666,6.25,3.6458333333333335,1.8229166666666667,1.3020833333333335,6.25,2.604166666666667,5.46875,8.854166666666668,9.635416666666668,8.854166666666668,8.333333333333332,12.239583333333332,8.854166666666668,4.6875,3.3854166666666665
E00132168,217,7,7,10,6,14,8,7,7,7,10,14,16,23,20,19,16,10,16,3.225806451612903,3.225806451612903,4.6082949308755765,2.7649769585253456,6.451612903225806,3.686635944700461,3.225806451612903,3.225806451612903,3.225806451612903,4.6082949308755765,6.451612903225806,7.373271889400922,10.599078341013826,9.216589861751153,8.755760368663594,7.373271889400922,4.6082949308755765,7.373271889400922
E00132169,272,2,7,11,12,8,8,5,11,8,14,8,19,34,42,29,32,16,6,0.7352941176470588,2.5735294117647056,4.044117647058823,4.411764705882353,2.941176470588235,2.941176470588235,1.8382352941176472,4.044117647058823,2.941176470588235,5.147058823529411,2.941176470588235,6.985294117647059,12.5,15.441176470588236,10.661764705882353,11.76470588235294,5.88235294117647,2.2058823529411766
E00132170,361,13,22,19,17,8,16,23,13,11,22,29,29,42,23,24,30,11,9,3.6011080332409975,6.094182825484765,5.263157894736842,4.7091412742382275,2.21606648199446,4.43213296398892,6.3711911357340725,3.6011080332409975,3.0470914127423825,6.094182825484765,8.033240997229916,8.033240997229916,11.634349030470915,6.3711911357340725,6.64819944598338,8.310249307479225,3.0470914127423825,2.4930747922437675
E00132171,286,10,3,3,11,15,8,10,6,10,21,26,25,30,22,33,24,17,12,3.4965034965034967,1.048951048951049,1.048951048951049,3.8461538461538463,5.244755244755245,2.797202797202797,3.4965034965034967,2.097902097902098,3.4965034965034967,7.3426573426573425,9.090909090909092,8.741258741258742,10.48951048951049,7.6923076923076925,11.538461538461538,8.391608391608392,5.944055944055944,4.195804195804196
E00132172,135,1,2,9,9,5,5,7,1,4,13,10,18,10,13,13,10,3,2,0.7407407407407408,1.4814814814814816,6.666666666666667,6.666666666666667,3.7037037037037033,3.7037037037037033,5.185185185185185,0.7407407407407408,2.9629629629629632,9.62962962962963,7.4074074074074066,13.333333333333334,7.4074074074074066,9.62962962962963,9.62962962962963,7.4074074074074066,2.2222222222222223,1.4814814814814816
