OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00132154,127,1,88,1,12,6,0,0,4,0,1,13,1,0.7874015748031495,69.29133858267717,0.7874015748031495,9.448818897637794,4.724409448818897,0,0,3.149606299212598,0,0.7874015748031495,10.236220472440944,0.7874015748031495
E00132155,129,1,117,0,2,2,0,1,0,0,1,5,0,0.7751937984496124,90.69767441860465,0,1.550387596899225,1.550387596899225,0,0.7751937984496124,0,0,0.7751937984496124,3.875968992248062,0
E00132156,165,2,124,1,7,7,1,1,2,0,2,17,1,1.2121212121212122,75.15151515151514,0.6060606060606061,4.242424242424243,4.242424242424243,0.6060606060606061,0.6060606060606061,1.2121212121212122,0,1.2121212121212122,10.303030303030303,0.6060606060606061
E00132157,138,2,113,1,4,0,0,0,0,0,1,17,0,1.4492753623188406,81.88405797101449,0.7246376811594203,2.898550724637681,0,0,0,0,0,0.7246376811594203,12.318840579710146,0
E00132158,158,0,134,0,2,4,0,0,0,0,0,16,2,0,84.81012658227847,0,1.2658227848101267,2.5316455696202533,0,0,0,0,0,10.126582278481013,1.2658227848101267
E00132159,132,1,101,0,14,2,0,1,0,0,0,13,0,0.7575757575757576,76.51515151515152,0,10.606060606060606,1.5151515151515151,0,0.7575757575757576,0,0,0,9.848484848484848,0
E00132160,142,2,106,2,5,4,0,2,5,0,1,11,4,1.4084507042253522,74.64788732394366,1.4084507042253522,3.5211267605633805,2.8169014084507045,0,1.4084507042253522,3.5211267605633805,0,0.7042253521126761,7.746478873239436,2.8169014084507045
E00132161,230,4,203,0,2,1,0,0,1,0,0,19,0,1.7391304347826086,88.26086956521739,0,0.8695652173913043,0.43478260869565216,0,0,0.43478260869565216,0,0,8.26086956521739,0
E00132162,197,0,158,1,8,4,1,1,0,0,2,22,0,0,80.20304568527918,0.5076142131979695,4.060913705583756,2.030456852791878,0.5076142131979695,0.5076142131979695,0,0,1.015228426395939,11.16751269035533,0
E00132163,171,3,134,1,12,3,1,0,1,0,5,10,1,1.7543859649122806,78.3625730994152,0.5847953216374269,7.017543859649122,1.7543859649122806,0.5847953216374269,0,0.5847953216374269,0,2.923976608187134,5.847953216374268,0.5847953216374269
E00132164,129,2,107,0,6,2,0,2,0,0,0,10,0,1.550387596899225,82.94573643410853,0,4.651162790697675,1.550387596899225,0,1.550387596899225,0,0,0,7.751937984496124,0
E00132165,109,3,66,1,1,17,2,0,0,0,0,18,1,2.7522935779816518,60.550458715596335,0.9174311926605505,0.9174311926605505,15.59633027522936,1.834862385321101,0,0,0,0,16.51376146788991,0.9174311926605505
E00132166,116,3,62,1,3,29,2,0,3,0,0,13,0,2.586206896551724,53.44827586206896,0.8620689655172413,2.586206896551724,25,1.7241379310344827,0,2.586206896551724,0,0,11.206896551724139,0
E00132167,172,6,7,25,13,78,3,7,4,0,0,28,1,3.488372093023256,4.069767441860465,14.534883720930234,7.55813953488372,45.348837209302324,1.744186046511628,4.069767441860465,2.3255813953488373,0,0,16.27906976744186,0.5813953488372093
E00132168,85,0,8,9,7,36,1,3,2,0,1,16,2,0,9.411764705882353,10.588235294117647,8.235294117647058,42.35294117647059,1.1764705882352942,3.5294117647058822,2.3529411764705883,0,1.1764705882352942,18.823529411764707,2.3529411764705883
E00132169,137,1,101,2,5,12,0,1,2,0,0,12,1,0.7299270072992701,73.72262773722628,1.4598540145985401,3.64963503649635,8.75912408759124,0,0.7299270072992701,1.4598540145985401,0,0,8.75912408759124,0.7299270072992701
E00132170,169,0,133,2,10,5,0,0,2,0,1,13,3,0,78.69822485207101,1.183431952662722,5.9171597633136095,2.9585798816568047,0,0,1.183431952662722,0,0.591715976331361,7.6923076923076925,1.7751479289940828
E00132171,142,5,80,1,0,33,1,1,0,0,0,20,1,3.5211267605633805,56.33802816901409,0.7042253521126761,0,23.239436619718308,0.7042253521126761,0.7042253521126761,0,0,0,14.084507042253522,0.7042253521126761
E00132172,56,2,11,0,1,30,1,0,1,0,0,10,0,3.571428571428571,19.642857142857142,0,1.7857142857142856,53.57142857142857,1.7857142857142856,0,1.7857142857142856,0,0,17.857142857142858,0
E00132173,118,2,3,12,4,77,2,0,2,0,0,14,2,1.694915254237288,2.5423728813559325,10.16949152542373,3.389830508474576,65.2542372881356,1.694915254237288,0,1.694915254237288,0,0,11.864406779661017,1.694915254237288
E00132174,113,0,6,5,12,62,4,1,6,0,1,14,2,0,5.3097345132743365,4.424778761061947,10.619469026548673,54.86725663716814,3.5398230088495577,0.8849557522123894,5.3097345132743365,0,0.8849557522123894,12.389380530973451,1.7699115044247788
E00132175,147,2,6,13,20,84,1,2,5,0,0,13,1,1.3605442176870748,4.081632653061225,8.843537414965986,13.60544217687075,57.14285714285714,0.6802721088435374,1.3605442176870748,3.4013605442176873,0,0,8.843537414965986,0.6802721088435374
E00132176,192,3,54,41,6,42,5,1,4,0,1,34,1,1.5625,28.125,21.354166666666664,3.125,21.875,2.604166666666667,0.5208333333333333,2.083333333333333,0,0.5208333333333333,17.708333333333336,0.5208333333333333
E00132177,114,1,36,9,6,50,0,0,1,0,0,9,2,0.8771929824561403,31.57894736842105,7.894736842105263,5.263157894736842,43.859649122807014,0,0,0.8771929824561403,0,0,7.894736842105263,1.7543859649122806
E00132178,117,1,93,0,2,3,0,0,0,0,0,18,0,0.8547008547008548,79.48717948717949,0,1.7094017094017095,2.564102564102564,0,0,0,0,0,15.384615384615385,0
