OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00132170,309,66,40,49,13,49,77,15,21.35922330097087,12.944983818770226,15.857605177993527,4.207119741100324,15.857605177993527,24.919093851132686,4.854368932038835
E00132171,270,48,27,43,18,54,73,7,17.77777777777778,10,15.925925925925927,6.666666666666667,20,27.037037037037038,2.5925925925925926
E00132172,121,18,13,21,8,21,37,3,14.87603305785124,10.743801652892563,17.355371900826448,6.6115702479338845,17.355371900826448,30.57851239669421,2.479338842975207
E00132173,244,63,27,34,20,36,56,8,25.81967213114754,11.065573770491802,13.934426229508196,8.19672131147541,14.754098360655737,22.950819672131146,3.278688524590164
E00132174,223,45,20,39,20,43,52,4,20.179372197309416,8.968609865470851,17.48878923766816,8.968609865470851,19.282511210762333,23.318385650224215,1.7937219730941705
E00132175,263,39,38,29,20,49,74,14,14.82889733840304,14.44866920152091,11.02661596958175,7.604562737642586,18.631178707224336,28.13688212927757,5.323193916349809
E00132176,387,120,51,51,28,59,72,6,31.007751937984494,13.178294573643413,13.178294573643413,7.235142118863049,15.245478036175712,18.6046511627907,1.550387596899225
E00132177,216,42,24,43,16,39,50,2,19.444444444444446,11.11111111111111,19.90740740740741,7.4074074074074066,18.055555555555554,23.14814814814815,0.9259259259259258
E00132178,207,55,31,28,19,30,44,0,26.570048309178745,14.975845410628018,13.526570048309178,9.178743961352657,14.492753623188406,21.256038647342994,0
E00132179,249,76,29,35,12,35,53,9,30.522088353413658,11.646586345381527,14.056224899598394,4.819277108433735,14.056224899598394,21.285140562248998,3.614457831325301
E00132180,205,59,25,26,22,27,37,9,28.780487804878046,12.195121951219512,12.682926829268293,10.731707317073171,13.170731707317074,18.048780487804876,4.390243902439024
E00132181,213,64,27,25,20,31,39,7,30.046948356807512,12.676056338028168,11.737089201877934,9.389671361502346,14.553990610328638,18.30985915492958,3.286384976525822
E00132182,209,69,15,34,18,30,30,13,33.014354066985646,7.177033492822966,16.267942583732058,8.61244019138756,14.354066985645932,14.354066985645932,6.220095693779904
E00132183,286,59,37,51,17,49,67,6,20.62937062937063,12.937062937062937,17.832167832167833,5.944055944055944,17.132867132867133,23.426573426573427,2.097902097902098
E00132184,266,71,33,36,19,47,55,5,26.691729323308273,12.406015037593985,13.533834586466165,7.142857142857142,17.669172932330827,20.676691729323306,1.8796992481203008
E00132185,340,114,29,47,26,48,61,15,33.52941176470588,8.529411764705882,13.823529411764707,7.647058823529412,14.117647058823529,17.941176470588236,4.411764705882353
E00132186,232,92,35,37,17,20,24,7,39.6551724137931,15.086206896551724,15.948275862068966,7.327586206896551,8.620689655172415,10.344827586206897,3.0172413793103448
E00132187,267,84,39,39,19,28,47,11,31.46067415730337,14.606741573033707,14.606741573033707,7.116104868913857,10.486891385767791,17.60299625468165,4.119850187265917
E00132188,246,88,26,34,23,31,35,9,35.77235772357724,10.569105691056912,13.821138211382115,9.34959349593496,12.601626016260163,14.227642276422763,3.6585365853658534
E00132189,405,179,48,45,29,50,42,12,44.19753086419753,11.851851851851853,11.11111111111111,7.160493827160494,12.345679012345679,10.37037037037037,2.9629629629629632
E00132190,226,120,15,27,30,10,20,4,53.09734513274337,6.637168141592921,11.946902654867257,13.274336283185843,4.424778761061947,8.849557522123893,1.7699115044247788
E00132191,234,92,29,31,17,36,18,11,39.31623931623932,12.393162393162394,13.247863247863249,7.264957264957266,15.384615384615385,7.6923076923076925,4.700854700854701
E00132192,239,78,30,41,16,29,40,5,32.63598326359833,12.552301255230125,17.154811715481173,6.694560669456067,12.133891213389122,16.736401673640167,2.092050209205021
E00132193,282,118,24,34,22,26,46,12,41.843971631205676,8.51063829787234,12.056737588652481,7.801418439716312,9.219858156028367,16.312056737588655,4.25531914893617
E00132194,237,100,28,26,25,23,31,4,42.19409282700422,11.814345991561181,10.970464135021098,10.548523206751055,9.70464135021097,13.080168776371309,1.6877637130801686
E00132195,259,101,21,31,25,34,40,7,38.996138996138995,8.108108108108109,11.96911196911197,9.652509652509652,13.127413127413126,15.444015444015443,2.7027027027027026
E00132196,233,101,25,29,28,21,22,7,43.34763948497854,10.72961373390558,12.446351931330472,12.017167381974248,9.012875536480687,9.44206008583691,3.004291845493562
E00132197,270,126,39,32,15,30,21,7,46.666666666666664,14.444444444444443,11.851851851851853,5.555555555555555,11.11111111111111,7.777777777777778,2.5925925925925926
E00132198,290,61,44,42,18,59,54,12,21.03448275862069,15.172413793103448,14.482758620689657,6.206896551724138,20.344827586206897,18.620689655172416,4.137931034482759
E00132199,252,74,35,41,16,42,37,7,29.365079365079367,13.88888888888889,16.26984126984127,6.349206349206349,16.666666666666664,14.682539682539684,2.7777777777777777
E00132200,281,102,21,34,29,39,38,18,36.29893238434164,7.473309608540925,12.099644128113878,10.320284697508896,13.87900355871886,13.523131672597867,6.405693950177936
E00132201,246,74,24,36,15,36,50,11,30.081300813008134,9.75609756097561,14.634146341463413,6.097560975609756,14.634146341463413,20.32520325203252,4.471544715447155
E00132202,317,51,31,67,12,86,61,9,16.08832807570978,9.779179810725552,21.13564668769716,3.7854889589905363,27.129337539432175,19.242902208201894,2.8391167192429023
E00132204,191,6,11,25,8,91,50,0,3.1413612565445024,5.7591623036649215,13.089005235602095,4.18848167539267,47.64397905759162,26.17801047120419,0
E00132207,97,27,7,14,2,19,24,4,27.835051546391753,7.216494845360824,14.432989690721648,2.0618556701030926,19.587628865979383,24.742268041237114,4.123711340206185
E00132208,200,45,26,33,12,51,33,0,22.5,13,16.5,6,25.5,16.5,0
E00132209,232,38,32,45,14,59,41,3,16.379310344827587,13.793103448275861,19.396551724137932,6.0344827586206895,25.43103448275862,17.67241379310345,1.293103448275862
E00132210,388,66,46,48,25,109,82,12,17.010309278350515,11.855670103092782,12.371134020618557,6.443298969072164,28.09278350515464,21.1340206185567,3.0927835051546393
E00132211,188,68,25,22,9,31,28,5,36.17021276595745,13.297872340425531,11.702127659574469,4.787234042553192,16.48936170212766,14.893617021276595,2.6595744680851063
E00132212,214,53,33,34,13,44,31,6,24.766355140186917,15.42056074766355,15.887850467289718,6.074766355140187,20.5607476635514,14.485981308411214,2.803738317757009
E00132213,349,41,30,61,19,104,90,4,11.74785100286533,8.595988538681947,17.478510028653297,5.444126074498568,29.799426934097422,25.787965616045845,1.146131805157593
E00132214,315,89,45,45,26,45,55,10,28.253968253968253,14.285714285714285,14.285714285714285,8.253968253968253,14.285714285714285,17.46031746031746,3.1746031746031744
E00132215,314,33,32,55,24,86,73,11,10.509554140127388,10.191082802547772,17.51592356687898,7.643312101910828,27.388535031847134,23.248407643312103,3.5031847133757963
E00132217,257,37,37,45,9,72,49,8,14.396887159533073,14.396887159533073,17.509727626459142,3.501945525291829,28.01556420233463,19.06614785992218,3.11284046692607
E00132218,268,49,34,41,18,47,68,11,18.28358208955224,12.686567164179104,15.298507462686567,6.7164179104477615,17.537313432835823,25.37313432835821,4.104477611940299
E00132219,123,30,18,22,9,19,22,3,24.390243902439025,14.634146341463413,17.88617886178862,7.317073170731707,15.447154471544716,17.88617886178862,2.4390243902439024
E00132220,273,82,24,38,29,36,56,8,30.036630036630036,8.791208791208792,13.91941391941392,10.622710622710622,13.186813186813188,20.51282051282051,2.93040293040293
E00132221,240,61,28,42,23,45,34,7,25.416666666666664,11.666666666666666,17.5,9.583333333333334,18.75,14.166666666666666,2.9166666666666665
E00132222,275,70,31,44,18,54,53,5,25.454545454545453,11.272727272727273,16,6.545454545454546,19.636363636363637,19.272727272727273,1.8181818181818181
E00132223,275,66,29,45,20,49,58,8,24,10.545454545454545,16.363636363636363,7.2727272727272725,17.81818181818182,21.09090909090909,2.909090909090909
E00132224,254,58,28,36,24,52,48,8,22.83464566929134,11.023622047244094,14.173228346456693,9.448818897637794,20.47244094488189,18.89763779527559,3.149606299212598
E00132225,174,44,19,17,13,33,48,0,25.287356321839084,10.919540229885058,9.770114942528735,7.471264367816093,18.96551724137931,27.586206896551722,0
E00132226,181,34,15,33,16,23,52,8,18.784530386740332,8.287292817679557,18.23204419889503,8.83977900552486,12.70718232044199,28.7292817679558,4.41988950276243
E00132227,319,89,42,47,28,42,62,9,27.89968652037618,13.166144200626958,14.733542319749215,8.77742946708464,13.166144200626958,19.435736677115987,2.8213166144200628
E00132228,243,47,38,43,18,35,52,10,19.34156378600823,15.637860082304528,17.695473251028808,7.4074074074074066,14.40329218106996,21.39917695473251,4.11522633744856
E00132229,258,57,35,26,18,48,63,11,22.093023255813954,13.565891472868216,10.077519379844961,6.976744186046512,18.6046511627907,24.418604651162788,4.263565891472868
E00132230,250,47,33,41,19,48,54,8,18.8,13.200000000000001,16.400000000000002,7.6,19.2,21.6,3.2
E00132231,240,62,18,43,24,39,50,4,25.833333333333336,7.5,17.916666666666668,10,16.25,20.833333333333336,1.6666666666666667
E00132232,321,102,27,35,33,50,66,8,31.775700934579437,8.411214953271028,10.903426791277258,10.2803738317757,15.57632398753894,20.5607476635514,2.4922118380062304
E00132233,283,47,41,39,21,61,68,6,16.607773851590103,14.487632508833922,13.780918727915195,7.420494699646643,21.554770318021202,24.02826855123675,2.1201413427561837
E00132234,86,22,8,10,8,12,24,2,25.581395348837212,9.30232558139535,11.627906976744185,9.30232558139535,13.953488372093023,27.906976744186046,2.3255813953488373
E00132235,300,53,46,35,22,50,86,8,17.666666666666668,15.333333333333332,11.666666666666666,7.333333333333333,16.666666666666664,28.666666666666668,2.666666666666667
E00132236,321,56,39,52,21,45,102,6,17.445482866043612,12.149532710280374,16.1993769470405,6.5420560747663545,14.018691588785046,31.775700934579437,1.8691588785046727
E00132237,189,35,26,37,11,35,42,3,18.51851851851852,13.756613756613756,19.576719576719576,5.82010582010582,18.51851851851852,22.22222222222222,1.5873015873015872
E00132239,292,66,33,43,17,60,64,9,22.602739726027394,11.301369863013697,14.726027397260275,5.821917808219178,20.54794520547945,21.91780821917808,3.0821917808219177
E00132240,174,24,22,33,9,26,54,6,13.793103448275861,12.643678160919542,18.96551724137931,5.172413793103448,14.942528735632186,31.03448275862069,3.4482758620689653
E00132241,191,30,19,33,9,41,54,5,15.706806282722512,9.947643979057592,17.277486910994764,4.712041884816754,21.465968586387437,28.272251308900525,2.6178010471204187
E00132242,288,50,18,43,17,43,106,11,17.36111111111111,6.25,14.930555555555555,5.902777777777778,14.930555555555555,36.80555555555556,3.8194444444444446
E00132243,311,62,36,36,21,51,91,14,19.935691318327976,11.57556270096463,11.57556270096463,6.752411575562702,16.39871382636656,29.260450160771708,4.501607717041801
E00132244,266,70,32,37,13,48,61,5,26.31578947368421,12.030075187969924,13.909774436090224,4.887218045112782,18.045112781954884,22.932330827067666,1.8796992481203008
E00132245,466,129,50,65,40,63,109,10,27.682403433476395,10.72961373390558,13.948497854077251,8.583690987124463,13.519313304721031,23.390557939914164,2.1459227467811157
E00132246,384,96,58,46,34,58,86,6,25,15.104166666666666,11.979166666666668,8.854166666666668,15.104166666666666,22.395833333333336,1.5625
E00132247,210,54,37,31,8,29,42,9,25.71428571428571,17.61904761904762,14.761904761904763,3.8095238095238098,13.80952380952381,20,4.285714285714286
E00132248,294,80,34,47,21,51,48,13,27.2108843537415,11.564625850340136,15.98639455782313,7.142857142857142,17.346938775510203,16.3265306122449,4.421768707482993
E00132249,236,52,24,39,22,52,42,5,22.033898305084744,10.16949152542373,16.52542372881356,9.322033898305085,22.033898305084744,17.796610169491526,2.11864406779661
E00132250,263,46,20,40,19,52,78,8,17.490494296577946,7.604562737642586,15.209125475285171,7.224334600760455,19.771863117870723,29.65779467680608,3.041825095057034
E00132251,237,41,29,42,13,47,57,8,17.29957805907173,12.236286919831224,17.72151898734177,5.485232067510549,19.831223628691983,24.050632911392405,3.375527426160337
E00132252,269,61,33,46,24,30,66,9,22.676579925650557,12.267657992565056,17.100371747211895,8.921933085501859,11.152416356877323,24.53531598513011,3.3457249070631967
E00132253,239,52,18,46,15,42,59,7,21.75732217573222,7.531380753138076,19.246861924686193,6.2761506276150625,17.573221757322173,24.686192468619247,2.928870292887029
E00132255,272,50,15,46,28,50,79,4,18.38235294117647,5.514705882352941,16.911764705882355,10.294117647058822,18.38235294117647,29.044117647058826,1.4705882352941175
E00132256,252,46,18,39,24,39,83,3,18.253968253968253,7.142857142857142,15.476190476190476,9.523809523809524,15.476190476190476,32.93650793650794,1.1904761904761905
E00132257,218,53,15,32,18,35,59,6,24.31192660550459,6.8807339449541285,14.678899082568808,8.256880733944955,16.055045871559635,27.06422018348624,2.7522935779816518
E00132258,230,49,26,43,24,29,53,6,21.304347826086957,11.304347826086957,18.695652173913043,10.434782608695652,12.608695652173912,23.043478260869566,2.608695652173913
E00132259,240,52,25,37,12,47,52,15,21.666666666666668,10.416666666666668,15.416666666666668,5,19.583333333333332,21.666666666666668,6.25
E00132260,236,50,29,31,24,43,54,5,21.1864406779661,12.288135593220339,13.135593220338984,10.16949152542373,18.220338983050848,22.88135593220339,2.11864406779661
E00132261,429,76,41,72,24,81,128,7,17.715617715617714,9.557109557109557,16.783216783216783,5.594405594405594,18.88111888111888,29.836829836829835,1.6317016317016315
E00132262,245,71,33,46,16,35,40,4,28.97959183673469,13.46938775510204,18.775510204081634,6.530612244897959,14.285714285714285,16.3265306122449,1.6326530612244898
E00132263,204,61,37,26,9,45,20,6,29.901960784313726,18.137254901960784,12.745098039215685,4.411764705882353,22.058823529411764,9.803921568627452,2.941176470588235
E00132264,359,67,49,61,21,69,88,4,18.662952646239557,13.649025069637883,16.991643454038996,5.8495821727019495,19.220055710306408,24.512534818941504,1.1142061281337048
E00132265,233,48,18,41,26,33,56,11,20.600858369098713,7.725321888412018,17.59656652360515,11.158798283261802,14.163090128755366,24.034334763948497,4.721030042918455
E00132266,245,47,30,35,13,55,54,11,19.183673469387756,12.244897959183673,14.285714285714285,5.3061224489795915,22.448979591836736,22.040816326530614,4.489795918367347
E00132267,265,38,32,51,17,47,75,5,14.339622641509434,12.075471698113208,19.245283018867926,6.415094339622642,17.735849056603772,28.30188679245283,1.8867924528301887
E00132268,274,41,23,54,16,56,81,3,14.963503649635038,8.394160583941606,19.708029197080293,5.839416058394161,20.437956204379564,29.56204379562044,1.094890510948905
E00132269,224,48,30,35,20,32,50,9,21.428571428571427,13.392857142857142,15.625,8.928571428571429,14.285714285714285,22.321428571428573,4.017857142857143
E00132270,205,44,21,27,11,50,49,3,21.463414634146343,10.24390243902439,13.170731707317074,5.365853658536586,24.390243902439025,23.902439024390244,1.4634146341463417
E00132271,479,69,39,81,33,93,157,7,14.40501043841336,8.1419624217119,16.910229645093946,6.8893528183716075,19.41544885177453,32.77661795407098,1.4613778705636742
E00132272,345,82,39,55,18,59,84,8,23.768115942028984,11.304347826086957,15.942028985507244,5.217391304347826,17.101449275362317,24.347826086956523,2.318840579710145
E00132273,212,70,26,30,18,27,34,7,33.0188679245283,12.264150943396226,14.150943396226415,8.49056603773585,12.735849056603774,16.037735849056602,3.30188679245283
E00132274,252,71,30,39,18,35,50,9,28.174603174603174,11.904761904761903,15.476190476190476,7.142857142857142,13.88888888888889,19.841269841269842,3.571428571428571
E00132275,293,34,53,39,25,69,65,8,11.604095563139932,18.088737201365188,13.310580204778159,8.532423208191126,23.549488054607508,22.18430034129693,2.7303754266211606
E00132276,323,91,44,54,16,59,48,11,28.173374613003094,13.622291021671826,16.718266253869967,4.953560371517028,18.26625386996904,14.860681114551083,3.4055727554179565
E00132277,240,32,29,49,14,46,65,5,13.333333333333334,12.083333333333334,20.416666666666668,5.833333333333333,19.166666666666668,27.083333333333332,2.083333333333333
E00132278,389,94,45,61,33,60,87,9,24.164524421593832,11.568123393316196,15.681233933161954,8.483290488431876,15.424164524421593,22.36503856041131,2.313624678663239
E00132279,201,57,22,19,23,26,50,4,28.35820895522388,10.945273631840797,9.45273631840796,11.442786069651742,12.935323383084576,24.875621890547265,1.9900497512437811
E00132280,206,46,26,21,14,36,53,10,22.330097087378643,12.62135922330097,10.194174757281553,6.796116504854369,17.475728155339805,25.728155339805824,4.854368932038835
E00132281,224,66,25,33,20,26,47,7,29.464285714285715,11.160714285714286,14.732142857142858,8.928571428571429,11.607142857142858,20.982142857142858,3.125
E00132282,230,43,25,36,17,38,61,10,18.695652173913043,10.869565217391305,15.65217391304348,7.391304347826087,16.52173913043478,26.521739130434785,4.3478260869565215
E00132283,226,28,18,43,20,47,62,8,12.389380530973451,7.964601769911504,19.02654867256637,8.849557522123893,20.79646017699115,27.43362831858407,3.5398230088495577
E00132284,137,41,15,17,5,18,38,3,29.927007299270077,10.948905109489052,12.408759124087592,3.64963503649635,13.138686131386862,27.73722627737226,2.18978102189781
E00132285,143,19,4,27,10,27,54,2,13.286713286713287,2.797202797202797,18.88111888111888,6.993006993006993,18.88111888111888,37.76223776223776,1.3986013986013985
E00132286,182,30,23,28,18,32,48,3,16.483516483516482,12.637362637362637,15.384615384615385,9.89010989010989,17.582417582417584,26.373626373626376,1.6483516483516485
E00132287,212,47,16,39,10,33,60,7,22.169811320754718,7.547169811320755,18.39622641509434,4.716981132075472,15.566037735849056,28.30188679245283,3.30188679245283
E00132289,227,44,20,41,17,39,60,6,19.383259911894275,8.81057268722467,18.06167400881057,7.488986784140969,17.180616740088105,26.431718061674008,2.643171806167401
E00132290,183,26,15,29,19,36,51,7,14.207650273224044,8.19672131147541,15.846994535519126,10.382513661202186,19.672131147540984,27.86885245901639,3.825136612021858
E00132292,137,20,18,22,6,24,42,5,14.5985401459854,13.138686131386862,16.05839416058394,4.37956204379562,17.51824817518248,30.656934306569344,3.64963503649635
E00132293,103,21,10,22,5,14,29,2,20.388349514563107,9.70873786407767,21.35922330097087,4.854368932038835,13.592233009708737,28.155339805825243,1.9417475728155338
E00132294,163,26,28,36,12,20,37,4,15.950920245398773,17.177914110429448,22.085889570552148,7.361963190184049,12.269938650306749,22.699386503067483,2.4539877300613497
E00132295,122,20,17,20,5,27,25,8,16.39344262295082,13.934426229508196,16.39344262295082,4.098360655737705,22.131147540983605,20.491803278688526,6.557377049180328
E00132296,297,95,43,44,19,37,46,13,31.986531986531986,14.47811447811448,14.814814814814813,6.397306397306397,12.457912457912458,15.488215488215488,4.377104377104377
E00132297,267,140,31,27,17,16,24,12,52.43445692883895,11.610486891385769,10.112359550561797,6.367041198501873,5.992509363295881,8.98876404494382,4.49438202247191
E00132298,338,186,45,27,20,23,28,9,55.02958579881657,13.313609467455622,7.988165680473373,5.9171597633136095,6.8047337278106506,8.284023668639055,2.6627218934911245
E00132299,404,158,59,60,20,57,34,16,39.10891089108911,14.603960396039604,14.85148514851485,4.9504950495049505,14.108910891089108,8.415841584158416,3.9603960396039604
E00132300,237,99,19,22,24,32,30,11,41.77215189873418,8.016877637130802,9.282700421940929,10.126582278481013,13.502109704641349,12.658227848101266,4.641350210970464
E00132301,164,90,14,12,10,12,21,5,54.87804878048781,8.536585365853659,7.317073170731707,6.097560975609756,7.317073170731707,12.804878048780488,3.048780487804878
E00132302,313,105,32,56,18,44,47,11,33.54632587859425,10.223642172523961,17.89137380191693,5.7507987220447285,14.057507987220447,15.015974440894569,3.5143769968051117
E00132303,175,26,16,28,11,33,56,5,14.857142857142858,9.142857142857142,16,6.2857142857142865,18.857142857142858,32,2.857142857142857
E00132304,239,40,30,30,17,35,75,12,16.736401673640167,12.552301255230125,12.552301255230125,7.112970711297072,14.644351464435147,31.380753138075313,5.02092050209205
E00132305,272,37,36,47,15,54,76,7,13.602941176470587,13.23529411764706,17.27941176470588,5.514705882352941,19.852941176470587,27.941176470588236,2.5735294117647056
E00132306,286,49,34,43,22,54,77,7,17.132867132867133,11.888111888111888,15.034965034965033,7.6923076923076925,18.88111888111888,26.923076923076923,2.4475524475524475
E00132307,311,62,35,39,23,59,93,0,19.935691318327976,11.254019292604502,12.540192926045016,7.395498392282958,18.971061093247588,29.903536977491964,0
E00132308,135,23,17,13,12,19,45,6,17.037037037037038,12.592592592592592,9.62962962962963,8.88888888888889,14.074074074074074,33.33333333333333,4.444444444444445
E00132309,219,29,17,34,15,30,84,10,13.24200913242009,7.76255707762557,15.52511415525114,6.8493150684931505,13.698630136986301,38.35616438356164,4.5662100456621
E00132312,141,23,10,22,14,16,52,4,16.312056737588655,7.092198581560284,15.602836879432624,9.929078014184398,11.347517730496454,36.87943262411347,2.8368794326241136
E00132313,169,21,17,28,10,35,58,0,12.42603550295858,10.059171597633137,16.56804733727811,5.9171597633136095,20.710059171597635,34.319526627218934,0
E00132314,150,28,13,22,11,24,52,0,18.666666666666668,8.666666666666668,14.666666666666666,7.333333333333333,16,34.66666666666667,0
E00132315,301,56,39,40,18,46,96,6,18.6046511627907,12.956810631229235,13.2890365448505,5.980066445182724,15.282392026578073,31.893687707641195,1.9933554817275747
E00132316,142,12,13,28,7,29,53,0,8.450704225352112,9.15492957746479,19.718309859154928,4.929577464788732,20.422535211267608,37.32394366197183,0
E00132317,95,18,9,16,7,16,29,0,18.947368421052634,9.473684210526317,16.842105263157894,7.368421052631578,16.842105263157894,30.526315789473685,0
E00132318,356,88,37,43,13,51,112,12,24.719101123595504,10.393258426966293,12.07865168539326,3.651685393258427,14.325842696629213,31.46067415730337,3.3707865168539324
E00132319,224,37,15,34,12,45,69,12,16.517857142857142,6.696428571428571,15.178571428571427,5.357142857142857,20.089285714285715,30.80357142857143,5.357142857142857
E00132320,136,26,12,25,5,15,53,0,19.11764705882353,8.823529411764707,18.38235294117647,3.6764705882352944,11.029411764705882,38.970588235294116,0
E00132321,147,29,10,23,10,28,42,5,19.727891156462583,6.802721088435375,15.646258503401361,6.802721088435375,19.047619047619047,28.57142857142857,3.4013605442176873
E00132322,199,74,26,26,14,24,28,7,37.185929648241206,13.06532663316583,13.06532663316583,7.035175879396985,12.060301507537687,14.07035175879397,3.5175879396984926
E00132323,264,92,48,44,8,36,32,4,34.84848484848485,18.181818181818183,16.666666666666664,3.0303030303030303,13.636363636363635,12.121212121212121,1.5151515151515151
E00132324,444,157,41,66,34,70,61,15,35.36036036036036,9.234234234234235,14.864864864864865,7.657657657657657,15.765765765765765,13.73873873873874,3.3783783783783785
E00132325,371,142,52,47,26,37,49,18,38.274932614555254,14.016172506738545,12.668463611859837,7.008086253369273,9.973045822102426,13.20754716981132,4.8517520215633425
E00132326,231,70,31,30,23,29,34,14,30.303030303030305,13.41991341991342,12.987012987012985,9.956709956709958,12.554112554112553,14.71861471861472,6.0606060606060606
E00132327,262,106,25,35,16,26,46,8,40.458015267175576,9.541984732824428,13.358778625954198,6.106870229007633,9.923664122137405,17.557251908396946,3.0534351145038165
E00132328,151,47,15,23,10,26,27,3,31.125827814569533,9.933774834437086,15.2317880794702,6.622516556291391,17.218543046357617,17.880794701986755,1.9867549668874174
E00132329,290,136,33,34,23,22,34,8,46.89655172413793,11.379310344827587,11.724137931034482,7.931034482758621,7.586206896551724,11.724137931034482,2.7586206896551726
E00132330,203,97,20,18,12,26,19,11,47.783251231527096,9.852216748768473,8.866995073891626,5.911330049261084,12.807881773399016,9.35960591133005,5.41871921182266
E00132331,234,91,21,27,21,34,27,13,38.88888888888889,8.974358974358974,11.538461538461538,8.974358974358974,14.529914529914532,11.538461538461538,5.555555555555555
E00132332,243,137,20,23,15,18,25,5,56.37860082304527,8.23045267489712,9.465020576131687,6.172839506172839,7.4074074074074066,10.2880658436214,2.05761316872428
E00132333,245,93,22,43,15,33,35,4,37.95918367346939,8.979591836734693,17.551020408163264,6.122448979591836,13.46938775510204,14.285714285714285,1.6326530612244898
E00132334,263,67,41,55,15,39,38,8,25.475285171102662,15.5893536121673,20.912547528517113,5.7034220532319395,14.82889733840304,14.44866920152091,3.041825095057034
E00132335,246,88,41,42,9,31,32,3,35.77235772357724,16.666666666666664,17.073170731707318,3.6585365853658534,12.601626016260163,13.008130081300814,1.2195121951219512
E00132336,278,86,38,39,24,35,38,18,30.935251798561154,13.66906474820144,14.028776978417264,8.633093525179856,12.589928057553957,13.66906474820144,6.474820143884892
E00132337,275,85,38,42,20,39,39,12,30.909090909090907,13.818181818181818,15.272727272727273,7.2727272727272725,14.181818181818182,14.181818181818182,4.363636363636364
E00132339,252,74,41,46,21,37,29,4,29.365079365079367,16.26984126984127,18.253968253968253,8.333333333333332,14.682539682539684,11.507936507936508,1.5873015873015872
E00132340,215,87,28,19,19,15,35,12,40.46511627906977,13.023255813953488,8.837209302325581,8.837209302325581,6.976744186046512,16.27906976744186,5.5813953488372094
E00132341,234,75,34,34,22,34,28,7,32.05128205128205,14.529914529914532,14.529914529914532,9.401709401709402,14.529914529914532,11.965811965811966,2.9914529914529915
E00132342,217,62,29,37,16,26,35,12,28.57142857142857,13.36405529953917,17.050691244239633,7.373271889400922,11.981566820276496,16.129032258064516,5.529953917050691
E00132343,301,62,40,39,22,56,73,9,20.59800664451827,13.2890365448505,12.956810631229235,7.308970099667775,18.6046511627907,24.25249169435216,2.990033222591362
E00132344,294,64,32,39,21,59,73,6,21.768707482993197,10.884353741496598,13.26530612244898,7.142857142857142,20.068027210884352,24.829931972789115,2.0408163265306123
