OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00078837,269,26,26,31,14,33,139,0,9.66542750929368,9.66542750929368,11.524163568773234,5.204460966542751,12.267657992565056,51.6728624535316,0
E00078838,298,36,32,36,17,49,121,7,12.080536912751679,10.738255033557047,12.080536912751679,5.704697986577181,16.44295302013423,40.604026845637584,2.348993288590604
E00078839,283,73,20,36,12,44,93,5,25.795053003533567,7.06713780918728,12.7208480565371,4.240282685512367,15.547703180212014,32.86219081272085,1.76678445229682
E00078840,161,20,12,18,10,18,77,6,12.422360248447205,7.453416149068323,11.180124223602485,6.211180124223603,11.180124223602485,47.82608695652174,3.7267080745341614
E00078841,212,16,12,23,11,27,122,1,7.547169811320755,5.660377358490567,10.849056603773585,5.188679245283019,12.735849056603774,57.54716981132076,0.4716981132075472
E00078842,355,34,25,59,17,66,148,6,9.577464788732394,7.042253521126761,16.619718309859156,4.788732394366197,18.591549295774648,41.690140845070424,1.6901408450704223
E00078843,347,41,32,55,17,70,126,6,11.815561959654179,9.221902017291066,15.85014409221902,4.899135446685879,20.172910662824208,36.31123919308357,1.729106628242075
E00078844,282,14,18,42,18,56,125,9,4.964539007092199,6.382978723404255,14.893617021276595,6.382978723404255,19.858156028368796,44.32624113475177,3.1914893617021276
E00078845,121,21,7,15,6,20,51,1,17.355371900826448,5.785123966942149,12.396694214876034,4.958677685950414,16.528925619834713,42.14876033057851,0.8264462809917356
E00078846,217,20,14,32,8,27,116,0,9.216589861751153,6.451612903225806,14.746543778801843,3.686635944700461,12.442396313364055,53.45622119815668,0
E00078847,269,30,19,37,0,49,134,0,11.152416356877323,7.063197026022305,13.754646840148698,0,18.21561338289963,49.814126394052046,0
E00078848,289,69,58,40,12,31,67,12,23.875432525951556,20.069204152249135,13.84083044982699,4.1522491349480966,10.726643598615917,23.18339100346021,4.1522491349480966
E00078849,154,73,19,17,8,15,22,0,47.4025974025974,12.337662337662337,11.03896103896104,5.194805194805195,9.740259740259742,14.285714285714285,0
E00078850,299,68,47,47,19,41,56,21,22.74247491638796,15.719063545150503,15.719063545150503,6.354515050167224,13.712374581939798,18.729096989966553,7.023411371237458
