OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00079029,140,27,17,10,111,33,56,17,30,9,15,5,10,0,7,4,3,0,0,2,2,0,19.28571428571429,12.142857142857142,7.142857142857142,79.28571428571428,23.57142857142857,40,12.142857142857142,21.428571428571427,6.428571428571428,10.714285714285714,3.571428571428571,7.142857142857142,0,5,2.857142857142857,2.142857142857143,0,0,1.4285714285714286,1.4285714285714286,0
E00079030,132,28,15,13,100,31,48,19,12,17,16,7,8,1,5,1,4,0,0,4,2,2,21.21212121212121,11.363636363636363,9.848484848484848,75.75757575757575,23.484848484848484,36.36363636363637,14.393939393939394,9.090909090909092,12.878787878787879,12.121212121212121,5.303030303030303,6.0606060606060606,0.7575757575757576,3.787878787878788,0.7575757575757576,3.0303030303030303,0,0,3.0303030303030303,1.5151515151515151,1.5151515151515151
E00079031,141,26,22,4,102,27,45,14,24,7,18,5,11,2,12,9,3,0,0,13,5,8,18.439716312056735,15.602836879432624,2.8368794326241136,72.3404255319149,19.148936170212767,31.914893617021278,9.929078014184398,17.02127659574468,4.964539007092199,12.76595744680851,3.546099290780142,7.801418439716312,1.4184397163120568,8.51063829787234,6.382978723404255,2.127659574468085,0,0,9.219858156028367,3.546099290780142,5.673758865248227
E00079032,143,22,13,9,117,25,73,21,31,21,11,5,5,1,8,3,5,0,0,4,3,1,15.384615384615385,9.090909090909092,6.293706293706294,81.81818181818183,17.482517482517483,51.048951048951054,14.685314685314685,21.678321678321677,14.685314685314685,7.6923076923076925,3.4965034965034967,3.4965034965034967,0.6993006993006993,5.594405594405594,2.097902097902098,3.4965034965034967,0,0,2.797202797202797,2.097902097902098,0.6993006993006993
E00079033,139,40,20,20,95,9,46,20,20,6,18,8,10,0,21,13,8,1,1,4,3,1,28.776978417266186,14.388489208633093,14.388489208633093,68.34532374100719,6.474820143884892,33.093525179856115,14.388489208633093,14.388489208633093,4.316546762589928,12.949640287769784,5.755395683453238,7.1942446043165464,0,15.107913669064748,9.352517985611511,5.755395683453238,0.7194244604316548,0.7194244604316548,2.877697841726619,2.158273381294964,0.7194244604316548
E00079073,216,43,29,14,164,41,90,37,33,20,21,12,8,1,12,10,2,0,0,9,4,5,19.90740740740741,13.425925925925927,6.481481481481481,75.92592592592592,18.98148148148148,41.66666666666667,17.12962962962963,15.277777777777779,9.25925925925926,9.722222222222223,5.555555555555555,3.7037037037037033,0.4629629629629629,5.555555555555555,4.62962962962963,0.9259259259259258,0,0,4.166666666666666,1.8518518518518516,2.314814814814815
E00079077,131,36,27,9,92,21,50,21,18,11,13,5,7,1,8,4,4,0,0,3,0,3,27.480916030534353,20.610687022900763,6.870229007633588,70.22900763358778,16.030534351145036,38.16793893129771,16.030534351145036,13.740458015267176,8.396946564885496,9.923664122137405,3.816793893129771,5.343511450381679,0.7633587786259541,6.106870229007633,3.0534351145038165,3.0534351145038165,0,0,2.2900763358778624,0,2.2900763358778624
E00079078,126,25,21,4,95,28,47,11,29,7,14,7,7,0,6,5,1,0,0,6,1,5,19.841269841269842,16.666666666666664,3.1746031746031744,75.39682539682539,22.22222222222222,37.301587301587304,8.73015873015873,23.015873015873016,5.555555555555555,11.11111111111111,5.555555555555555,5.555555555555555,0,4.761904761904762,3.968253968253968,0.7936507936507936,0,0,4.761904761904762,0.7936507936507936,3.968253968253968
E00079080,178,31,21,10,136,42,68,33,23,12,15,5,8,2,11,6,5,0,0,11,6,5,17.415730337078653,11.797752808988763,5.617977528089887,76.40449438202246,23.595505617977526,38.20224719101123,18.53932584269663,12.921348314606742,6.741573033707865,8.426966292134832,2.8089887640449436,4.49438202247191,1.1235955056179776,6.179775280898876,3.3707865168539324,2.8089887640449436,0,0,6.179775280898876,3.3707865168539324,2.8089887640449436
E00079074,59,9,4,5,45,4,29,17,6,6,5,3,2,0,7,2,5,0,0,5,1,4,15.254237288135593,6.779661016949152,8.47457627118644,76.27118644067797,6.779661016949152,49.152542372881356,28.8135593220339,10.16949152542373,10.16949152542373,8.47457627118644,5.084745762711865,3.389830508474576,0,11.864406779661017,3.389830508474576,8.47457627118644,0,0,8.47457627118644,1.694915254237288,6.779661016949152
