OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00078837,272,141,140,111,31,80,5,1,4,24,16,8,1,3,0,0,0,0,0,0,0,0,0,0,3,128,99,14,12,1,2,51.83823529411765,51.470588235294116,40.80882352941176,11.397058823529411,29.411764705882355,1.8382352941176472,0.3676470588235294,1.4705882352941175,8.823529411764707,5.88235294117647,2.941176470588235,0.3676470588235294,1.1029411764705883,0,0,0,0,0,0,0,0,0,0,1.1029411764705883,47.05882352941176,36.39705882352941,5.147058823529411,4.411764705882353,0.3676470588235294,0.7352941176470588
E00078838,297,195,189,143,35,108,13,3,10,33,15,18,6,1,1,1,1,0,0,0,0,0,0,0,0,101,75,8,9,3,6,65.65656565656566,63.63636363636363,48.148148148148145,11.784511784511785,36.36363636363637,4.377104377104377,1.0101010101010102,3.3670033670033668,11.11111111111111,5.05050505050505,6.0606060606060606,2.0202020202020203,0.33670033670033667,0.33670033670033667,0.33670033670033667,0.33670033670033667,0,0,0,0,0,0,0,0,34.00673400673401,25.252525252525253,2.6936026936026933,3.0303030303030303,1.0101010101010102,2.0202020202020203
E00078839,285,164,155,126,39,87,5,0,5,24,13,11,9,6,6,6,5,1,0,0,0,0,0,0,0,115,71,6,12,18,8,57.54385964912281,54.385964912280706,44.21052631578947,13.684210526315791,30.526315789473685,1.7543859649122806,0,1.7543859649122806,8.421052631578947,4.56140350877193,3.8596491228070176,3.1578947368421053,2.1052631578947367,2.1052631578947367,2.1052631578947367,1.7543859649122806,0.3508771929824561,0,0,0,0,0,0,0,40.35087719298245,24.912280701754387,2.1052631578947367,4.2105263157894735,6.315789473684211,2.807017543859649
E00078840,161,93,88,67,16,51,3,1,2,18,9,9,5,1,1,1,1,0,0,0,0,0,0,0,0,67,48,4,8,5,2,57.7639751552795,54.6583850931677,41.61490683229814,9.937888198757763,31.67701863354037,1.8633540372670807,0.6211180124223602,1.2422360248447204,11.180124223602485,5.590062111801243,5.590062111801243,3.1055900621118013,0.6211180124223602,0.6211180124223602,0.6211180124223602,0.6211180124223602,0,0,0,0,0,0,0,0,41.61490683229814,29.81366459627329,2.484472049689441,4.968944099378882,3.1055900621118013,1.2422360248447204
E00078841,207,120,116,96,22,74,3,1,2,17,9,8,4,0,0,0,0,0,0,0,0,0,0,0,0,87,69,4,11,0,3,57.971014492753625,56.038647342995176,46.3768115942029,10.628019323671497,35.748792270531396,1.4492753623188406,0.4830917874396135,0.966183574879227,8.212560386473431,4.3478260869565215,3.864734299516908,1.932367149758454,0,0,0,0,0,0,0,0,0,0,0,0,42.028985507246375,33.33333333333333,1.932367149758454,5.314009661835748,0,1.4492753623188406
E00078842,357,213,200,168,45,123,2,2,0,30,18,12,13,5,5,5,5,0,0,0,0,0,0,0,0,139,88,17,17,6,11,59.66386554621849,56.022408963585434,47.05882352941176,12.605042016806722,34.45378151260504,0.5602240896358543,0.5602240896358543,0,8.403361344537815,5.042016806722689,3.361344537815126,3.6414565826330536,1.400560224089636,1.400560224089636,1.400560224089636,1.400560224089636,0,0,0,0,0,0,0,0,38.93557422969188,24.649859943977592,4.761904761904762,4.761904761904762,1.680672268907563,3.081232492997199
E00078843,344,225,219,192,47,145,4,1,3,23,8,15,6,3,3,3,2,1,0,0,0,0,0,0,0,116,75,14,9,7,11,65.40697674418605,63.662790697674424,55.81395348837209,13.662790697674417,42.151162790697676,1.1627906976744187,0.29069767441860467,0.872093023255814,6.686046511627906,2.3255813953488373,4.3604651162790695,1.744186046511628,0.872093023255814,0.872093023255814,0.872093023255814,0.5813953488372093,0.29069767441860467,0,0,0,0,0,0,0,33.72093023255814,21.802325581395348,4.069767441860465,2.616279069767442,2.0348837209302326,3.1976744186046515
E00078844,283,171,167,133,24,109,5,0,5,29,12,17,4,6,6,6,5,1,0,0,0,0,0,0,0,106,77,14,5,6,4,60.42402826855123,59.01060070671378,46.996466431095406,8.480565371024735,38.515901060070675,1.76678445229682,0,1.76678445229682,10.247349823321555,4.240282685512367,6.007067137809187,1.4134275618374559,2.1201413427561837,2.1201413427561837,2.1201413427561837,1.76678445229682,0.35335689045936397,0,0,0,0,0,0,0,37.455830388692576,27.208480565371023,4.946996466431095,1.76678445229682,2.1201413427561837,1.4134275618374559
E00078845,122,69,67,50,13,37,3,0,3,14,8,6,2,5,3,3,3,0,0,0,0,0,0,0,2,48,25,9,7,2,5,56.557377049180324,54.91803278688525,40.98360655737705,10.655737704918032,30.327868852459016,2.459016393442623,0,2.459016393442623,11.475409836065573,6.557377049180328,4.918032786885246,1.639344262295082,4.098360655737705,2.459016393442623,2.459016393442623,2.459016393442623,0,0,0,0,0,0,0,1.639344262295082,39.34426229508197,20.491803278688526,7.377049180327869,5.737704918032787,1.639344262295082,4.098360655737705
E00078846,217,120,120,87,17,70,6,1,5,27,17,10,0,1,1,1,1,0,0,0,0,0,0,0,0,96,61,10,15,8,2,55.29953917050692,55.29953917050692,40.09216589861751,7.834101382488479,32.25806451612903,2.7649769585253456,0.4608294930875576,2.3041474654377883,12.442396313364055,7.834101382488479,4.6082949308755765,0,0.4608294930875576,0.4608294930875576,0.4608294930875576,0.4608294930875576,0,0,0,0,0,0,0,0,44.23963133640553,28.110599078341014,4.6082949308755765,6.912442396313365,3.686635944700461,0.9216589861751152
