OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00043609,124,1,105,0,4,0,0,0,0,0,2,12,0,0.8064516129032258,84.67741935483872,0,3.225806451612903,0,0,0,0,0,1.6129032258064515,9.67741935483871,0
E00043610,122,0,98,0,5,0,0,0,0,0,2,17,0,0,80.32786885245902,0,4.098360655737705,0,0,0,0,0,1.639344262295082,13.934426229508196,0
E00043611,131,1,104,2,3,0,0,0,0,0,2,18,1,0.7633587786259541,79.38931297709924,1.5267175572519083,2.2900763358778624,0,0,0,0,0,1.5267175572519083,13.740458015267176,0.7633587786259541
E00043612,132,0,119,0,0,0,0,0,0,1,0,12,0,0,90.15151515151516,0,0,0,0,0,0,0.7575757575757576,0,9.090909090909092,0
E00043613,114,0,83,0,5,0,0,0,2,9,3,12,0,0,72.80701754385966,0,4.385964912280701,0,0,0,1.7543859649122806,7.894736842105263,2.631578947368421,10.526315789473683,0
E00043614,112,3,87,2,3,0,0,0,0,0,4,13,0,2.6785714285714284,77.67857142857143,1.7857142857142856,2.6785714285714284,0,0,0,0,0,3.571428571428571,11.607142857142858,0
E00043615,115,0,101,0,1,0,0,0,0,0,2,11,0,0,87.82608695652175,0,0.8695652173913043,0,0,0,0,0,1.7391304347826086,9.565217391304348,0
E00043616,114,0,104,0,4,0,0,0,0,0,0,6,0,0,91.22807017543859,0,3.508771929824561,0,0,0,0,0,0,5.263157894736842,0
E00043617,117,3,93,0,5,0,0,0,0,0,3,13,0,2.564102564102564,79.48717948717949,0,4.273504273504273,0,0,0,0,0,2.564102564102564,11.11111111111111,0
E00043618,114,1,96,1,4,0,0,0,0,1,0,11,0,0.8771929824561403,84.21052631578947,0.8771929824561403,3.508771929824561,0,0,0,0,0.8771929824561403,0,9.649122807017543,0
E00043619,98,2,78,0,2,0,0,0,0,0,3,12,1,2.0408163265306123,79.59183673469387,0,2.0408163265306123,0,0,0,0,0,3.061224489795918,12.244897959183673,1.0204081632653061
E00043620,110,1,79,0,6,0,0,0,0,11,1,12,0,0.9090909090909091,71.81818181818181,0,5.454545454545454,0,0,0,0,10,0.9090909090909091,10.909090909090908,0
E00043621,114,2,84,0,3,0,0,0,0,1,1,23,0,1.7543859649122806,73.68421052631578,0,2.631578947368421,0,0,0,0,0.8771929824561403,0.8771929824561403,20.175438596491226,0
E00043622,128,1,103,2,2,0,0,1,0,0,2,17,0,0.78125,80.46875,1.5625,1.5625,0,0,0.78125,0,0,1.5625,13.28125,0
E00043623,124,1,104,0,1,0,0,0,0,0,3,15,0,0.8064516129032258,83.87096774193549,0,0.8064516129032258,0,0,0,0,0,2.4193548387096775,12.096774193548388,0
E00043624,111,0,95,0,5,0,0,0,0,0,1,10,0,0,85.58558558558559,0,4.504504504504505,0,0,0,0,0,0.9009009009009009,9.00900900900901,0
E00043625,110,3,87,1,5,0,0,0,0,0,1,13,0,2.727272727272727,79.0909090909091,0.9090909090909091,4.545454545454546,0,0,0,0,0,0.9090909090909091,11.818181818181818,0
E00043626,105,1,79,1,3,0,0,0,0,0,5,16,0,0.9523809523809524,75.23809523809524,0.9523809523809524,2.857142857142857,0,0,0,0,0,4.761904761904762,15.238095238095239,0
E00043627,124,1,101,0,4,0,0,0,0,0,0,17,1,0.8064516129032258,81.45161290322581,0,3.225806451612903,0,0,0,0,0,0,13.709677419354838,0.8064516129032258
E00043628,105,1,86,0,3,0,0,0,0,1,0,13,1,0.9523809523809524,81.9047619047619,0,2.857142857142857,0,0,0,0,0.9523809523809524,0,12.380952380952381,0.9523809523809524
E00043629,83,2,65,0,4,0,0,0,0,0,0,11,1,2.4096385542168677,78.3132530120482,0,4.819277108433735,0,0,0,0,0,0,13.253012048192772,1.2048192771084338
E00043630,112,0,97,0,4,0,0,0,0,0,2,9,0,0,86.60714285714286,0,3.571428571428571,0,0,0,0,0,1.7857142857142856,8.035714285714286,0
E00043631,125,1,103,0,4,0,0,1,0,0,2,13,1,0.8,82.39999999999999,0,3.2,0,0,0.8,0,0,1.6,10.4,0.8
E00043632,125,0,98,1,5,0,0,0,0,0,3,18,0,0,78.4,0.8,4,0,0,0,0,0,2.4,14.399999999999999,0
E00043633,144,0,107,1,5,0,0,0,0,16,0,14,1,0,74.30555555555556,0.6944444444444444,3.4722222222222223,0,0,0,0,11.11111111111111,0,9.722222222222223,0.6944444444444444
E00043634,143,3,107,0,2,0,0,0,0,1,5,25,0,2.097902097902098,74.82517482517483,0,1.3986013986013985,0,0,0,0,0.6993006993006993,3.4965034965034967,17.482517482517483,0
E00043636,162,1,129,0,8,1,0,0,0,10,2,11,0,0.6172839506172839,79.62962962962963,0,4.938271604938271,0.6172839506172839,0,0,0,6.172839506172839,1.2345679012345678,6.790123456790123,0
E00043637,134,3,115,1,6,0,0,0,0,0,0,9,0,2.2388059701492535,85.82089552238806,0.7462686567164178,4.477611940298507,0,0,0,0,0,0,6.7164179104477615,0
E00043638,122,1,108,0,0,0,0,0,0,0,2,11,0,0.819672131147541,88.52459016393442,0,0,0,0,0,0,0,1.639344262295082,9.01639344262295,0
E00043640,122,3,101,0,2,0,0,0,0,1,3,12,0,2.459016393442623,82.78688524590164,0,1.639344262295082,0,0,0,0,0.819672131147541,2.459016393442623,9.836065573770492,0
E00043641,151,0,128,0,5,0,0,1,0,0,1,16,0,0,84.76821192052981,0,3.3112582781456954,0,0,0.6622516556291391,0,0,0.6622516556291391,10.596026490066226,0
E00043642,128,2,108,0,2,0,0,0,0,0,0,16,0,1.5625,84.375,0,1.5625,0,0,0,0,0,0,12.5,0
E00043643,112,4,91,0,10,0,0,0,0,1,1,5,0,3.571428571428571,81.25,0,8.928571428571429,0,0,0,0,0.8928571428571428,0.8928571428571428,4.464285714285714,0
E00043644,114,1,90,0,7,1,0,0,0,0,0,14,1,0.8771929824561403,78.94736842105263,0,6.140350877192982,0.8771929824561403,0,0,0,0,0,12.280701754385964,0.8771929824561403
E00043645,107,0,91,0,2,0,0,0,0,0,2,11,1,0,85.04672897196261,0,1.8691588785046727,0,0,0,0,0,1.8691588785046727,10.2803738317757,0.9345794392523363
E00043646,99,3,69,1,4,0,0,0,0,0,3,18,1,3.0303030303030303,69.6969696969697,1.0101010101010102,4.040404040404041,0,0,0,0,0,3.0303030303030303,18.181818181818183,1.0101010101010102
E00043647,109,0,79,0,6,1,0,0,0,4,4,15,0,0,72.47706422018348,0,5.5045871559633035,0.9174311926605505,0,0,0,3.669724770642202,3.669724770642202,13.761467889908257,0
E00043648,97,1,71,0,9,0,0,0,0,0,4,12,0,1.0309278350515463,73.19587628865979,0,9.278350515463918,0,0,0,0,0,4.123711340206185,12.371134020618557,0
E00043649,116,3,102,0,1,0,0,0,0,0,2,8,0,2.586206896551724,87.93103448275862,0,0.8620689655172413,0,0,0,0,0,1.7241379310344827,6.896551724137931,0
E00043650,89,0,74,1,6,0,0,0,0,1,2,5,0,0,83.14606741573034,1.1235955056179776,6.741573033707865,0,0,0,0,1.1235955056179776,2.247191011235955,5.617977528089887,0
E00043651,102,0,77,0,8,0,0,0,0,6,1,10,0,0,75.49019607843137,0,7.8431372549019605,0,0,0,0,5.88235294117647,0.9803921568627451,9.803921568627452,0
E00043652,94,0,86,0,1,0,0,1,0,0,0,6,0,0,91.48936170212765,0,1.0638297872340425,0,0,1.0638297872340425,0,0,0,6.382978723404255,0
E00043653,102,1,79,0,6,0,0,0,1,2,2,11,0,0.9803921568627451,77.45098039215686,0,5.88235294117647,0,0,0,0.9803921568627451,1.9607843137254901,1.9607843137254901,10.784313725490197,0
E00043654,96,2,78,0,2,0,0,0,0,0,0,14,0,2.083333333333333,81.25,0,2.083333333333333,0,0,0,0,0,0,14.583333333333334,0
E00043655,102,0,84,0,3,0,0,0,0,0,0,14,1,0,82.35294117647058,0,2.941176470588235,0,0,0,0,0,0,13.725490196078432,0.9803921568627451
E00043656,111,1,90,0,2,0,0,0,0,0,0,18,0,0.9009009009009009,81.08108108108108,0,1.8018018018018018,0,0,0,0,0,0,16.216216216216218,0
E00043657,179,3,161,0,2,0,0,0,0,0,0,13,0,1.675977653631285,89.94413407821229,0,1.1173184357541899,0,0,0,0,0,0,7.262569832402235,0
E00043658,165,2,146,0,3,0,0,0,0,1,2,11,0,1.2121212121212122,88.48484848484848,0,1.8181818181818181,0,0,0,0,0.6060606060606061,1.2121212121212122,6.666666666666667,0
E00043659,157,0,126,1,2,0,0,0,0,0,1,26,1,0,80.2547770700637,0.6369426751592357,1.2738853503184715,0,0,0,0,0,0.6369426751592357,16.560509554140125,0.6369426751592357
E00043660,140,0,110,0,15,0,0,0,0,0,3,12,0,0,78.57142857142857,0,10.714285714285714,0,0,0,0,0,2.142857142857143,8.571428571428571,0
E00043661,136,0,125,0,2,0,0,1,0,0,0,8,0,0,91.91176470588235,0,1.4705882352941175,0,0,0.7352941176470588,0,0,0,5.88235294117647,0
E00043662,120,1,103,2,2,0,0,0,0,2,2,7,1,0.8333333333333334,85.83333333333333,1.6666666666666667,1.6666666666666667,0,0,0,0,1.6666666666666667,1.6666666666666667,5.833333333333333,0.8333333333333334
E00043663,134,3,109,1,2,0,0,1,0,0,3,14,1,2.2388059701492535,81.34328358208955,0.7462686567164178,1.4925373134328357,0,0,0.7462686567164178,0,0,2.2388059701492535,10.44776119402985,0.7462686567164178
E00043664,125,0,94,0,7,0,0,0,0,0,4,20,0,0,75.2,0,5.6000000000000005,0,0,0,0,0,3.2,16,0
E00043665,129,2,99,1,6,0,0,0,0,1,4,16,0,1.550387596899225,76.74418604651163,0.7751937984496124,4.651162790697675,0,0,0,0,0.7751937984496124,3.10077519379845,12.4031007751938,0
E00043666,138,2,110,0,3,0,0,0,0,2,4,17,0,1.4492753623188406,79.71014492753623,0,2.1739130434782608,0,0,0,0,1.4492753623188406,2.898550724637681,12.318840579710146,0
E00043667,148,3,113,0,9,0,0,0,0,0,3,17,3,2.027027027027027,76.35135135135135,0,6.081081081081082,0,0,0,0,0,2.027027027027027,11.486486486486488,2.027027027027027
E00043668,136,1,106,0,3,0,0,0,0,0,2,24,0,0.7352941176470588,77.94117647058823,0,2.2058823529411766,0,0,0,0,0,1.4705882352941175,17.647058823529413,0
E00043669,101,0,88,0,4,0,0,0,0,0,2,7,0,0,87.12871287128714,0,3.9603960396039604,0,0,0,0,0,1.9801980198019802,6.9306930693069315,0
