OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00043609,273,38,30,17,15,19,27,16,20,9,17,25,18,5,7,7,2,0,1,13.91941391941392,10.989010989010989,6.227106227106227,5.4945054945054945,6.95970695970696,9.89010989010989,5.86080586080586,7.326007326007327,3.296703296703297,6.227106227106227,9.157509157509157,6.593406593406594,1.8315018315018317,2.564102564102564,2.564102564102564,0.7326007326007326,0,0.3663003663003663
E00043610,185,15,7,3,7,13,19,23,22,10,8,9,18,15,8,5,0,2,1,8.108108108108109,3.783783783783784,1.6216216216216217,3.783783783783784,7.027027027027027,10.27027027027027,12.432432432432433,11.891891891891893,5.405405405405405,4.324324324324325,4.864864864864865,9.72972972972973,8.108108108108109,4.324324324324325,2.7027027027027026,0,1.0810810810810811,0.5405405405405406
E00043611,239,12,10,9,13,20,16,13,8,21,14,21,19,13,13,11,7,8,11,5.02092050209205,4.184100418410042,3.765690376569038,5.439330543933055,8.368200836820083,6.694560669456067,5.439330543933055,3.3472803347280333,8.786610878661087,5.857740585774058,8.786610878661087,7.949790794979079,5.439330543933055,5.439330543933055,4.602510460251046,2.928870292887029,3.3472803347280333,4.602510460251046
E00043612,287,9,10,16,11,7,22,23,18,16,17,13,21,27,20,22,14,13,8,3.1358885017421603,3.484320557491289,5.574912891986063,3.8327526132404177,2.4390243902439024,7.665505226480835,8.013937282229964,6.2717770034843205,5.574912891986063,5.923344947735192,4.529616724738676,7.317073170731707,9.40766550522648,6.968641114982578,7.665505226480835,4.878048780487805,4.529616724738676,2.7874564459930316
E00043613,227,11,9,13,12,10,14,10,11,18,13,13,15,14,26,19,5,8,6,4.845814977973569,3.9647577092511015,5.726872246696035,5.286343612334802,4.405286343612335,6.167400881057269,4.405286343612335,4.845814977973569,7.929515418502203,5.726872246696035,5.726872246696035,6.607929515418502,6.167400881057269,11.45374449339207,8.370044052863436,2.2026431718061676,3.524229074889868,2.643171806167401
E00043614,259,15,22,25,14,12,21,20,17,13,24,25,15,20,7,5,3,1,0,5.7915057915057915,8.494208494208493,9.652509652509652,5.405405405405405,4.633204633204633,8.108108108108109,7.722007722007722,6.563706563706563,5.019305019305019,9.266409266409266,9.652509652509652,5.7915057915057915,7.722007722007722,2.7027027027027026,1.9305019305019304,1.1583011583011582,0.3861003861003861,0
E00043615,265,11,15,21,12,16,12,18,19,8,14,18,26,22,14,18,10,6,5,4.150943396226415,5.660377358490567,7.9245283018867925,4.528301886792453,6.037735849056604,4.528301886792453,6.7924528301886795,7.169811320754717,3.018867924528302,5.283018867924529,6.7924528301886795,9.811320754716983,8.30188679245283,5.283018867924529,6.7924528301886795,3.7735849056603774,2.2641509433962264,1.8867924528301887
E00043616,233,9,9,10,8,12,8,15,14,10,18,12,26,28,16,9,11,12,6,3.862660944206009,3.862660944206009,4.291845493562231,3.4334763948497855,5.150214592274678,3.4334763948497855,6.437768240343347,6.008583690987124,4.291845493562231,7.725321888412018,5.150214592274678,11.158798283261802,12.017167381974248,6.866952789699571,3.862660944206009,4.721030042918455,5.150214592274678,2.575107296137339
E00043617,233,14,11,9,13,12,8,19,15,10,13,16,12,17,11,20,12,9,12,6.008583690987124,4.721030042918455,3.862660944206009,5.579399141630901,5.150214592274678,3.4334763948497855,8.15450643776824,6.437768240343347,4.291845493562231,5.579399141630901,6.866952789699571,5.150214592274678,7.296137339055794,4.721030042918455,8.583690987124463,5.150214592274678,3.862660944206009,5.150214592274678
E00043618,216,14,7,12,12,10,8,14,14,11,6,11,26,30,18,11,11,0,1,6.481481481481481,3.2407407407407405,5.555555555555555,5.555555555555555,4.62962962962963,3.7037037037037033,6.481481481481481,6.481481481481481,5.092592592592593,2.7777777777777777,5.092592592592593,12.037037037037036,13.88888888888889,8.333333333333332,5.092592592592593,5.092592592592593,0,0.4629629629629629
