OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00043640,235,216,19,5,0,0,2,0,0,1,4,2,4,1,0,0,0,0,0,91.91489361702128,8.085106382978724,2.127659574468085,0,0,0.851063829787234,0,0,0.425531914893617,1.702127659574468,0.851063829787234,1.702127659574468,0.425531914893617,0,0,0,0,0
E00043641,264,256,8,2,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,96.96969696969697,3.0303030303030303,0.7575757575757576,0,0,0,0,0,0,1.1363636363636365,0,1.1363636363636365,0,0,0,0,0,0
E00043657,324,314,10,2,0,0,0,0,0,0,4,0,3,0,0,1,0,0,0,96.91358024691358,3.0864197530864197,0.6172839506172839,0,0,0,0,0,0,1.2345679012345678,0,0.9259259259259258,0,0,0.30864197530864196,0,0,0
E00043658,321,300,21,4,0,0,1,0,1,0,4,2,7,2,0,0,0,0,0,93.45794392523365,6.5420560747663545,1.2461059190031152,0,0,0.3115264797507788,0,0.3115264797507788,0,1.2461059190031152,0.6230529595015576,2.1806853582554515,0.6230529595015576,0,0,0,0,0
E00043659,267,245,22,4,2,0,1,0,0,1,3,4,7,0,0,0,0,0,0,91.76029962546816,8.239700374531834,1.4981273408239701,0.7490636704119851,0,0.37453183520599254,0,0,0.37453183520599254,1.1235955056179776,1.4981273408239701,2.6217228464419478,0,0,0,0,0,0
E00043648,318,200,118,14,18,3,9,3,2,9,10,9,33,7,1,0,0,0,0,62.893081761006286,37.10691823899371,4.40251572327044,5.660377358490567,0.9433962264150944,2.8301886792452833,0.9433962264150944,0.628930817610063,2.8301886792452833,3.1446540880503147,2.8301886792452833,10.377358490566039,2.20125786163522,0.3144654088050315,0,0,0,0
E00043649,281,225,56,3,6,0,6,1,1,5,10,6,16,2,0,0,0,0,0,80.0711743772242,19.9288256227758,1.0676156583629894,2.135231316725979,0,2.135231316725979,0.3558718861209964,0.3558718861209964,1.7793594306049825,3.558718861209965,2.135231316725979,5.6939501779359425,0.7117437722419928,0,0,0,0,0
E00043651,230,161,69,6,9,3,6,0,0,8,8,7,14,8,0,0,0,0,0,70,30,2.608695652173913,3.91304347826087,1.3043478260869565,2.608695652173913,0,0,3.4782608695652173,3.4782608695652173,3.0434782608695654,6.086956521739131,3.4782608695652173,0,0,0,0,0
E00043653,346,208,138,17,7,9,11,2,3,5,20,12,46,6,0,0,0,0,0,60.115606936416185,39.884393063583815,4.913294797687861,2.023121387283237,2.601156069364162,3.1791907514450863,0.5780346820809248,0.8670520231213872,1.4450867052023122,5.780346820809249,3.4682080924855487,13.294797687861271,1.7341040462427744,0,0,0,0,0
E00043654,249,203,46,4,3,7,7,0,3,3,1,6,6,6,0,0,0,0,0,81.52610441767068,18.473895582329316,1.6064257028112447,1.2048192771084338,2.8112449799196786,2.8112449799196786,0,1.2048192771084338,1.2048192771084338,0.4016064257028112,2.4096385542168677,2.4096385542168677,2.4096385542168677,0,0,0,0,0
