OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00111280,371,350,0,21,0,94.33962264150944,0,5.660377358490567,0
E00111281,424,400,1,22,1,94.33962264150944,0.2358490566037736,5.188679245283019,0.2358490566037736
E00111282,410,388,0,21,1,94.6341463414634,0,5.121951219512195,0.24390243902439024
E00111283,223,207,0,13,3,92.82511210762333,0,5.829596412556054,1.345291479820628
E00111284,293,275,0,18,0,93.85665529010238,0,6.143344709897611,0
E00111285,351,325,0,26,0,92.5925925925926,0,7.4074074074074066,0
E00111286,386,362,0,24,0,93.78238341968913,0,6.217616580310881,0
E00111287,362,308,2,52,0,85.0828729281768,0.5524861878453038,14.3646408839779,0
E00111296,442,385,0,52,5,87.10407239819004,0,11.76470588235294,1.1312217194570136
E00111297,283,267,0,16,0,94.34628975265018,0,5.6537102473498235,0
E00111288,169,148,0,21,0,87.57396449704143,0,12.42603550295858,0
E00111289,547,518,0,28,1,94.6983546617916,0,5.118829981718465,0.18281535648994515
E00111290,413,374,0,36,3,90.55690072639226,0,8.716707021791766,0.7263922518159807
E00111291,488,439,1,47,1,89.95901639344262,0.20491803278688525,9.631147540983607,0.20491803278688525
E00111292,232,230,0,2,0,99.13793103448276,0,0.8620689655172413,0
E00111293,331,309,1,21,0,93.35347432024169,0.3021148036253776,6.3444108761329305,0
E00111294,291,270,0,21,0,92.78350515463917,0,7.216494845360824,0
E00111295,430,398,1,22,9,92.55813953488372,0.23255813953488372,5.116279069767442,2.0930232558139537
E00111152,379,358,0,21,0,94.45910290237467,0,5.540897097625329,0
E00111155,281,254,0,23,4,90.39145907473309,0,8.185053380782918,1.4234875444839856
E00111159,374,336,1,37,0,89.83957219251337,0.267379679144385,9.893048128342247,0
E00111160,333,323,0,10,0,96.996996996997,0,3.003003003003003,0
E00111161,360,331,1,27,1,91.94444444444444,0.2777777777777778,7.5,0.2777777777777778
E00111162,422,401,0,19,2,95.02369668246445,0,4.502369668246446,0.47393364928909953
E00111153,258,251,2,4,1,97.28682170542635,0.7751937984496124,1.550387596899225,0.3875968992248062
E00111154,355,322,1,30,2,90.70422535211267,0.28169014084507044,8.450704225352112,0.5633802816901409
E00111156,403,371,1,30,1,92.05955334987593,0.24813895781637718,7.444168734491314,0.24813895781637718
E00111157,331,314,0,17,0,94.86404833836858,0,5.13595166163142,0
E00111158,339,307,0,32,0,90.56047197640117,0,9.43952802359882,0
E00111299,175,159,0,16,0,90.85714285714286,0,9.142857142857142,0
E00111301,311,301,0,10,0,96.78456591639872,0,3.215434083601286,0
E00111302,159,147,0,11,1,92.45283018867924,0,6.918238993710692,0.628930817610063
E00111303,283,264,0,18,1,93.28621908127208,0,6.36042402826855,0.35335689045936397
E00111304,353,331,0,20,2,93.76770538243626,0,5.6657223796034,0.56657223796034
E00111305,313,292,0,21,0,93.29073482428115,0,6.7092651757188495,0
E00111306,193,176,0,17,0,91.19170984455958,0,8.808290155440414,0
E00111307,288,261,0,27,0,90.625,0,9.375,0
E00111298,205,178,0,24,3,86.82926829268293,0,11.707317073170733,1.4634146341463417
E00111300,164,140,0,23,1,85.36585365853658,0,14.02439024390244,0.6097560975609756
E00111308,327,301,0,26,0,92.04892966360856,0,7.951070336391437,0
E00111309,317,298,0,15,4,94.00630914826499,0,4.73186119873817,1.2618296529968454
E00111310,294,280,0,14,0,95.23809523809523,0,4.761904761904762,0
E00111311,289,278,0,11,0,96.19377162629758,0,3.8062283737024223,0
E00111166,230,209,0,20,1,90.8695652173913,0,8.695652173913043,0.43478260869565216
E00111170,327,301,0,26,0,92.04892966360856,0,7.951070336391437,0
