OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00111111,236,93,38,55,143,114,29,39.40677966101695,16.101694915254235,23.30508474576271,60.59322033898306,48.30508474576271,12.288135593220339
E00111112,67,20,4,16,47,42,5,29.850746268656714,5.970149253731343,23.88059701492537,70.1492537313433,62.68656716417911,7.462686567164178
E00111113,163,63,28,35,100,77,23,38.65030674846626,17.177914110429448,21.472392638036812,61.34969325153374,47.239263803680984,14.11042944785276
E00111114,67,23,9,14,44,37,7,34.32835820895522,13.432835820895523,20.8955223880597,65.67164179104478,55.223880597014926,10.44776119402985
E00111115,144,52,21,31,92,61,31,36.11111111111111,14.583333333333334,21.52777777777778,63.888888888888886,42.36111111111111,21.52777777777778
E00111116,188,59,20,39,129,99,30,31.382978723404253,10.638297872340425,20.74468085106383,68.61702127659575,52.659574468085104,15.957446808510639
E00111117,243,82,26,56,161,132,29,33.744855967078195,10.699588477366255,23.045267489711936,66.2551440329218,54.32098765432099,11.934156378600823
E00111118,132,37,14,23,95,80,15,28.030303030303028,10.606060606060606,17.424242424242426,71.96969696969697,60.60606060606061,11.363636363636363
E00111119,150,50,19,31,100,80,20,33.33333333333333,12.666666666666668,20.666666666666668,66.66666666666666,53.333333333333336,13.333333333333334
E00111120,166,54,24,30,112,86,26,32.53012048192771,14.457831325301203,18.072289156626507,67.46987951807229,51.80722891566265,15.66265060240964
E00111121,187,54,25,29,133,97,36,28.87700534759358,13.368983957219251,15.508021390374333,71.12299465240642,51.87165775401069,19.25133689839572
E00111122,136,46,17,29,90,63,27,33.82352941176471,12.5,21.323529411764707,66.17647058823529,46.32352941176471,19.852941176470587
E00111123,199,64,30,34,135,102,33,32.1608040201005,15.07537688442211,17.08542713567839,67.8391959798995,51.256281407035175,16.582914572864322
E00111124,95,30,11,19,65,56,9,31.57894736842105,11.578947368421053,20,68.42105263157895,58.94736842105262,9.473684210526317
E00111125,109,43,18,25,66,55,11,39.44954128440367,16.51376146788991,22.93577981651376,60.550458715596335,50.45871559633027,10.091743119266056
E00111126,182,49,18,31,133,106,27,26.923076923076923,9.89010989010989,17.032967032967033,73.07692307692307,58.24175824175825,14.835164835164836
E00111127,315,91,36,55,224,186,38,28.888888888888886,11.428571428571429,17.46031746031746,71.11111111111111,59.04761904761905,12.063492063492063
E00111128,186,58,18,40,128,102,26,31.182795698924732,9.67741935483871,21.50537634408602,68.81720430107528,54.83870967741935,13.978494623655912
E00111130,98,38,12,26,60,49,11,38.775510204081634,12.244897959183673,26.53061224489796,61.224489795918366,50,11.224489795918368
E00111131,155,51,23,28,104,89,15,32.903225806451616,14.838709677419354,18.064516129032256,67.0967741935484,57.41935483870968,9.67741935483871
E00111132,120,33,19,14,87,66,21,27.500000000000004,15.833333333333332,11.666666666666666,72.5,55.00000000000001,17.5
E00111133,125,43,15,28,82,73,9,34.4,12,22.400000000000002,65.60000000000001,58.4,7.199999999999999
E00111134,116,41,16,25,75,67,8,35.3448275862069,13.793103448275861,21.551724137931032,64.65517241379311,57.758620689655174,6.896551724137931
E00111135,101,40,19,21,61,48,13,39.603960396039604,18.81188118811881,20.792079207920793,60.396039603960396,47.524752475247524,12.871287128712872
E00111136,162,46,22,24,116,86,30,28.39506172839506,13.580246913580247,14.814814814814813,71.60493827160494,53.086419753086425,18.51851851851852
E00111137,153,41,20,21,112,85,27,26.797385620915033,13.071895424836603,13.725490196078432,73.20261437908496,55.55555555555556,17.647058823529413
E00111138,111,40,22,18,71,48,23,36.03603603603604,19.81981981981982,16.216216216216218,63.96396396396396,43.24324324324324,20.72072072072072
E00111139,129,48,19,29,81,67,14,37.2093023255814,14.728682170542637,22.48062015503876,62.7906976744186,51.93798449612403,10.852713178294573
E00111140,142,46,20,26,96,80,16,32.3943661971831,14.084507042253522,18.30985915492958,67.6056338028169,56.33802816901409,11.267605633802818
E00111141,132,42,14,28,90,69,21,31.818181818181817,10.606060606060606,21.21212121212121,68.18181818181817,52.27272727272727,15.909090909090908
E00111142,137,34,11,23,103,77,26,24.817518248175183,8.02919708029197,16.78832116788321,75.18248175182481,56.20437956204379,18.97810218978102
E00111143,123,41,17,24,82,67,15,33.33333333333333,13.821138211382115,19.51219512195122,66.66666666666666,54.47154471544715,12.195121951219512
E00111144,145,52,23,29,93,77,16,35.86206896551724,15.862068965517242,20,64.13793103448275,53.103448275862064,11.03448275862069
E00111145,180,38,6,32,142,125,17,21.11111111111111,3.3333333333333335,17.77777777777778,78.88888888888889,69.44444444444444,9.444444444444445
E00111146,67,28,7,21,39,31,8,41.7910447761194,10.44776119402985,31.343283582089555,58.2089552238806,46.26865671641791,11.940298507462686
E00111147,123,22,8,14,101,81,20,17.88617886178862,6.504065040650407,11.38211382113821,82.11382113821138,65.85365853658537,16.260162601626014
E00111148,129,45,14,31,84,70,14,34.883720930232556,10.852713178294573,24.031007751937985,65.11627906976744,54.263565891472865,10.852713178294573
E00111149,135,43,17,26,92,76,16,31.851851851851855,12.592592592592592,19.25925925925926,68.14814814814815,56.2962962962963,11.851851851851853
E00111150,116,36,14,22,80,70,10,31.03448275862069,12.068965517241379,18.96551724137931,68.96551724137932,60.3448275862069,8.620689655172415
E00111151,119,40,15,25,79,62,17,33.61344537815126,12.605042016806722,21.008403361344538,66.38655462184873,52.10084033613446,14.285714285714285
E00111152,170,52,15,37,118,81,37,30.58823529411765,8.823529411764707,21.764705882352942,69.41176470588235,47.647058823529406,21.764705882352942
E00111153,109,45,16,29,64,52,12,41.284403669724774,14.678899082568808,26.605504587155966,58.71559633027523,47.706422018348626,11.009174311926607
E00111154,173,57,25,32,116,95,21,32.947976878612714,14.450867052023122,18.497109826589593,67.05202312138728,54.91329479768786,12.138728323699421
E00111155,125,37,14,23,88,60,28,29.599999999999998,11.200000000000001,18.4,70.39999999999999,48,22.400000000000002
E00111156,194,68,23,45,126,101,25,35.051546391752574,11.855670103092782,23.195876288659793,64.94845360824742,52.0618556701031,12.886597938144329
E00111157,163,46,20,26,117,101,16,28.22085889570552,12.269938650306749,15.950920245398773,71.77914110429448,61.963190184049076,9.815950920245399
E00111158,197,52,18,34,145,111,34,26.39593908629442,9.137055837563452,17.258883248730964,73.60406091370558,56.34517766497462,17.258883248730964
E00111159,161,47,20,27,114,88,26,29.19254658385093,12.422360248447205,16.77018633540373,70.80745341614907,54.6583850931677,16.149068322981368
E00111160,150,48,23,25,102,70,32,32,15.333333333333332,16.666666666666664,68,46.666666666666664,21.333333333333336
E00111161,129,48,22,26,81,69,12,37.2093023255814,17.05426356589147,20.155038759689923,62.7906976744186,53.48837209302325,9.30232558139535
E00111162,213,66,35,31,147,121,26,30.985915492957744,16.431924882629108,14.553990610328638,69.01408450704226,56.8075117370892,12.206572769953052
E00111163,204,58,24,34,146,123,23,28.431372549019606,11.76470588235294,16.666666666666664,71.56862745098039,60.29411764705882,11.27450980392157
E00111164,183,64,24,40,119,90,29,34.97267759562842,13.114754098360656,21.85792349726776,65.02732240437157,49.18032786885246,15.846994535519126
E00111165,129,41,10,31,88,75,13,31.782945736434108,7.751937984496124,24.031007751937985,68.21705426356588,58.139534883720934,10.077519379844961
E00111166,138,40,15,25,98,80,18,28.985507246376812,10.869565217391305,18.115942028985508,71.01449275362319,57.971014492753625,13.043478260869565
E00111167,165,57,31,26,108,85,23,34.54545454545455,18.787878787878785,15.757575757575756,65.45454545454545,51.515151515151516,13.939393939393941
E00111169,152,40,16,24,112,99,13,26.31578947368421,10.526315789473683,15.789473684210526,73.68421052631578,65.13157894736842,8.552631578947368
E00111170,167,48,20,28,119,98,21,28.74251497005988,11.976047904191617,16.766467065868262,71.25748502994011,58.68263473053892,12.574850299401197
E00111171,153,45,13,32,108,96,12,29.411764705882355,8.49673202614379,20.915032679738562,70.58823529411765,62.745098039215684,7.8431372549019605
E00111172,141,43,16,27,98,85,13,30.49645390070922,11.347517730496454,19.148936170212767,69.50354609929079,60.28368794326241,9.219858156028367
E00111173,122,33,16,17,89,76,13,27.049180327868854,13.114754098360656,13.934426229508196,72.95081967213115,62.295081967213115,10.655737704918032
E00111174,174,49,16,33,125,104,21,28.160919540229884,9.195402298850574,18.96551724137931,71.83908045977012,59.77011494252874,12.068965517241379
E00111175,112,37,13,24,75,63,12,33.035714285714285,11.607142857142858,21.428571428571427,66.96428571428571,56.25,10.714285714285714
E00111176,209,59,20,39,150,117,33,28.22966507177033,9.569377990430622,18.660287081339714,71.77033492822966,55.980861244019145,15.789473684210526
E00111177,105,33,12,21,72,66,6,31.428571428571427,11.428571428571429,20,68.57142857142857,62.857142857142854,5.714285714285714
E00111178,188,59,24,35,129,106,23,31.382978723404253,12.76595744680851,18.617021276595743,68.61702127659575,56.38297872340425,12.23404255319149
E00111179,292,80,30,50,212,173,39,27.397260273972602,10.273972602739725,17.123287671232877,72.6027397260274,59.24657534246576,13.356164383561644
E00111180,198,66,22,44,132,103,29,33.33333333333333,11.11111111111111,22.22222222222222,66.66666666666666,52.02020202020202,14.646464646464647
E00111181,124,46,10,36,78,68,10,37.096774193548384,8.064516129032258,29.03225806451613,62.903225806451616,54.83870967741935,8.064516129032258
E00111182,276,81,27,54,195,161,34,29.347826086956523,9.782608695652174,19.565217391304348,70.65217391304348,58.333333333333336,12.318840579710146
E00111183,171,59,25,34,112,92,20,34.50292397660819,14.619883040935672,19.883040935672515,65.49707602339181,53.80116959064327,11.695906432748536
E00111185,184,73,22,51,111,85,26,39.67391304347826,11.956521739130435,27.717391304347828,60.32608695652174,46.19565217391305,14.130434782608695
E00111186,127,45,15,30,82,70,12,35.43307086614173,11.811023622047244,23.62204724409449,64.56692913385827,55.118110236220474,9.448818897637794
E00111187,117,40,14,26,77,63,14,34.18803418803419,11.965811965811966,22.22222222222222,65.8119658119658,53.84615384615385,11.965811965811966
E00111188,137,42,12,30,95,87,8,30.656934306569344,8.75912408759124,21.897810218978105,69.34306569343066,63.503649635036496,5.839416058394161
E00111189,192,76,34,42,116,91,25,39.58333333333333,17.708333333333336,21.875,60.416666666666664,47.39583333333333,13.020833333333334
E00111190,237,67,18,49,170,143,27,28.270042194092827,7.59493670886076,20.675105485232066,71.72995780590718,60.337552742616026,11.39240506329114
E00111191,96,30,14,16,66,60,6,31.25,14.583333333333334,16.666666666666664,68.75,62.5,6.25
E00111192,111,40,14,26,71,62,9,36.03603603603604,12.612612612612612,23.423423423423422,63.96396396396396,55.85585585585585,8.108108108108109
E00111193,171,52,19,33,119,96,23,30.409356725146196,11.11111111111111,19.298245614035086,69.5906432748538,56.14035087719298,13.450292397660817
E00111194,125,60,25,35,65,56,9,48,20,28.000000000000004,52,44.800000000000004,7.199999999999999
E00111195,87,31,11,20,56,51,5,35.63218390804598,12.643678160919542,22.988505747126435,64.36781609195403,58.620689655172406,5.747126436781609
E00111196,161,62,28,34,99,79,20,38.50931677018634,17.391304347826086,21.11801242236025,61.49068322981367,49.06832298136646,12.422360248447205
