OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00111111,435,234,231,172,60,112,9,2,7,50,26,24,3,3,3,3,3,0,0,0,0,0,0,0,0,198,155,5,18,13,7,53.79310344827586,53.103448275862064,39.54022988505747,13.793103448275861,25.74712643678161,2.0689655172413794,0.45977011494252873,1.6091954022988506,11.494252873563218,5.977011494252873,5.517241379310345,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0,0,0,0,0,0,0,0,45.51724137931035,35.63218390804598,1.1494252873563218,4.137931034482759,2.9885057471264367,1.6091954022988506
E00111112,181,66,65,47,13,34,1,0,1,17,6,11,1,2,2,1,0,1,0,0,0,1,1,0,0,113,99,1,7,2,4,36.46408839779006,35.91160220994475,25.96685082872928,7.18232044198895,18.784530386740332,0.5524861878453038,0,0.5524861878453038,9.392265193370166,3.314917127071823,6.077348066298343,0.5524861878453038,1.1049723756906076,1.1049723756906076,0.5524861878453038,0,0.5524861878453038,0,0,0,0.5524861878453038,0.5524861878453038,0,0,62.430939226519335,54.69613259668509,0.5524861878453038,3.867403314917127,1.1049723756906076,2.209944751381215
E00111113,375,167,162,117,36,81,8,4,4,37,22,15,5,2,1,1,1,0,0,0,0,0,0,0,1,206,164,3,9,13,17,44.53333333333334,43.2,31.2,9.6,21.6,2.1333333333333333,1.0666666666666667,1.0666666666666667,9.866666666666667,5.866666666666666,4,1.3333333333333335,0.5333333333333333,0.26666666666666666,0.26666666666666666,0.26666666666666666,0,0,0,0,0,0,0,0.26666666666666666,54.93333333333334,43.733333333333334,0.8,2.4,3.4666666666666663,4.533333333333333
E00111114,105,70,66,46,17,29,4,1,3,16,5,11,4,7,3,3,1,2,0,0,0,0,0,0,4,28,18,4,4,1,1,66.66666666666666,62.857142857142854,43.80952380952381,16.19047619047619,27.61904761904762,3.8095238095238098,0.9523809523809524,2.857142857142857,15.238095238095239,4.761904761904762,10.476190476190476,3.8095238095238098,6.666666666666667,2.857142857142857,2.857142857142857,0.9523809523809524,1.9047619047619049,0,0,0,0,0,0,3.8095238095238098,26.666666666666668,17.142857142857142,3.8095238095238098,3.8095238095238098,0.9523809523809524,0.9523809523809524
E00111115,226,147,140,94,28,66,11,4,7,35,18,17,7,2,2,2,2,0,0,0,0,0,0,0,0,77,51,10,12,2,2,65.04424778761062,61.94690265486725,41.5929203539823,12.389380530973451,29.20353982300885,4.867256637168142,1.7699115044247788,3.0973451327433628,15.486725663716813,7.964601769911504,7.52212389380531,3.0973451327433628,0.8849557522123894,0.8849557522123894,0.8849557522123894,0.8849557522123894,0,0,0,0,0,0,0,0,34.070796460176986,22.566371681415927,4.424778761061947,5.3097345132743365,0.8849557522123894,0.8849557522123894
E00111116,311,195,183,145,42,103,8,0,8,30,12,18,12,10,8,8,5,3,0,0,0,0,0,0,2,106,58,10,19,9,10,62.70096463022507,58.842443729903536,46.62379421221865,13.504823151125404,33.11897106109325,2.572347266881029,0,2.572347266881029,9.646302250803858,3.858520900321544,5.787781350482315,3.858520900321544,3.215434083601286,2.572347266881029,2.572347266881029,1.607717041800643,0.964630225080386,0,0,0,0,0,0,0.6430868167202572,34.08360128617363,18.64951768488746,3.215434083601286,6.109324758842444,2.8938906752411575,3.215434083601286
E00111117,378,244,238,181,54,127,11,4,7,46,18,28,6,4,4,4,4,0,0,0,0,0,0,0,0,130,60,11,27,13,19,64.55026455026454,62.96296296296296,47.883597883597886,14.285714285714285,33.5978835978836,2.91005291005291,1.0582010582010581,1.8518518518518516,12.16931216931217,4.761904761904762,7.4074074074074066,1.5873015873015872,1.0582010582010581,1.0582010582010581,1.0582010582010581,1.0582010582010581,0,0,0,0,0,0,0,0,34.39153439153439,15.873015873015872,2.91005291005291,7.142857142857142,3.439153439153439,5.026455026455026
E00111118,219,137,129,112,28,84,3,0,3,14,6,8,8,1,1,1,1,0,0,0,0,0,0,0,0,81,42,7,15,12,5,62.55707762557078,58.9041095890411,51.141552511415526,12.785388127853881,38.35616438356164,1.36986301369863,0,1.36986301369863,6.392694063926941,2.73972602739726,3.65296803652968,3.65296803652968,0.45662100456621,0.45662100456621,0.45662100456621,0.45662100456621,0,0,0,0,0,0,0,0,36.986301369863014,19.17808219178082,3.1963470319634704,6.8493150684931505,5.47945205479452,2.28310502283105
E00111119,273,152,146,111,34,77,2,1,1,33,10,23,6,6,6,6,6,0,0,0,0,0,0,0,0,115,81,6,13,6,9,55.67765567765568,53.47985347985348,40.65934065934066,12.454212454212454,28.205128205128204,0.7326007326007326,0.3663003663003663,0.3663003663003663,12.087912087912088,3.6630036630036633,8.424908424908425,2.197802197802198,2.197802197802198,2.197802197802198,2.197802197802198,2.197802197802198,0,0,0,0,0,0,0,0,42.124542124542124,29.67032967032967,2.197802197802198,4.761904761904762,2.197802197802198,3.296703296703297
E00111120,291,173,160,129,38,91,2,0,2,29,12,17,13,6,6,4,3,1,0,0,0,2,2,0,0,112,79,12,10,5,6,59.450171821305844,54.98281786941581,44.329896907216494,13.058419243986256,31.27147766323024,0.6872852233676976,0,0.6872852233676976,9.965635738831615,4.123711340206185,5.841924398625429,4.4673539518900345,2.0618556701030926,2.0618556701030926,1.3745704467353952,1.0309278350515463,0.3436426116838488,0,0,0,0.6872852233676976,0.6872852233676976,0,0,38.48797250859107,27.147766323024054,4.123711340206185,3.436426116838488,1.718213058419244,2.0618556701030926
