OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00003814,279,149,130,53.40501792114696,46.59498207885305
E00003815,313,160,153,51.118210862619804,48.881789137380196
E00003837,277,144,133,51.985559566786996,48.014440433213
E00003838,264,134,130,50.75757575757576,49.24242424242424
E00003839,267,134,133,50.187265917603,49.812734082397
E00003812,300,154,146,51.33333333333333,48.66666666666667
E00003813,348,178,170,51.14942528735632,48.85057471264368
E00003817,182,104,78,57.14285714285714,42.857142857142854
E00003818,378,200,178,52.910052910052904,47.08994708994709
E00003819,407,213,194,52.33415233415234,47.665847665847664
E00003809,265,152,113,57.35849056603774,42.64150943396226
E00003810,322,177,145,54.96894409937888,45.03105590062112
E00003811,316,169,147,53.48101265822785,46.51898734177215
E00003820,304,164,140,53.94736842105263,46.05263157894737
E00003821,364,188,176,51.64835164835166,48.35164835164835
E00003816,246,135,111,54.87804878048781,45.1219512195122
E00003823,311,153,158,49.19614147909968,50.80385852090033
E00003825,285,148,137,51.92982456140351,48.07017543859649
E00003827,319,162,157,50.78369905956113,49.21630094043887
E00003830,382,208,174,54.45026178010471,45.54973821989529
E00003822,337,182,155,54.00593471810089,45.99406528189911
E00003824,343,174,169,50.72886297376093,49.27113702623907
E00003826,290,151,139,52.06896551724138,47.93103448275862
E00003831,357,197,160,55.182072829131656,44.81792717086835
E00003832,297,163,134,54.882154882154886,45.11784511784512
E00003806,314,172,142,54.77707006369427,45.22292993630573
E00003807,310,167,143,53.87096774193548,46.12903225806452
E00003828,312,177,135,56.730769230769226,43.269230769230774
E00003833,299,169,130,56.52173913043478,43.47826086956522
E00003836,342,184,158,53.80116959064327,46.198830409356724
E00003338,451,159,292,35.254988913525494,64.7450110864745
E00003346,377,209,168,55.437665782493376,44.56233421750663
E00003347,300,152,148,50.66666666666667,49.333333333333336
E00003348,280,155,125,55.35714285714286,44.642857142857146
E00003363,229,109,120,47.59825327510917,52.40174672489083
E00003333,393,193,200,49.10941475826972,50.89058524173028
E00003335,338,176,162,52.071005917159766,47.928994082840234
E00003354,344,176,168,51.162790697674424,48.837209302325576
E00003357,313,163,150,52.07667731629393,47.92332268370607
E00003334,311,160,151,51.446945337620576,48.55305466237942
E00003349,308,161,147,52.27272727272727,47.72727272727273
E00003350,321,171,150,53.271028037383175,46.728971962616825
E00003352,332,170,162,51.204819277108435,48.795180722891565
E00003356,262,145,117,55.343511450381676,44.656488549618324
E00003336,389,212,177,54.498714652956295,45.501285347043705
E00003351,366,181,185,49.45355191256831,50.54644808743169
E00003359,318,170,148,53.459119496855344,46.540880503144656
E00003360,263,133,130,50.57034220532319,49.42965779467681
E00003364,334,171,163,51.19760479041916,48.80239520958084
E00003805,335,177,158,52.83582089552239,47.16417910447761
E00003808,326,172,154,52.760736196319016,47.239263803680984
E00003829,321,176,145,54.82866043613706,45.17133956386293
