OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00003110,241,217,19,15,4,1,0,1,4,90.04149377593362,7.883817427385892,6.224066390041494,1.6597510373443984,0.4149377593360996,0,0.4149377593360996,1.6597510373443984
E00003111,331,310,17,9,8,1,1,0,3,93.65558912386706,5.13595166163142,2.719033232628399,2.416918429003021,0.3021148036253776,0.3021148036253776,0,0.906344410876133
E00003112,256,226,19,16,3,4,1,3,7,88.28125,7.421875,6.25,1.171875,1.5625,0.390625,1.171875,2.734375
E00003113,405,381,18,16,2,3,1,2,3,94.07407407407408,4.444444444444445,3.950617283950617,0.49382716049382713,0.7407407407407408,0.24691358024691357,0.49382716049382713,0.7407407407407408
E00003114,244,228,11,8,3,1,0,1,4,93.44262295081968,4.508196721311475,3.278688524590164,1.2295081967213115,0.4098360655737705,0,0.4098360655737705,1.639344262295082
E00003115,229,205,18,11,7,1,0,1,5,89.51965065502183,7.860262008733625,4.8034934497816595,3.056768558951965,0.43668122270742354,0,0.43668122270742354,2.1834061135371177
E00003116,378,356,9,6,3,4,1,3,9,94.17989417989418,2.380952380952381,1.5873015873015872,0.7936507936507936,1.0582010582010581,0.26455026455026454,0.7936507936507936,2.380952380952381
E00003117,349,322,17,15,2,5,5,0,5,92.26361031518626,4.871060171919771,4.297994269340974,0.5730659025787965,1.4326647564469914,1.4326647564469914,0,1.4326647564469914
E00003118,341,324,13,11,2,1,0,1,3,95.01466275659824,3.812316715542522,3.225806451612903,0.5865102639296188,0.2932551319648094,0,0.2932551319648094,0.8797653958944283
E00003119,308,280,21,17,4,3,2,1,4,90.9090909090909,6.8181818181818175,5.51948051948052,1.2987012987012987,0.974025974025974,0.6493506493506493,0.3246753246753247,1.2987012987012987
E00003120,324,299,15,12,3,3,3,0,7,92.28395061728395,4.62962962962963,3.7037037037037033,0.9259259259259258,0.9259259259259258,0.9259259259259258,0,2.1604938271604937
E00003122,343,313,18,12,6,4,3,1,8,91.25364431486881,5.247813411078718,3.498542274052478,1.749271137026239,1.1661807580174928,0.8746355685131195,0.2915451895043732,2.3323615160349855
E00003123,368,333,24,17,7,7,5,2,4,90.48913043478261,6.521739130434782,4.619565217391304,1.9021739130434785,1.9021739130434785,1.358695652173913,0.5434782608695652,1.0869565217391304
E00003124,284,262,12,11,1,2,2,0,8,92.25352112676056,4.225352112676056,3.873239436619718,0.35211267605633806,0.7042253521126761,0.7042253521126761,0,2.8169014084507045
E00003125,295,275,14,8,6,2,0,2,4,93.22033898305084,4.745762711864407,2.711864406779661,2.0338983050847457,0.6779661016949152,0,0.6779661016949152,1.3559322033898304
E00003126,283,264,12,7,5,6,5,1,1,93.28621908127208,4.240282685512367,2.4734982332155475,1.76678445229682,2.1201413427561837,1.76678445229682,0.35335689045936397,0.35335689045936397
E00003127,160,151,3,3,0,1,1,0,5,94.375,1.875,1.875,0,0.625,0.625,0,3.125
E00003128,337,305,20,19,1,5,2,3,7,90.50445103857567,5.934718100890208,5.637982195845697,0.2967359050445104,1.483679525222552,0.5934718100890208,0.8902077151335311,2.0771513353115725
E00003129,299,278,13,10,3,3,2,1,5,92.97658862876254,4.3478260869565215,3.3444816053511706,1.0033444816053512,1.0033444816053512,0.6688963210702341,0.33444816053511706,1.6722408026755853
E00003130,354,310,35,21,14,4,1,3,5,87.57062146892656,9.887005649717514,5.932203389830509,3.954802259887006,1.1299435028248588,0.2824858757062147,0.847457627118644,1.4124293785310735
E00003131,343,312,26,15,11,2,0,2,3,90.96209912536443,7.580174927113703,4.373177842565598,3.206997084548105,0.5830903790087464,0,0.5830903790087464,0.8746355685131195
E00003132,427,398,15,12,3,5,0,5,9,93.20843091334895,3.51288056206089,2.810304449648712,0.702576112412178,1.1709601873536302,0,1.1709601873536302,2.107728337236534
E00003133,351,321,22,22,0,3,2,1,5,91.45299145299145,6.267806267806268,6.267806267806268,0,0.8547008547008548,0.5698005698005698,0.2849002849002849,1.4245014245014245
E00003134,411,384,17,11,6,4,4,0,6,93.43065693430657,4.13625304136253,2.67639902676399,1.4598540145985401,0.9732360097323601,0.9732360097323601,0,1.4598540145985401
E00003135,331,306,20,15,5,1,1,0,4,92.44712990936556,6.042296072507553,4.531722054380665,1.5105740181268883,0.3021148036253776,0.3021148036253776,0,1.2084592145015105
