OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00003110,212,14,10,26,7,32,118,5,6.60377358490566,4.716981132075472,12.264150943396226,3.30188679245283,15.09433962264151,55.660377358490564,2.358490566037736
E00003111,279,11,14,31,5,41,177,0,3.942652329749104,5.017921146953405,11.11111111111111,1.7921146953405016,14.695340501792115,63.44086021505376,0
E00003112,229,42,19,34,14,32,82,6,18.340611353711793,8.296943231441048,14.847161572052403,6.11353711790393,13.973799126637553,35.80786026200873,2.6200873362445414
E00003113,354,50,39,33,28,48,143,13,14.124293785310735,11.016949152542372,9.322033898305085,7.909604519774012,13.559322033898304,40.3954802259887,3.672316384180791
E00003114,216,45,16,32,10,17,89,7,20.833333333333336,7.4074074074074066,14.814814814814813,4.62962962962963,7.87037037037037,41.2037037037037,3.2407407407407405
E00003115,190,30,12,20,11,35,77,5,15.789473684210526,6.315789473684211,10.526315789473683,5.7894736842105265,18.421052631578945,40.526315789473685,2.631578947368421
E00003116,323,41,20,43,5,36,169,9,12.693498452012383,6.191950464396285,13.312693498452013,1.5479876160990713,11.145510835913312,52.32198142414861,2.786377708978328
E00003117,297,19,11,35,8,52,171,1,6.397306397306397,3.7037037037037033,11.784511784511785,2.6936026936026933,17.50841750841751,57.57575757575758,0.33670033670033667
E00003118,322,43,24,32,17,37,150,19,13.354037267080745,7.453416149068323,9.937888198757763,5.279503105590062,11.490683229813664,46.58385093167702,5.900621118012422
E00003119,262,28,22,35,11,25,141,0,10.687022900763358,8.396946564885496,13.358778625954198,4.198473282442748,9.541984732824428,53.81679389312977,0
E00003120,271,20,29,35,15,49,114,9,7.380073800738007,10.70110701107011,12.915129151291513,5.535055350553505,18.081180811808117,42.066420664206646,3.3210332103321036
E00003122,292,32,3,34,4,42,173,4,10.95890410958904,1.0273972602739725,11.643835616438356,1.36986301369863,14.383561643835616,59.24657534246576,1.36986301369863
E00003123,299,31,18,35,6,45,157,7,10.367892976588628,6.0200668896321075,11.705685618729097,2.0066889632107023,15.050167224080269,52.508361204013376,2.341137123745819
E00003124,242,24,16,38,15,40,105,4,9.917355371900827,6.6115702479338845,15.702479338842975,6.198347107438017,16.528925619834713,43.388429752066116,1.6528925619834711
E00003125,259,37,23,38,13,38,105,5,14.285714285714285,8.880308880308881,14.671814671814673,5.019305019305019,14.671814671814673,40.54054054054054,1.9305019305019304
E00003126,242,19,15,26,7,32,134,9,7.851239669421488,6.198347107438017,10.743801652892563,2.8925619834710745,13.223140495867769,55.371900826446286,3.71900826446281
E00003127,137,29,13,18,10,15,52,0,21.16788321167883,9.48905109489051,13.138686131386862,7.2992700729927,10.948905109489052,37.95620437956204,0
E00003128,281,29,18,31,6,34,159,4,10.320284697508896,6.405693950177936,11.032028469750891,2.135231316725979,12.099644128113878,56.58362989323843,1.4234875444839856
E00003129,260,32,15,36,4,29,137,7,12.307692307692308,5.769230769230769,13.846153846153847,1.5384615384615385,11.153846153846155,52.69230769230769,2.6923076923076925
E00003130,298,27,13,33,8,53,159,5,9.060402684563758,4.3624161073825505,11.073825503355705,2.684563758389262,17.78523489932886,53.355704697986575,1.6778523489932886
E00003131,293,18,15,39,13,43,156,9,6.143344709897611,5.1194539249146755,13.310580204778159,4.436860068259386,14.675767918088736,53.242320819112635,3.0716723549488054
E00003132,362,46,20,49,12,66,158,11,12.70718232044199,5.524861878453039,13.535911602209943,3.314917127071823,18.23204419889503,43.646408839779006,3.0386740331491713
E00003133,304,28,18,29,8,43,169,9,9.210526315789473,5.921052631578947,9.539473684210527,2.631578947368421,14.144736842105262,55.5921052631579,2.9605263157894735
E00003134,354,28,26,58,8,57,170,7,7.909604519774012,7.344632768361582,16.38418079096045,2.2598870056497176,16.101694915254235,48.0225988700565,1.977401129943503
E00003135,265,23,16,32,8,42,138,6,8.679245283018867,6.037735849056604,12.075471698113208,3.018867924528302,15.849056603773585,52.075471698113205,2.2641509433962264
E00003136,210,24,16,30,7,34,96,3,11.428571428571429,7.6190476190476195,14.285714285714285,3.3333333333333335,16.19047619047619,45.714285714285715,1.4285714285714286
E00003137,179,11,10,22,5,24,98,9,6.145251396648044,5.58659217877095,12.290502793296088,2.793296089385475,13.40782122905028,54.7486033519553,5.027932960893855
E00003138,241,30,15,29,12,33,112,10,12.448132780082988,6.224066390041494,12.033195020746888,4.979253112033195,13.692946058091287,46.47302904564315,4.149377593360995
E00003139,360,34,16,58,9,56,175,12,9.444444444444445,4.444444444444445,16.11111111111111,2.5,15.555555555555555,48.61111111111111,3.3333333333333335
E00003140,307,34,34,49,11,50,122,7,11.074918566775244,11.074918566775244,15.960912052117262,3.5830618892508146,16.286644951140065,39.73941368078176,2.2801302931596092
E00003141,291,35,28,40,9,49,126,4,12.027491408934708,9.621993127147768,13.745704467353953,3.0927835051546393,16.83848797250859,43.29896907216495,1.3745704467353952
E00003142,263,24,24,32,8,42,127,6,9.125475285171103,9.125475285171103,12.167300380228136,3.041825095057034,15.96958174904943,48.28897338403042,2.2813688212927756
E00003143,323,25,20,33,5,48,189,3,7.739938080495357,6.191950464396285,10.21671826625387,1.5479876160990713,14.860681114551083,58.51393188854489,0.9287925696594427
E00003144,342,28,24,46,16,54,163,11,8.187134502923977,7.017543859649122,13.450292397660817,4.678362573099415,15.789473684210526,47.66081871345029,3.216374269005848
E00003145,259,25,25,31,9,34,131,4,9.652509652509652,9.652509652509652,11.96911196911197,3.474903474903475,13.127413127413126,50.57915057915058,1.5444015444015444
E00003146,441,40,34,47,14,48,248,10,9.070294784580499,7.709750566893423,10.657596371882086,3.1746031746031744,10.884353741496598,56.235827664399096,2.2675736961451247
E00003147,233,34,12,28,8,41,103,7,14.592274678111588,5.150214592274678,12.017167381974248,3.4334763948497855,17.59656652360515,44.20600858369099,3.004291845493562
E00003148,282,27,23,31,7,53,140,1,9.574468085106384,8.156028368794328,10.99290780141844,2.4822695035460995,18.79432624113475,49.645390070921984,0.3546099290780142
E00003149,297,51,25,31,20,35,117,18,17.17171717171717,8.417508417508419,10.437710437710438,6.7340067340067336,11.784511784511785,39.39393939393939,6.0606060606060606
E00003150,246,44,20,27,4,40,104,7,17.88617886178862,8.130081300813007,10.975609756097562,1.6260162601626018,16.260162601626014,42.27642276422765,2.8455284552845526
E00003151,236,42,24,35,8,26,98,3,17.796610169491526,10.16949152542373,14.83050847457627,3.389830508474576,11.016949152542372,41.52542372881356,1.2711864406779663
E00003152,238,32,19,41,8,39,95,4,13.445378151260504,7.9831932773109235,17.22689075630252,3.361344537815126,16.386554621848738,39.91596638655462,1.680672268907563
E00003153,229,22,24,33,5,18,120,7,9.606986899563319,10.480349344978166,14.41048034934498,2.1834061135371177,7.860262008733625,52.40174672489083,3.056768558951965
E00003154,316,30,15,45,3,32,187,4,9.49367088607595,4.746835443037975,14.240506329113925,0.949367088607595,10.126582278481013,59.17721518987342,1.2658227848101267
E00003155,302,47,33,65,26,45,74,12,15.562913907284766,10.927152317880795,21.52317880794702,8.609271523178808,14.90066225165563,24.503311258278146,3.9735099337748347
E00003156,255,56,35,46,13,55,46,4,21.96078431372549,13.725490196078432,18.03921568627451,5.098039215686274,21.568627450980394,18.03921568627451,1.5686274509803921
E00003157,295,45,27,54,15,68,77,9,15.254237288135593,9.152542372881356,18.305084745762713,5.084745762711865,23.050847457627118,26.101694915254235,3.050847457627119
E00003158,391,76,45,66,26,72,95,11,19.437340153452684,11.508951406649617,16.879795396419436,6.649616368286446,18.414322250639387,24.296675191815854,2.813299232736573
E00003159,269,19,26,53,14,62,95,0,7.063197026022305,9.66542750929368,19.702602230483272,5.204460966542751,23.04832713754647,35.31598513011153,0
