OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00164377,120,8,16,11,18,10,0,2,2,42,11,6.666666666666667,13.333333333333334,9.166666666666666,15,8.333333333333332,0,1.6666666666666667,1.6666666666666667,35,9.166666666666666
E00164378,101,7,13,4,16,8,1,0,3,36,13,6.9306930693069315,12.871287128712872,3.9603960396039604,15.841584158415841,7.920792079207921,0.9900990099009901,0,2.9702970297029703,35.64356435643564,12.871287128712872
E00164379,134,7,12,6,18,12,2,1,1,60,15,5.223880597014925,8.955223880597014,4.477611940298507,13.432835820895523,8.955223880597014,1.4925373134328357,0.7462686567164178,0.7462686567164178,44.776119402985074,11.194029850746269
E00164381,93,9,14,5,13,7,7,1,1,23,13,9.67741935483871,15.053763440860216,5.376344086021505,13.978494623655912,7.526881720430108,7.526881720430108,1.0752688172043012,1.0752688172043012,24.731182795698924,13.978494623655912
E00164383,151,17,32,6,16,10,2,2,0,33,33,11.258278145695364,21.192052980132452,3.9735099337748347,10.596026490066226,6.622516556291391,1.3245033112582782,1.3245033112582782,0,21.85430463576159,21.85430463576159
E00164384,111,27,35,5,10,4,0,0,0,9,21,24.324324324324326,31.53153153153153,4.504504504504505,9.00900900900901,3.6036036036036037,0,0,0,8.108108108108109,18.91891891891892
E00164385,142,23,24,9,12,12,4,0,2,39,17,16.19718309859155,16.901408450704224,6.338028169014084,8.450704225352112,8.450704225352112,2.8169014084507045,0,1.4084507042253522,27.464788732394368,11.971830985915492
E00164386,135,15,27,1,16,9,1,0,5,45,16,11.11111111111111,20,0.7407407407407408,11.851851851851853,6.666666666666667,0.7407407407407408,0,3.7037037037037033,33.33333333333333,11.851851851851853
E00164387,172,29,59,4,16,10,4,3,1,20,26,16.86046511627907,34.30232558139535,2.3255813953488373,9.30232558139535,5.813953488372093,2.3255813953488373,1.744186046511628,0.5813953488372093,11.627906976744185,15.11627906976744
E00164388,212,36,38,14,17,12,1,0,1,54,39,16.9811320754717,17.92452830188679,6.60377358490566,8.018867924528301,5.660377358490567,0.4716981132075472,0,0.4716981132075472,25.471698113207548,18.39622641509434
E00164389,121,27,41,3,14,4,4,2,4,11,11,22.31404958677686,33.88429752066116,2.479338842975207,11.570247933884298,3.3057851239669422,3.3057851239669422,1.6528925619834711,3.3057851239669422,9.090909090909092,9.090909090909092
E00164390,90,15,34,6,7,3,1,2,0,9,13,16.666666666666664,37.77777777777778,6.666666666666667,7.777777777777778,3.3333333333333335,1.1111111111111112,2.2222222222222223,0,10,14.444444444444443
E00164392,248,55,78,14,19,7,1,0,2,44,28,22.177419354838708,31.451612903225808,5.64516129032258,7.661290322580645,2.82258064516129,0.4032258064516129,0,0.8064516129032258,17.741935483870968,11.29032258064516
E00164393,177,36,45,7,3,5,1,1,3,37,39,20.33898305084746,25.423728813559322,3.954802259887006,1.694915254237288,2.824858757062147,0.5649717514124294,0.5649717514124294,1.694915254237288,20.903954802259886,22.033898305084744
