OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00145113,143,32,22,10,102,19,58,34,18,6,13,6,5,2,11,4,7,1,1,9,2,7,22.377622377622377,15.384615384615385,6.993006993006993,71.32867132867133,13.286713286713287,40.55944055944056,23.776223776223777,12.587412587412588,4.195804195804196,9.090909090909092,4.195804195804196,3.4965034965034967,1.3986013986013985,7.6923076923076925,2.797202797202797,4.895104895104895,0.6993006993006993,0.6993006993006993,6.293706293706294,1.3986013986013985,4.895104895104895
E00145114,115,39,17,22,74,16,41,19,16,6,16,10,5,1,1,0,1,0,0,2,0,2,33.91304347826087,14.782608695652174,19.130434782608695,64.34782608695652,13.91304347826087,35.65217391304348,16.52173913043478,13.91304347826087,5.217391304347826,13.91304347826087,8.695652173913043,4.3478260869565215,0.8695652173913043,0.8695652173913043,0,0.8695652173913043,0,0,1.7391304347826086,0,1.7391304347826086
E00145116,125,38,22,16,83,22,32,17,13,2,16,8,7,1,12,5,7,1,1,4,0,4,30.4,17.599999999999998,12.8,66.4,17.599999999999998,25.6,13.600000000000001,10.4,1.6,12.8,6.4,5.6000000000000005,0.8,9.6,4,5.6000000000000005,0.8,0.8,3.2,0,3.2
E00145117,101,16,7,9,78,21,40,17,13,10,16,12,4,0,1,1,0,0,0,7,4,3,15.841584158415841,6.9306930693069315,8.91089108910891,77.22772277227723,20.792079207920793,39.603960396039604,16.831683168316832,12.871287128712872,9.900990099009901,15.841584158415841,11.881188118811881,3.9603960396039604,0,0.9900990099009901,0.9900990099009901,0,0,0,6.9306930693069315,3.9603960396039604,2.9702970297029703
E00145118,100,14,9,5,81,16,49,16,24,9,12,9,2,1,4,1,3,0,0,5,3,2,14.000000000000002,9,5,81,16,49,16,24,9,12,9,2,1,4,1,3,0,0,5,3,2
E00145111,202,63,32,31,134,26,67,34,24,9,28,18,7,3,13,3,10,0,0,5,2,3,31.18811881188119,15.841584158415841,15.346534653465346,66.33663366336634,12.871287128712872,33.16831683168317,16.831683168316832,11.881188118811881,4.455445544554455,13.861386138613863,8.91089108910891,3.4653465346534658,1.4851485148514851,6.435643564356436,1.4851485148514851,4.9504950495049505,0,0,2.4752475247524752,0.9900990099009901,1.4851485148514851
E00145112,138,21,13,8,114,25,65,36,23,6,18,14,3,1,5,1,4,1,1,3,1,2,15.217391304347828,9.420289855072465,5.797101449275362,82.6086956521739,18.115942028985508,47.10144927536232,26.08695652173913,16.666666666666664,4.3478260869565215,13.043478260869565,10.144927536231885,2.1739130434782608,0.7246376811594203,3.6231884057971016,0.7246376811594203,2.898550724637681,0.7246376811594203,0.7246376811594203,2.1739130434782608,0.7246376811594203,1.4492753623188406
E00145115,104,33,23,10,68,13,40,18,14,8,8,2,6,0,7,5,2,0,0,3,1,2,31.73076923076923,22.115384615384613,9.615384615384617,65.38461538461539,12.5,38.46153846153847,17.307692307692307,13.461538461538462,7.6923076923076925,7.6923076923076925,1.9230769230769231,5.769230769230769,0,6.730769230769231,4.807692307692308,1.9230769230769231,0,0,2.8846153846153846,0.9615384615384616,1.9230769230769231
E00145119,88,22,16,6,65,11,42,24,14,4,6,4,2,0,5,2,3,1,1,1,0,1,25,18.181818181818183,6.8181818181818175,73.86363636363636,12.5,47.72727272727273,27.27272727272727,15.909090909090908,4.545454545454546,6.8181818181818175,4.545454545454546,2.272727272727273,0,5.681818181818182,2.272727272727273,3.4090909090909087,1.1363636363636365,1.1363636363636365,1.1363636363636365,0,1.1363636363636365
E00145120,139,33,18,15,103,25,56,20,24,12,13,9,3,1,9,7,2,0,0,3,2,1,23.741007194244602,12.949640287769784,10.79136690647482,74.10071942446042,17.985611510791365,40.28776978417266,14.388489208633093,17.26618705035971,8.633093525179856,9.352517985611511,6.474820143884892,2.158273381294964,0.7194244604316548,6.474820143884892,5.0359712230215825,1.4388489208633095,0,0,2.158273381294964,1.4388489208633095,0.7194244604316548
