OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00144895,113,38,27,2,7,5,5,2,0,17,10,33.6283185840708,23.893805309734514,1.7699115044247788,6.1946902654867255,4.424778761061947,4.424778761061947,1.7699115044247788,0,15.04424778761062,8.849557522123893
E00144896,174,80,7,7,3,8,7,3,3,42,14,45.97701149425287,4.022988505747127,4.022988505747127,1.7241379310344827,4.597701149425287,4.022988505747127,1.7241379310344827,1.7241379310344827,24.137931034482758,8.045977011494253
E00144897,186,63,9,1,14,16,8,3,3,42,27,33.87096774193548,4.838709677419355,0.5376344086021506,7.526881720430108,8.60215053763441,4.301075268817205,1.6129032258064515,1.6129032258064515,22.58064516129032,14.516129032258066
E00144899,182,67,14,2,6,4,12,2,5,46,24,36.81318681318682,7.6923076923076925,1.098901098901099,3.296703296703297,2.197802197802198,6.593406593406594,1.098901098901099,2.7472527472527473,25.274725274725274,13.186813186813188
E00144901,193,88,12,1,9,9,11,2,2,36,23,45.59585492227979,6.217616580310881,0.5181347150259068,4.66321243523316,4.66321243523316,5.699481865284974,1.0362694300518136,1.0362694300518136,18.65284974093264,11.917098445595855
E00144902,184,55,22,5,13,10,4,2,3,42,28,29.891304347826086,11.956521739130435,2.717391304347826,7.065217391304348,5.434782608695652,2.1739130434782608,1.0869565217391304,1.6304347826086956,22.82608695652174,15.217391304347828
E00144903,160,61,9,5,17,12,1,6,4,27,18,38.125,5.625,3.125,10.625,7.5,0.625,3.75,2.5,16.875,11.25
E00144904,165,47,8,5,10,7,8,3,3,45,29,28.484848484848484,4.848484848484849,3.0303030303030303,6.0606060606060606,4.242424242424243,4.848484848484849,1.8181818181818181,1.8181818181818181,27.27272727272727,17.575757575757574
E00144905,182,43,16,6,8,11,12,5,8,46,27,23.626373626373624,8.791208791208792,3.296703296703297,4.395604395604396,6.043956043956044,6.593406593406594,2.7472527472527473,4.395604395604396,25.274725274725274,14.835164835164836
E00144906,216,101,10,4,14,21,14,0,2,21,29,46.75925925925926,4.62962962962963,1.8518518518518516,6.481481481481481,9.722222222222223,6.481481481481481,0,0.9259259259259258,9.722222222222223,13.425925925925927
E00144907,170,49,11,3,8,11,6,2,3,49,28,28.823529411764703,6.470588235294119,1.7647058823529411,4.705882352941177,6.470588235294119,3.5294117647058822,1.1764705882352942,1.7647058823529411,28.823529411764703,16.470588235294116
E00144908,165,82,9,5,5,14,7,3,1,19,20,49.696969696969695,5.454545454545454,3.0303030303030303,3.0303030303030303,8.484848484848486,4.242424242424243,1.8181818181818181,0.6060606060606061,11.515151515151516,12.121212121212121
E00144909,235,117,12,4,10,18,12,2,3,35,22,49.787234042553195,5.106382978723404,1.702127659574468,4.25531914893617,7.659574468085106,5.106382978723404,0.851063829787234,1.276595744680851,14.893617021276595,9.361702127659575
E00144910,161,67,5,2,9,12,11,3,0,36,16,41.61490683229814,3.1055900621118013,1.2422360248447204,5.590062111801243,7.453416149068323,6.832298136645963,1.8633540372670807,0,22.36024844720497,9.937888198757763
E00144911,153,74,3,3,12,6,10,2,2,22,19,48.366013071895424,1.9607843137254901,1.9607843137254901,7.8431372549019605,3.9215686274509802,6.535947712418301,1.3071895424836601,1.3071895424836601,14.37908496732026,12.418300653594772
E00144912,194,94,3,6,4,8,7,4,1,51,16,48.45360824742268,1.5463917525773196,3.0927835051546393,2.0618556701030926,4.123711340206185,3.608247422680412,2.0618556701030926,0.5154639175257731,26.288659793814436,8.24742268041237
E00144913,156,50,3,6,11,13,11,2,3,42,15,32.05128205128205,1.9230769230769231,3.8461538461538463,7.051282051282051,8.333333333333332,7.051282051282051,1.282051282051282,1.9230769230769231,26.923076923076923,9.615384615384617
E00144914,146,77,3,1,10,13,3,3,2,12,22,52.73972602739726,2.054794520547945,0.684931506849315,6.8493150684931505,8.904109589041095,2.054794520547945,2.054794520547945,1.36986301369863,8.21917808219178,15.068493150684931
E00144915,151,45,23,10,7,12,7,2,3,26,16,29.80132450331126,15.2317880794702,6.622516556291391,4.635761589403973,7.9470198675496695,4.635761589403973,1.3245033112582782,1.9867549668874174,17.218543046357617,10.596026490066226
E00144916,167,69,8,3,2,11,11,5,2,38,18,41.31736526946108,4.790419161676647,1.7964071856287425,1.1976047904191618,6.58682634730539,6.58682634730539,2.9940119760479043,1.1976047904191618,22.75449101796407,10.778443113772456
E00144917,170,52,20,1,4,12,9,4,4,37,27,30.58823529411765,11.76470588235294,0.5882352941176471,2.3529411764705883,7.0588235294117645,5.294117647058823,2.3529411764705883,2.3529411764705883,21.764705882352942,15.88235294117647
E00144918,167,101,5,3,9,10,1,1,1,21,15,60.47904191616767,2.9940119760479043,1.7964071856287425,5.389221556886228,5.9880239520958085,0.5988023952095809,0.5988023952095809,0.5988023952095809,12.574850299401197,8.982035928143713
E00144920,206,88,8,5,20,12,13,3,3,29,25,42.71844660194174,3.8834951456310676,2.4271844660194173,9.70873786407767,5.825242718446602,6.310679611650485,1.4563106796116505,1.4563106796116505,14.077669902912621,12.135922330097088
E00144921,186,99,9,5,9,17,6,1,1,30,9,53.2258064516129,4.838709677419355,2.6881720430107525,4.838709677419355,9.13978494623656,3.225806451612903,0.5376344086021506,0.5376344086021506,16.129032258064516,4.838709677419355
E00144922,181,77,3,7,11,13,9,3,2,33,23,42.5414364640884,1.6574585635359116,3.867403314917127,6.077348066298343,7.18232044198895,4.972375690607735,1.6574585635359116,1.1049723756906076,18.23204419889503,12.70718232044199
E00144923,48,11,4,0,0,5,4,3,1,12,8,22.916666666666664,8.333333333333332,0,0,10.416666666666668,8.333333333333332,6.25,2.083333333333333,25,16.666666666666664
E00144924,180,82,11,4,7,7,7,3,0,25,34,45.55555555555556,6.111111111111111,2.2222222222222223,3.888888888888889,3.888888888888889,3.888888888888889,1.6666666666666667,0,13.88888888888889,18.88888888888889
E00144925,196,96,9,3,12,11,4,1,6,33,21,48.97959183673469,4.591836734693878,1.530612244897959,6.122448979591836,5.612244897959184,2.0408163265306123,0.5102040816326531,3.061224489795918,16.83673469387755,10.714285714285714
E00144927,68,31,4,1,4,6,0,1,0,10,11,45.588235294117645,5.88235294117647,1.4705882352941175,5.88235294117647,8.823529411764707,0,1.4705882352941175,0,14.705882352941178,16.176470588235293
E00144928,158,44,21,4,8,5,7,1,0,46,22,27.848101265822784,13.291139240506327,2.5316455696202533,5.063291139240507,3.1645569620253164,4.430379746835443,0.6329113924050633,0,29.11392405063291,13.924050632911392
E00144929,156,27,42,3,6,6,4,4,3,33,28,17.307692307692307,26.923076923076923,1.9230769230769231,3.8461538461538463,3.8461538461538463,2.564102564102564,2.564102564102564,1.9230769230769231,21.153846153846153,17.94871794871795
E00144930,180,26,44,9,14,14,8,3,1,44,17,14.444444444444443,24.444444444444443,5,7.777777777777778,7.777777777777778,4.444444444444445,1.6666666666666667,0.5555555555555556,24.444444444444443,9.444444444444445
E00144931,144,25,24,5,13,6,10,4,4,31,22,17.36111111111111,16.666666666666664,3.4722222222222223,9.027777777777777,4.166666666666666,6.944444444444445,2.7777777777777777,2.7777777777777777,21.52777777777778,15.277777777777779
E00144932,144,23,26,6,9,7,6,0,2,40,25,15.972222222222221,18.055555555555554,4.166666666666666,6.25,4.861111111111112,4.166666666666666,0,1.3888888888888888,27.77777777777778,17.36111111111111
E00144933,152,36,28,5,5,6,2,2,3,33,32,23.684210526315788,18.421052631578945,3.289473684210526,3.289473684210526,3.9473684210526314,1.3157894736842104,1.3157894736842104,1.9736842105263157,21.710526315789476,21.052631578947366
E00144934,169,35,33,3,8,15,9,1,7,35,23,20.710059171597635,19.526627218934912,1.7751479289940828,4.733727810650888,8.875739644970414,5.325443786982249,0.591715976331361,4.142011834319527,20.710059171597635,13.609467455621301
E00144936,133,25,27,6,8,13,5,5,1,33,10,18.796992481203006,20.30075187969925,4.511278195488721,6.015037593984962,9.774436090225564,3.7593984962406015,3.7593984962406015,0.7518796992481203,24.81203007518797,7.518796992481203
E00144937,131,29,25,4,5,12,3,1,4,31,17,22.137404580152673,19.083969465648856,3.0534351145038165,3.816793893129771,9.16030534351145,2.2900763358778624,0.7633587786259541,3.0534351145038165,23.66412213740458,12.977099236641221
E00144938,158,39,29,6,10,10,8,4,0,21,31,24.68354430379747,18.354430379746837,3.79746835443038,6.329113924050633,6.329113924050633,5.063291139240507,2.5316455696202533,0,13.291139240506327,19.62025316455696
E00144940,137,35,32,2,5,10,4,1,1,30,17,25.547445255474454,23.357664233576642,1.4598540145985401,3.64963503649635,7.2992700729927,2.9197080291970803,0.7299270072992701,0.7299270072992701,21.897810218978105,12.408759124087592
E00144941,197,29,59,6,15,8,8,5,2,44,21,14.720812182741117,29.949238578680205,3.0456852791878175,7.614213197969544,4.060913705583756,4.060913705583756,2.5380710659898478,1.015228426395939,22.33502538071066,10.65989847715736
E00144942,133,23,45,5,4,7,3,4,3,24,15,17.293233082706767,33.83458646616541,3.7593984962406015,3.007518796992481,5.263157894736842,2.2556390977443606,3.007518796992481,2.2556390977443606,18.045112781954884,11.278195488721805
E00144943,115,29,16,4,2,8,6,2,0,23,25,25.217391304347824,13.91304347826087,3.4782608695652173,1.7391304347826086,6.956521739130435,5.217391304347826,1.7391304347826086,0,20,21.73913043478261
E00144944,157,25,39,8,3,11,7,4,2,32,26,15.92356687898089,24.840764331210192,5.095541401273886,1.910828025477707,7.006369426751593,4.45859872611465,2.547770700636943,1.2738853503184715,20.382165605095544,16.560509554140125
E00144945,179,39,48,12,12,6,5,4,0,27,26,21.787709497206702,26.81564245810056,6.70391061452514,6.70391061452514,3.35195530726257,2.793296089385475,2.2346368715083798,0,15.083798882681565,14.52513966480447
E00144946,137,28,28,5,9,5,9,4,0,32,17,20.437956204379564,20.437956204379564,3.64963503649635,6.569343065693431,3.64963503649635,6.569343065693431,2.9197080291970803,0,23.357664233576642,12.408759124087592
E00144947,152,35,32,7,7,11,8,5,5,23,19,23.026315789473685,21.052631578947366,4.605263157894736,4.605263157894736,7.236842105263158,5.263157894736842,3.289473684210526,3.289473684210526,15.131578947368421,12.5
E00144948,195,64,35,6,9,3,11,3,1,25,38,32.82051282051282,17.94871794871795,3.076923076923077,4.615384615384616,1.5384615384615385,5.641025641025641,1.5384615384615385,0.5128205128205128,12.82051282051282,19.48717948717949
E00144949,136,40,21,7,8,4,3,2,0,38,13,29.411764705882355,15.441176470588236,5.147058823529411,5.88235294117647,2.941176470588235,2.2058823529411766,1.4705882352941175,0,27.941176470588236,9.558823529411764
E00144950,173,56,25,4,13,17,6,4,4,17,27,32.369942196531795,14.450867052023122,2.312138728323699,7.514450867052023,9.826589595375722,3.4682080924855487,2.312138728323699,2.312138728323699,9.826589595375722,15.606936416184972
E00144951,184,68,47,2,11,5,14,0,2,18,17,36.95652173913043,25.543478260869566,1.0869565217391304,5.978260869565218,2.717391304347826,7.608695652173914,0,1.0869565217391304,9.782608695652174,9.239130434782608
E00144952,138,51,25,2,7,7,5,1,0,15,25,36.95652173913043,18.115942028985508,1.4492753623188406,5.072463768115942,5.072463768115942,3.6231884057971016,0.7246376811594203,0,10.869565217391305,18.115942028985508
E00144953,180,52,41,11,7,5,9,4,2,24,25,28.888888888888886,22.77777777777778,6.111111111111111,3.888888888888889,2.7777777777777777,5,2.2222222222222223,1.1111111111111112,13.333333333333334,13.88888888888889
E00144954,189,58,31,7,12,8,6,2,2,31,32,30.687830687830687,16.402116402116402,3.7037037037037033,6.349206349206349,4.232804232804233,3.1746031746031744,1.0582010582010581,1.0582010582010581,16.402116402116402,16.93121693121693
E00144955,178,54,32,4,6,7,14,0,0,29,32,30.337078651685395,17.97752808988764,2.247191011235955,3.3707865168539324,3.932584269662921,7.865168539325842,0,0,16.292134831460675,17.97752808988764
E00144956,120,35,16,6,4,7,6,4,1,24,17,29.166666666666668,13.333333333333334,5,3.3333333333333335,5.833333333333333,5,3.3333333333333335,0.8333333333333334,20,14.166666666666666
E00144957,159,36,26,3,13,11,4,6,3,36,21,22.641509433962266,16.352201257861633,1.8867924528301887,8.176100628930817,6.918238993710692,2.515723270440252,3.7735849056603774,1.8867924528301887,22.641509433962266,13.20754716981132
E00144958,184,45,15,4,6,15,8,8,4,49,30,24.456521739130434,8.152173913043478,2.1739130434782608,3.260869565217391,8.152173913043478,4.3478260869565215,4.3478260869565215,2.1739130434782608,26.6304347826087,16.304347826086957
E00144959,183,59,19,6,9,12,9,6,2,36,25,32.240437158469945,10.382513661202186,3.278688524590164,4.918032786885246,6.557377049180328,4.918032786885246,3.278688524590164,1.092896174863388,19.672131147540984,13.661202185792352
E00144960,194,52,36,7,12,16,3,3,2,39,24,26.804123711340207,18.556701030927837,3.608247422680412,6.185567010309279,8.24742268041237,1.5463917525773196,1.5463917525773196,1.0309278350515463,20.103092783505154,12.371134020618557
E00144961,213,70,38,6,8,14,7,1,4,33,32,32.863849765258216,17.84037558685446,2.8169014084507045,3.755868544600939,6.572769953051644,3.286384976525822,0.4694835680751174,1.8779342723004695,15.492957746478872,15.023474178403756
E00144962,125,39,14,5,10,3,8,2,2,17,25,31.2,11.200000000000001,4,8,2.4,6.4,1.6,1.6,13.600000000000001,20
E00144963,123,31,12,5,5,11,7,3,2,22,25,25.203252032520325,9.75609756097561,4.0650406504065035,4.0650406504065035,8.94308943089431,5.691056910569105,2.4390243902439024,1.6260162601626018,17.88617886178862,20.32520325203252
E00144964,154,57,15,3,12,4,5,3,5,32,18,37.01298701298701,9.740259740259742,1.948051948051948,7.792207792207792,2.5974025974025974,3.2467532467532463,1.948051948051948,3.2467532467532463,20.77922077922078,11.688311688311687
E00144965,184,56,27,5,5,7,5,4,3,55,17,30.434782608695656,14.673913043478262,2.717391304347826,2.717391304347826,3.804347826086957,2.717391304347826,2.1739130434782608,1.6304347826086956,29.891304347826086,9.239130434782608
E00144966,155,45,39,5,8,11,2,0,0,17,28,29.03225806451613,25.161290322580644,3.225806451612903,5.161290322580645,7.096774193548387,1.2903225806451613,0,0,10.967741935483872,18.064516129032256
E00144967,124,27,37,4,9,6,5,4,0,16,16,21.774193548387096,29.838709677419356,3.225806451612903,7.258064516129033,4.838709677419355,4.032258064516129,3.225806451612903,0,12.903225806451612,12.903225806451612
E00144968,166,20,66,6,8,13,4,0,3,25,21,12.048192771084338,39.75903614457831,3.614457831325301,4.819277108433735,7.83132530120482,2.4096385542168677,0,1.8072289156626504,15.060240963855422,12.650602409638553
E00144969,171,28,50,6,13,9,6,1,6,27,25,16.374269005847953,29.239766081871345,3.508771929824561,7.602339181286549,5.263157894736842,3.508771929824561,0.5847953216374269,3.508771929824561,15.789473684210526,14.619883040935672
E00144970,214,52,56,8,13,10,3,4,6,28,34,24.299065420560748,26.168224299065418,3.7383177570093453,6.074766355140187,4.672897196261682,1.4018691588785046,1.8691588785046727,2.803738317757009,13.084112149532709,15.887850467289718
E00144971,149,44,33,4,9,15,8,1,2,13,20,29.53020134228188,22.14765100671141,2.684563758389262,6.0402684563758395,10.06711409395973,5.369127516778524,0.6711409395973155,1.342281879194631,8.724832214765101,13.422818791946309
E00144972,187,28,31,7,7,13,7,2,1,55,36,14.973262032085561,16.577540106951872,3.7433155080213902,3.7433155080213902,6.951871657754011,3.7433155080213902,1.06951871657754,0.53475935828877,29.411764705882355,19.25133689839572
