OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00145113,0,0,0,NA,NA
E00145114,0,0,0,NA,NA
E00145116,0,0,0,NA,NA
E00145117,0,0,0,NA,NA
E00145118,0,0,0,NA,NA
E00145111,0,0,0,NA,NA
E00145112,0,0,0,NA,NA
E00145115,0,0,0,NA,NA
E00145119,0,0,0,NA,NA
E00145120,0,0,0,NA,NA
E00145243,0,0,0,NA,NA
E00145244,1,1,0,100,0
E00145245,0,0,0,NA,NA
E00145242,0,0,0,NA,NA
E00145246,0,0,0,NA,NA
E00145247,0,0,0,NA,NA
E00145248,2,1,1,50,50
E00185922,0,0,0,NA,NA
E00185966,0,0,0,NA,NA
E00185972,0,0,0,NA,NA
E00185985,0,0,0,NA,NA
E00186032,0,0,0,NA,NA
E00186083,0,0,0,NA,NA
E00144938,0,0,0,NA,NA
E00144940,0,0,0,NA,NA
E00144943,0,0,0,NA,NA
E00144947,0,0,0,NA,NA
E00169015,0,0,0,NA,NA
E00169016,0,0,0,NA,NA
E00169020,0,0,0,NA,NA
E00169021,0,0,0,NA,NA
E00144932,0,0,0,NA,NA
E00144941,0,0,0,NA,NA
E00144942,0,0,0,NA,NA
E00144945,1,1,0,100,0
E00144946,0,0,0,NA,NA
E00144928,0,0,0,NA,NA
E00144931,0,0,0,NA,NA
E00144933,0,0,0,NA,NA
E00144934,1,0,1,0,100
E00144944,0,0,0,NA,NA
E00169013,0,0,0,NA,NA
E00169017,0,0,0,NA,NA
E00169018,0,0,0,NA,NA
E00169022,0,0,0,NA,NA
E00185983,0,0,0,NA,NA
E00186001,1,1,0,100,0
E00186028,0,0,0,NA,NA
E00144929,0,0,0,NA,NA
E00144930,0,0,0,NA,NA
E00144936,0,0,0,NA,NA
E00144937,0,0,0,NA,NA
E00169014,1,0,1,0,100
E00144950,0,0,0,NA,NA
E00144951,1,0,1,0,100
E00144953,1,1,0,100,0
E00144954,0,0,0,NA,NA
E00144952,1,0,1,0,100
E00144955,3,1,2,33.33333333333333,66.66666666666666
E00144956,1,0,1,0,100
E00144957,3,1,2,33.33333333333333,66.66666666666666
E00144958,0,0,0,NA,NA
E00144959,0,0,0,NA,NA
E00144960,0,0,0,NA,NA
E00144961,0,0,0,NA,NA
E00144963,0,0,0,NA,NA
E00144948,1,0,1,0,100
E00144949,0,0,0,NA,NA
E00144962,0,0,0,NA,NA
E00144964,2,0,2,0,100
E00144965,0,0,0,NA,NA
E00144894,0,0,0,NA,NA
E00144895,0,0,0,NA,NA
E00144899,0,0,0,NA,NA
E00144920,2,1,1,50,50
E00144927,0,0,0,NA,NA
E00185904,0,0,0,NA,NA
E00185980,4,4,0,100,0
E00186034,0,0,0,NA,NA
E00144896,0,0,0,NA,NA
E00144901,0,0,0,NA,NA
E00144902,0,0,0,NA,NA
E00144904,0,0,0,NA,NA
E00144906,0,0,0,NA,NA
E00144897,1,1,0,100,0
E00144905,0,0,0,NA,NA
E00144907,0,0,0,NA,NA
E00144915,0,0,0,NA,NA
E00144917,0,0,0,NA,NA
E00144911,0,0,0,NA,NA
E00144912,1,0,1,0,100
E00144913,2,1,1,50,50
E00144916,3,2,1,66.66666666666666,33.33333333333333
E00144918,4,1,3,25,75
E00144922,0,0,0,NA,NA
E00144914,1,1,0,100,0
E00144923,0,0,0,NA,NA
E00144924,0,0,0,NA,NA
E00169007,0,0,0,NA,NA
E00169008,10,4,6,40,60
E00144925,1,1,0,100,0
E00169009,0,0,0,NA,NA
E00169010,3,2,1,66.66666666666666,33.33333333333333
E00169011,4,3,1,75,25
E00169012,0,0,0,NA,NA
E00185921,0,0,0,NA,NA
E00186014,1,0,1,0,100
E00186027,0,0,0,NA,NA
E00186068,0,0,0,NA,NA
E00144903,0,0,0,NA,NA
E00144908,0,0,0,NA,NA
E00144909,1,1,0,100,0
E00144910,0,0,0,NA,NA
E00144921,5,2,3,40,60
E00185954,0,0,0,NA,NA
E00144966,0,0,0,NA,NA
E00144970,0,0,0,NA,NA
E00144971,1,1,0,100,0
E00144990,1,1,0,100,0
E00144967,0,0,0,NA,NA
E00144968,0,0,0,NA,NA
E00144988,0,0,0,NA,NA
E00144989,0,0,0,NA,NA
E00144972,0,0,0,NA,NA
E00144973,0,0,0,NA,NA
E00144974,0,0,0,NA,NA
E00144976,0,0,0,NA,NA
E00144975,1,0,1,0,100
E00144977,0,0,0,NA,NA
E00144978,2,1,1,50,50
E00144979,0,0,0,NA,NA
E00144969,0,0,0,NA,NA
E00144981,1,0,1,0,100
